t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.5271955041E+05,0.2306404690E+04,0.2306404690E+04,0.1593558826E+04,0.1801738725E+04,0.2081798997E+03,0.4356676065E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7429086743E+19,0.7742354072E+21,0.5139503102E+20,0.4111602482E+21,0.8860801661E+02,0.8860801661E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3854261541E+07,NaN
0.5342058078E+05,0.2302315522E+04,0.2302315522E+04,0.1558728549E+04,0.1766908564E+04,0.2081800147E+03,0.4327209620E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7488558082E+19,0.7737853824E+21,0.5178194821E+20,0.4142555857E+21,0.8927508430E+02,0.8927508430E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3893441317E+07,NaN
0.5412499541E+05,0.2298259634E+04,0.2298259634E+04,0.1525838672E+04,0.1734018803E+04,0.2081801315E+03,0.4297633824E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7548567700E+19,0.7733281351E+21,0.5217552594E+20,0.4174042075E+21,0.8995363515E+02,0.8995363515E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3932626993E+07,NaN
0.5482857647E+05,0.2294292391E+04,0.2294292391E+04,0.1495997738E+04,0.1704177987E+04,0.2081802488E+03,0.4268757521E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7607518541E+19,0.7728758210E+21,0.5256523428E+20,0.4205218743E+21,0.9062551496E+02,0.9062551496E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3971247530E+07,NaN
0.5553109551E+05,0.2290397153E+04,0.2290397153E+04,0.1466922559E+04,0.1675102925E+04,0.2081803660E+03,0.4240645465E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7665047083E+19,0.7724313845E+21,0.5294849281E+20,0.4235879425E+21,0.9128627490E+02,0.9128627490E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4010484589E+07,NaN
0.5623482031E+05,0.2286515146E+04,0.2286515146E+04,0.1438006625E+04,0.1646187108E+04,0.2081804830E+03,0.4212628899E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7722772709E+19,0.7719824371E+21,0.5333606472E+20,0.4266885178E+21,0.9195447138E+02,0.9195447138E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4049588368E+07,NaN
0.5693983143E+05,0.2282646354E+04,0.2282646354E+04,0.1409353373E+04,0.1617533973E+04,0.2081806002E+03,0.4184845090E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7780212774E+19,0.7715326835E+21,0.5372471396E+20,0.4297977117E+21,0.9262452523E+02,0.9262452523E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4089006173E+07,NaN
0.5764599142E+05,0.2278792549E+04,0.2278792549E+04,0.1380938890E+04,0.1589119607E+04,0.2081807176E+03,0.4157257002E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7837508796E+19,0.7710810418E+21,0.5411539485E+20,0.4329231588E+21,0.9329808176E+02,0.9329808176E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4128558019E+07,NaN
0.5835324408E+05,0.2274954857E+04,0.2274954857E+04,0.1352707531E+04,0.1560888366E+04,0.2081808352E+03,0.4129787250E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7894944120E+19,0.7706252495E+21,0.5451007188E+20,0.4360805750E+21,0.9397852786E+02,0.9397852786E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4167952120E+07,NaN
0.5906167791E+05,0.2271133224E+04,0.2271133224E+04,0.1324835682E+04,0.1533016635E+04,0.2081809530E+03,0.4102682860E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7951673298E+19,0.7701720181E+21,0.5490289331E+20,0.4392231465E+21,0.9465577480E+02,0.9465577480E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4207818680E+07,NaN
0.5977126792E+05,0.2267325463E+04,0.2267325463E+04,0.1297128164E+04,0.1505309235E+04,0.2081810710E+03,0.4075676856E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8008578107E+19,0.7697143513E+21,0.5529997338E+20,0.4423997871E+21,0.9534036390E+02,0.9534036390E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4247540528E+07,NaN
0.6048210102E+05,0.2263531556E+04,0.2263531556E+04,0.1269659586E+04,0.1477840776E+04,0.2081811891E+03,0.4048877994E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8065298180E+19,0.7692550998E+21,0.5569881162E+20,0.4455904930E+21,0.9602798417E+02,0.9602798417E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4287280869E+07,NaN
0.6119423759E+05,0.2259750654E+04,0.2259750654E+04,0.1242466795E+04,0.1450648102E+04,0.2081813075E+03,0.4022342834E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8121630783E+19,0.7687959261E+21,0.5609795678E+20,0.4487836542E+21,0.9671613359E+02,0.9671613359E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4327142262E+07,NaN
0.6190771662E+05,0.2255981424E+04,0.2255981424E+04,0.1215422788E+04,0.1423604215E+04,0.2081814261E+03,0.3995889592E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8178165904E+19,0.7683320267E+21,0.5650161677E+20,0.4520129342E+21,0.9741206685E+02,0.9741206685E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4366880596E+07,NaN
0.6262262732E+05,0.2252223850E+04,0.2252223850E+04,0.1188676460E+04,0.1396858005E+04,0.2081815449E+03,0.3969743894E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8234167524E+19,0.7678694148E+21,0.5690451386E+20,0.4552361109E+21,0.9810668481E+02,0.9810668481E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4406573689E+07,NaN
0.6333904231E+05,0.2248476457E+04,0.2248476457E+04,0.1162120966E+04,0.1370302630E+04,0.2081816640E+03,0.3943748612E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8290127715E+19,0.7674040610E+21,0.5731018087E+20,0.4584814469E+21,0.9880607828E+02,0.9880607828E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4446186628E+07,NaN
0.6405704447E+05,0.2244738708E+04,0.2244738708E+04,0.1135719071E+04,0.1343900854E+04,0.2081817833E+03,0.3917852545E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8346221797E+19,0.7669344930E+21,0.5771992859E+20,0.4617594287E+21,0.9951250714E+02,0.9951250714E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4485668681E+07,NaN
0.6477676207E+05,0.2241009950E+04,0.2241009950E+04,0.1109688148E+04,0.1317870051E+04,0.2081819028E+03,0.3892447563E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8401302264E+19,0.7664393754E+21,0.5815623109E+20,0.4652498487E+21,0.1002070444E+03,0.1002070444E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4524671820E+07,NaN
0.6549916718E+05,0.2237279440E+04,0.2237279440E+04,0.1083722596E+04,0.1291904619E+04,0.2081820227E+03,0.3867030654E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8456767457E+19,0.7658756037E+21,0.5866078409E+20,0.4692862727E+21,0.1009029473E+03,0.1009029473E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4563693271E+07,NaN
0.6622519884E+05,0.2233542679E+04,0.2233542679E+04,0.1057877431E+04,0.1266059574E+04,0.2081821429E+03,0.3841651775E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8512374807E+19,0.7653066180E+21,0.5917039367E+20,0.4733631493E+21,0.1016058245E+03,0.1016058245E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4602458777E+07,NaN
0.6695468232E+05,0.2229804957E+04,0.2229804957E+04,0.1032224657E+04,0.1240406921E+04,0.2081822638E+03,0.3816392525E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8567868449E+19,0.7647349900E+21,0.5968273888E+20,0.4774619110E+21,0.1023124748E+03,0.1023124748E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4640731481E+07,NaN
0.6768731906E+05,0.2226074774E+04,0.2226074774E+04,0.1006729430E+04,0.1214911815E+04,0.2081823853E+03,0.3791184215E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8623609035E+19,0.7641569761E+21,0.6020120822E+20,0.4816096657E+21,0.1030275718E+03,0.1030275718E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4678927003E+07,NaN
0.6842322600E+05,0.2222352190E+04,0.2222352190E+04,0.9815830311E+03,0.1189765538E+04,0.2081825073E+03,0.3766371989E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8678590952E+19,0.7635829847E+21,0.6071638817E+20,0.4857311054E+21,0.1037381319E+03,0.1037381319E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4716038116E+07,NaN
0.6916328952E+05,0.2218626031E+04,0.2218626031E+04,0.9565968543E+03,0.1164779484E+04,0.2081826298E+03,0.3741675998E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8733567112E+19,0.7630052404E+21,0.6123531455E+20,0.4898825164E+21,0.1044538593E+03,0.1044538593E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4752775889E+07,NaN
0.6990793906E+05,0.2214891601E+04,0.2214891601E+04,0.9316699200E+03,0.1139852673E+04,0.2081827530E+03,0.3716934717E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8788988012E+19,0.7624189320E+21,0.6176233238E+20,0.4940986591E+21,0.1051807467E+03,0.1051807467E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4789534393E+07,NaN
0.7065730137E+05,0.2211148972E+04,0.2211148972E+04,0.9069905137E+03,0.1115173391E+04,0.2081828770E+03,0.3692458533E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8843846437E+19,0.7618346678E+21,0.6228784529E+20,0.4983027623E+21,0.1059055585E+03,0.1059055585E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4824334781E+07,NaN
0.7141149450E+05,0.2207406680E+04,0.2207406680E+04,0.8824248439E+03,0.1090607846E+04,0.2081830018E+03,0.3667984556E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8899051203E+19,0.7612427952E+21,0.6282060348E+20,0.5025648279E+21,0.1066403634E+03,0.1066403634E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4859132032E+07,NaN
0.7217069597E+05,0.2203664722E+04,0.2203664722E+04,0.8580618737E+03,0.1066245001E+04,0.2081831273E+03,0.3643676688E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8954120642E+19,0.7606483888E+21,0.6335599269E+20,0.5068479415E+21,0.1073787970E+03,0.1073787970E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4893008019E+07,NaN
0.7293547778E+05,0.2199920376E+04,0.2199920376E+04,0.8340309615E+03,0.1042214215E+04,0.2081832537E+03,0.3619648964E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9008697031E+19,0.7600553488E+21,0.6389048737E+20,0.5111238989E+21,0.1081159969E+03,0.1081159969E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4925249681E+07,NaN
0.7370667940E+05,0.2196168641E+04,0.2196168641E+04,0.8135881666E+03,0.1021771548E+04,0.2081833811E+03,0.3595573827E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9063729463E+19,0.7594533508E+21,0.6443344620E+20,0.5154675696E+21,0.1088648710E+03,0.1088648710E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4957554964E+07,NaN
0.7448118055E+05,0.2192409353E+04,0.2192409353E+04,0.7933234703E+03,0.1001506980E+04,0.2081835094E+03,0.3571620359E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9118621907E+19,0.7588488502E+21,0.6497903501E+20,0.5198322801E+21,0.1096173724E+03,0.1096173724E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4987939190E+07,NaN
0.7525904747E+05,0.2188651166E+04,0.2188651166E+04,0.7732268452E+03,0.9814104836E+03,0.2081836384E+03,0.3547750643E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9173575259E+19,0.7582396056E+21,0.6552928150E+20,0.5242342520E+21,0.1103762979E+03,0.1103762979E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5017418842E+07,NaN
0.7604037948E+05,0.2184898077E+04,0.2184898077E+04,0.7532652643E+03,0.9614490322E+03,0.2081837679E+03,0.3523886067E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9228852498E+19,0.7576226422E+21,0.6608690699E+20,0.5286952559E+21,0.1111454008E+03,0.1111454008E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5046777895E+07,NaN
0.7682488863E+05,0.2181151946E+04,0.2181151946E+04,0.7331747723E+03,0.9413586703E+03,0.2081838980E+03,0.3499091799E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9286054755E+19,0.7569798505E+21,0.6666842300E+20,0.5333473840E+21,0.1119474547E+03,0.1119474547E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5073200191E+07,NaN
0.7759914867E+05,0.2177476993E+04,0.2177476993E+04,0.7135832457E+03,0.9217672742E+03,0.2081840286E+03,0.3474768633E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9342544867E+19,0.7563406652E+21,0.6724709722E+20,0.5379767777E+21,0.1127455891E+03,0.1127455891E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5099120452E+07,NaN
0.7836363942E+05,0.2173870281E+04,0.2173870281E+04,0.6942332801E+03,0.9024174376E+03,0.2081841574E+03,0.3450171723E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9399778632E+19,0.7556886114E+21,0.6783794561E+20,0.5427035649E+21,0.1135605146E+03,0.1135605146E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5123613766E+07,NaN
0.7911422117E+05,0.2170350196E+04,0.2170350196E+04,0.6749555186E+03,0.8831398033E+03,0.2081842847E+03,0.3424613281E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9459085129E+19,0.7550082223E+21,0.6845513212E+20,0.5476410570E+21,0.1144117669E+03,0.1144117669E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5145495229E+07,NaN
0.7984237828E+05,0.2166954652E+04,0.2166954652E+04,0.6564696823E+03,0.8646540920E+03,0.2081844097E+03,0.3399959098E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9516689501E+19,0.7543426664E+21,0.6905930488E+20,0.5524744391E+21,0.1152450700E+03,0.1152450700E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5166602526E+07,NaN
0.8055009709E+05,0.2163672858E+04,0.2163672858E+04,0.6384026996E+03,0.8465872305E+03,0.2081845309E+03,0.3375221271E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9574627059E+19,0.7536685897E+21,0.6967177021E+20,0.5573741617E+21,0.1160898107E+03,0.1160898107E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5185950843E+07,NaN
0.8123951651E+05,0.2160499580E+04,0.2160499580E+04,0.6206007949E+03,0.8287854435E+03,0.2081846487E+03,0.3350006082E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9633735521E+19,0.7529760164E+21,0.7030165051E+20,0.5624132041E+21,0.1169585708E+03,0.1169585708E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5203161380E+07,NaN
0.8191285267E+05,0.2157431578E+04,0.2157431578E+04,0.6034864477E+03,0.8116712112E+03,0.2081847634E+03,0.3325627430E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9691277353E+19,0.7522969815E+21,0.7091964933E+20,0.5673571946E+21,0.1178109435E+03,0.1178109435E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5219800942E+07,NaN
0.8257156685E+05,0.2154460361E+04,0.2154460361E+04,0.5870217010E+03,0.7952065765E+03,0.2081848755E+03,0.3302049481E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9747266017E+19,0.7516316582E+21,0.7152556092E+20,0.5722044874E+21,0.1186466449E+03,0.1186466449E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5235567736E+07,NaN
0.8322072819E+05,0.2151564797E+04,0.2151564797E+04,0.5711415228E+03,0.7793265080E+03,0.2081849852E+03,0.3279210797E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9801689785E+19,0.7509805143E+21,0.7211891184E+20,0.5769512947E+21,0.1194650220E+03,0.1194650220E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5249405624E+07,NaN
0.8387774872E+05,0.2148681087E+04,0.2148681087E+04,0.5570308888E+03,0.7652159820E+03,0.2081850932E+03,0.3256465614E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9856234866E+19,0.7503763930E+21,0.7266507499E+20,0.5813205999E+21,0.1203005475E+03,0.1203005475E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5263186860E+07,NaN
0.8454050487E+05,0.2145811629E+04,0.2145811629E+04,0.5456290040E+03,0.7538142066E+03,0.2081852026E+03,0.3233832836E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9910859584E+19,0.7498518018E+21,0.7313159390E+20,0.5850527512E+21,0.1211584735E+03,0.1211584735E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5276899990E+07,NaN
0.8520521961E+05,0.2142960153E+04,0.2142960153E+04,0.5344251737E+03,0.7426104866E+03,0.2081853129E+03,0.3211634420E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9964672394E+19,0.7493314596E+21,0.7359467027E+20,0.5887573622E+21,0.1220100688E+03,0.1220100688E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5289441193E+07,NaN
0.8587356931E+05,0.2140120332E+04,0.2140120332E+04,0.5233556814E+03,0.7315411049E+03,0.2081854235E+03,0.3189642652E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1001828214E+20,0.7488095544E+21,0.7405949333E+20,0.5924759467E+21,0.1228648762E+03,0.1228648762E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5301500803E+07,NaN
0.8654631130E+05,0.2137289651E+04,0.2137289651E+04,0.5123860233E+03,0.7205715580E+03,0.2081855348E+03,0.3167721663E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1007206313E+20,0.7482824249E+21,0.7452934780E+20,0.5962347824E+21,0.1237289363E+03,0.1237289363E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5313521599E+07,NaN
0.8722358702E+05,0.2134468072E+04,0.2134468072E+04,0.5015322469E+03,0.7097178936E+03,0.2081856467E+03,0.3145949375E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1012579707E+20,0.7477521643E+21,0.7500236220E+20,0.6000188976E+21,0.1245988075E+03,0.1245988075E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5325251592E+07,NaN
0.8790568342E+05,0.2131655441E+04,0.2131655441E+04,0.4908458713E+03,0.6990316308E+03,0.2081857595E+03,0.3124581726E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1017875559E+20,0.7472259764E+21,0.7547204625E+20,0.6037763700E+21,0.1254625543E+03,0.1254625543E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5335862467E+07,NaN
0.8859336789E+05,0.2128851222E+04,0.2128851222E+04,0.4802559865E+03,0.6884418595E+03,0.2081858730E+03,0.3103277979E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1023189120E+20,0.7466944661E+21,0.7594685199E+20,0.6075748159E+21,0.1263357198E+03,0.1263357198E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5346441608E+07,NaN
0.8928682475E+05,0.2126055378E+04,0.2126055378E+04,0.4697627371E+03,0.6779487245E+03,0.2081859874E+03,0.3082037857E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1028520585E+20,0.7461575352E+21,0.7642686162E+20,0.6114148930E+21,0.1272184552E+03,0.1272184552E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5356989154E+07,NaN
0.8998624647E+05,0.2123267872E+04,0.2123267872E+04,0.4594059266E+03,0.6675920295E+03,0.2081861029E+03,0.3061057064E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1033812573E+20,0.7456209467E+21,0.7690689842E+20,0.6152551873E+21,0.1281012406E+03,0.1281012406E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5366796445E+07,NaN
0.9069216875E+05,0.2120490708E+04,0.2120490708E+04,0.4491768098E+03,0.6573630291E+03,0.2081862193E+03,0.3040273083E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1039083224E+20,0.7450828895E+21,0.7738858160E+20,0.6191086528E+21,0.1289870536E+03,0.1289870536E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5376137083E+07,NaN
0.9140502021E+05,0.2117725086E+04,0.2117725086E+04,0.4390555478E+03,0.6472418845E+03,0.2081863367E+03,0.3019575475E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1044365154E+20,0.7445400294E+21,0.7787492425E+20,0.6229993940E+21,0.1298814355E+03,0.1298814355E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5385438903E+07,NaN
0.9212503769E+05,0.2114970958E+04,0.2114970958E+04,0.4290426806E+03,0.6372291360E+03,0.2081864554E+03,0.2998967325E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1049657449E+20,0.7439923972E+21,0.7836589416E+20,0.6269271533E+21,0.1307843268E+03,0.1307843268E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5394691758E+07,NaN
0.9285247421E+05,0.2112228269E+04,0.2112228269E+04,0.4191991988E+03,0.6273857740E+03,0.2081865752E+03,0.2978765834E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1054866539E+20,0.7434496925E+21,0.7885273211E+20,0.6308218569E+21,0.1316796195E+03,0.1316796195E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5402943142E+07,NaN
0.9358810035E+05,0.2109496226E+04,0.2109496226E+04,0.4094593127E+03,0.6176460089E+03,0.2081866963E+03,0.2958642751E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1060087825E+20,0.7429020462E+21,0.7934434478E+20,0.6347547582E+21,0.1325836928E+03,0.1325836928E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5411162499E+07,NaN
0.9433220475E+05,0.2106774786E+04,0.2106774786E+04,0.3998229564E+03,0.6080097751E+03,0.2081868187E+03,0.2938597768E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1065321410E+20,0.7423493899E+21,0.7984079833E+20,0.6387263866E+21,0.1334966686E+03,0.1334966686E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5419349957E+07,NaN
0.9508509003E+05,0.2104063907E+04,0.2104063907E+04,0.3903106925E+03,0.5984976350E+03,0.2081869425E+03,0.2918741765E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1070534462E+20,0.7417951600E+21,0.8033898870E+20,0.6427119096E+21,0.1344128383E+03,0.1344128383E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5427214096E+07,NaN
0.9584722345E+05,0.2101363445E+04,0.2101363445E+04,0.3809397137E+03,0.5891267815E+03,0.2081870678E+03,0.2899172053E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1075697345E+20,0.7412425318E+21,0.8083602699E+20,0.6466882160E+21,0.1353268893E+03,0.1353268893E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5434497390E+07,NaN
0.9661923135E+05,0.2098673162E+04,0.2098673162E+04,0.3727666871E+03,0.5809538817E+03,0.2081871946E+03,0.2879676110E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1080872601E+20,0.7406848471E+21,0.8133794867E+20,0.6507035893E+21,0.1362499209E+03,0.1362499209E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5441753228E+07,NaN
0.9739917766E+05,0.2095993019E+04,0.2095993019E+04,0.3657970140E+03,0.5739843371E+03,0.2081873231E+03,0.2860253647E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1086060337E+20,0.7401220472E+21,0.8184482316E+20,0.6547585853E+21,0.1371820607E+03,0.1371820607E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5448981720E+07,NaN
0.9818490636E+05,0.2093322975E+04,0.2093322975E+04,0.3589253783E+03,0.5671128312E+03,0.2081874529E+03,0.2841051834E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1091214776E+20,0.7395590754E+21,0.8235216915E+20,0.6588173532E+21,0.1381150676E+03,0.1381150676E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5455732557E+07,NaN
0.9897676433E+05,0.2090664785E+04,0.2090664785E+04,0.3521446311E+03,0.5603322147E+03,0.2081875836E+03,0.2822022196E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1096350816E+20,0.7389943376E+21,0.8286143391E+20,0.6628914712E+21,0.1390516030E+03,0.1390516030E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5462187902E+07,NaN
0.9977502772E+05,0.2088019453E+04,0.2088019453E+04,0.3454409735E+03,0.5536286889E+03,0.2081877154E+03,0.2803084601E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1101493475E+20,0.7384250782E+21,0.8337512666E+20,0.6670010132E+21,0.1399962816E+03,0.1399962816E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5468612024E+07,NaN
0.1005798612E+06,0.2085386913E+04,0.2085386913E+04,0.3388141647E+03,0.5470020129E+03,0.2081878482E+03,0.2784238590E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1106642805E+20,0.7378512217E+21,0.8389329620E+20,0.6711463696E+21,0.1409491929E+03,0.1409491929E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5475005079E+07,NaN
0.1013914344E+06,0.2082767103E+04,0.2082767103E+04,0.3323090885E+03,0.5404970706E+03,0.2081879821E+03,0.2765742996E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1111719781E+20,0.7372816119E+21,0.8440792091E+20,0.6752633673E+21,0.1418955853E+03,0.1418955853E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5480840959E+07,NaN
