t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.3843927252E+05,0.2236616937E+04,0.2236616937E+04,0.2165498110E+04,0.2373675669E+04,0.2081775587E+03,0.3862516853E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4742306075E+19,0.4298326820E+21,0.3189204077E+20,0.2551363262E+21,0.5498372941E+02,0.5498372941E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4570623109E+07,NaN
0.3890084347E+05,0.2231852561E+04,0.2231852561E+04,0.2119143212E+04,0.2327320848E+04,0.2081776360E+03,0.3830230081E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4781993631E+19,0.4295100231E+21,0.3217261416E+20,0.2573809133E+21,0.5546745421E+02,0.5546745421E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4619764878E+07,NaN
0.3935953391E+05,0.2227105820E+04,0.2227105820E+04,0.2073137909E+04,0.2281315622E+04,0.2081777129E+03,0.3798151948E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4821674576E+19,0.4291848546E+21,0.3245571740E+20,0.2596457392E+21,0.5595554064E+02,0.5595554064E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4668369525E+07,NaN
0.3981513579E+05,0.2222384267E+04,0.2222384267E+04,0.2027707670E+04,0.2235885459E+04,0.2081777893E+03,0.3766584583E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4860921523E+19,0.4288606933E+21,0.3273826895E+20,0.2619061516E+21,0.5644267590E+02,0.5644267590E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4715721861E+07,NaN
0.4026812543E+05,0.2217673644E+04,0.2217673644E+04,0.1982668742E+04,0.2190846607E+04,0.2081778652E+03,0.3735363829E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4899953870E+19,0.4285357612E+21,0.3302181644E+20,0.2641745315E+21,0.5693152824E+02,0.5693152824E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4762165875E+07,NaN
0.4071883021E+05,0.2212962332E+04,0.2212962332E+04,0.1937858147E+04,0.2146036088E+04,0.2081779407E+03,0.3704317608E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4938989981E+19,0.4282082429E+21,0.3330795777E+20,0.2664636622E+21,0.5742485250E+02,0.5742485250E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4807473476E+07,NaN
0.4116716379E+05,0.2208256079E+04,0.2208256079E+04,0.1893374303E+04,0.2101552318E+04,0.2081780158E+03,0.3673539486E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4977876679E+19,0.4278794096E+21,0.3359557501E+20,0.2687646001E+21,0.5792072131E+02,0.5792072131E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4851233998E+07,NaN
0.4161307466E+05,0.2203562687E+04,0.2203562687E+04,0.1849234341E+04,0.2057412431E+04,0.2081780905E+03,0.3643021923E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5016685300E+19,0.4275486592E+21,0.3388520051E+20,0.2710816041E+21,0.5842005249E+02,0.5842005249E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4893886617E+07,NaN
0.4205676250E+05,0.2198878360E+04,0.2198878360E+04,0.1806803508E+04,0.2014981672E+04,0.2081781647E+03,0.3612962280E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5055070311E+19,0.4272189529E+21,0.3417421755E+20,0.2733937404E+21,0.5891833463E+02,0.5891833463E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4934222225E+07,NaN
0.4249845128E+05,0.2194194453E+04,0.2194194453E+04,0.1768483248E+04,0.1976661487E+04,0.2081782387E+03,0.3582958233E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5093661012E+19,0.4268848970E+21,0.3446738972E+20,0.2757391178E+21,0.5942378048E+02,0.5942378048E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4973936654E+07,NaN
0.4293707415E+05,0.2189514106E+04,0.2189514106E+04,0.1730481944E+04,0.1938660256E+04,0.2081783122E+03,0.3553231510E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5132029332E+19,0.4265501683E+21,0.3476147296E+20,0.2780917837E+21,0.5993079705E+02,0.5993079705E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5010649844E+07,NaN
0.4337261346E+05,0.2184853467E+04,0.2184853467E+04,0.1692715486E+04,0.1900893872E+04,0.2081783853E+03,0.3523590804E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5170586450E+19,0.4262111667E+21,0.3505965547E+20,0.2804772438E+21,0.6044488101E+02,0.6044488101E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5047092545E+07,NaN
0.4380470376E+05,0.2180215762E+04,0.2180215762E+04,0.1654775593E+04,0.1862954051E+04,0.2081784579E+03,0.3492895540E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5210428694E+19,0.4258580964E+21,0.3537063880E+20,0.2829651104E+21,0.6098103431E+02,0.6098103431E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5079803305E+07,NaN
0.4422413034E+05,0.2175698638E+04,0.2175698638E+04,0.1617910997E+04,0.1826089527E+04,0.2081785298E+03,0.3462998353E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5249565156E+19,0.4255085147E+21,0.3567890176E+20,0.2854312140E+21,0.6151249754E+02,0.6151249754E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5111663587E+07,NaN
0.4463153177E+05,0.2171295489E+04,0.2171295489E+04,0.1581054149E+04,0.1789232748E+04,0.2081785997E+03,0.3431476811E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5290675054E+19,0.4251383731E+21,0.3600582214E+20,0.2880465771E+21,0.6207612726E+02,0.6207612726E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5139619125E+07,NaN
0.4501949301E+05,0.2167083358E+04,0.2167083358E+04,0.1545695047E+04,0.1753873715E+04,0.2081786676E+03,0.3400893600E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5330827691E+19,0.4247738966E+21,0.3632812752E+20,0.2906250202E+21,0.6263180044E+02,0.6263180044E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5165802466E+07,NaN
0.4538861821E+05,0.2163056516E+04,0.2163056516E+04,0.1511381620E+04,0.1719560352E+04,0.2081787322E+03,0.3370323752E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5371100102E+19,0.4244053911E+21,0.3665444222E+20,0.2932355378E+21,0.6319438593E+02,0.6319438593E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5189293627E+07,NaN
0.4574098249E+05,0.2159203368E+04,0.2159203368E+04,0.1478016938E+04,0.1686195731E+04,0.2081787937E+03,0.3339706252E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5411577556E+19,0.4240319994E+21,0.3698552774E+20,0.2958842219E+21,0.6376519657E+02,0.6376519657E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5210191492E+07,NaN
0.4607845936E+05,0.2155513627E+04,0.2155513627E+04,0.1446130949E+04,0.1654309801E+04,0.2081788524E+03,0.3310387202E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5450673532E+19,0.4236684367E+21,0.3730824054E+20,0.2984659243E+21,0.6432157218E+02,0.6432157218E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5230203105E+07,NaN
0.4640251465E+05,0.2151971060E+04,0.2151971060E+04,0.1415707502E+04,0.1623886410E+04,0.2081789086E+03,0.3282415186E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5488167173E+19,0.4233170585E+21,0.3762044460E+20,0.3009635568E+21,0.6485983010E+02,0.6485983010E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5247464095E+07,NaN
0.4672479174E+05,0.2148470474E+04,0.2148470474E+04,0.1385725377E+04,0.1593904340E+04,0.2081789626E+03,0.3254804410E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5525452850E+19,0.4229649173E+21,0.3793362531E+20,0.3034690025E+21,0.6539977183E+02,0.6539977183E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5264193378E+07,NaN
0.4704715022E+05,0.2144995544E+04,0.2144995544E+04,0.1356022204E+04,0.1564201221E+04,0.2081790163E+03,0.3227396628E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5562758846E+19,0.4226098503E+21,0.3824971333E+20,0.3059977067E+21,0.6594472592E+02,0.6594472592E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5280797683E+07,NaN
0.4736964449E+05,0.2141546097E+04,0.2141546097E+04,0.1326879308E+04,0.1535058378E+04,0.2081790699E+03,0.3200683875E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5599298832E+19,0.4222593884E+21,0.3856195940E+20,0.3084956752E+21,0.6648305627E+02,0.6648305627E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5295446136E+07,NaN
0.4769362356E+05,0.2138109294E+04,0.2138109294E+04,0.1297903204E+04,0.1506082327E+04,0.2081791237E+03,0.3174069039E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5635988809E+19,0.4219047932E+21,0.3887818266E+20,0.3110254613E+21,0.6702824353E+02,0.6702824353E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5310040893E+07,NaN
0.4801916345E+05,0.2134685118E+04,0.2134685118E+04,0.1269120111E+04,0.1477299289E+04,0.2081791776E+03,0.3147598280E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5672756972E+19,0.4215467063E+21,0.3919781159E+20,0.3135824927E+21,0.6757930235E+02,0.6757930235E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5324432770E+07,NaN
0.4834638341E+05,0.2131273467E+04,0.2131273467E+04,0.1240759662E+04,0.1448938893E+04,0.2081792319E+03,0.3121679852E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5708951320E+19,0.4211914983E+21,0.3951512247E+20,0.3161209798E+21,0.6812636473E+02,0.6812636473E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5337303497E+07,NaN
0.4867575910E+05,0.2127873513E+04,0.2127873513E+04,0.1212558552E+04,0.1420737839E+04,0.2081792864E+03,0.3095850293E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5745300206E+19,0.4208320572E+21,0.3983650749E+20,0.3186920599E+21,0.6868045115E+02,0.6868045115E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5350130093E+07,NaN
0.4900739365E+05,0.2124485239E+04,0.2124485239E+04,0.1184550430E+04,0.1392729771E+04,0.2081793412E+03,0.3070167704E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5781709208E+19,0.4204692575E+21,0.4016117644E+20,0.3212894115E+21,0.6924019927E+02,0.6924019927E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5362701985E+07,NaN
0.4934144205E+05,0.2121109362E+04,0.2121109362E+04,0.1156893887E+04,0.1365073283E+04,0.2081793965E+03,0.3044903015E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5817728495E+19,0.4201075904E+21,0.4048508793E+20,0.3238807035E+21,0.6979864148E+02,0.6979864148E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5374056321E+07,NaN
0.4967828246E+05,0.2117749968E+04,0.2117749968E+04,0.1129436405E+04,0.1337615857E+04,0.2081794521E+03,0.3019761686E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5853847458E+19,0.4197421556E+21,0.4081265432E+20,0.3265012346E+21,0.7036338495E+02,0.7036338495E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5385355217E+07,NaN
0.5001804837E+05,0.2114407021E+04,0.2114407021E+04,0.1102217213E+04,0.1310396721E+04,0.2081795082E+03,0.2994813602E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5889950778E+19,0.4193740805E+21,0.4114285966E+20,0.3291428773E+21,0.7093267811E+02,0.7093267811E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5396388363E+07,NaN
0.5036093171E+05,0.2111080288E+04,0.2111080288E+04,0.1075376859E+04,0.1283556424E+04,0.2081795648E+03,0.2970310289E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5925616897E+19,0.4190076886E+21,0.4147180434E+20,0.3317744347E+21,0.7149979783E+02,0.7149979783E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5406396844E+07,NaN
0.5070732018E+05,0.2107768825E+04,0.2107768825E+04,0.1048725193E+04,0.1256904815E+04,0.2081796219E+03,0.2945919445E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5961389543E+19,0.4186374089E+21,0.4180451128E+20,0.3344360902E+21,0.7207340391E+02,0.7207340391E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5416359387E+07,NaN
0.5105738206E+05,0.2104472602E+04,0.2104472602E+04,0.1022296826E+04,0.1230476505E+04,0.2081796796E+03,0.2921703492E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5997165031E+19,0.4182642799E+21,0.4214005041E+20,0.3371204033E+21,0.7265189285E+02,0.7265189285E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5426111825E+07,NaN
0.5141133405E+05,0.2101191517E+04,0.2101191517E+04,0.9962377564E+03,0.1204417494E+04,0.2081797379E+03,0.2897926128E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6032498441E+19,0.4178929534E+21,0.4247420285E+20,0.3397936228E+21,0.7322799105E+02,0.7322799105E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5434961088E+07,NaN
0.5176956748E+05,0.2097925175E+04,0.2097925175E+04,0.9725311046E+03,0.1180710902E+04,0.2081797969E+03,0.2874255601E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6067938311E+19,0.4175176935E+21,0.4281216511E+20,0.3424973209E+21,0.7381065760E+02,0.7381065760E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5443770589E+07,NaN
0.5213148439E+05,0.2094673547E+04,0.2094673547E+04,0.9502502158E+03,0.1158430072E+04,0.2081798565E+03,0.2850720406E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6103435225E+19,0.4171389704E+21,0.4315350788E+20,0.3452280630E+21,0.7439915234E+02,0.7439915234E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5452452727E+07,NaN
0.5249679322E+05,0.2091437028E+04,0.2091437028E+04,0.9282808650E+03,0.1136460782E+04,0.2081799168E+03,0.2827550581E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6138584293E+19,0.4167611214E+21,0.4349431246E+20,0.3479544997E+21,0.7498671923E+02,0.7498671923E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5460312531E+07,NaN
0.5286579401E+05,0.2088219369E+04,0.2088219369E+04,0.9065023291E+03,0.1114682307E+04,0.2081799776E+03,0.2804515777E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6173790627E+19,0.4163797985E+21,0.4383851337E+20,0.3507081070E+21,0.7558014158E+02,0.7558014158E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5468126532E+07,NaN
0.5323864563E+05,0.2085020497E+04,0.2085020497E+04,0.8849139493E+03,0.1093093988E+04,0.2081800391E+03,0.2781615465E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6209054353E+19,0.4159949578E+21,0.4418615104E+20,0.3534892083E+21,0.7617948910E+02,0.7617948910E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5475894911E+07,NaN
0.5361551596E+05,0.2081840338E+04,0.2081840338E+04,0.8637148453E+03,0.1071894947E+04,0.2081801012E+03,0.2759216027E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6243744122E+19,0.4156135276E+21,0.4453093766E+20,0.3562475013E+21,0.7677392124E+02,0.7677392124E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5482873157E+07,NaN
0.5399676678E+05,0.2078674463E+04,0.2078674463E+04,0.8426759078E+03,0.1050856072E+04,0.2081801640E+03,0.2736919566E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6278529573E+19,0.4152281750E+21,0.4487952298E+20,0.3590361838E+21,0.7737490256E+02,0.7737490256E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5489815252E+07,NaN
0.5438259409E+05,0.2075522813E+04,0.2075522813E+04,0.8217954990E+03,0.1029975726E+04,0.2081802275E+03,0.2714723291E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6313415737E+19,0.4148388015E+21,0.4523200816E+20,0.3618560653E+21,0.7798260748E+02,0.7798260748E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5496726153E+07,NaN
0.5477320480E+05,0.2072385357E+04,0.2072385357E+04,0.8012056552E+03,0.1009385947E+04,0.2081802917E+03,0.2692865945E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6347976627E+19,0.4144501499E+21,0.4558406697E+20,0.3646725357E+21,0.7858957730E+02,0.7858957730E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5503057124E+07,NaN
0.5516891380E+05,0.2069264699E+04,0.2069264699E+04,0.7808170146E+03,0.9889973714E+03,0.2081803568E+03,0.2671173142E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6382520477E+19,0.4140587839E+21,0.4593883644E+20,0.3675106915E+21,0.7920122046E+02,0.7920122046E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5509245053E+07,NaN
0.5556997274E+05,0.2066161304E+04,0.2066161304E+04,0.7606061211E+03,0.9687865438E+03,0.2081804227E+03,0.2649600343E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6417126400E+19,0.4136637672E+21,0.4629716278E+20,0.3703773022E+21,0.7981899587E+02,0.7981899587E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5515398750E+07,NaN
0.5597662852E+05,0.2063075109E+04,0.2063075109E+04,0.7428433553E+03,0.9510238448E+03,0.2081804895E+03,0.2628368986E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6451402796E+19,0.4132695776E+21,0.4665496593E+20,0.3732397275E+21,0.8043586927E+02,0.8043586927E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5521155842E+07,NaN
0.5638802466E+05,0.2060003758E+04,0.2060003758E+04,0.7260663666E+03,0.9342469238E+03,0.2081805572E+03,0.2607372968E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6485526782E+19,0.4128742145E+21,0.4701406656E+20,0.3761125325E+21,0.8105497960E+02,0.8105497960E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5526667596E+07,NaN
0.5680396391E+05,0.2056945835E+04,0.2056945835E+04,0.7094451922E+03,0.9176258179E+03,0.2081806257E+03,0.2586468737E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6519748893E+19,0.4124747657E+21,0.4737713176E+20,0.3790170541E+21,0.8168092508E+02,0.8168092508E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5532155254E+07,NaN
0.5722461487E+05,0.2053901308E+04,0.2053901308E+04,0.6930118852E+03,0.9011925802E+03,0.2081806950E+03,0.2565737539E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6553917592E+19,0.4120729683E+21,0.4774257873E+20,0.3819406298E+21,0.8231097686E+02,0.8231097686E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5537439486E+07,NaN
0.5765018362E+05,0.2050872070E+04,0.2050872070E+04,0.6768006884E+03,0.8849814535E+03,0.2081807650E+03,0.2545253969E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6587892330E+19,0.4116704694E+21,0.4810889015E+20,0.3848711212E+21,0.8294251901E+02,0.8294251901E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5542381079E+07,NaN
0.5808090700E+05,0.2047861452E+04,0.2047861452E+04,0.6607722072E+03,0.8689530432E+03,0.2081808359E+03,0.2524896307E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6621902913E+19,0.4112645521E+21,0.4847856055E+20,0.3878284844E+21,0.8357985225E+02,0.8357985225E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5547292298E+07,NaN
0.5851697576E+05,0.2044869360E+04,0.2044869360E+04,0.6449277004E+03,0.8531086080E+03,0.2081809076E+03,0.2504668796E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6655939165E+19,0.4108553010E+21,0.4885151281E+20,0.3908121025E+21,0.8422284358E+02,0.8422284358E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5552155277E+07,NaN
0.5895859332E+05,0.2041895908E+04,0.2041895908E+04,0.6293107153E+03,0.8374916956E+03,0.2081809803E+03,0.2484673434E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6689784533E+19,0.4104453097E+21,0.4922536770E+20,0.3938029416E+21,0.8486739111E+02,0.8486739111E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5556595789E+07,NaN
0.5940603689E+05,0.2038945483E+04,0.2038945483E+04,0.6138977848E+03,0.8220788386E+03,0.2081810538E+03,0.2464832925E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6723610192E+19,0.4100324987E+21,0.4960202094E+20,0.3968161675E+21,0.8551676315E+02,0.8551676315E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5561001911E+07,NaN
0.5985952194E+05,0.2036017886E+04,0.2036017886E+04,0.5986870679E+03,0.8068681963E+03,0.2081811283E+03,0.2445145931E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6757416242E+19,0.4096168664E+21,0.4998149742E+20,0.3998519793E+21,0.8617100263E+02,0.8617100263E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5565373941E+07,NaN
0.6031927483E+05,0.2033112921E+04,0.2033112921E+04,0.5837613798E+03,0.7919425837E+03,0.2081812038E+03,0.2425844395E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6790771634E+19,0.4092037216E+21,0.5035889781E+20,0.4028711825E+21,0.8682166282E+02,0.8682166282E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5569465034E+07,NaN
0.6078561119E+05,0.2030223089E+04,0.2030223089E+04,0.5690411509E+03,0.7772224313E+03,0.2081812804E+03,0.2406768579E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6823956255E+19,0.4087896639E+21,0.5073734466E+20,0.4058987573E+21,0.8747412715E+02,0.8747412715E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5573402201E+07,NaN
0.6125883707E+05,0.2027344406E+04,0.2027344406E+04,0.5544603222E+03,0.7626416803E+03,0.2081813581E+03,0.2387766357E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6857246726E+19,0.4083712418E+21,0.5112002476E+20,0.4089601981E+21,0.8813388986E+02,0.8813388986E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5577324179E+07,NaN
0.6173924107E+05,0.2024476848E+04,0.2024476848E+04,0.5400235993E+03,0.7482050362E+03,0.2081814369E+03,0.2368847098E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6890619772E+19,0.4079486762E+21,0.5150671895E+20,0.4120537516E+21,0.8880057308E+02,0.8880057308E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5581171095E+07,NaN
0.6222713145E+05,0.2021622776E+04,0.2021622776E+04,0.5257586576E+03,0.7339401745E+03,0.2081815169E+03,0.2350059282E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6923963825E+19,0.4075233552E+21,0.5189616442E+20,0.4151693154E+21,0.8947199968E+02,0.8947199968E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5584732733E+07,NaN
0.6272283960E+05,0.2018792732E+04,0.2018792732E+04,0.5116971469E+03,0.7198787450E+03,0.2081815981E+03,0.2331429640E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6957262181E+19,0.4070954626E+21,0.5228817984E+20,0.4183054387E+21,0.9014785702E+02,0.9014785702E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5588264386E+07,NaN
0.6322667818E+05,0.2015986462E+04,0.2015986462E+04,0.4978368264E+03,0.7060185071E+03,0.2081816806E+03,0.2312956497E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6990515188E+19,0.4066649905E+21,0.5268278483E+20,0.4214622786E+21,0.9082817892E+02,0.9082817892E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5591766371E+07,NaN
0.6373897743E+05,0.2013203714E+04,0.2013203714E+04,0.4842483711E+03,0.6924301357E+03,0.2081817645E+03,0.2294846179E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7023322314E+19,0.4062371482E+21,0.5307516184E+20,0.4246012947E+21,0.9150465966E+02,0.9150465966E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5595057506E+07,NaN
0.6426013526E+05,0.2010436597E+04,0.2010436597E+04,0.4708582002E+03,0.6790400501E+03,0.2081818498E+03,0.2276951163E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7055952815E+19,0.4058084853E+21,0.5346848246E+20,0.4277478596E+21,0.9218276723E+02,0.9218276723E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5598231043E+07,NaN
0.6479056831E+05,0.2007680856E+04,0.2007680856E+04,0.4576054464E+03,0.6657873830E+03,0.2081819366E+03,0.2259129719E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7088675135E+19,0.4053754787E+21,0.5386601213E+20,0.4309280971E+21,0.9286813147E+02,0.9286813147E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5601391532E+07,NaN
0.6533070529E+05,0.2004936463E+04,0.2004936463E+04,0.4444905071E+03,0.6526725320E+03,0.2081820249E+03,0.2241382520E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7121487549E+19,0.4049380955E+21,0.5426778205E+20,0.4341422564E+21,0.9356080613E+02,0.9356080613E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5604533055E+07,NaN
0.6588100426E+05,0.2002203666E+04,0.2002203666E+04,0.4315318072E+03,0.6397139221E+03,0.2081821149E+03,0.2223746279E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7154288709E+19,0.4044976344E+21,0.5467258261E+20,0.4373806609E+21,0.9425870579E+02,0.9425870579E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5607411227E+07,NaN
