t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.0000000000E+00,0.3385000000E+04,0.3385000000E+04,0.1183128810E+06,0.1185210522E+06,0.2081712296E+03,0.1000000000E+01,NaN,NaN,NaN,NaN,NaN,NaN,0.0000000000E+00,0.1517851255E+21,0.3770430063E+19,0.3016344051E+20,0.6500440277E+01,0.6500440277E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2731213193E+02,0.3375000000E+04,0.3375000000E+04,0.1169943038E+06,0.1172024750E+06,0.2081712296E+03,0.9993725547E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1106870650E+16,0.1517812335E+21,0.3773069465E+19,0.3018455572E+20,0.6504990759E+01,0.6504990759E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4096819790E+02,0.3370050336E+04,0.3370050336E+04,0.1163093010E+06,0.1165174722E+06,0.2081712342E+03,0.9987533677E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2199936524E+16,0.1517774632E+21,0.3775679653E+19,0.3020543723E+20,0.6509490875E+01,0.6509490875E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6870525503E+02,0.3360050336E+04,0.3360050336E+04,0.1149054373E+06,0.1151136085E+06,0.2081712364E+03,0.9973132519E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4743953424E+16,0.1517686901E+21,0.3781764852E+19,0.3025411882E+20,0.6519982111E+01,0.6519982111E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.9675585484E+02,0.3350050336E+04,0.3350050336E+04,0.1134672533E+06,0.1136754246E+06,0.2081712411E+03,0.9955371627E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7885838474E+16,0.1517578709E+21,0.3789296081E+19,0.3031436865E+20,0.6532966386E+01,0.6532966386E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1251451733E+03,0.3340050336E+04,0.3340050336E+04,0.1120073061E+06,0.1122154774E+06,0.2081712457E+03,0.9935396377E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1142137209E+17,0.1517456936E+21,0.3797790590E+19,0.3038232472E+20,0.6547611413E+01,0.6547611413E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1538896920E+03,0.3330050336E+04,0.3330050336E+04,0.1105346956E+06,0.1107428668E+06,0.2081712505E+03,0.9914045026E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1519963097E+17,0.1517326662E+21,0.3806890542E+19,0.3045512434E+20,0.6563300259E+01,0.6563300259E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1830031315E+03,0.3320050336E+04,0.3320050336E+04,0.1090518188E+06,0.1092599901E+06,0.2081712553E+03,0.9891521760E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1918529654E+17,0.1517189048E+21,0.3816514802E+19,0.3053211841E+20,0.6579893041E+01,0.6579893041E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2125000829E+03,0.3310050336E+04,0.3310050336E+04,0.1075598777E+06,0.1077680490E+06,0.2081712601E+03,0.9867918093E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2336353464E+17,0.1517044571E+21,0.3826631348E+19,0.3061305078E+20,0.6597334553E+01,0.6597334553E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2423938072E+03,0.3300050336E+04,0.3300050336E+04,0.1060598547E+06,0.1062680259E+06,0.2081712650E+03,0.9843305732E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2772296834E+17,0.1516893574E+21,0.3837216343E+19,0.3069773075E+20,0.6615583700E+01,0.6615583700E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2726977394E+03,0.3290050336E+04,0.3290050336E+04,0.1045526037E+06,0.1047607749E+06,0.2081712700E+03,0.9817745419E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3225412876E+17,0.1516736346E+21,0.3848250498E+19,0.3078600398E+20,0.6634607223E+01,0.6634607223E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3034245346E+03,0.3280050336E+04,0.3280050336E+04,0.1030388261E+06,0.1032469973E+06,0.2081712751E+03,0.9791283628E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3695004648E+17,0.1516573093E+21,0.3859720545E+19,0.3087776436E+20,0.6654382251E+01,0.6654382251E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3345890513E+03,0.3270050336E+04,0.3270050336E+04,0.1015191021E+06,0.1017272734E+06,0.2081712802E+03,0.9763955166E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4180580778E+17,0.1516403937E+21,0.3871618178E+19,0.3097294543E+20,0.6674894460E+01,0.6674894460E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3662084606E+03,0.3260050336E+04,0.3260050336E+04,0.9999398540E+05,0.1002021567E+06,0.2081712854E+03,0.9735793153E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4681679029E+17,0.1516229011E+21,0.3883935857E+19,0.3107148686E+20,0.6696130854E+01,0.6696130854E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3982988318E+03,0.3250050336E+04,0.3250050336E+04,0.9846401983E+05,0.9867219112E+05,0.2081712907E+03,0.9706830614E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5197838197E+17,0.1516048427E+21,0.3896666009E+19,0.3117332807E+20,0.6718078375E+01,0.6718078375E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4308749392E+03,0.3240050336E+04,0.3240050336E+04,0.9692969633E+05,0.9713786763E+05,0.2081712960E+03,0.9677095709E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5728682895E+17,0.1515862278E+21,0.3909803194E+19,0.3127842555E+20,0.6740727644E+01,0.6740727644E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4639526728E+03,0.3230050336E+04,0.3230050336E+04,0.9539141045E+05,0.9559958175E+05,0.2081713014E+03,0.9646606566E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6274016632E+17,0.1515670594E+21,0.3923346435E+19,0.3138677148E+20,0.6764076977E+01,0.6764076977E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4975516988E+03,0.3220050336E+04,0.3220050336E+04,0.9384956347E+05,0.9405773478E+05,0.2081713070E+03,0.9615382421E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6833623974E+17,0.1515473411E+21,0.3937294345E+19,0.3149835476E+20,0.6788123985E+01,0.6788123985E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5316909132E+03,0.3210050336E+04,0.3210050336E+04,0.9230454992E+05,0.9251272123E+05,0.2081713126E+03,0.9583442143E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7407296503E+17,0.1515270757E+21,0.3951645745E+19,0.3161316596E+20,0.6812866630E+01,0.6812866630E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5663892470E+03,0.3200050336E+04,0.3200050336E+04,0.9075684043E+05,0.9096501175E+05,0.2081713183E+03,0.9550814139E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7994654984E+17,0.1515062724E+21,0.3966395208E+19,0.3173116166E+20,0.6838295561E+01,0.6838295561E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6016613003E+03,0.3190050336E+04,0.3190050336E+04,0.8920669633E+05,0.8941486765E+05,0.2081713240E+03,0.9517502561E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8595755716E+17,0.1514849249E+21,0.3981548307E+19,0.3185238646E+20,0.6864420383E+01,0.6864420383E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6375328967E+03,0.3180050336E+04,0.3180050336E+04,0.8765442640E+05,0.8786259773E+05,0.2081713299E+03,0.9483517139E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9210557964E+17,0.1514630305E+21,0.3997108299E+19,0.3197686640E+20,0.6891246713E+01,0.6891246713E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6740278841E+03,0.3170050336E+04,0.3170050336E+04,0.8610035793E+05,0.8630852927E+05,0.2081713359E+03,0.9448869820E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9838981737E+17,0.1514405875E+21,0.4013077547E+19,0.3210462038E+20,0.6918778623E+01,0.6918778623E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7111695597E+03,0.3160050336E+04,0.3160050336E+04,0.8454488130E+05,0.8475305264E+05,0.2081713420E+03,0.9413580593E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1048080347E+18,0.1514175993E+21,0.4029454827E+19,0.3223563862E+20,0.6947014005E+01,0.6947014005E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7489780641E+03,0.3150050336E+04,0.3150050336E+04,0.8298829962E+05,0.8319647097E+05,0.2081713482E+03,0.9377658832E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1113599156E+18,0.1513940618E+21,0.4046243871E+19,0.3236995097E+20,0.6975959290E+01,0.6975959290E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7874792432E+03,0.3140050336E+04,0.3140050336E+04,0.8143084745E+05,0.8163901881E+05,0.2081713545E+03,0.9341105276E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1180467550E+18,0.1513699665E+21,0.4063452725E+19,0.3250762180E+20,0.7005628354E+01,0.7005628354E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.8267043165E+03,0.3130050336E+04,0.3130050336E+04,0.7987288625E+05,0.8008105761E+05,0.2081713609E+03,0.9303936435E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1248669833E+18,0.1513453131E+21,0.4081082142E+19,0.3264865713E+20,0.7036022491E+01,0.7036022491E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.8666776581E+03,0.3120050336E+04,0.3120050336E+04,0.7831469670E+05,0.7852286806E+05,0.2081713674E+03,0.9266158646E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1318209133E+18,0.1513200957E+21,0.4099137870E+19,0.3279310296E+20,0.7067151615E+01,0.7067151615E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.9074299625E+03,0.3110050336E+04,0.3110050336E+04,0.7675657144E+05,0.7696474282E+05,0.2081713741E+03,0.9227779556E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1389086356E+18,0.1512943087E+21,0.4117625222E+19,0.3294100178E+20,0.7099024883E+01,0.7099024883E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.9489925475E+03,0.3100050336E+04,0.3100050336E+04,0.7519868818E+05,0.7540685956E+05,0.2081713809E+03,0.9188791180E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1461331636E+18,0.1512679364E+21,0.4136557356E+19,0.3309245885E+20,0.7131664980E+01,0.7131664980E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.9914066012E+03,0.3090050336E+04,0.3090050336E+04,0.7364153634E+05,0.7384970772E+05,0.2081713878E+03,0.9149227013E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1534898677E+18,0.1512409891E+21,0.4155927465E+19,0.3324741972E+20,0.7165060173E+01,0.7165060173E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1034692886E+04,0.3080050336E+04,0.3080050336E+04,0.7208532966E+05,0.7229350105E+05,0.2081713949E+03,0.9109083619E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1609809532E+18,0.1512134540E+21,0.4175746865E+19,0.3340597492E+20,0.7199229970E+01,0.7199229970E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1078893469E+04,0.3070050336E+04,0.3070050336E+04,0.7053013654E+05,0.7073830794E+05,0.2081714021E+03,0.9068336220E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1686126840E+18,0.1511853015E+21,0.4196037939E+19,0.3356830352E+20,0.7234212959E+01,0.7234212959E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1124064808E+04,0.3060050336E+04,0.3060050336E+04,0.6897652710E+05,0.6918469851E+05,0.2081714095E+03,0.9027029552E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1763783776E+18,0.1511565506E+21,0.4216788817E+19,0.3373431054E+20,0.7269988677E+01,0.7269988677E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1170226735E+04,0.3050050336E+04,0.3050050336E+04,0.6742476463E+05,0.6763293605E+05,0.2081714170E+03,0.8985165726E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1842793007E+18,0.1511271900E+21,0.4238008852E+19,0.3390407081E+20,0.7306573248E+01,0.7306573248E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1217424904E+04,0.3040050336E+04,0.3040050336E+04,0.6587495266E+05,0.6608312408E+05,0.2081714247E+03,0.8942722805E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1923213278E+18,0.1510971915E+21,0.4259720144E+19,0.3407776115E+20,0.7344004776E+01,0.7344004776E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1265722137E+04,0.3030050336E+04,0.3030050336E+04,0.6432736860E+05,0.6453554003E+05,0.2081714326E+03,0.8899702597E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2005059259E+18,0.1510665427E+21,0.4281933259E+19,0.3425546607E+20,0.7382301475E+01,0.7382301475E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1315170639E+04,0.3020050336E+04,0.3020050336E+04,0.6278251591E+05,0.6299068735E+05,0.2081714406E+03,0.8856140611E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2088281835E+18,0.1510352554E+21,0.4304641538E+19,0.3443713230E+20,0.7421451866E+01,0.7421451866E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1365805140E+04,0.3010050336E+04,0.3010050336E+04,0.6124051087E+05,0.6144868232E+05,0.2081714489E+03,0.8812013848E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2172943287E+18,0.1510032986E+21,0.4327868911E+19,0.3462295129E+20,0.7461497206E+01,0.7461497206E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1417699348E+04,0.3000050336E+04,0.3000050336E+04,0.5970170284E+05,0.5990987429E+05,0.2081714573E+03,0.8767333670E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2259041284E+18,0.1509706666E+21,0.4351621980E+19,0.3481297584E+20,0.7502448876E+01,0.7502448876E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1470910085E+04,0.2990050336E+04,0.2990050336E+04,0.5816665729E+05,0.5837482876E+05,0.2081714660E+03,0.8722145587E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2346507325E+18,0.1509373770E+21,0.4375889010E+19,0.3500711208E+20,0.7544286643E+01,0.7544286643E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1525475099E+04,0.2980050336E+04,0.2980050336E+04,0.5663508672E+05,0.5684325820E+05,0.2081714748E+03,0.8676358543E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2435537401E+18,0.1509033470E+21,0.4400732263E+19,0.3520585810E+20,0.7587117854E+01,0.7587117854E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1581527197E+04,0.2970050336E+04,0.2970050336E+04,0.5510759828E+05,0.5531576976E+05,0.2081714839E+03,0.8630022205E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2526056736E+18,0.1508685971E+21,0.4426139057E+19,0.3540911245E+20,0.7630920641E+01,0.7630920641E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1639111842E+04,0.2960050336E+04,0.2960050336E+04,0.5358482619E+05,0.5379299769E+05,0.2081714933E+03,0.8583193245E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2617975341E+18,0.1508331532E+21,0.4452092093E+19,0.3561673675E+20,0.7675665183E+01,0.7675665183E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1698272370E+04,0.2950050336E+04,0.2950050336E+04,0.5206672459E+05,0.5227489609E+05,0.2081715029E+03,0.8535814443E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2711426398E+18,0.1507969555E+21,0.4478637449E+19,0.3582909960E+20,0.7721430917E+01,0.7721430917E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1759138315E+04,0.2940050336E+04,0.2940050336E+04,0.5055347116E+05,0.5076164267E+05,0.2081715128E+03,0.8487862047E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2806479572E+18,0.1507599676E+21,0.4505804093E+19,0.3604643274E+20,0.7768267788E+01,0.7768267788E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1821824545E+04,0.2930050336E+04,0.2930050336E+04,0.4904551024E+05,0.4925368176E+05,0.2081715229E+03,0.8439356792E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2903117620E+18,0.1507221852E+21,0.4533596536E+19,0.3626877229E+20,0.7816183573E+01,0.7816183573E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1886421320E+04,0.2920050336E+04,0.2920050336E+04,0.4754358015E+05,0.4775175169E+05,0.2081715334E+03,0.8390373825E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3001214238E+18,0.1506836492E+21,0.4561987732E+19,0.3649590186E+20,0.7865131643E+01,0.7865131643E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1952983496E+04,0.2910050336E+04,0.2910050336E+04,0.4604763321E+05,0.4625580475E+05,0.2081715441E+03,0.8340845854E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3100927138E+18,0.1506442870E+21,0.4591033147E+19,0.3672826517E+20,0.7915207623E+01,0.7915207623E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2021685220E+04,0.2900050336E+04,0.2900050336E+04,0.4455790456E+05,0.4476607612E+05,0.2081715552E+03,0.8290752351E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3202323335E+18,0.1506040609E+21,0.4620762954E+19,0.3696610363E+20,0.7966463537E+01,0.7966463537E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2092677941E+04,0.2890050336E+04,0.2890050336E+04,0.4339319155E+05,0.4360136312E+05,0.2081715667E+03,0.8240121730E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3305371650E+18,0.1505629711E+21,0.4651178943E+19,0.3720943155E+20,0.8018902467E+01,0.8018902467E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2165545902E+04,0.2880050336E+04,0.2880050336E+04,0.4226447285E+05,0.4247264443E+05,0.2081715785E+03,0.8188933394E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3410140957E+18,0.1505209819E+21,0.4682313031E+19,0.3745850425E+20,0.8072579441E+01,0.8072579441E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2240346968E+04,0.2870050336E+04,0.2870050336E+04,0.4113917962E+05,0.4134735121E+05,0.2081715907E+03,0.8137287288E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3516453821E+18,0.1504781510E+21,0.4714123632E+19,0.3771298906E+20,0.8127422765E+01,0.8127422765E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2317092628E+04,0.2860050336E+04,0.2860050336E+04,0.4001719883E+05,0.4022537043E+05,0.2081716031E+03,0.8085104463E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3624498927E+18,0.1504343929E+21,0.4746679220E+19,0.3797343376E+20,0.8183550489E+01,0.8183550489E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2395957461E+04,0.2850050336E+04,0.2850050336E+04,0.3889840929E+05,0.3910658091E+05,0.2081716159E+03,0.8032296385E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3734489928E+18,0.1503896051E+21,0.4780057676E+19,0.3824046141E+20,0.8241096884E+01,0.8241096884E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2477139084E+04,0.2840050336E+04,0.2840050336E+04,0.3778345948E+05,0.3799163111E+05,0.2081716291E+03,0.7978971457E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3846233260E+18,0.1503438533E+21,0.4814213876E+19,0.3851371101E+20,0.8299984154E+01,0.8299984154E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2560662176E+04,0.2830050336E+04,0.2830050336E+04,0.3667277580E+05,0.3688094745E+05,0.2081716426E+03,0.7925184488E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3959643716E+18,0.1502971573E+21,0.4849134873E+19,0.3879307899E+20,0.8360189981E+01,0.8360189981E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2646605551E+04,0.2820050336E+04,0.2820050336E+04,0.3556624781E+05,0.3577441946E+05,0.2081716565E+03,0.7870844095E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4074944181E+18,0.1502494119E+21,0.4884903679E+19,0.3907922943E+20,0.8421857477E+01,0.8421857477E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2735201461E+04,0.2810050336E+04,0.2810050336E+04,0.3446403978E+05,0.3467221145E+05,0.2081716709E+03,0.7815927272E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4192217719E+18,0.1502005663E+21,0.4921561717E+19,0.3937249374E+20,0.8485058064E+01,0.8485058064E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2826631818E+04,0.2800050336E+04,0.2800050336E+04,0.3336690494E+05,0.3357507662E+05,0.2081716856E+03,0.7760577872E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4311191189E+18,0.1501507180E+21,0.4959038580E+19,0.3967230864E+20,0.8549670351E+01,0.8549670351E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2920916581E+04,0.2790050336E+04,0.2790050336E+04,0.3249703721E+05,0.3270520892E+05,0.2081717009E+03,0.7704694548E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4432114457E+18,0.1500997454E+21,0.4997428943E+19,0.3997943155E+20,0.8615857565E+01,0.8615857565E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3017678297E+04,0.2780050336E+04,0.2780050336E+04,0.3163094319E+05,0.3183911490E+05,0.2081717166E+03,0.7648163972E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4555270931E+18,0.1500475144E+21,0.5036841446E+19,0.4029473157E+20,0.8683807008E+01,0.8683807008E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3117165897E+04,0.2770050336E+04,0.2770050336E+04,0.3076821604E+05,0.3097638777E+05,0.2081717327E+03,0.7591144721E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4680355705E+18,0.1499941344E+21,0.5077196702E+19,0.4061757362E+20,0.8753381811E+01,0.8753381811E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3219339975E+04,0.2760050336E+04,0.2760050336E+04,0.2990897905E+05,0.3011715080E+05,0.2081717493E+03,0.7533618458E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4807446009E+18,0.1499395534E+21,0.5118538004E+19,0.4094830403E+20,0.8824656616E+01,0.8824656616E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3324363438E+04,0.2750050336E+04,0.2750050336E+04,0.2905302568E+05,0.2926119744E+05,0.2081717663E+03,0.7475460124E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4936859145E+18,0.1498836149E+21,0.5160989473E+19,0.4128791578E+20,0.8897845411E+01,0.8897845411E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3432540066E+04,0.2740050336E+04,0.2740050336E+04,0.2820117236E+05,0.2840934415E+05,0.2081717839E+03,0.7416861875E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5068211366E+18,0.1498264617E+21,0.5204445392E+19,0.4163556314E+20,0.8972765939E+01,0.8972765939E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3543809278E+04,0.2730050336E+04,0.2730050336E+04,0.2735319984E+05,0.2756137164E+05,0.2081718019E+03,0.7357689512E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5201843624E+18,0.1497679262E+21,0.5249040391E+19,0.4199232313E+20,0.9049650306E+01,0.9049650306E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3658513234E+04,0.2720050336E+04,0.2720050336E+04,0.2650927088E+05,0.2671744270E+05,0.2081718204E+03,0.7297924044E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5337846648E+18,0.1497079414E+21,0.5294828578E+19,0.4235862862E+20,0.9128591797E+01,0.9128591797E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
