# T Ptot H He C N O Na K Si Ar Ti V S Cl Mg Al Ca Fe Cr Li Cs Rb F P
1.750000000000000000e+03 2.112899272000718298e+01 1.813426553788742568e-01 0.000000000000000000e+00 6.389421079546123705e-01 0.000000000000000000e+00 1.081902497227131554e-01 9.798138345599980998e-04 4.812139077561292729e-05 3.717959048808262834e-02 0.000000000000000000e+00 5.504488755764259692e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.032917904984145319e-03 3.616966671340209370e-07 5.353322492508114606e-09 3.128417077091930759e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.775000000000000000e+03 2.237600652478876029e+01 1.765670974080349731e-01 0.000000000000000000e+00 6.221159637348285809e-01 0.000000000000000000e+00 1.214294398964786831e-01 1.110610217871673116e-03 5.518118756767861888e-05 4.212533504865105527e-02 0.000000000000000000e+00 7.162396604894352981e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.405993416336450058e-03 4.933987394658524403e-07 7.197127685034245555e-09 3.418987133196706163e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+03 2.366924919304288721e+01 1.718431261162312040e-01 0.000000000000000000e+00 6.054715246153867803e-01 0.000000000000000000e+00 1.344893418635022264e-01 1.251000704953393345e-03 6.285941821571851479e-05 4.695092828445353306e-02 0.000000000000000000e+00 9.200294694080992628e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.820659922767618059e-03 6.635559112776665430e-07 9.551560535162573305e-09 3.710987676672291430e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.825000000000000000e+03 2.499213902757606576e+01 1.672422079367727465e-01 0.000000000000000000e+00 5.892606593970878270e-01 0.000000000000000000e+00 1.471589441457058500e-01 1.401224834034572268e-03 7.068686229778610658e-05 5.155759577698561247e-02 0.000000000000000000e+00 1.167802904315706789e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.278075519009130464e-03 8.805578034828699940e-07 1.252451419737168189e-08 4.002970076775979463e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+03 2.633306768213617488e+01 1.628091157850071469e-01 0.000000000000000000e+00 5.736411356013428886e-01 0.000000000000000000e+00 1.593065249844926590e-01 1.561517191006667844e-03 7.959851717790116454e-05 5.588500838769663859e-02 0.000000000000000000e+00 1.466135801556011405e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.779183685127310982e-03 1.153983505997431981e-06 1.623963815405640584e-08 4.293673096364670344e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.875000000000000000e+03 2.768385578671945879e+01 1.585703508407017570e-01 0.000000000000000000e+00 5.587062565995776220e-01 0.000000000000000000e+00 1.708563480878008134e-01 1.732073158573035334e-03 8.919094009177374596e-05 5.990143322697790568e-02 0.000000000000000000e+00 1.822118141311414766e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.324546853160284900e-03 1.494565758009088597e-06 2.083668492900856602e-08 4.581826666949236071e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+03 2.903748750365874187e+01 1.545431302891353553e-01 0.000000000000000000e+00 5.445167679710573028e-01 0.000000000000000000e+00 1.817611175598321804e-01 1.913035695526337258e-03 9.948295556790250906e-05 6.359030460771207538e-02 0.000000000000000000e+00 2.243174346901027186e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.914155754342849382e-03 1.914029103032647637e-06 2.647111769047253244e-08 4.866004223486163072e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.925000000000000000e+03 3.038666967524828877e+01 1.507402109989385841e-01 0.000000000000000000e+00 5.311176009978650914e-01 0.000000000000000000e+00 1.919880958907536905e-01 2.104488227966670559e-03 1.104900879362028014e-04 6.694392596162236642e-02 0.000000000000000000e+00 2.736815465057899776e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.547257257769777627e-03 2.424795381971062004e-06 3.331288364058208754e-08 5.144544510072759924e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+03 3.172399704088757844e+01 1.471697012653540304e-01 0.000000000000000000e+00 5.185372625540058955e-01 0.000000000000000000e+00 2.015200439626061713e-01 2.306416845681436272e-03 1.222225281136740042e-04 6.996441720722949842e-02 0.000000000000000000e+00 3.310314950432652025e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.222137416897179953e-03 3.039518523038718549e-06 4.154380536997992694e-08 5.415468405463408352e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.975000000000000000e+03 3.304327974284291258e+01 1.438322584718863817e-01 0.000000000000000000e+00 5.067781248694126495e-01 0.000000000000000000e+00 2.103640255895468658e-01 2.518635863724142960e-03 1.346808244522468203e-04 7.266886965555610645e-02 0.000000000000000000e+00 3.970295373774774704e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.935834176634589864e-03 3.770409721642734468e-06 5.135289855122725470e-08 5.676370908321319575e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 3.434145209250765163e+01 1.407179024665579647e-01 0.000000000000000000e+00 4.958050351651108745e-01 0.000000000000000000e+00 2.185616984298056065e-01 2.740674856996498307e-03 1.478494957342174837e-04 7.509524421533267380e-02 0.000000000000000000e+00 4.722218540602911481e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.683784086576217476e-03 4.628324910320648721e-06 6.292890793722045012e-08 5.924307280788219943e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.025000000000000000e+03 3.562058502859454023e+01 1.378035230773046460e-01 0.000000000000000000e+00 4.855364716732558095e-01 0.000000000000000000e+00 2.261972957431822306e-01 2.971645975603376053e-03 1.616891367189446404e-04 7.730689755484645986e-02 0.000000000000000000e+00 5.569829786109427542e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.459468630298189878e-03 5.621655897260163947e-06 7.644980927058623174e-08 6.155725440478615473e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.050000000000000000e+03 3.688988190055646754e+01 1.350510957170741322e-01 0.000000000000000000e+00 4.758386053092417134e-01 0.000000000000000000e+00 2.334027555262870868e-01 3.210111469655325782e-03 1.761282864552510177e-04 7.939511328000031787e-02 0.000000000000000000e+00 6.514694194241689600e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.254181579877505601e-03 6.755179043788853251e-06 9.206984533509385405e-08 6.366509643557771714e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.075000000000000000e+03 3.816699208517837860e+01 1.324082317555807242e-01 0.000000000000000000e+00 4.665267526249934349e-01 0.000000000000000000e+00 2.403556113709916509e-01 3.454000350446203779e-03 1.910576008594448380e-04 8.147680304489939018e-02 0.000000000000000000e+00 7.556032715958045601e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.005710262814876396e-02 8.029195395049075875e-06 1.099063062098018851e-07 6.552222596205188598e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+03 3.947880889721020736e+01 1.298097701454969666e-01 0.000000000000000000e+00 4.573713447457468106e-01 0.000000000000000000e+00 2.472721289812730983e-01 3.700611770706435221e-03 2.063288228179801804e-04 8.368832114257201971e-02 0.000000000000000000e+00 8.691213758641776895e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.085588566582101379e-02 9.439482302413002642e-06 1.300302295419212677e-07 6.708595230089618722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.125000000000000000e+03 4.086060542940485618e+01 1.271828242693025246e-01 0.000000000000000000e+00 4.481155691987582790e-01 0.000000000000000000e+00 2.543892988854734027e-01 3.946767921850597924e-03 2.217620653663368775e-04 8.617229195560029142e-02 0.000000000000000000e+00 9.917069589597347910e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.163787220542295865e-02 1.097853140924792730e-05 1.524663643234117447e-07 6.832238332975626438e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.150000000000000000e+03 4.235285758991532390e+01 1.244554862199109130e-01 0.000000000000000000e+00 4.385060872261956066e-01 0.000000000000000000e+00 2.619354460760455194e-01 4.189123839256369587e-03 2.371625515587667756e-04 8.905831212085839332e-02 0.000000000000000000e+00 1.123184346550428974e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.239172400925189939e-02 1.263805387571970339e-05 1.772054968069313405e-07 6.921373037911530968e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.175000000000000000e+03 4.399552025278104139e+01 1.215685604930008545e-01 0.000000000000000000e+00 4.283342936551617908e-01 0.000000000000000000e+00 2.700928407402881093e-01 4.424567482120042583e-03 2.523432863362697239e-04 9.244147543699550440e-02 0.000000000000000000e+00 1.263688711996684496e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.310885339865387744e-02 1.441176033630233309e-05 2.042249400123495399e-07 6.976232315329614075e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+03 4.582118342834546354e+01 1.184865776124207765e-01 0.000000000000000000e+00 4.174752485705061633e-01 0.000000000000000000e+00 2.789647854431755447e-01 4.650555575361711193e-03 2.671450452633952364e-04 9.636663652089123844e-02 0.000000000000000000e+00 1.413701962341826905e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.378390494885143105e-02 1.629677605666042306e-05 2.335055709060184971e-07 6.998847463170601579e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.225000000000000000e+03 4.784988242859432717e+01 1.152032178871349039e-01 0.000000000000000000e+00 4.059066531939111711e-01 0.000000000000000000e+00 2.885619357286723918e-01 4.865251659329933656e-03 2.814457580863286967e-04 1.008254935273079772e-01 0.000000000000000000e+00 1.573916626036754603e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.441430270950411902e-02 1.829270544785521207e-05 2.650343541850016338e-07 6.992298440458860620e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 5.008747105379193698e+01 1.117389634211005678e-01 0.000000000000000000e+00 3.937007107667496730e-01 0.000000000000000000e+00 2.988128081895033428e-01 5.067470795039161376e-03 2.951589931010579950e-04 1.057671252777008242e-01 0.000000000000000000e+00 1.745016640175179998e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.499805081780764167e-02 2.039911361242267103e-05 2.987933197295863366e-07 6.959883933040157677e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.275000000000000000e+03 5.252758760229605173e+01 1.081332380552861294e-01 0.000000000000000000e+00 3.809963090312954437e-01 0.000000000000000000e+00 3.095894673764469363e-01 5.256514320526746095e-03 3.082255955709539610e-04 1.111136124934528485e-01 0.000000000000000000e+00 1.927475307948687034e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.553407460513574548e-02 2.261270967584853980e-05 3.347418404471235425e-07 6.904541832323796147e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+03 5.515485323188007527e+01 1.044358284344145821e-01 0.000000000000000000e+00 3.679688652250786007e-01 0.000000000000000000e+00 3.207344847975945878e-01 5.432041938793365395e-03 3.206071764807908527e-04 1.167750731021934274e-01 0.000000000000000000e+00 2.121449581012001659e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.602073488495287315e-02 2.492550714959972986e-05 3.728040347987697761e-07 6.828685398434929110e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.325000000000000000e+03 5.794768360491028147e+01 1.007004758479810302e-01 0.000000000000000000e+00 3.548077368629075634e-01 0.000000000000000000e+00 3.320800509113647769e-01 5.594001541785688716e-03 3.322826326239671424e-04 1.226589673831995492e-01 0.000000000000000000e+00 2.326734500768728453e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.645599843632530868e-02 2.732369910750362721e-05 4.128611417477393137e-07 6.734251715011264905e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.350000000000000000e+03 6.087950375795934121e+01 9.698158563501642349e-02 0.000000000000000000e+00 3.417046184930074837e-01 0.000000000000000000e+00 3.434575637076614507e-01 5.742619303938765671e-03 3.432481273386714989e-04 1.286742525561760941e-01 0.000000000000000000e+00 2.542735304293623841e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.683752764187990483e-02 2.978674007212539420e-05 4.547469641081719479e-07 6.622808877441470343e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.375000000000000000e+03 6.391788469968654596e+01 9.333349926734606228e-02 0.000000000000000000e+00 3.288509607871139551e-01 0.000000000000000000e+00 3.546994849900844127e-01 5.878431653504581113e-03 3.535194792430241184e-04 1.347319108232119256e-01 0.000000000000000000e+00 2.768422593831267381e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.716275039447326053e-02 3.228609779274636940e-05 4.982432041574224188e-07 6.495638142176642094e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+03 6.702182302198507102e+01 8.981107648961628165e-02 0.000000000000000000e+00 3.164400669051549153e-01 0.000000000000000000e+00 3.656374150765989151e-01 6.002336581285320702e-03 3.631358173813421884e-04 1.407437426436012606e-01 0.000000000000000000e+00 3.002263943310526938e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.742885689499966417e-02 3.478355506041381899e-05 5.430729183211891253e-07 6.353774273698938047e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.425000000000000000e+03 7.013787004262592006e+01 8.647049192073517909e-02 0.000000000000000000e+00 3.046698661729256852e-01 0.000000000000000000e+00 3.760995902634340915e-01 6.115648249762305026e-03 3.721635494639350793e-04 1.466209430025246785e-01 0.000000000000000000e+00 3.242157399532576840e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.763279203471177989e-02 3.722941132193558980e-05 5.888930181981619455e-07 6.198036228636245176e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.450000000000000000e+03 7.319655782637799746e+01 8.336920148938345432e-02 0.000000000000000000e+00 2.937427859634093030e-01 0.000000000000000000e+00 3.859107421812926209e-01 6.220130388193998577e-03 3.806990110813934748e-04 1.522737379022766346e-01 0.000000000000000000e+00 3.485411962523654400e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.777132808604419204e-02 3.956148065836380797e-05 6.352892578090630785e-07 6.029082966720621106e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.475000000000000000e+03 7.611138359684066756e+01 8.056416102639703258e-02 0.000000000000000000e+00 2.838595113006806558e-01 0.000000000000000000e+00 3.948969971365900444e-01 6.317975060433781223e-03 3.888678576429182069e-04 1.576131035483779308e-01 0.000000000000000000e+00 3.728848591171460710e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.784134875519791455e-02 4.170637785246866406e-05 6.817796851634533010e-07 5.847527427228321750e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
