t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
3.65003943443298e-05,3598.99984357083,3599.99999996704,313.707111272419,1039075.88737268,306.450196012079,0.930523110180845,0.0,0.00191505053958625,0.013390378200379,0.0,0.0,0.0,5.7565947967536e+16,7.74714041318366e+19,8.05750985873596e+17,9.95681319343544e+15,2.77162608100202,2.76971103046244,0.0,0.0,0.0,0.0,0.00191505053958625,0.0180246629130386,0.0,3504050.00008498,0.00191807485060391
4.68790531158447e-05,3598.99979909114,3599.99999995767,313.725709373211,1039075.78987763,306.450196012079,0.93052311017689,0.0,0.00191505053958625,0.0133901797458807,0.0,0.0,0.0,5.75659479744772e+16,7.74714041317925e+19,8.05750985882099e+17,9.95681319343544e+15,2.77162608103126,2.76971103049167,0.0,0.0,0.0,0.0,0.00191505053958625,0.0180246629130385,0.0,3504050.00010914,0.00191807485061615
0.0001506507396698,3598.99935429452,3599.9999998639,313.911705412043,1039074.81492772,306.450196012079,0.930523110137326,0.0,0.00191505053958625,0.0133881958490996,0.0,0.0,0.0,5.75659480439135e+16,7.74714041313513e+19,8.05750985967169e+17,9.95681319343544e+15,2.77162608132368,2.76971103078409,0.0,0.0,0.0,0.0,0.00191505053958625,0.0180246629130374,0.0,3504050.00035088,0.00191807485073853
0.000254422426223755,3598.99890949841,3599.99999977008,314.097728774778,1039073.83997888,306.450196012079,0.93052311009774,0.0,0.00191505053917323,0.0133862131300025,0.0,0.0,0.0,5.75659481133912e+16,7.747140413091e+19,8.05750986052292e+17,9.95681319128804e+15,2.77162608161587,2.7697110310767,0.0,0.0,0.0,0.0,0.00191505053917323,0.0180246629130343,0.0,3504050.00059276,0.00191807485086098
0.00035819411277771,3598.99846470279,3599.9999996762,314.28377945315,1039072.86503111,306.450196012079,0.930523110058129,0.0,0.0019150505385537,0.0133842315873672,0.0,0.0,0.0,5.756594818291e+16,7.74714041304686e+19,8.05750986137468e+17,9.95681318806694e+15,2.77162608190803,2.76971103136948,0.0,0.0,0.0,0.0,0.0019150505385537,0.0180246629130302,0.0,3504050.00083478,0.00191807485098351
0.000461965799331665,3598.99801990766,3599.99999958227,314.469857438902,1039071.89008442,306.450196012079,0.930523110018495,0.0,0.00191505053834719,0.0133822512199734,0.0,0.0,0.0,5.75659482524704e+16,7.74714041300271e+19,8.05750986222697e+17,9.95681318699324e+15,2.77162608220079,2.76971103166245,0.0,0.0,0.0,0.0,0.00191505053834719,0.0180246629130281,0.0,3504050.00107694,0.00191807485110611
0.00121980905532837,3598.99477151936,3599.99999889459,315.829639165345,1039064.76993978,306.450196012079,0.930523109728332,0.0,0.00191505053586905,0.013367823827763,0.0,0.0,0.0,5.75659487617327e+16,7.74714041268003e+19,8.05750986846736e+17,9.95681317410882e+15,2.77162608434341,2.76971103380754,0.0,0.0,0.0,0.0,0.00191505053586905,0.0180246629130081,0.0,3504050.00284986,0.00191807485200368
0.00197765231132507,3598.99152315759,3599.99999820393,317.190873710728,1039057.64985252,306.450196012079,0.930523109436914,0.0,0.0019150505329779,0.0133534585818665,0.0,0.0,0.0,5.75659492732016e+16,7.74714041235684e+19,8.05750987473596e+17,9.95681315907699e+15,2.7716260864953,2.76971103596233,0.0,0.0,0.0,0.0,0.0019150505329779,0.0180246629129861,0.0,3504050.00463044,0.00191807485290512
0.00273549556732178,3598.98827482235,3599.9999975103,318.553557885012,1039050.52982267,306.450196012079,0.930523109144242,0.0,0.00191505053049976,0.0133391550156337,0.0,0.0,0.0,5.75659497868793e+16,7.74714041203314e+19,8.05750988103281e+17,9.95681314619258e+15,2.77162608865732,2.76971103812682,0.0,0.0,0.0,0.0,0.00191505053049976,0.018024662912966,0.0,3504050.00641868,0.00191807485381044
0.00349333882331848,3598.98502651365,3599.9999968137,319.917688514784,1039043.40985022,306.450196012079,0.930523108850314,0.0,0.00191505052802163,0.013324912667408,0.0,0.0,0.0,5.7565950302768e+16,7.74714041170894e+19,8.05750988735792e+17,9.95681313330816e+15,2.77162609082905,2.76971104030103,0.0,0.0,0.0,0.0,0.00191505052802163,0.0180246629129459,0.0,3504050.0082146,0.00191807485471965
