t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
6.09159469604492e-05,3598.99991822297,3599.99999994497,313.675882102974,325836.384312271,306.450196012079,0.930523110171534,0.0,0.0019309202843282,0.0133907114702169,0.0,0.0,0.0,5.68434132923508e+17,7.64990275958355e+20,1.77885005663388e+19,1.00393238533667e+16,61.1486215204309,61.1466906001465,0.0,0.0,0.0,0.0,0.0019309202843282,0.0180154416112662,0.0,3504050.00014186,0.00191807485063272
7.86781311035156e-05,3598.99989438128,3599.99999992893,313.685846036275,325836.363169743,306.450196012079,0.930523110164764,0.0,0.0019309202843282,0.0133906051331754,0.0,0.0,0.0,5.68434133041013e+17,7.64990275957859e+20,1.7788500566668e+19,1.00393238533667e+16,61.1486215215625,61.1466906012781,0.0,0.0,0.0,0.0,0.0019309202843282,0.0180154416112662,0.0,3504050.00018323,0.00191807485065366
0.000256314873695374,3598.99965596446,3599.99999976846,313.785489657766,325836.151744565,306.450196012079,0.930523110097056,0.0,0.00193092028391517,0.0133895419491735,0.0,0.0,0.0,5.68434134216266e+17,7.649902759529e+20,1.77885005699605e+19,1.00393238512193e+16,61.14862153288,61.1466906125961,0.0,0.0,0.0,0.0,0.00193092028391517,0.018015441611266,0.0,3504050.00059693,0.0019180748508631
0.000433951616287231,3598.99941754787,3599.99999960795,313.885141073631,325835.940319579,306.450196012079,0.930523110029328,0.0,0.00193092028288262,0.0133884791039947,0.0,0.0,0.0,5.6843413539189e+17,7.6499027594794e+20,1.77885005732541e+19,1.00393238458508e+16,61.1486215442005,61.1466906239176,0.0,0.0,0.0,0.0,0.00193092028288262,0.0180154416112657,0.0,3504050.00101076,0.0019180748510726
0.000611588358879089,3598.99917913151,3599.99999944738,313.984800282583,325835.728894785,306.450196012079,0.930523109961577,0.0,0.0019309202824696,0.0133874165974501,0.0,0.0,0.0,5.68434136567891e+17,7.64990275942979e+20,1.77885005765488e+19,1.00393238437034e+16,61.1486215555252,61.1466906352427,0.0,0.0,0.0,0.0,0.0019309202824696,0.0180154416112655,0.0,3504050.00142472,0.00191807485128218
0.000789225101470947,3598.99894071537,3599.99999928676,314.084467283342,325835.517470183,306.450196012079,0.930523109893804,0.0,0.00193092028205657,0.0133863544293514,0.0,0.0,0.0,5.68434137744266e+17,7.64990275938016e+20,1.77885005798445e+19,1.0039323841556e+16,61.1486215668536,61.1466906465715,0.0,0.0,0.0,0.0,0.00193092028205657,0.0180154416112654,0.0,3504050.00183881,0.00191807485149182
0.00255716592073441,3598.99656786034,3599.99999768539,315.07684043023,325833.413249891,306.450196012079,0.930523109218119,0.0,0.00193092027606775,0.013375801469397,0.0,0.0,0.0,5.68434149472651e+17,7.64990275888543e+20,1.77885006127028e+19,1.00393238104187e+16,61.1486216797956,61.1466907595195,0.0,0.0,0.0,0.0,0.00193092027606775,0.0180154416112632,0.0,3504050.00596729,0.00191807485358192
0.00432510673999786,3598.99419502791,3599.99999607897,316.069984006484,325831.309048601,306.450196012079,0.9305231085403,0.0,0.00193092026987242,0.0133652818306227,0.0,0.0,0.0,5.68434161238082e+17,7.6499027583893e+20,1.77885006456653e+19,1.00393237782076e+16,61.1486217930957,61.1466908728258,0.0,0.0,0.0,0.0,0.00193092026987242,0.0180154416112609,0.0,3504050.01010881,0.00191807485567862
0.00609304755926132,3598.99182221808,3599.99999446749,317.063896751203,325829.204866318,306.450196012079,0.930523107860345,0.0,0.00193092026388359,0.0133547953295787,0.0,0.0,0.0,5.6843417304059e+17,7.64990275789175e+20,1.77885006787321e+19,1.00393237470703e+16,61.1486219067546,61.1466909864907,0.0,0.0,0.0,0.0,0.00193092026388359,0.0180154416112587,0.0,3504050.01426337,0.00191807485778192
0.00786098837852478,3598.98944943085,3599.99999285094,318.058577408765,325827.100703047,306.450196012079,0.930523107178254,0.0,0.00193092025810128,0.0133443417842508,0.0,0.0,0.0,5.68434184880198e+17,7.64990275739278e+20,1.77885007119033e+19,1.00393237170066e+16,61.1486220207724,61.1466911005143,0.0,0.0,0.0,0.0,0.00193092025810128,0.0180154416112566,0.0,3504050.01843099,0.00191807485989184
0.00962892919778824,3598.98707666624,3599.99999122932,319.054024727842,325824.99655879,306.450196012079,0.930523106494025,0.0,0.00193092025190595,0.0133339210140554,0.0,0.0,0.0,5.68434196756939e+17,7.6499027568924e+20,1.7788500745179e+19,1.00393236847956e+16,61.148622135149,61.1466912148971,0.0,0.0,0.0,0.0,0.00193092025190595,0.0180154416112543,0.0,3504050.02261168,0.00191807486200837
0.027308352291584,3598.96335026503,3599.99997473355,329.050392493036,325803.956162953,306.450196012079,0.930523099533744,0.0,0.00193092019036563,0.0132314772056236,0.0,0.0,0.0,5.6843431757289e+17,7.64990275181047e+20,1.77885010836993e+19,1.00393233648325e+16,61.1486232987267,61.1466923785363,0.0,0.0,0.0,0.0,0.00193092019036563,0.0180154416112319,0.0,3504050.06513945,0.00191807488353864
0.0449877753853798,3598.93962613104,3599.99995772668,339.122085277463,325782.917673049,306.450196012079,0.930523092357811,0.0,0.00193092012737974,0.0131321223094056,0.0,0.0,0.0,5.68434442133206e+17,7.64990274658575e+20,1.77885014327542e+19,1.00393230373535e+16,61.1486244985147,61.1466935783873,0.0,0.0,0.0,0.0,0.00193092012737974,0.0180154416112088,0.0,3504050.10898487,0.00191807490573599
0.0626671984791756,3598.91590426958,3599.99994020491,349.267927863025,325761.881093027,306.450196012079,0.93052308496462,0.0,0.00193092006191571,0.0130356971401177,0.0,0.0,0.0,5.68434570465768e+17,7.64990274121718e+20,1.77885017924221e+19,1.00393226969902e+16,61.1486257347816,61.1466948147197,0.0,0.0,0.0,0.0,0.00193092006191571,0.0180154416111849,0.0,3504050.15415774,0.00191807492860538
0.0803466215729713,3598.89218468589,3599.99992216449,359.486787644646,325740.846426774,306.450196012079,0.93052307735259,0.0,0.00193091999479959,0.0129420539782057,0.0,0.0,0.0,5.68434702598035e+17,7.6499027357037e+20,1.77885021627802e+19,1.00393223480371e+16,61.1486270077939,61.1466960877991,0.0,0.0,0.0,0.0,0.00193091999479959,0.0180154416111604,0.0,3504050.20066774,0.00191807495215171
0.0980260446667671,3598.8684673851,3599.99990360174,369.777572190316,325719.813678115,306.450196012079,0.930523069520163,0.0,0.00193091992520534,0.0128510555189237,0.0,0.0,0.0,5.68434838557052e+17,7.6499027300443e+20,1.77885025439047e+19,1.00393219861997e+16,61.1486283178123,61.1466973978871,0.0,0.0,0.0,0.0,0.00193091992520534,0.018015441611135,0.0,3504050.24852438,0.0019180749763798
