z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
1.180958470335960592e+05,1.004280496891829699e+01,1.349289673408217823e+03,8.251818844558277133e-02,9.430001993829209894e+00,5.279273016010196384e-01,2.357484990133731483e-03,2.730252917457413842e-12,4.962179232955138570e-11
1.174387483886272530e+05,1.028439627016036262e+01,1.354042362913659190e+03,8.452614113951059660e-02,9.656828727837710957e+00,5.406500862300456234e-01,2.391314891280896596e-03,2.652982145815218459e-12,5.916123655089539442e-11
1.167816497436584468e+05,1.053097278905501888e+01,1.358793342717615815e+03,8.657573735592280495e-02,9.888335804226002779e+00,5.536356141055996938e-01,2.425633294473414792e-03,2.579264617504362628e-12,7.044254891513127804e-11
1.161245510986896261e+05,1.078262112376941673e+01,1.363542638282584221e+03,8.866770273478122300e-02,1.012460452292430979e+01,5.668884515893154452e-01,2.460446434734236271e-03,2.508906759902111866e-12,8.376691591008474564e-11
1.145020795057295181e+05,1.142626273431505801e+01,1.375262281515423865e+03,9.401925176819275753e-02,1.072890872526692085e+01,6.007861927113803402e-01,2.548564438430265307e-03,2.348442457666159504e-12,1.277868199524720423e-10
1.128796079127694247e+05,1.210271944058306026e+01,1.386972175645963944e+03,9.964498226851063734e-02,1.136402112409102472e+01,6.364134998419419542e-01,2.639834185904375418e-03,2.204941020071034172e-12,1.934719732625772411e-10
1.112571363198093168e+05,1.281339417970410111e+01,1.398672674310559614e+03,1.055566513893662489e-01,1.203125882081556419e+01,6.738443519123631376e-01,2.734355293952121704e-03,2.076314792382302705e-12,2.907770535207817222e-10
1.096346647268492088e+05,1.355973901951895400e+01,1.410364118127004531e+03,1.117664286782474592e-01,1.273198504094091277e+01,7.131553192555981635e-01,2.832230208326549838e-03,1.960775148826951342e-12,4.339106877625537602e-10
1.080121931338891009e+05,1.434325652658583827e+01,1.422046835340440794e+03,1.182869075717071089e-01,1.346761041832193762e+01,7.544256357772362032e-01,2.933564270080711751e-03,1.856784839936439144e-12,6.430184331121948361e-10
1.063897215409289929e+05,1.516550116339933396e+01,1.433721142429915517e+03,1.251311171360299790e-01,1.423959430686288563e+01,7.977372726688517490e-01,3.038465783325311909e-03,1.763018660636652411e-12,9.464787679291468470e-10
1.047672499479688850e+05,1.602808071525493006e+01,1.445387344678207910e+03,1.323125340569935304e-01,1.504944612004100435e+01,8.431750136868039203e-01,3.147046084431682263e-03,1.678330870226927627e-12,1.384016237735225127e-09
1.031447783550087916e+05,1.693265774722658179e+01,1.457045736707614424e+03,1.398450948826420182e-01,1.589872669869702548e+01,8.908265320217058081e-01,3.259419612710085738e-03,1.601728111697306441e-12,2.010897504671593689e-09
1.004795026823505032e+05,1.851434560403322038e+01,1.476181068620113365e+03,1.530194137276631727e-01,1.738372322532348946e+01,9.741503977426259064e-01,3.452563572958733049e-03,1.491211865817346383e-12,3.664993359641512178e-09
9.781422700969221478e+04,2.022198702245100321e+01,1.495297293392573465e+03,1.672471199963403710e-01,1.898696926480889857e+01,1.064113828151597607e+00,3.656802919927162887e-03,1.397017273942303256e-12,6.572846326872553862e-09
9.514895133703394094e+04,2.206398248604688916e+01,1.514395550883899432e+03,1.825986443311166940e-01,2.071635130132630920e+01,1.161159826004510842e+00,3.872702776615833710e-03,1.316568473504891885e-12,1.160702052547443571e-08
9.248367566437565256e+04,2.404919132172048535e+01,1.533476920430841346e+03,1.991482697259514267e-01,2.258018658033805437e+01,1.265755597685701783e+00,4.100853774316444954e-03,1.247784666281250411e-12,2.019521839830278088e-08
8.981839999171736417e+04,2.618695165451977758e+01,1.552542425197488456e+03,2.169742991970345647e-01,2.458724184113111022e+01,1.378393606523929060e+00,4.341873025136212122e-03,1.188975609290927510e-12,3.464138061160627493e-08
8.715312431905909034e+04,2.848710102986458992e+01,1.571593036141071934e+03,2.361592290579975217e-01,2.674675267542069790e+01,1.499592661641152791e+00,4.596405129135405082e-03,1.138761423897565649e-12,5.861446754015034746e-08
8.448784864640080195e+04,3.095999771962111780e+01,1.590629675633866100e+03,2.567899279364830867e-01,2.906844352722957581e+01,1.629899043353179033e+00,4.865123217517286144e-03,1.096010629055608634e-12,9.788326421941764658e-08
8.182257297374251357e+04,3.361654272874120153e+01,1.609653220776206126e+03,2.789578216707857550e-01,3.156254834940903109e+01,1.769887666218944444e+00,5.148730033480411819e-03,1.059791936524019550e-12,1.614078991773738502e-07
7.885547508608658973e+04,3.680395934511241762e+01,1.630816652990386046e+03,3.055617925901245591e-01,3.455505722052225082e+01,1.937857191480224062e+00,5.482862843424901773e-03,1.026221551523265346e-12,2.776753637155513546e-07
7.588837719843066589e+04,4.024987815872565733e+01,1.651965985462880099e+03,3.343300459989075324e-01,3.779025422836115666e+01,2.119455997814565951e+00,5.837415706473630776e-03,9.989276984276913664e-13,4.708435573528135070e-07
7.292127931077474204e+04,4.397192540483206358e+01,1.673102256461382922e+03,3.654104381248524658e-01,4.128468690638312921e+01,2.315613774707231176e+00,6.213498211308785164e-03,9.772056021614357823e-13,7.874045655059161688e-07
6.995418142311881820e+04,4.798871628656752364e+01,1.694226451969746449e+03,3.989591299228603671e-01,4.505583115597253396e+01,2.527312428114556475e+00,6.612273157981601000e-03,9.604840248342111382e-13,1.299398639470526843e-06
6.963127807328265044e+04,4.844446253401149249e+01,1.696524667677576645e+03,4.027660009566597643e-01,4.548370579893584420e+01,2.551332271649514816e+00,6.657091338677510912e-03,9.589454579850633069e-13,1.371129835773971492e-06
6.930837472344646812e+04,4.890395732635996495e+01,1.698822752689042090e+03,4.066042676365202446e-01,4.591509964774508035e+01,2.575549770113428671e+00,6.702194261071232201e-03,9.574600325349397175e-13,1.446602909516586880e-06
6.924379405347866123e+04,4.899630841610604648e+01,1.699282354110702499e+03,4.073757077955226236e-01,4.600180288694705411e+01,2.580417110043067286e+00,6.711249156875463001e-03,9.571692790622751382e-13,1.462162560518190068e-06
6.917921338351086888e+04,4.908881070711291272e+01,1.699741950360581541e+03,4.081484143467994929e-01,4.608864807675219311e+01,2.585292422612174512e+00,6.720315520069163225e-03,9.568806266459535232e-13,1.477880712354114814e-06
6.916629724951786920e+04,4.910732932801582251e+01,1.699833868990762767e+03,4.083031077797580344e-01,4.610603416620030970e+01,2.586268442821360036e+00,6.722130169938810192e-03,9.568231479349257860e-13,1.481043496532951551e-06
6.915338111552488408e+04,4.912585400709021854e+01,1.699925787414519618e+03,4.084578519533196284e-01,4.612342594317407674e+01,2.587244782470045301e+00,6.723945279128161825e-03,9.567657530729250259e-13,1.484212693831663431e-06
6.914492657700617565e+04,4.913798302310360810e+01,1.699985954521127951e+03,4.085591706265702672e-01,4.613481319253275359e+01,2.587884040005286490e+00,6.725133647400073113e-03,9.567282293988393527e-13,1.486290640062720244e-06
6.914352727801335277e+04,4.913999073025337339e+01,1.699995912687316377e+03,4.085759418380007224e-01,4.613669811558447975e+01,2.587989855843531029e+00,6.725330351579409532e-03,9.567220223705024345e-13,1.486634823847139558e-06
6.914212797902054444e+04,4.914199850854264895e+01,1.700005870856900856e+03,4.085928072974702729e-01,4.613858301177144483e+01,2.588095769084865161e+00,6.725433408947770024e-03,9.566892433115476288e-13,1.486978969705998319e-06
6.914072868002772157e+04,4.914400635797355932e+01,1.700015829029874340e+03,4.086095796954282156e-01,4.614046806840454451e+01,2.588201592420255270e+00,6.725630129071800793e-03,9.566830405440491459e-13,1.487323304941958210e-06
6.913932938103491324e+04,4.914601427854826454e+01,1.700025787200412424e+03,4.086263526892554010e-01,4.614235319182877504e+01,2.588307419506974405e+00,6.725826854590058294e-03,9.566768387601825122e-13,1.487667715733305701e-06
6.913793008204209036e+04,4.914802227026891046e+01,1.700035745368515563e+03,4.086431262789699814e-01,4.614423838204615436e+01,2.588413250345133143e+00,6.726023585502429770e-03,9.566706379597954585e-13,1.488012202095793062e-06
6.913653078304928204e+04,4.915003033313763581e+01,1.700045703534183531e+03,4.086599004645898314e-01,4.614612363905869330e+01,2.588519084934823411e+00,6.726220321809083490e-03,9.566644381428496148e-13,1.488356764045080452e-06
6.913373218506223930e+04,4.915404667232721181e+01,1.700065619858215086e+03,4.086934506236114539e-01,4.614989435347665392e+01,2.588730765369272380e+00,6.726613810606001803e-03,9.566520414592201646e-13,1.489046114766374071e-06
6.913093358707519656e+04,4.915806329613526060e+01,1.700085536172507773e+03,4.087270031664737013e-01,4.615366533509979519e+01,2.588942460811281432e+00,6.727007320981884426e-03,9.566396487089972975e-13,1.489735768022465906e-06
6.912813498908815382e+04,4.916208020457860783e+01,1.700105452477062272e+03,4.087605580933176830e-01,4.615743658394389826e+01,2.589154171261770720e+00,6.727400852937808623e-03,9.566272598918411343e-13,1.490425723938600156e-06
6.912533639110111108e+04,4.916609739767443443e+01,1.700125368771879266e+03,4.087941154042875613e-01,4.616120810002514929e+01,2.589365896721591564e+00,6.727794406474602723e-03,9.566148750073493939e-13,1.491115982640077980e-06
6.909735041123490373e+04,4.920628498830030395e+01,1.700324531184658099e+03,4.091298196726318448e-01,4.619893796242836714e+01,2.591483977034064523e+00,6.731731129033273996e-03,9.564912423911650105e-13,1.498035250444971461e-06
6.906936443136871094e+04,4.924650106308286013e+01,1.700523692624524983e+03,4.094657625122024580e-01,4.623669456629389174e+01,2.593603559280013737e+00,6.735670010859574550e-03,9.563680026894868343e-13,1.504984934959879307e-06
6.904137845150251815e+04,4.928674563922029250e+01,1.700722853092233436e+03,4.098019440672884262e-01,4.627447792776718671e+01,2.595724644366683265e+00,6.739611053011852239e-03,9.562451555771720981e-13,1.511965162278095030e-06
6.901339247163632535e+04,4.932701873391953029e+01,1.700922012588536745e+03,4.101383644822521046e-01,4.631228806300187273e+01,2.597847233201842521e+00,6.743554256549053397e-03,9.561227007298270614e-13,1.518976058983292974e-06
6.881900499490674702e+04,4.960753953716113074e+01,1.702305325363860902e+03,4.124817063272750439e-01,4.657565319045227881e+01,2.612632068812825725e+00,6.771003037978813935e-03,9.552829413384189697e-13,1.568529819414818884e-06
6.862461751817718323e+04,4.988944284134027640e+01,1.703688591561465500e+03,4.148366275320249930e-01,4.684031623552630919e+01,2.627489802165281940e+00,6.798556503002602981e-03,9.544619838186279285e-13,1.619612708444644293e-06
6.843023004144761944e+04,5.017273444742518507e+01,1.705071811432323329e+03,4.172031767656658729e-01,4.710628264408670418e+01,2.642420739294371934e+00,6.826215008332621979e-03,9.536597221291043292e-13,1.672269153206963477e-06
6.823584256471804110e+04,5.045742017644915478e+01,1.706454985226587723e+03,4.195814028658828576e-01,4.737355788082974328e+01,2.657425187296056368e+00,6.853978911727572065e-03,9.528760517443159219e-13,1.726544789391548665e-06
6.804145508798847732e+04,5.074350586982760802e+01,1.707838113193587105e+03,4.219713548415222615e-01,4.764214742958272097e+01,2.672503454343889029e+00,6.881848572032001933e-03,9.521108696521779503e-13,1.782486491813603626e-06
6.765268013453074673e+04,5.131990061730913766e+01,1.710604232639009979e+03,4.267866333110303390e-01,4.818329149416615564e+01,2.702882683664870722e+00,6.937906604153269707e-03,9.506355657427347424e-13,1.899561978687995443e-06
6.726390518107301614e+04,5.190196582989200635e+01,1.713370171746886172e+03,4.316494076771567601e-01,4.872975909206544287e+01,2.733560914254746788e+00,6.994391997109216351e-03,9.492330158409113149e-13,2.023896601953993796e-06
6.687513022761530010e+04,5.248974897664032824e+01,1.716135932482576891e+03,4.365600762061022100e-01,4.928159478634889723e+01,2.764540650510369346e+00,7.051307660755528131e-03,9.479024484563010719e-13,2.155913254952343268e-06
6.648635527415756951e+04,5.308329785735399753e+01,1.718901516798614466e+03,4.415190399415369060e-01,4.983884345051164644e+01,2.795824414319552975e+00,7.108656522461388044e-03,9.466431146341504895e-13,2.296057846405649693e-06
6.609758032069983892e+04,5.368266060451238531e+01,1.721666926634821266e+03,4.465267027209138817e-01,5.040155027029695134e+01,2.827414745165892196e+00,7.166441527212738700e-03,9.454542874506838255e-13,2.444800462313959601e-06
6.570880536724210833e+04,5.428788568514050183e+01,1.724432163918421338e+03,4.515834711911384525e-01,5.096976074544458157e+01,2.859314200229552849e+00,7.224665637704979874e-03,9.443352615193849413e-13,2.602636581769922776e-06
6.482844039345234341e+04,5.568031795982503951e+01,1.730693302860961239e+03,4.632179729312634886e-01,5.227703351118745445e+01,2.932705328825897517e+00,7.358150428851055296e-03,9.420557054066260263e-13,2.996450622410407210e-06
6.394807541966257850e+04,5.710363493381937161e+01,1.736953588789030846e+03,4.751111909749067275e-01,5.361330130695692731e+01,3.007725052536120103e+00,7.493937119148127990e-03,9.401230404894504977e-13,3.446231340251945192e-06
6.306771044587280630e+04,5.855841873941717068e+01,1.743213043383546619e+03,4.872680096617909018e-01,5.497911062078441091e+01,3.084404088424500312e+00,7.632061133792120491e-03,9.385302211259728772e-13,3.959411736933260008e-06
6.218734547208304139e+04,6.004526063292395577e+01,1.749471688012668210e+03,4.996933899523356426e-01,5.637501650361987515e+01,3.162773636628885221e+00,7.772558380126784808e-03,9.372706927038666386e-13,4.544341793924551853e-06
6.130698049829326919e+04,6.156476111039727783e+01,1.755729543737911627e+03,5.123923703990517220e-01,5.780158267768157287e+01,3.242865386669419703e+00,7.915465253531647066e-03,9.363383688017116061e-13,5.210392758974925927e-06
6.042661552450350428e+04,6.311753002454691597e+01,1.761986631320111883e+03,5.253700681275590423e-01,5.925938164586363399e+01,3.324711523839107841e+00,8.060818643401444078e-03,9.357276098934223481e-13,5.968072260215633668e-06
5.954625055071373208e+04,6.470418670277388173e+01,1.768242971225238762e+03,5.386316798270341932e-01,6.074899480217749925e+01,3.408344735677932391e+00,8.208655939220283609e-03,9.354332034931891925e-13,6.829151260871744704e-06
5.710518870225021965e+04,6.928616415535475426e+01,1.785586706039683122e+03,5.769325076483914350e-01,6.505072278448062661e+01,3.649867103912647348e+00,8.631886270254473387e-03,9.362330361327985602e-13,9.873041888358630015e-06
5.466412685378670722e+04,7.414736132552006609e+01,1.802925265289171421e+03,6.175729005970594931e-01,6.961458373987895243e+01,3.906115179453304886e+00,9.075335948227177679e-03,9.393426018910453465e-13,1.416964158789210189e-05
5.222306500532319478e+04,7.930217500143622544e+01,1.820259051977806166e+03,6.606736674886218852e-01,7.445409206679757119e+01,4.177849209779805228e+00,9.539865045571502972e-03,9.446953856384077833e-13,2.019232371376493654e-05
4.978200315685967507e+04,8.476561700631469876e+01,1.837588454010496662e+03,7.063607811752442567e-01,7.958333907860924228e+01,4.465862202842527218e+00,1.002636612144733839e-02,9.522435521833373897e-13,2.857756529075806894e-05
4.734094130839616264e+04,9.055333539957186417e+01,1.854913844950744078e+03,7.547655561130184321e-01,8.501701275807592140e+01,4.770981144244036187e+00,1.053576540447715912e-02,9.619562896481106543e-13,4.017573342509357361e-05
4.489987945993265021e+04,9.668163624579489124e+01,1.872235584730499568e+03,8.060248305361787935e-01,9.077041800339003430e+01,5.094068271826754923e+00,1.106902404801537489e-02,9.738184769342454521e-13,5.611599293296227223e-05
4.245881761146913777e+04,1.031675059612980903e+02,1.889554020315486696e+03,8.602811532809553352e-01,9.685949736487981454e+01,5.436022414884949860e+00,1.162713946874608696e-02,9.878296299555074078e-13,7.788878263642235486e-05
4.001775576300562534e+04,1.100286342485115512e+02,1.906869486329456549e+03,9.176829752975669274e-01,1.033008522697600284e+02,5.797780406643949114e+00,1.221114678144207856e-02,1.004003090722266656e-12,1.074500275595338477e-04
3.654861795987141522e+04,1.204612823496959209e+02,1.931473044476783798e+03,1.004976224859843059e+00,1.130951591452888607e+02,6.347891183185871533e+00,1.308777556711245016e-02,1.030763035898167651e-12,1.680207931944424269e-04
3.307948015673720511e+04,1.317446510239596478e+02,1.956072143350362467e+03,1.099401285836700159e+00,1.236880428970947747e+02,6.942925016629532209e+00,1.402210219781075545e-02,1.062066717932354645e-12,2.597221997540800757e-04
2.961034235360299499e+04,1.439374368186904292e+02,1.980667628374675587e+03,1.201450698179544307e+00,1.351345655086581417e+02,7.586006036837924071e+00,1.501753175331413045e-02,1.098086137527765895e-12,3.970432604104529397e-04
2.614120455046878487e+04,1.571016937605455723e+02,2.005260304952219258e+03,1.311645135968986908e+00,1.474929232044879654e+02,8.280447240901979811e+00,1.607765945150160108e-02,1.139044851849501870e-12,6.005197339941958142e-04
2.267206674733457476e+04,1.713029881183165344e+02,2.029850940989158062e+03,1.430534681927922325e+00,1.608245850928491905e+02,9.029763060009845077e+00,1.720628495908235397e-02,1.185219532261289292e-12,8.989985693155691081e-04
1.980586880929465406e+04,1.838675155733714917e+02,2.050166680580495722e+03,1.535732497422817699e+00,1.726194560931892283e+02,9.692888373570303528e+00,1.819327912678655665e-02,1.227538491440379430e-12,1.245330061142062555e-03
1.747785191350470632e+04,1.946567827811984444e+02,2.066667386021312723e+03,1.626073950370672039e+00,1.827475929319988950e+02,1.026246801419296695e+01,1.903302093699158620e-02,1.264847651985105499e-12,1.614863697633336101e-03
1.556044768473019576e+04,2.039535896809771600e+02,2.080257617679797931e+03,1.703923419682057405e+00,1.914745390158229839e+02,1.075338204633567685e+01,1.975130018226854689e-02,1.297652477431850865e-12,1.993898952852966259e-03
1.364304345595568702e+04,2.136353502117951848e+02,2.093847878371432216e+03,1.785000686489852884e+00,2.005626425956071159e+02,1.126475745582261645e+01,2.049448215711277901e-02,1.332418668112335968e-12,2.454991717144146268e-03
1.172563922718117828e+04,2.237156586560822689e+02,2.107438276911426783e+03,1.869419700572770626e+00,2.100246183011686867e+02,1.179734289222190924e+01,2.126337034834272985e-02,1.369233683618950477e-12,3.014391769206903847e-03
9.808234998406667728e+03,2.342085100098947521e+02,2.121028919487976964e+03,1.957297744952227525e+00,2.198735484074668136e+02,1.235191380151399621e+01,2.205879699346809109e-02,1.408192325121415826e-12,3.691258966864489725e-03
7.890830769632158990e+03,2.451283094836082057e+02,2.134619909770045524e+03,2.048755510519074452e+00,2.301228903938161920e+02,1.292927382797428670e+01,2.288162483320484858e-02,1.449397267830789185e-12,4.508126464013807733e-03
5.973426540857650252e+03,2.564898821589869158e+02,2.148211348986003941e+03,2.143917171270835809e+00,2.407864844632327106e+02,1.353025634793830534e+01,2.373274903775093175e-02,1.492959663330811583e-12,5.491427505793306657e-03
4.056022312083140605e+03,2.683084828023830823e+02,2.161803336009236773e+03,2.242910460081826596e+00,2.518785610010228595e+02,1.415572614911735805e+01,2.461309932293482758e-02,1.538999818632626284e-12,6.672092836536702883e-03
2.138618083308631412e+03,2.805998058320701602e+02,2.175395967438941625e+03,2.345866744908078783e+00,2.634137479486379334e+02,1.480658127000095803e+01,2.552364227379312275e-02,1.587647960274759187e-12,8.086226247819390187e-03
0.000000000000000000e+00,2.950013609900000233e+02,2.190557864161933139e+03,2.466501059505233240e+00,2.769286184019579196e+02,1.556966441325220529e+01,2.658640855724620292e-02,1.647073272872490900e-12,9.990706725772869126e-03
