 z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
6.481250205526928185e+05,2.094364411544839949e-05,1.151590332335774065e+03,2.730549730677590070e-06,1.699985751968635019e-05,1.069250224233151048e-06,1.439866337576063020e-07,1.235072058717312833e-24,7.093702470072070751e-15
6.509080498847916024e+05,1.908613600927156021e-05,1.151587065555029312e+03,2.488374066356983643e-06,1.549212799833858236e-05,9.744165081592569095e-07,1.312174293242056167e-07,9.348226940946690123e-25,7.092533823560973545e-15
6.536910792168903863e+05,1.739464736953623587e-05,1.151584088367761296e+03,2.267843644623283312e-06,1.411915541875070764e-05,8.880589768624676515e-07,1.195893222083090953e-07,7.077147253069313128e-25,7.091468934012062385e-15
6.564741085489892866e+05,1.585422675685138822e-05,1.151581374905804751e+03,2.067009099733600775e-06,1.286880382384164532e-05,8.094142482312444918e-07,1.089995779543955752e-07,5.358947241349801313e-25,7.090498505618447836e-15
6.592571378810880706e+05,1.445127929910958447e-05,1.151578901628867470e+03,1.884097940168053489e-06,1.173003836549159301e-05,7.377882082428517067e-07,9.935477811747074510e-08,4.058758341275496181e-25,7.089614083701851773e-15
6.620401672131868545e+05,1.317344270958206809e-05,1.151576647113550962e+03,1.717498382519725573e-06,1.069282467085036460e-05,6.725496793920818343e-07,9.056996973108807618e-08,3.074677296933164403e-25,7.088807977690670125e-15
6.648231965452856384e+05,1.200947471620196922e-05,1.151574591861620320e+03,1.565744673452424068e-06,9.748037470731499629e-06,6.131246720252580269e-07,8.256789290471409820e-08,2.329692855131672998e-25,7.088073191255731112e-15
6.676062258773844223e+05,1.094915084471497216e-05,1.151572718125756410e+03,1.427503761820871357e-06,8.887377631925956606e-06,5.589911645432992062e-07,7.527827933744089330e-08,1.765593399915066379e-25,7.087403358933882233e-15
6.703892552094832063e+05,9.983171596957023846e-06,1.151571009751186011e+03,1.301563195910160790e-06,8.103296815276563855e-06,5.096743634803636422e-07,6.863721520314222445e-08,1.338368570709725160e-25,7.086792688610929972e-15
6.731722845415819902e+05,9.103078154832947938e-06,1.151569452031735409e+03,1.186820132403887952e-06,7.388929053842513109e-06,4.647423990322731579e-07,6.258656246803712343e-08,1.014737822955605582e-25,7.086235909325626967e-15
6.759553138736808905e+05,8.301175821544383513e-06,1.151568031578984574e+03,1.082271354254071613e-06,6.738028611202973905e-06,4.238024157498393530e-07,5.707343325177060415e-08,7.695292264488852309e-26,7.085728223882007777e-15
6.783661367713881191e+05,7.664302590735847073e-06,1.151566902613888487e+03,9.992384301033142650e-07,6.221081505388196647e-06,3.912877866748551514e-07,5.269486148415406849e-08,6.056725872333868952e-26,7.085324738599796013e-15
6.807769596690954641e+05,7.076676510708247515e-06,1.151565860231976558e+03,9.226261698788159761e-07,5.744108065903047783e-06,3.612874207316841454e-07,4.865484710974744719e-08,4.767829088341716013e-26,7.084952211476154863e-15
6.831877825668026926e+05,6.534459847149326406e-06,1.151564897740809783e+03,8.519342205268578693e-07,5.303993226222770670e-06,3.336053830538240881e-07,4.492701026126582938e-08,3.753819774934650269e-26,7.084608246228774001e-15
6.855986054645100376e+05,6.034116223952387376e-06,1.151564008969226279e+03,7.867015197133260715e-07,4.897866530037229291e-06,3.080611250468071713e-07,4.148704207073386160e-08,2.955943602905028946e-26,7.084290633611016781e-15
6.880094283622173825e+05,5.572386780884696383e-06,1.151563188226433113e+03,7.265031872179127457e-07,4.523082778678966304e-06,2.844882670126950537e-07,3.831254089112382388e-08,2.328031539699078131e-26,7.083997336665797758e-15
6.904202512599246111e+05,5.146268231481052695e-06,1.151562430264332306e+03,6.709476640937077901e-07,4.177204220933587920e-06,2.627334778095959280e-07,3.538286156043494096e-08,1.833798287351265731e-26,7.083726477157572714e-15
6.928310741576319560e+05,4.752992668620788054e-06,1.151561730242823614e+03,6.196740797010616048e-07,3.857984161418395088e-06,2.426554437550327981e-07,3.267897666282202510e-08,1.444721862009804375e-26,7.083476323082318928e-15
6.952418970553391846e+05,4.390008977594210721e-06,1.151561083697845106e+03,5.723498283349689443e-07,3.563351873737241662e-06,2.241239196129972936e-07,3.018334882575795267e-08,1.138379044217143408e-26,7.083245277170487806e-15
6.976527199530465296e+05,4.054965727777042625e-06,1.151560486511936688e+03,5.286683386405447788e-07,3.291398713801548378e-06,2.070188550823710284e-07,2.787981316954613362e-08,8.971384874817498086e-27,7.083031866302040859e-15
7.000635428507538745e+05,3.745695424432618591e-06,1.151559934887124882e+03,4.883470203675894740e-07,3.040365337149636502e-06,1.912295907358963160e-07,2.575346909666129196e-08,7.071344748539545232e-27,7.082834731761740079e-15
7.019820915131679503e+05,3.516656379561788235e-06,1.151559526114058599e+03,4.584859087459126227e-07,2.854455324539231004e-06,1.795363993421861354e-07,2.417873985176953945e-08,5.851933771924969398e-27,7.082688643215466636e-15
7.039006401755821425e+05,3.301735360805267897e-06,1.151559142329325141e+03,4.304654467312178281e-07,2.680004850367688725e-06,1.685639822417712486e-07,2.270107438203898711e-08,4.843296407109031839e-27,7.082551479691450874e-15
7.058191888379963348e+05,3.100055209429007171e-06,1.151558781993097682e+03,4.041712736623035426e-07,2.516301929175690365e-06,1.582675570845052007e-07,2.131444242408468393e-08,4.008915784565296414e-27,7.082422690383293242e-15
7.077377375004105270e+05,2.910793692203753067e-06,1.151558443661187539e+03,3.794961899004358563e-07,2.362679158226396072e-06,1.486051457214052783e-07,2.001319127321404058e-08,3.318616280410322879e-27,7.082301758698648120e-15
7.096562861628247192e+05,2.733180035542089692e-06,1.151558125979057650e+03,3.563397049555916129e-07,2.218510904288961665e-06,1.395373972513677985e-07,1.879202196398017623e-08,2.747459815980873584e-27,7.082188200112046983e-15
7.115748348252387950e+05,2.566491679996186877e-06,1.151557827676214629e+03,3.346076143435763929e-07,2.083210669286713740e-06,1.310274223192205870e-07,1.764596696459449336e-08,2.274834694488374920e-27,7.082081560151965190e-15
7.134933834876529872e+05,2.410051241000578589e-06,1.151557547560953026e+03,3.142116033335283788e-07,1.956228623352455249e-06,1.230406379443216989e-07,1.657036928829145604e-08,1.883703311669975497e-27,7.081981412515800979e-15
7.154119321500671795e+05,2.263223662656613438e-06,1.151557284515431320e+03,2.950688758642805530e-07,1.837049294573965019e-06,1.155446222054816022e-07,1.556086293099860386e-08,1.559980976081348705e-27,7.081887357303787090e-15
7.173304808124813717e+05,2.125413552209447153e-06,1.151557037491058054e+03,2.771018070194425859e-07,1.725189405406023355e-06,1.085089781516587697e-07,1.461335455052314170e-08,1.292022937512963316e-27,7.081799019365043687e-15
7.188010961150450166e+05,2.025534063991402435e-06,1.151556858371322051e+03,2.640799646175765341e-07,1.644117642620676843e-06,1.034098136293600324e-07,1.392663604205400893e-08,1.118306181383331048e-27,7.081734956426480506e-15
7.202717114176085452e+05,1.930386733008758556e-06,1.151556687667160077e+03,2.516750803549085861e-07,1.566886951493196343e-06,9.855224131156789634e-08,1.327245276741219910e-08,9.680039436816297329e-28,7.081673895701142574e-15
7.217423267201721901e+05,1.839745540456480628e-06,1.151556524979942424e+03,2.398576868270226958e-07,1.493313873585213147e-06,9.392472214150585326e-08,1.264925082112308117e-08,8.379525300202359182e-28,7.081615694533322580e-15
7.232129420227357186e+05,1.753395348943253855e-06,1.151556369930074425e+03,2.285997353084335618e-07,1.423223782847635257e-06,8.951627260178980365e-08,1.205555110383501916e-08,7.254167580260537032e-28,7.081560217064108004e-15
7.246835573252993636e+05,1.671131374493167216e-06,1.151556222156080139e+03,2.178745269136467796e-07,1.356450457047500354e-06,8.531643775755805599e-08,1.148994569295471070e-08,6.280317760134110388e-28,7.081507333903778233e-15
7.261541726278630085e+05,1.592758684366665813e-06,1.151556081313730374e+03,2.076566471245050101e-07,1.292835670152127902e-06,8.131526561785768048e-08,1.095109439071844150e-08,5.437528002638076768e-28,7.081456921817736153e-15
7.276247879304265371e+05,1.518091719412941531e-06,1.151555947075213680e+03,1.979219035159130072e-07,1.232228804625263330e-06,7.750328274950728742e-08,1.043772144084915924e-08,4.708116905830382656e-28,7.081408863430714499e-15
7.290954032329901820e+05,1.446953839788332954e-06,1.151555819128346684e+03,1.886472665279821791e-07,1.174486482689248524e-06,7.387147108393767103e-08,9.948612405801814187e-09,4.076794316022068501e-28,7.081363046941846397e-15
7.299896825055092340e+05,1.405348685149323242e-06,1.151555744273295886e+03,1.832229736229080628e-07,1.140715751028221026e-06,7.174739771558018164e-08,9.662555701277748427e-09,3.735149277191541201e-28,7.081336236670685021e-15
7.308839617780284025e+05,1.364949855575005941e-06,1.151555671570313962e+03,1.779559560562552247e-07,1.107924188321686684e-06,6.968491112059312598e-08,9.384792995160486705e-09,3.422210114035948285e-28,7.081310192914612128e-15
7.317782410505474545e+05,1.325722084873361198e-06,1.151555600957011393e+03,1.728416159717017841e-07,1.076083169156530834e-06,6.768221084064210114e-08,9.115081823201893897e-09,3.135558584864411492e-28,7.081284893319499543e-15
7.326725203230665065e+05,1.287631146252134681e-06,1.151555532372821972e+03,1.678754910257831209e-07,1.045164911795527041e-06,6.573754948259803542e-08,8.853186866966232824e-09,2.872980694871114502e-28,7.081260316179475004e-15
7.335667995955855586e+05,1.250643821440915772e-06,1.151555465758949822e+03,1.630532503621333769e-07,1.015142453113898801e-06,6.384923114208298314e-08,8.598879741564205637e-09,2.632449400725616570e-28,7.081236440420385274e-15
7.344610788681047270e+05,1.214727870726634918e-06,1.151555401058316420e+03,1.583706907048117971e-07,9.859896242772859920e-07,6.201560987365687562e-08,8.351938789666952058e-09,2.412108783410240337e-28,7.081213245580130628e-15
7.353553581406237790e+05,1.179852003890693664e-06,1.151555338215510574e+03,1.538237325691857278e-07,9.576810271515670728e-07,6.023508820703459676e-08,8.112148881715602293e-09,2.210259564445152006e-28,7.081190711789920726e-15
7.358024977768840035e+05,1.162794576420075959e-06,1.151555307473920720e+03,1.515998621772886115e-07,9.438355836676662873e-07,5.936425341548773218e-08,7.994870078453602455e-09,2.115777750895739792e-28,7.081179686737874457e-15
7.362496374131442280e+05,1.145985852057774894e-06,1.151555277176739082e+03,1.494084165916738058e-07,9.301920114526866298e-07,5.850611570984720807e-08,7.879301222398445270e-09,2.025345851378773043e-28,7.081168819757883662e-15
7.366967770494044526e+05,1.129422174161131828e-06,1.151555247317486646e+03,1.472489190750088913e-07,9.167473424256411960e-07,5.766048840634930438e-08,7.765417172974364320e-09,1.938789793517174164e-28,7.081158108525370889e-15
7.371439166856647935e+05,1.113099940296168646e-06,1.151555217889779442e+03,1.451208999574710324e-07,9.034986525064815419e-07,5.682718758877621472e-08,7.653193162292436905e-09,1.855943007225271993e-28,7.081147550750593999e-15
7.375910563219250180e+05,1.097015601429426424e-06,1.151555188887327631e+03,1.430238965313806310e-07,8.904430609601119590e-07,5.600603206720082362e-08,7.542604789595760170e-09,1.776646100505787926e-28,7.081137144176235398e-15
7.380381959581852425e+05,1.081165661119060826e-06,1.151555160303933235e+03,1.409574529457400868e-07,8.775777297398126264e-07,5.519684333668347415e-08,7.433628015697850149e-09,1.700746549231384547e-28,7.081126886577892716e-15
7.385860754757147515e+05,1.062059270728785687e-06,1.151555125843113501e+03,1.384664481366586292e-07,8.620691513911332197e-07,5.422140272605834055e-08,7.302261393821120058e-09,1.612165249823845945e-28,7.081114517852145119e-15
7.391339549932442605e+05,1.043293395216840329e-06,1.151555091991235940e+03,1.360198381402792086e-07,8.468369675438902720e-07,5.326334648042100366e-08,7.173235971147680398e-09,1.528210168409257089e-28,7.081102365538004909e-15
7.393732757709498983e+05,1.035201513708891761e-06,1.151555077392621570e+03,1.349648552247679693e-07,8.402688206515229205e-07,5.285023079681968333e-08,7.117599954683912176e-09,1.492927048498311727e-28,7.081097124168250653e-15
7.396125965486555360e+05,1.027172931861116190e-06,1.151555062907230877e+03,1.339181250367133447e-07,8.337520538285734464e-07,5.244034676150860250e-08,7.062399153228809018e-09,1.458460829013767602e-28,7.081091923026049629e-15
7.398519173263610573e+05,1.019207150313414913e-06,1.151555048534178013e+03,1.328795824717093943e-07,8.272862617466003906e-07,5.203366888050956999e-08,7.007630133508798917e-09,1.424792543623783352e-28,7.081086761793102773e-15
7.400912381040666951e+05,1.011303673685438588e-06,1.151555034272584635e+03,1.318491629442145563e-07,8.208710423075070917e-07,5.163017186302421264e-08,6.953289489610922454e-09,1.391903667600894836e-28,7.081081640154645117e-15
7.403305588817723328e+05,1.003462010508756839e-06,1.151555020121578764e+03,1.308268023787064526e-07,8.145059965884838030e-07,5.122983061797234350e-08,6.899373842517734787e-09,1.359776107364926915e-28,7.081076557797107606e-15
7.403544909595423378e+05,1.002681225128387668e-06,1.151555018712527044e+03,1.307250071136735684e-07,8.138722363092589613e-07,5.118996910102031623e-08,6.894005523358773658e-09,1.356604539736614197e-28,7.081076051709651895e-15
7.403784230373123428e+05,1.001901052518683268e-06,1.151555017304571720e+03,1.306232917389455490e-07,8.132389734134221985e-07,5.115013886795069298e-08,6.888641417289328330e-09,1.353440390760619021e-28,7.081075546012098575e-15
7.404023551150823478e+05,1.001121492194632574e-06,1.151555015897711883e+03,1.305216561912883409e-07,8.126062075072925060e-07,5.111033989400172946e-08,6.883281520975112336e-09,1.350283643034631889e-28,7.081075040703148392e-15
7.404262871928523527e+05,1.000342543671615848e-06,1.151555014491946849e+03,1.304201004075194537e-07,8.119739381975054538e-07,5.107057215443233443e-08,6.877925831084061844e-09,1.347134279196826926e-28,7.081074535783057726e-15
7.404286804006297607e+05,1.000264682449725554e-06,1.151555014351430600e+03,1.304099492137254855e-07,8.119107385641912813e-07,5.106659709741416613e-08,6.877390493320017477e-09,1.346819748259714692e-28,7.081074485312424897e-15
7.404310736084071686e+05,1.000186827340519040e-06,1.151555014210925265e+03,1.303997988168759123e-07,8.118475438925163812e-07,5.106262235246861128e-08,6.876855197583686618e-09,1.346505290970977002e-28,7.081074434845555723e-15
7.404334668161845766e+05,1.000108978343512013e-06,1.151555014070430843e+03,1.303896492169077361e-07,8.117843541820890007e-07,5.105864791956924643e-08,6.876319943871481785e-09,1.346190907313180806e-28,7.081074384382820969e-15
7.404358600239619846e+05,1.000031135458222514e-06,1.151555013929947336e+03,1.303795004137579588e-07,8.117211694325170696e-07,5.105467379869281787e-08,6.875784732180356473e-09,1.345876597269222193e-28,7.081074333923773351e-15
7.404360993447401561e+05,1.000023351505819128e-06,1.151555013915899508e+03,1.303784855772655435e-07,8.117148512303915604e-07,5.105427640376555497e-08,6.875731213322255134e-09,1.345845170312922940e-28,7.081074328878096728e-15
7.404363386655183276e+05,1.000015567614527476e-06,1.151555013901851908e+03,1.303774707487407172e-07,8.117085330778704183e-07,5.105387901195786148e-08,6.875677694884169641e-09,1.345813744092460981e-28,7.081074323832812957e-15
7.404365779862964991e+05,1.000007783784347133e-06,1.151555013887804307e+03,1.303764559281830563e-07,8.117022149749524785e-07,5.105348162327077632e-08,6.875624176866562386e-09,1.345782318608122180e-28,7.081074318786870488e-15
7.404366976466856431e+05,1.000003891884534683e-06,1.151555013880780507e+03,1.303759485198961429e-07,8.116990559358947062e-07,5.105328292970686802e-08,6.875597417962699855e-09,1.345766606111013425e-28,7.081074316264086213e-15
