 z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
4.069750612065658206e+05,7.006342430157876154e-04,9.813073757650090556e+02,5.041405396783015268e-05,6.485515332457763432e-04,1.488491360245342478e-06,1.801644417446884008e-07,1.101635896172214021e-23,1.911057735263285827e-16
4.091081638696616283e+05,6.368530577057697917e-04,9.812184354262200259e+02,4.582462977847957672e-05,5.895116756981422148e-04,1.352932231304664965e-06,1.638199976533472796e-07,8.302368266284763124e-24,1.899250656283113302e-16
4.112412665327574359e+05,5.789080778796781238e-04,9.811375615933873178e+02,4.165516399479425960e-05,5.358741655111385260e-04,1.229787001543628951e-06,1.489613720129241138e-07,6.255985377777006784e-24,1.888575961016743446e-16
4.133743691958532436e+05,5.262629274045356508e-04,9.810640211412206781e+02,3.786705867811051554e-05,4.871425019432094146e-04,1.117913086982133598e-06,1.354536960457230226e-07,4.713382210541790988e-24,1.878919821376387846e-16
4.155074718589490512e+05,4.784306730275861481e-04,9.809971474779523533e+02,3.442527411961555277e-05,4.428659511482218388e-04,1.016273517869737328e-06,1.231742416919673030e-07,3.550789796831796010e-24,1.870180702058717986e-16
4.176405745220448589e+05,4.349692648617607812e-04,9.809363345567836632e+02,3.129800065771097084e-05,4.026353257026716844e-04,9.239271487293076161e-07,1.120113524625247390e-07,2.674753119541887595e-24,1.862267893955469493e-16
4.197736771851406666e+05,3.954773954890369002e-04,9.808810314146979863e+02,2.845636063520793518e-05,3.660791516139564727e-04,8.400197759804124246e-07,1.018634637066162348e-07,2.014739642392450317e-24,1.855100244766577947e-16
4.219067798482364742e+05,3.595907397731416886e-04,9.808307371945281830e+02,2.587413776547556140e-05,3.328601877223288192e-04,7.637760794333360653e-07,9.263820571911658715e-08,1.517538745113420599e-24,1.848605056884074000e-16
4.240398825113322819e+05,3.269785407945407260e-04,9.807849966094131560e+02,2.352753141620784588e-05,3.026722654831777914e-04,6.944923115494858760e-07,8.425158342137477900e-08,1.143021959949850112e-24,1.842717127652850940e-16
4.261729851744280895e+05,2.973405103727684031e-04,9.807433958118693909e+02,2.139493353954122158e-05,2.752374199410705861e-04,6.315296652925145104e-07,7.662722668030144776e-08,8.609359298911170292e-25,1.837377911271361043e-16
4.283060878375238972e+05,2.704040154415964826e-04,9.807055586326312095e+02,1.945672617913669818e-05,2.503032852988690076e-04,5.743082577315330590e-07,6.969570567598227294e-08,6.484782513844598675e-25,1.832534784924380086e-16
4.304391905006197048e+05,2.459215241086765624e-04,9.806711431571734465e+02,1.769509766979806016e-05,2.276407308603096459e-04,5.223016723110368397e-07,6.339390607498037051e-08,4.884662300141403138e-25,1.828140404561530931e-16
4.325722931637155125e+05,2.236682875799610387e-04,9.806398386104154952e+02,1.609387581445486423e-05,2.070417152982557247e-04,4.750320079553272350e-07,5.766445911267219373e-08,3.679542895783137865e-25,1.824152138004183812e-16
4.347053958268113201e+05,2.034402362765979678e-04,9.806113625225235637e+02,1.463837647806708238e-05,1.883173391883696585e-04,4.320653879527902772e-07,5.245522202635772657e-08,2.771906161781813794e-25,1.820531564946201152e-16
4.368384984899071278e+05,1.850520704335109959e-04,9.805854581509748868e+02,1.331526617932726266e-05,1.712960775634912822e-04,3.930078859032551305e-07,4.771880460745758835e-08,2.088301318858476598e-25,1.817244035030628891e-16
4.389716011530029355e+05,1.683355272591156068e-04,9.805618921361387947e+02,1.211243738999802362e-05,1.558221759010110555e-04,3.575018299692515784e-07,4.341213795584868179e-08,1.573410393100264837e-25,1.814258276445217422e-16
4.411047038160986849e+05,1.531378083683258850e-04,9.805404523695572152e+02,1.101889536932526246e-05,1.417541944667462933e-04,3.252224502557097077e-07,3.949608181746738906e-08,1.185574681164507654e-25,1.811546048618511327e-16
4.432378064791944926e+05,1.393201526890370742e-04,9.805209460558971841e+02,1.002465546813856671e-05,1.289636873161402323e-04,2.958748374080413786e-07,3.593506716930289610e-08,8.934234526580917191e-26,1.809081833485460444e-16
4.453709091422903002e+05,1.267565413976467971e-04,9.805031979511901454e+02,9.120649934858884262e-06,1.173340035081483465e-04,2.691911834774584900e-07,3.269677098140308858e-08,6.733338853702183669e-26,1.806842560595714498e-16
4.475040118053861079e+05,1.153325226730681966e-04,9.804870487614892909e+02,8.298643344486442705e-06,1.067591992292716831e-04,2.449282787947294144e-07,2.975182033485281302e-08,5.075176463438599695e-26,1.804807361966427221e-16
4.496371144684819155e+05,1.049441451814487350e-04,9.804723536874661249e+02,7.551155852485994638e-06,9.714305056444170040e-05,2.228652410338234863e-07,2.707352330692241648e-08,3.825797472451595127e-26,1.802957353142904873e-16
4.517702171315777232e+05,9.549699022501595240e-05,9.804589811017463035e+02,6.871393549014132082e-06,8.839815759670774094e-05,2.028014548632287695e-07,2.463762425072204479e-08,2.884332424609562344e-26,1.801275437401022399e-16
4.539033197946735309e+05,8.690529341696170279e-05,9.804468113469522450e+02,6.253185255781057649e-06,8.044513137711073491e-05,1.845547025928900336e-07,2.242208129704693707e-08,2.174819863390144199e-26,1.799746130434385631e-16
4.560364224577693385e+05,7.909114758818314899e-05,9.804357356434942403e+02,5.690925168593808888e-06,7.321185608726665610e-05,1.679594680511165382e-07,2.040686409172804172e-08,1.640052862915749942e-26,1.798355403183152300e-16
4.581695251208651462e+05,7.198377939850015791e-05,9.804256550971299475e+02,5.179520803829400575e-06,6.663281942695982050e-05,1.528653975785750894e-07,1.857376995266693953e-08,1.236945975087211444e-26,1.797090540788225311e-16
4.603026277839609538e+05,6.551889282152372190e-05,9.804164797972073302e+02,4.714345757228126916e-06,6.064850490379800345e-05,1.391359035294131165e-07,1.690625678857736212e-08,9.330470265199619656e-27,1.795940015882583002e-16
4.624357304470567615e+05,5.963807330494793458e-05,9.804081279973256642e+02,4.291196828933445157e-06,5.520484028753812735e-05,1.266468970304920803e-07,1.538929126639565352e-08,7.039108952100534461e-27,1.794893374656713912e-16
4.645688331101525691e+05,5.428824698243044447e-05,9.804005253708930923e+02,3.906255110049850625e-06,5.025269702336891323e-05,1.152856379848003788e-07,1.400921084747902493e-08,5.311222480964393038e-27,1.793941134319617686e-16
4.667019357732483768e+05,4.942118983467581092e-05,9.803936043347409850e+02,3.556050663522908589e-06,4.574743588111438602e-05,1.049496914244026959e-07,1.275359843480308722e-08,4.008068436667304329e-27,1.793074690749614739e-16
4.688350384363441844e+05,4.499308217064596670e-05,9.803873034345757560e+02,3.237430466212335379e-06,4.164849455543453310e-05,9.554598033455987671e-08,1.161116848531128368e-08,3.025106392263126585e-27,1.792286235250326044e-16
4.709681410994399921e+05,4.096410422937713940e-05,9.803815667866131207e+02,2.947529309945819924e-06,3.791901332971785046e-05,8.698992599046223330e-08,1.057166354384578262e-08,2.283557904102244581e-27,1.791568679469891568e-16
4.731012437625357998e+05,3.729806909268045087e-05,9.803763435702547895e+02,2.683743387395714073e-06,3.452549527717360168e-05,7.920466768331604676e-08,9.625760248728775742e-09,1.724051046549861872e-27,1.790915587635142548e-16
4.752343464256316074e+05,3.396208945268763227e-05,9.803715875671364302e+02,2.443706314075509843e-06,3.143749780001942393e-05,7.212035446915470175e-08,8.764983944516492415e-09,1.301834303461232910e-27,1.790321115355694835e-16
4.773674490887274151e+05,3.092627509908990602e-05,9.803672567423006967e+02,2.225267360846878654e-06,2.862735260468861676e-05,6.567350225995048378e-08,7.981631115485590150e-09,9.831720071873224306e-28,1.789779954333024044e-16
4.795005517518232227e+05,2.816345828202749456e-05,9.803633128636390666e+02,2.026471692278435622e-06,2.606991148044643822e-05,5.980641019907212310e-08,7.268698924620000674e-09,7.426293963904414481e-28,1.789287282369860164e-16
4.816336544149190304e+05,2.564894437066618632e-05,9.803597211560964979e+02,1.845542425202203496e-06,2.374231549325075380e-05,5.446663082664204696e-08,6.619821207700284673e-09,5.610275348827635983e-28,1.788838718160225675e-16
4.837667570780148380e+05,2.336028546704098336e-05,9.803564499874563580e+02,1.680864339052579141e-06,2.162378542842620542e-05,4.960648905209459884e-08,6.029210331261994852e-09,4.239026568744600855e-28,1.788430280384687973e-16
4.858998597411106457e+05,2.127707485203010504e-05,9.803534705828117239e+02,1.530969085209140289e-06,1.969543151685024395e-05,4.518264541486977369e-08,5.491604377042936440e-09,3.203453928841379752e-28,1.788058350680174125e-16
4.880329624042064534e+05,1.938076033740241479e-05,9.803507567650962073e+02,1.394521756747220583e-06,1.794008066177751740e-05,4.115569953435953076e-08,5.002219164545168973e-09,2.421261078464877712e-28,1.787719640108634679e-16
4.901660650673022610e+05,1.765447477663480301e-05,9.803482847192884719e+02,1.270308692863664986e-06,1.634211954889300901e-05,3.748983003142582788e-08,4.556704667960382415e-09,1.830357498130361130e-28,1.787411158783621229e-16
4.922991677303980687e+05,1.608288214932774345e-05,9.803460327781215256e+02,1.157226403912462929e-06,1.488735217226293650e-05,3.415246754933538983e-08,4.151105424295465807e-09,1.383890466213016129e-28,1.787130188351006852e-16
4.944322703934938763e+05,1.465203778109050145e-05,9.803439812273288680e+02,1.054271513566330582e-06,1.356287044496367460e-05,3.111399781534554289e-08,3.781824566462354865e-09,1.046500158804802994e-28,1.786874257039449303e-16
4.965653730565896840e+05,1.334926139414192774e-05,9.803421121286382913e+02,9.605316242179997055e-07,1.235693668662860231e-05,2.834749196803037623e-08,3.445591148632437021e-09,7.914963690867862321e-29,1.786641117047933026e-16
4.986984757196854916e+05,1.216302180483601830e-05,9.803404091588903384e+02,8.751770204394208626e-07,1.125887689212293448e-05,2.582846163331337201e-08,3.139430461705904261e-09,5.987297436508239254e-29,1.786428724032069940e-16
5.008315783827812993e+05,1.108283219402867599e-05,9.803388574638053115e+02,7.974531332116040967e-07,1.025898378710854569e-05,2.353463646545927051e-08,2.860637064443912337e-09,4.529864616123971644e-29,1.786235218498221862e-16
5.029646810458771070e+05,1.009915497572537239e-05,9.803374435250592569e+02,7.266736947993332804e-07,9.348428768385170761e-06,2.144576208123364842e-08,2.606750281030106138e-09,3.427774733390439252e-29,1.786058908924707423e-16
5.050977837089729146e+05,9.203315379689638588e-06,9.803361550394521373e+02,6.622145206385635641e-07,8.519181910426286612e-06,1.954341650747692240e-08,2.375531938720857748e-09,2.594251896593154371e-29,1.785898256443504531e-16
5.072308863720687223e+05,8.387422945569896534e-06,9.803349808090638362e+02,6.035078604960462655e-07,7.763939295318737050e-06,1.781084343649464566e-08,2.164946140042670758e-09,1.963744439864217772e-29,1.785751860933412603e-16
5.090762550370888202e+05,7.740537195542989812e-06,9.803340492698822572e+02,5.569618953934383048e-07,7.165140156845198902e-06,1.643716270141309328e-08,1.997980424375305645e-09,1.543578062203355390e-29,1.785635730050737010e-16
5.109216237021088600e+05,7.143849924354426058e-06,9.803331895549313231e+02,5.140279086591788133e-07,6.612807964332607086e-06,1.517008096775350089e-08,1.843970216334534756e-09,1.213464242470970433e-29,1.785528558832427049e-16
5.127669923671289580e+05,6.593442035105943879e-06,9.803323960925049505e+02,4.744239056691424359e-07,6.103314949369449079e-06,1.400127567719990889e-08,1.701904211609619464e-09,9.540698756474605979e-30,1.785429651207141303e-16
5.146123610321489978e+05,6.085702238640038310e-06,9.803316637457138540e+02,4.378900398150966236e-07,5.633318270183060250e-06,1.292307795266920117e-08,1.570850510678950060e-09,7.502193258819735782e-30,1.785338365562471566e-16
5.164577296971690957e+05,5.617302735374247805e-06,9.803309877783532329e+02,4.041868627105002033e-07,5.199737501185113055e-06,1.192842095112021797e-08,1.449950348989444044e-09,5.899989220461409800e-30,1.785254110446284221e-16
5.183030983621891937e+05,5.185176829497866106e-06,9.803303638234652908e+02,3.730937134384218018e-07,4.799733911235267483e-06,1.101079232083904877e-08,1.338412324820409628e-09,4.640546523581855845e-30,1.785176340615480389e-16
5.201484670272092335e+05,4.786498321110982476e-06,9.803297878543821753e+02,3.444072357302821878e-07,4.430691387681877597e-06,1.016419043516817141e-08,1.235507085144051382e-09,3.650413110593229668e-30,1.785104553393019018e-16
5.219938356922293315e+05,4.418662534310068669e-06,9.803292561580528854e+02,3.179400128581298637e-07,4.090198874739513308e-06,9.383084100955491929e-09,1.140562432965714957e-09,2.871903847424856163e-30,1.785038285321170789e-16
5.238392043572494294e+05,4.079268850614695551e-06,9.803287653104724768e+02,2.935193108427585367e-07,3.776034205306574071e-06,8.662375464308363256e-09,1.052958822556640084e-09,2.259710424691957111e-30,1.784977109075583992e-16
5.256845730222695274e+05,3.766104627610263293e-06,9.803283121540474667e+02,2.709859213340953047e-07,3.486149215027567829e-06,7.997365858437060664e-09,9.721252116712458380e-10,1.778241372005827306e-30,1.784920630624366649e-16
5.271486665793291759e+05,3.534947613832223902e-06,9.803279775026974221e+02,2.543532711479007455e-07,3.272175383323047722e-06,7.506500151951725341e-09,9.124590308356109184e-10,1.470510900388489856e-30,1.784878921746135402e-16
5.286127601363887079e+05,3.318067746864105043e-06,9.803276633870802925e+02,2.387479175909735686e-07,3.071417398831022060e-06,7.045952341431066853e-09,8.564779221946471279e-10,1.216131205076242407e-30,1.784839771999653749e-16
5.300768536934483564e+05,3.114577736549072512e-06,9.803273685391360459e+02,2.241060166447309998e-07,2.883053928615505100e-06,6.613838226200080908e-09,8.039528841564458946e-10,1.005836204769800386e-30,1.784803023184497398e-16
5.315409472505080048e+05,2.923645774324053286e-06,9.803270917695898561e+02,2.103677164115968377e-07,2.706314997076295976e-06,6.208391425250142252e-09,7.546692324331163304e-10,8.319720615490703504e-31,1.784768526935012374e-16
5.330050408075676532e+05,2.744492042960638571e-06,9.803268319630273027e+02,1.974769059767589696e-07,2.540478755140653823e-06,5.827955965151396303e-09,7.084256996005598354e-10,6.882161607730200141e-31,1.784736144103291199e-16
5.344691343646273017e+05,2.576385447183692917e-06,9.803265880732794813e+02,1.853809801630007880e-07,2.384868453913557267e-06,5.470979337052223620e-09,6.650335916119136194e-10,5.693451601216786438e-31,1.784705744187329834e-16
5.359332279216869501e+05,2.418640551107033040e-06,9.803263591190977877e+02,1.740306191668777455e-07,2.238849609771114150e-06,5.136005992927533691e-09,6.243159976461367342e-10,4.710435248833997023e-31,1.784677204783958807e-16
5.373973214787465986e+05,2.270614709327129852e-06,9.803261441801010960e+02,1.633795821293902552e-07,2.101827348716280743e-06,4.821671253096370653e-09,5.861070498974077314e-10,3.897454704100862519e-31,1.784650411082964219e-16
5.388614150358062470e+05,2.131705379360892351e-06,9.803259423929764580e+02,1.533845137551120586e-07,1.973243918598320652e-06,4.526695598863437642e-09,5.502512301336506078e-10,3.225044725986712041e-31,1.784625255394639932e-16
5.399829174441363430e+05,2.031112825900054839e-06,9.803257962119483864e+02,1.461464870137541312e-07,1.880128966734920351e-06,4.313086121295144112e-09,5.242858516245062880e-10,2.789708679066577862e-31,1.784607030717003087e-16
5.411044198524663225e+05,1.935297454518987887e-06,9.803256569278588586e+02,1.392521971913307486e-07,1.791436082523088725e-06,4.109621073765373846e-09,4.995535523440848833e-10,2.413249780051652974e-31,1.784589664862387046e-16
5.422259222607964184e+05,1.844030960053404703e-06,9.803255242132280500e+02,1.326852168365792795e-07,1.706953931989620979e-06,3.915815643728655830e-09,4.759954050184991847e-10,2.087689962727935623e-31,1.784573116977693179e-16
5.433474246691263979e+05,1.757096016468477861e-06,9.803253977562234240e+02,1.264299084898602879e-07,1.626481344150858998e-06,3.731208333366319229e-09,4.535553159365005426e-10,1.806134270264531178e-31,1.784557348161473611e-16
5.444689270774564939e+05,1.674285745612095723e-06,9.803252772599078071e+02,1.204713864578387693e-07,1.549826819256498044e-06,3.555359831440591990e-09,4.321798878641077064e-10,1.562623533995042739e-31,1.784542321365852634e-16
5.455904294857864734e+05,1.595403211830866377e-06,9.803251624415230481e+02,1.147954804490970249e-07,1.476808060973626472e-06,3.387851940060738630e-09,4.118182896295383361e-10,1.352007127865609702e-31,1.784528001313946045e-16
5.467119318941165693e+05,1.520260941166607100e-06,9.803250530318088067e+02,1.093887009784109053e-07,1.407251531324029807e-06,3.228286553663976631e-09,3.924221320510560076e-10,1.169833057744006090e-31,1.784514354407876010e-16
5.478334343024466652e+05,1.448680463972765629e-06,9.803249487743543114e+02,1.042382064561862329e-07,1.340992027300501813e-06,3.076284687721806098e-09,3.739453499055254818e-10,1.012253019711504710e-31,1.784501348651198189e-16
5.485142973764797207e+05,1.406889214579515671e-06,9.803248878891893128e+02,1.012311630692063611e-07,1.302307352842187279e-06,2.987540554648158618e-09,3.631579350243594025e-10,9.271543050149651080e-32,1.784493752662950458e-16
5.491951604505128926e+05,1.366311418469520175e-06,9.803248287602436903e+02,9.831143238350753881e-08,1.264745928961709024e-06,2.901373206543176559e-09,3.526837393118186926e-10,8.492243333464141648e-32,1.784486375168210481e-16
5.498760235245460644e+05,1.326911614204589737e-06,9.803247713365294658e+02,9.547646280988690875e-08,1.228274930266321204e-06,2.817707340271391261e-09,3.425136096622203751e-10,7.778579800513904758e-32,1.784479209802921052e-16
5.505568865985792363e+05,1.288655383277898891e-06,9.803247155685485268e+02,9.272377780214896459e-08,1.192862496767751673e-06,2.736469867401276657e-09,3.326386621497204318e-10,7.125013032606553006e-32,1.784472250387681524e-16
5.512377496726122918e+05,1.251509319250140297e-06,9.803246614082488577e+02,9.005097363632996608e-08,1.158477705312639776e-06,2.657589848661009733e-09,3.230502740629551412e-10,6.526472060356080566e-32,1.784465490925628242e-16
5.519186127466454636e+05,1.215440997793633873e-06,9.803246088089819068e+02,8.745571725525261586e-08,1.125090541853430510e-06,2.580998430329855140e-09,3.137400761747899963e-10,5.978314668801775027e-32,1.784458925591637007e-16
5.525994758206786355e+05,1.180418947632894730e-06,9.803245577254613181e+02,8.493574417758563038e-08,1.092671874549096703e-06,2.506628782524628850e-09,3.046999452424208454e-10,5.476291072877003218e-32,1.784452548731625428e-16
5.529399073576951632e+05,1.163290693173635992e-06,9.803245327383166341e+02,8.370329947885985064e-08,1.076816858057605613e-06,2.470256776884343816e-09,3.002786818413310657e-10,5.241350456378226170e-32,1.784449429256867921e-16
5.532803388947118074e+05,1.146412622391864535e-06,9.803245081137232546e+02,8.248885647214020021e-08,1.061193427705119862e-06,2.434416039417829969e-09,2.959219967420784483e-10,5.016510677090551064e-32,1.784446354855440846e-16
5.536207704317283351e+05,1.129781057012046045e-06,9.803244838463858741e+02,8.129215049112215597e-08,1.045798178642722422e-06,2.399098759237698446e-09,2.916289405193248110e-10,4.801336543827081684e-32,1.784443324864790281e-16
5.539612019687448628e+05,1.113392373188632091e-06,9.803244599310870626e+02,8.011292078595255282e-08,1.030627756405400369e-06,2.364297241038782825e-09,2.873985777961534394e-10,4.595411655169177257e-32,1.784440338634124221e-16
5.543016335057615070e+05,1.097243000697476972e-06,9.803244363626860149e+02,7.895091046504805524e-08,1.015678856163565059e-06,2.330003903384402467e-09,2.832299870357669661e-10,4.398337586540682922e-32,1.784437395520008517e-16
5.546420650427780347e+05,1.081329422126548128e-06,9.803244131361177551e+02,7.780586643686431560e-08,1.000948221973924126e-06,2.296211276984106299e-09,2.791222603322339400e-10,4.209733112326186897e-32,1.784434494890668875e-16
5.550588972707850626e+05,1.062160509675899651e-06,9.803243851551865191e+02,7.642658844386409868e-08,9.832042408900455892e-07,2.255505920961257307e-09,2.741742425856616075e-10,3.989802874835998412e-32,1.784431000239006912e-16
5.554757294987920905e+05,1.043333653317620232e-06,9.803243576702454902e+02,7.507192272147728701e-08,9.657768889747868473e-07,2.215526925136875180e-09,2.693145177766229862e-10,3.781386854703497301e-32,1.784427567220635049e-16
5.556573843861182686e+05,1.035234387194556657e-06,9.803243458452690220e+02,7.448914894455940134e-08,9.582796861331722152e-07,2.198328062280892056e-09,2.672238761017224040e-10,3.694007176541155695e-32,1.784426090117130561e-16
5.558390392734445632e+05,1.027198414410827553e-06,9.803243341120853529e+02,7.391092937037926434e-08,9.508410716864529476e-07,2.181263603576888494e-09,2.651495719760139289e-10,3.608651065037363097e-32,1.784424624418965948e-16
5.560206941607707413e+05,1.019225237079584763e-06,9.803243224699772327e+02,7.333722817403249783e-08,9.434605847584704711e-07,2.164332491753707931e-09,2.630914768857770194e-10,3.525271555863184130e-32,1.784423170035841535e-16
5.562023490480969194e+05,1.011314361263558178e-06,9.803243109182329817e+02,7.276800981480231103e-08,9.361377681290504659e-07,2.147533677926705896e-09,2.610494633366298353e-10,3.443822777101350994e-32,1.784421726879210395e-16
5.563840039354232140e+05,1.003465296907930706e-06,9.803242994561464911e+02,7.220323903132949366e-08,9.288721681718663284e-07,2.130866121456475002e-09,2.590234048363787331e-10,3.364259923429204188e-32,1.784420294859911526e-16
5.564021694241556106e+05,1.002683771353700892e-06,9.803242983148420535e+02,7.214700522058593053e-08,9.281487377378487400e-07,2.129206545149667730e-09,2.588216716745064194e-10,3.356405670177960648e-32,1.784420152268193800e-16
5.564203349128881237e+05,1.001902858565460226e-06,9.803242971744264196e+02,7.209081550074611614e-08,9.274258745195302543e-07,2.127548270059301929e-09,2.586200966826356973e-10,3.348569794515783825e-32,1.784420009785576031e-16
5.564385004016206367e+05,1.001122558059563061e-06,9.803242960348990209e+02,7.203466983700991361e-08,9.267035780692177479e-07,2.125891295157612303e-09,2.584186797358406841e-10,3.340752253342102093e-32,1.784419867413274049e-16
5.564566658903531497e+05,1.000342869352752113e-06,9.803242948962590617e+02,7.197856819460512493e-08,9.259818479395774514e-07,2.124235619418024287e-09,2.582174207093358594e-10,3.332953003659792497e-32,1.784419725151854603e-16
5.564584824392262381e+05,1.000264934112427572e-06,9.803242947824438716e+02,7.197296045020002895e-08,9.259097060570393604e-07,2.124070123258716284e-09,2.581973034875302216e-10,3.332174083072737791e-32,1.784419710931425639e-16
5.564602989880993264e+05,1.000187004984782153e-06,9.803242946686375490e+02,7.196735314562606850e-08,9.258375698327913655e-07,2.123904640079373012e-09,2.581771878435123037e-10,3.331395344926513797e-32,1.784419696712683850e-16
5.564621155369724147e+05,1.000109081969333257e-06,9.803242945548400940e+02,7.196174628084846228e-08,9.257654392663861273e-07,2.123739169879338930e-09,2.581570737771948382e-10,3.330616789180219020e-32,1.784419682495168741e-16
5.564639320858455030e+05,1.000031165065600193e-06,9.803242944410515065e+02,7.195613985583268045e-08,9.256933143573791654e-07,2.123573712657963045e-09,2.581369612885051883e-10,3.329838415793571602e-32,1.784419668278170582e-16
5.564641137407324277e+05,1.000023373711352388e-06,9.803242944296731594e+02,7.195557923751659548e-08,9.256861021776175888e-07,2.123557167649701599e-09,2.581349501264169201e-10,3.329760588483814407e-32,1.784419666856251758e-16
5.564642953956193523e+05,1.000015582418216316e-06,9.803242944182949259e+02,7.195501862359784235e-08,9.256788900544256370e-07,2.123540622770845115e-09,2.581329389800512357e-10,3.329682762994621440e-32,1.784419665435114647e-16
5.564644770505061606e+05,1.000007791186191553e-06,9.803242944069166924e+02,7.195445801407619606e-08,9.256716779878017218e-07,2.123524078022125647e-09,2.581309278495085858e-10,3.329604939330826633e-32,1.784419664013285310e-16
5.564645678779503796e+05,1.000003895585456893e-06,9.803242944012276894e+02,7.195417771041475551e-08,9.256680719686335203e-07,2.123515805681315946e-09,2.581299222883127798e-10,3.329566028113136958e-32,1.784419663300552193e-16
