 z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
2.713701571796997450e+05,5.953796498600175642e-06,4.827915525874116724e+02,5.534672858435735492e-08,5.101076806967093193e-06,2.432321049469514920e-07,5.110529671902140892e-07,4.308789091155951329e-08,3.067484114147547606e-50
2.717512881410613772e+05,5.756486933462025765e-06,4.827914221672939448e+02,5.322891471873162143e-08,4.928481347022352042e-06,2.376020400588467126e-07,4.969363328122745635e-07,4.023829884982238070e-08,3.000611143017976466e-50
2.721324191024230095e+05,5.565828365171313699e-06,4.827912961288716929e+02,5.119958688515633412e-08,4.761866806025324767e-06,2.320511808031891014e-07,4.831591587055936482e-07,3.755163275204984844e-08,2.936667067644730348e-50
2.725135500637846417e+05,5.381591577284643416e-06,4.827911743216180867e+02,4.925481770150457184e-08,4.601022617167764893e-06,2.265796921191086637e-07,4.697141485712078919e-07,3.502030172505689934e-08,2.875537781085360690e-50
2.728946810251462739e+05,5.203555406438399532e-06,4.827910566002781252e+02,4.739085610037908639e-08,4.445745591307723208e-06,2.211877586251800405e-07,4.565942121026722188e-07,3.263698830244612950e-08,2.817113719328327756e-50
2.733618435228064191e+05,4.993477363478738648e-06,4.827909176743391413e+02,4.521113382407531006e-08,4.262725331758255800e-06,2.146875352073528487e-07,4.409460838777181649e-07,2.990727881133958138e-08,2.749037854125406275e-50
2.739361236184414010e+05,4.747000176154548189e-06,4.827907546517532751e+02,4.268138877650690099e-08,4.048286747274165243e-06,2.068616275380330649e-07,4.223468743154063857e-07,2.682353825044471386e-08,2.670432563199474677e-50
2.746333766112300800e+05,4.464290585386295959e-06,4.827905676287552978e+02,3.981722540834960165e-08,3.802735886911547611e-06,1.976052495729188497e-07,4.006794377638578930e-07,2.345278572962263921e-08,2.582085100603936148e-50
2.754966513435222441e+05,4.137825489078699561e-06,4.827903516089839400e+02,3.656062961675534402e-08,3.519760997671177926e-06,1.865196248205768703e-07,3.751895274406175309e-07,1.979470952957258167e-08,2.482704333315436804e-50
2.766131746537668514e+05,3.751228522058836701e-06,4.827900957240573234e+02,3.277635212499281541e-08,3.185528502211854464e-06,1.728007856190419073e-07,3.443125155690667061e-07,1.581036653388435198e-08,2.369118343801936709e-50
2.773422416056244983e+05,3.518765575117000494e-06,4.827899418158342542e+02,3.053926667483469449e-08,2.985034126831648421e-06,1.642213936146764257e-07,3.253631703557851858e-07,1.360761764005856277e-08,2.303216479370774207e-50
2.780713085574822035e+05,3.300896075838558674e-06,4.827897975378139677e+02,2.846920916807417235e-08,2.797473355657959010e-06,1.559422917197516930e-07,3.073293260388883712e-07,1.168189325388806308e-08,2.243269110884567256e-50
2.788003755093398504e+05,3.096684700418971204e-06,4.827896622747290394e+02,2.655249425536685173e-08,2.621988321064190207e-06,1.479638730253190356e-07,2.901764210727181581e-07,1.000359100137835431e-08,2.188820826947802377e-50
2.795294424611974973e+05,2.905257683217539100e-06,4.827895354516846282e+02,2.477660532978086682e-08,2.457778490677149588e-06,1.402859625669765488e-07,2.738711434907668335e-07,8.545481152866513451e-09,2.139444432333610511e-50
2.802585094130551443e+05,2.725798697692096699e-06,4.827894165314650081e+02,2.313009849180687459e-08,2.304097003829027065e-06,1.329077275382586838e-07,2.583812623749052397e-07,7.282605458098640557e-09,2.094738916397230340e-50
2.809875763649128494e+05,2.557545006941270939e-06,4.827893050120160865e+02,2.160251415566906058e-08,2.160247234145635996e-06,1.258276034565589073e-07,2.436754771478333747e-07,6.192178035574821919e-09,2.054327767375584938e-50
2.817166433167704963e+05,2.399783866869114257e-06,4.827892004240922006e+02,2.018429551060273212e-08,2.025579557844757808e-06,1.190432395686916700e-07,2.297232881661098422e-07,5.253485778952353876e-09,2.017857586678338274e-50
2.824457102686281432e+05,2.251849166331227181e-06,4.827891023290574140e+02,1.886671315183710181e-08,1.899488309979273456e-06,1.125514657941576492e-07,2.164948910597113319e-07,4.447786346247426575e-09,1.984996952107868607e-50
2.831747772204857902e+05,2.113118289803511017e-06,4.827890103168322185e+02,1.764179529884904370e-08,1.781408913646959572e-06,1.063482823211601232e-07,2.039610960374332843e-07,3.758202499109003726e-09,1.955435476428366126e-50
2.837221830745578627e+05,2.014652214146214869e-06,4.827889449973430942e+02,1.677858546827997216e-08,1.697698870599222016e-06,1.018775552699653826e-07,1.949896162324948584e-07,3.307586576252304603e-09,1.935232699957334472e-50
2.842695889286298770e+05,1.920813632579179741e-06,4.827888827373303684e+02,1.596065475754056001e-08,1.617998763091321662e-06,9.756448840343154505e-08,1.863816416464996199e-07,2.908084680386013257e-09,1.916610293744292051e-50
2.848169947827019496e+05,1.831381723455556588e-06,4.827888233912719329e+02,1.518534703735647380e-08,1.542110047931091168e-06,9.340651201321043224e-08,1.781254128948881391e-07,2.554403579009938852e-09,1.899458758458224702e-50
2.853644006367739639e+05,1.746146491141108362e-06,4.827887668207584397e+02,1.445018122995028948e-08,1.469844426131098995e-06,8.940083357617532647e-08,1.702093344884354672e-07,2.241715715448551124e-09,1.883674489817449536e-50
2.859118064908459783e+05,1.664908214737122247e-06,4.827887128941320043e+02,1.375283939797345801e-08,1.401023311473356291e-06,8.554445516473542544e-08,1.626219779511922260e-07,1.965630749864670559e-09,1.869159624778051071e-50
2.864592123449180508e+05,1.587476925467721522e-06,4.827886614861436101e+02,1.309115552735291683e-08,1.335477322682110409e-06,8.183419282672899684e-08,1.553520873181786341e-07,1.722167113350301520e-09,1.855821884152644321e-50
2.870066181989900651e+05,1.513671911343765223e-06,4.827886124776287033e+02,1.246310497954567887e-08,1.273045798670282620e-06,7.826669741076203152e-08,1.483885864793713084e-07,1.507723803803545007e-09,1.843574409425158450e-50
2.875540240530621377e+05,1.443321247829860526e-06,4.827885657551993859e+02,1.186679459061851158e-08,1.213576336411623114e-06,7.483847632589108684e-08,1.417205878525335921e-07,1.319052649194220749e-09,1.832335592395347246e-50
2.878869745664261864e+05,1.402151223382683856e-06,4.827885384090587877e+02,1.151886464446094168e-08,1.178791947504080905e-06,7.281990329950125991e-08,1.378048618990904614e-07,1.215646035550474070e-09,1.825960343315634828e-50
2.882199250797902350e+05,1.362163097372330829e-06,4.827885118453033897e+02,1.118164187288355588e-08,1.145018553803685306e-06,7.085068764677209059e-08,1.339921296983761680e-07,1.120084350614068554e-09,1.819913504889733594e-50
2.885528755931542255e+05,1.323322559477303157e-06,4.827884860412961530e+02,1.085476346126332313e-08,1.112225953738685295e-06,6.892998578791536234e-08,1.302800524935936825e-07,1.031803995845412093e-09,1.814179399185267461e-50
2.888858261065182742e+05,1.285596317195985323e-06,4.827884609750694267e+02,1.053788078581143532e-08,1.080384892372610959e-06,6.705694422195559851e-08,1.266663216247109694e-07,9.502781908961585341e-10,1.808742984871569061e-50
2.892187766198823228e+05,1.248952064441270489e-06,4.827884366253044277e+02,1.023065878685908406e-08,1.049467030071085453e-06,6.523070128381473165e-08,1.231486593208222192e-07,8.750149786888007690e-10,1.803589840631841113e-50
2.895517271332463715e+05,1.213358451143892104e-06,4.827884129713111747e+02,9.932775369063218322e-09,1.019444912168256113e-06,6.345038885174282796e-08,1.197248194602560250e-07,8.055552945739138764e-10,1.798706148318634316e-50
2.898846776466104202e+05,1.178785053848584643e-06,4.827883899930092753e+02,9.643920827903619205e-09,9.902919396271685537e-07,6.171513399867579975e-08,1.163925882926129742e-07,7.414711022246102996e-10,1.794078675903597356e-50
2.900511529032924445e+05,1.161871675238509339e-06,4.827883787511295850e+02,9.502785856261960248e-09,9.760332976409797232e-07,6.086412945376787122e-08,1.147601431923125234e-07,7.113190951874895655e-10,1.791857043184737062e-50
2.902176281599744689e+05,1.145202347310818530e-06,4.827883676709093947e+02,9.363797301996680238e-09,9.619823407068159141e-07,6.002406058336214025e-08,1.131497851202649457e-07,6.823635983786462995e-10,1.789694760271349818e-50
2.903841034166564932e+05,1.128773515232881817e-06,4.827883567500019240e+02,9.226919696996210784e-09,9.481359721170493836e-07,5.919481761683523950e-08,1.115612467559800631e-07,6.545590460212222407e-10,1.787590330323776859e-50
2.905505786733385175e+05,1.112581676916986188e-06,4.827883459860950666e+02,9.092118249211056732e-09,9.344911434912423321e-07,5.837629076885343995e-08,1.099942629200208462e-07,6.278614876584913206e-10,1.785542289889978464e-50
2.907170539300205419e+05,1.096623382210651715e-06,4.827883353769108226e+02,8.959358827603503005e-09,9.210448539710810507e-07,5.756837028304358523e-08,1.084485705907691732e-07,6.022285381542439748e-10,1.783549208362351398e-50
2.908835291867025662e+05,1.080895232087400843e-06,4.827883249202050138e+02,8.828607947344534283e-09,9.077941494184077734e-07,5.677094647382963042e-08,1.069239089190233848e-07,5.776193287957464482e-10,1.781609687432537334e-50
2.910871707693752251e+05,1.061963766890400204e-06,4.827883123331068873e+02,8.671349636707096856e-09,8.918468792282170298e-07,5.580960766474526830e-08,1.050870797164629660e-07,5.488506442667581546e-10,1.779307997889918430e-50
2.912908123520478257e+05,1.043365642313382840e-06,4.827882999668823913e+02,8.516988807627160288e-09,8.761826925243124142e-07,5.486361137402009595e-08,1.032808638765621862e-07,5.214857308618480921e-10,1.777081972936692647e-50
2.913807046302058152e+05,1.035260496416464626e-06,4.827882945773882852e+02,8.449757095939954253e-09,8.693568726250738192e-07,5.445085524065755749e-08,1.024931758985361135e-07,5.098355562581024401e-10,1.776122808116050596e-50
2.914705969083637465e+05,1.027218646223708569e-06,4.827882892298380284e+02,8.383073878581263240e-09,8.625847762782947386e-07,5.404103258398992696e-08,1.017113230099680396e-07,4.984404728750780932e-10,1.775177724695921528e-50
2.915604891865216778e+05,1.019239593234239834e-06,4.827882839239023838e+02,8.316934337762935570e-09,8.558659717415024322e-07,5.363412627336417672e-08,1.009352657990366644e-07,4.872950825742539630e-10,1.774246525554081663e-50
2.916503814646796091e+05,1.011322842946072081e-06,4.827882786592547291e+02,8.251333704301834896e-09,8.492000308989653416e-07,5.323011920262328665e-08,1.001649650452994173e-07,4.763940948819727918e-10,1.773329016061532095e-50
2.917402737428375403e+05,1.003467904786948710e-06,4.827882734355710568e+02,8.186267256738876310e-09,8.425865291987161910e-07,5.282899428984990421e-08,9.940038171662656948e-08,4.657323250172417737e-10,1.772425004053601404e-50
2.917492629706537700e+05,1.002685791870629133e-06,4.827882729154433150e+02,8.179789811866342925e-09,8.419280469444004714e-07,5.278903966052545042e-08,9.932423634532852225e-08,4.646791085085363398e-10,1.772335337889423777e-50
2.917582521984699997e+05,1.001904291721790543e-06,4.827882723957216626e+02,8.173317657428385615e-09,8.412700844498945640e-07,5.274911366519007880e-08,9.924814772101655385e-08,4.636282282606232763e-10,1.772245804612622621e-50
2.917672414262862294e+05,1.001123403856346197e-06,4.827882718764058154e+02,8.166850788781435761e-09,8.406126412965186593e-07,5.270921628680856050e-08,9.917211580497870425e-08,4.625796792593486735e-10,1.772156404034791391e-50
2.917762306541024591e+05,1.000343127790600896e-06,4.827882713574954323e+02,8.160389201287258404e-09,8.399557170659465838e-07,5.266934750834838644e-08,9.909614055851831295e-08,4.615334565006237037e-10,1.772067135968338975e-50
2.917771295768839191e+05,1.000265133814399967e-06,4.827882713056266653e+02,8.159743332822828635e-09,8.398900531675494886e-07,5.266536220284211491e-08,9.908854614921017636e-08,4.614289619757391400e-10,1.772058216442645751e-50
2.917780284996653791e+05,1.000187145950879429e-06,4.827882712537619909e+02,8.159097517118878430e-09,8.398243944537819831e-07,5.266137718314826495e-08,9.908095230617198031e-08,4.613244906583463903e-10,1.772049298239890456e-50
2.917789274224468973e+05,1.000109164199556262e-06,4.827882712019013525e+02,8.158451754170836789e-09,8.397587409242270093e-07,5.265739244924885034e-08,9.907335902936634949e-08,4.612200425434529026e-10,1.772040381360068341e-50
2.917798263452283572e+05,1.000031188559949563e-06,4.827882711500447499e+02,8.157806043974021870e-09,8.396930925784694152e-07,5.265340800112777085e-08,9.906576631875214984e-08,4.611156176260866495e-10,1.772031465802855846e-50
2.917799162375064916e+05,1.000023391332114415e-06,4.827882711448593227e+02,8.157741475855623271e-09,8.396865280289859193e-07,5.265300957203284959e-08,9.906500707883019947e-08,4.611051764100170202e-10,1.772030574319946895e-50
2.917800061297846842e+05,1.000015594165391000e-06,4.827882711396739523e+02,8.157676908264578783e-09,8.396799635313354400e-07,5.265261114579529471e-08,9.906424784456900999e-08,4.610947354258667593e-10,1.772029682850168652e-50
2.917800960220628185e+05,1.000007797059778895e-06,4.827882711344885820e+02,8.157612341200913221e-09,8.396733990855174479e-07,5.265221272241567532e-08,9.906348861597072545e-08,4.610842946736466719e-10,1.772028791393626281e-50
2.917801409682026133e+05,1.000003898522250564e-06,4.827882711318958968e+02,8.157580057803795901e-09,8.396701168756160721e-07,5.265201351140650623e-08,9.906310900305084399e-08,4.610790743742563633e-10,1.772028345669468576e-50
