# z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
9.842358098777136183e+04,2.552677068114279635e+00,6.132798827370983190e+02,7.324901593721814264e-01,1.782721818651743950e+00,1.989400050969563315e-03,1.957623822292220775e-02,1.589945181646054001e-02,6.425209511866848954e-34
9.770094832654518541e+04,2.679308527674113094e+00,6.188694469659429842e+02,7.682408639891065150e-01,1.870762078595252120e+00,2.352214026373728329e-03,2.159985957857960687e-02,1.635351148480001376e-02,1.382361200449667129e-33
9.697831566531899443e+04,2.810995602590576681e+00,6.244455367588927857e+02,8.053817245037405703e-01,1.962263053866593721e+00,2.771456717828160894e-03,2.378479929671974483e-02,1.679456820569549813e-02,2.932010481166286354e-33
9.625568300409280346e+04,2.947893842109147844e+00,6.300083689662511688e+02,8.439554120925792935e-01,2.057324982117301193e+00,3.254254426277994501e-03,2.613913268159210115e-02,1.722006079140019422e-02,6.133844361741999199e-33
9.565624371741428331e+04,3.065521836189303517e+00,6.346129501804883830e+02,8.770717657442079762e-01,2.138955883250533763e+00,3.708515852229940166e-03,2.822638207830030152e-02,1.755928926403401910e-02,1.120114757688060228e-32
9.505680443073576316e+04,3.186937533512206766e+00,6.392086753331439013e+02,9.112300314070640450e-01,2.223166264367068212e+00,4.216635095998384417e-03,3.044022866607949337e-02,1.788437397599699358e-02,2.027380769232833769e-32
9.445736514405722846e+04,3.312235141551549855e+00,6.437956626563255895e+02,9.464566287802885780e-01,2.310016002975593175e+00,4.783724840416476477e-03,3.278510799361255418e-02,1.819367696163955508e-02,3.637992717736196688e-32
9.385792585737870832e+04,3.441510549396625596e+00,6.483740288543908719e+02,9.827786563243118279e-01,2.399565801101226192e+00,5.415228355657263418e-03,3.526534525561439426e-02,1.848551835981622482e-02,6.473657075350443540e-32
9.325848657070018817e+04,3.574861348830006946e+00,6.529438891664536868e+02,1.020223918381214734e+00,2.491877199698348644e+00,6.116922607080499917e-03,3.788512452110397860e-02,1.875818362225616445e-02,1.142625054820580016e-31
9.265904728402165347e+04,3.712386856203440111e+00,6.575053574255864532e+02,1.058820953177029400e+00,2.587012596709336254e+00,6.894918776900252344e-03,4.064845553813856843e-02,1.900993200203548311e-02,2.000903425767128044e-31
9.205960799734313332e+04,3.854188135204840826e+00,6.620585461146733905e+02,1.098599061627750784e+00,2.685035269237530109e+00,7.755659836288865232e-03,4.355913807877502542e-02,1.923900642449560827e-02,3.477094183162142752e-31
9.135986860820496804e+04,4.025262278252220938e+00,6.673632638303238309e+02,1.146567245278535596e+00,2.803197535765793447e+00,8.874151811080017646e-03,4.714797023226102723e-02,1.947537516454862436e-02,6.565645610450663182e-31
9.066012921906680276e+04,4.202469647842058897e+00,6.726570256085848314e+02,1.196235140546863862e+00,2.925485340910042531e+00,1.012594323332577373e-02,5.094756351734355121e-02,1.967565963448417513e-02,1.227668547548530741e-30
8.996038982992865203e+04,4.385980308880429668e+00,6.779400039385499213e+02,1.247653629747454085e+00,3.052004223346596046e+00,1.152290205890655651e-02,5.496243407256608954e-02,1.983711965490807944e-02,2.273915527240620239e-30
8.926065044079048675e+04,4.575967778281348153e+00,6.832123691766314550e+02,1.300875254881170173e+00,3.182861644134026946e+00,1.307741157398656547e-02,5.919636955004894258e-02,1.995709814211277244e-02,4.173497126429648810e-30
8.856091105165232148e+04,4.772609089090257939e+00,6.884742896253707158e+02,1.355954284040115754e+00,3.318167101695842280e+00,1.480231609349144835e-02,6.365232546652027645e-02,2.003306179429237624e-02,7.592732470383197851e-30
8.786117166251415620e+04,4.976084858808439648e+00,6.937259316020703181e+02,1.412946776673812410e+00,3.458032264935736677e+00,1.671085318759515936e-02,6.833231782629987927e-02,2.006264618499449884e-02,1.369634063551942811e-29
8.716143227337599092e+04,5.186579362274937210e+00,6.989674594967018493e+02,1.471910646624134289e+00,3.602571125382688422e+00,1.881657171504251547e-02,7.323731347336177866e-02,2.004370507970451229e-02,2.450488119180687594e-29
8.646169288423782564e+04,5.404280609441883598e+00,7.041990358184746128e+02,1.532905721617007888e+00,3.751900168877460917e+00,2.113323523484746808e-02,7.836712012039342978e-02,1.997436359217324986e-02,4.349301217390412589e-29
8.565303819085925352e+04,5.665095512082293894e+00,7.102327283120964694e+02,1.606005874011044332e+00,3.930595355857700479e+00,2.409141022937917945e-02,8.457342915415985707e-02,1.982944283000626085e-02,8.362299544656195813e-29
8.484438349748069595e+04,5.936094152713184080e+00,7.162535896204772143e+02,1.682000101738894138e+00,4.116036015854808383e+00,2.737117582541442884e-02,9.107343779981852405e-02,1.961342149424989342e-02,1.592261880731051883e-28
8.403572880410212383e+04,6.217586273246737072e+00,7.222618614374837307e+02,1.760990811483595264e+00,4.308416561721313265e+00,3.099355297728388983e-02,9.785997307504075426e-02,1.932537398951054974e-02,3.003806605497189121e-28
8.322707411072355171e+04,6.509888986012032142e+00,7.282577821965550129e+02,1.843084131391046432e+00,4.507937547236807951e+00,3.497892338839016929e-02,1.049230771851439453e-01,1.896530681064608967e-02,5.616669089905101628e-28
8.241841941734497959e+04,6.813326994162532735e+00,7.342415870147204942e+02,1.928389925805990446e+00,4.714806192836292098e+00,3.934670122845173451e-02,1.122499041918044727e-01,1.853427009999253014e-02,1.041381923137252404e-27
8.175458551655687916e+04,7.070978732862301719e+00,7.391448683869007255e+02,2.000899147017128232e+00,4.890269152149037346e+00,4.323085200158825747e-02,1.184506966337555145e-01,1.812888506079403036e-02,1.718278364441848987e-27
8.109075161576876417e+04,7.336546445472549749e+00,7.440402674954050326e+02,2.075714375251860311e+00,5.070950503332051440e+00,4.739416097553673934e-02,1.248084608311458982e-01,1.767894508196710124e-02,2.820353628403716767e-27
8.042691771498066373e+04,7.610221894007917598e+00,7.489279090741416667e+02,2.152901879431989407e+00,5.256976412255425224e+00,5.184500079093852520e-02,1.313117684503626870e-01,1.718683307919442738e-02,4.606027043781099366e-27
7.976308381419254874e+04,7.892200689505284750e+00,7.538079161116302203e+02,2.232529468139877071e+00,5.448476889418049751e+00,5.659080393779755691e-02,1.379480295637679765e-01,1.665549844578419203e-02,7.485912203661179634e-27
7.909924991340444831e+04,8.182682386411281428e+00,7.586804097655784744e+02,2.314666406960750766e+00,5.645585923170858500e+00,6.163798983360139344e-02,1.447036232687839985e-01,1.608844317728726908e-02,1.210978608273226024e-26
7.843541601261634787e+04,8.481870576069873380e+00,7.635455092676476170e+02,2.399383318333264015e+00,5.848441578106006844e+00,6.699191920932627553e-02,1.515640699622808896e-01,1.548969045900073019e-02,1.950181976647555915e-26
7.777158211182823288e+04,8.789972978044263030e+00,7.684033318200224585e+02,2.486752065631065101e+00,6.057186051609081190e+00,7.265688138058336298e-02,1.585142450895626054e-01,1.486373433398516589e-02,3.127007651988435143e-26
7.710774821104013245e+04,9.107201527904434712e+00,7.732539924860014935e+02,2.576845624476946650e+00,6.271965682872196801e+00,7.863611896783388733e-02,1.655386316051833118e-01,1.421546998226253314e-02,4.992986780670722341e-26
7.626049025606183568e+04,9.525684067585746817e+00,7.794347150737055472e+02,2.695908528254960856e+00,6.555097116340358632e+00,8.672749826642164872e-02,1.745869603222159616e-01,1.336396440181743077e-02,9.019622997275582329e-26
7.541323230108353891e+04,9.959845362858681383e+00,7.856041836588806291e+02,2.819686277472365887e+00,6.848627234521784679e+00,9.533710618269307380e-02,1.836988430337532507e-01,1.249590164810178428e-02,1.618977867303209909e-25
7.476299403052600974e+04,1.030397619278708632e+01,7.903315227751451175e+02,2.917977198362607716e+00,7.081160707878713545e+00,1.022967245610087728e-01,1.907159396957653907e-01,1.182562228898867938e-02,2.525731367891477507e-25
7.411275575996848056e+04,1.065783747765951794e+01,7.950524620801359106e+02,3.019209595335624385e+00,7.320168552797567507e+00,1.095620113973463094e-01,1.977399200947635161e-01,1.115739803424087989e-02,3.926256576008780442e-25
7.346251748941096594e+04,1.102165150280661798e+01,7.997670967957237735e+02,3.123455592728211272e+00,7.565807861372124243e+00,1.171326527537723955e-01,2.047593083906550093e-01,1.049608756184221281e-02,6.081902917479369500e-25
7.281227921885343676e+04,1.139564481259850837e+01,8.044755195985143246e+02,3.230787647724151057e+00,7.818238574348517211e+00,1.250083276633536244e-01,2.117640327285434665e-01,9.846230133948584082e-03,9.388310447735266061e-25
7.216204094829590758e+04,1.178004824150279006e+01,8.091778205812220222e+02,3.341278522184113697e+00,8.077623264746579324e+00,1.331889093307778160e-01,2.187455932279254167e-01,9.211952013400229525e-03,1.444224288107677363e-24
7.151180267773839296e+04,1.217509694001641662e+01,8.138740872344999389e+02,3.455001285778279030e+00,8.344126937584833925e+00,1.416746536789420530e-01,2.256971722477460474e-01,8.596890726555743781e-03,2.214052591528419249e-24
7.086156440718086378e+04,1.258103039668374912e+01,8.185644044499955498e+02,3.572029350121029623e+00,8.617916857399857022e+00,1.504663657651300612e-01,2.326136827424896414e-01,8.004140655217886757e-03,3.382591479326434302e-24
7.021132613662334916e+04,1.299809245770807387e+01,8.232488545447251909e+02,3.692436531496198882e+00,8.899162412782752440e+00,1.595655366122562258e-01,2.394917550344603241e-01,7.436221782380347811e-03,5.150126400326241872e-24
6.949046831665310310e+04,1.347375776639616340e+01,8.284353014062054399e+02,3.829960160244112455e+00,9.219874691816587031e+00,1.700150769956144670e-01,2.470698630578396227e-01,6.837974282009369985e-03,8.174535853174771954e-24
6.876961049668285705e+04,1.396374988741589540e+01,8.336147407105032698e+02,3.971830195520834383e+00,9.550197124669990600e+00,1.808496437033120519e-01,2.545984862244482505e-01,6.274437297341561859e-03,1.291986003041722842e-23
6.804875267671261099e+04,1.446842001138249678e+01,8.387872740376743650e+02,4.118149849309368449e+00,9.890369115222092944e+00,1.920749101349956411e-01,2.620795042265373076e-01,5.746632489551904005e-03,2.033248720174025849e-23
6.732789485674236494e+04,1.498812604588782627e+01,8.439529995336074535e+02,4.269023642725220391e+00,1.024063313541189046e+01,2.036978773219431937e-01,2.695165309189107572e-01,5.254859509800376138e-03,3.186023143557524640e-23
6.660703703677211888e+04,1.552323266420346926e+01,8.491120120837366585e+02,4.424557612036900345e+00,1.060123485565649126e+01,2.157268162359960439e-01,2.769145856620685575e-01,4.798794611991619163e-03,4.970740633790988624e-23
6.588617921680187283e+04,1.607411136208887115e+01,8.542644034968071765e+02,4.584859503248545742e+00,1.097242331962269368e+01,2.281711747524242662e-01,2.842797666516866939e-01,4.377597813551995301e-03,7.721404210708769641e-23
6.516532139683162677e+04,1.664114052301789926e+01,8.594102626925334789e+02,4.750038948501448033e+00,1.135445114781569487e+01,2.410414619973530181e-01,2.916189437978725651e-01,3.990020905533874819e-03,1.194168590651613998e-22
6.444446357686138072e+04,1.722470549165276310e+01,8.645496758878944092e+02,4.920207620369962953e+00,1.174757475586694078e+01,2.543491216789920961e-01,2.989394835166516717e-01,3.634510220202116174e-03,1.838750250924203605e-22
6.372360575689113466e+04,1.782519865503602219e+01,8.696827267778148780e+02,5.095479362630396913e+00,1.215205457583723359e+01,2.681064040285700556e-01,3.062490126744276120e-01,3.309299865142298434e-03,2.818797610149061383e-22
6.300274793692088861e+04,1.844301953074194245e+01,8.748094967070652501e+02,5.275970298065838726e+00,1.256815527172552649e+01,2.823262436280252752e-01,3.135552244618701190e-01,3.012492860365722537e-03,4.302177097798154942e-22
6.228189011695064255e+04,1.907857486111104350e+01,8.799300648312218982e+02,5.461798915255135611e+00,1.299614594319555039e+01,2.970221480703989503e-01,3.208657254963803163e-01,2.742129093670759785e-03,6.537294020795034231e-22
6.138734819833911024e+04,1.989254273025036213e+01,8.862758794501230568e+02,5.700004815012134962e+00,1.354420091535541459e+01,3.159418751502851008e-01,3.299546875556658154e-01,2.440437177548655193e-03,1.092029858034524717e-21
6.049280627972757065e+04,2.073526584225286840e+01,8.926124056365321167e+02,5.946853196719851908e+00,1.411152090310247154e+01,3.356438145803961604e-01,3.390751703635936920e-01,2.172757486698982752e-03,1.811947081543737705e-21
5.959826436111603834e+04,2.160756932871178648e+01,8.989397825493667824e+02,6.202586494171657527e+00,1.469865111335837149e+01,3.561562494289473024e-01,3.482398925940728973e-01,1.935579158191854570e-03,2.986427074355489320e-21
5.870372244250450603e+04,2.251029657968419428e+01,9.052581455023088211e+02,6.467453245933135086e+00,1.530614896897684751e+01,3.775080565628884943e-01,3.574606906151541197e-01,1.725617596703497847e-03,4.889671557759200054e-21
5.780918052389297372e+04,2.344430957788163639e+01,9.115676262383283301e+02,6.741708163748651117e+00,1.593458445652835920e+01,3.997286041651993416e-01,3.667485072613717589e-01,1.539846178048398170e-03,7.953515265446508763e-21
5.691463860528144141e+04,2.441048923868879328e+01,9.178683531681126624e+02,7.025612189488860793e+00,1.658454043524808341e+01,4.228476846526674215e-01,3.761134204176584950e-01,1.375508881633394440e-03,1.285357985275498892e-20
5.602009668666990183e+04,2.540973575473091728e+01,9.241604515769510044e+02,7.319432546969927955e+00,1.725661291574848377e+01,4.468954756613104373e-01,3.855646969682643976e-01,1.230119382293030569e-03,2.064008394593719830e-20
5.512555476805836952e+04,2.644296894412433119e+01,9.304440438043802715e+02,7.623442793150537078e+00,1.795141131625927144e+01,4.719025225063269713e-01,3.951108611640616330e-01,1.101451044378558373e-03,3.293520332207285187e-20
5.423101284944683721e+04,2.751112860186733400e+01,9.367192494006017114e+02,7.937922871657730362e+00,1.866955870285745789e+01,4.978997365808584541e-01,4.047597695350266256e-01,9.875212352808547967e-04,5.222899908583809025e-20
5.333647093083530490e+04,2.861517485406833572e+01,9.429861852632267301e+02,8.263159170497583972e+00,1.941169201907586483e+01,5.249184051438872123e-01,4.145186868700019289e-01,8.865724857959678736e-04,8.232045622470550452e-20
5.244192901222376531e+04,2.975608851488258111e+01,9.492449657574472894e+02,8.599444584886683174e+00,2.017846230894012294e+01,5.529902090034640727e-01,4.243943597471828699e-01,7.970522991894735685e-04,1.289708913123553257e-19
5.136514121516556042e+04,3.117976127615184367e+01,9.567681950866996203e+02,9.019321393581662960e+00,2.113506816434746938e+01,5.882234285863617851e-01,4.364457625943332086e-01,7.025270416769335965e-04,2.196834047348241478e-19
5.028835341810734826e+04,3.266009520049836823e+01,9.642799603924219127e+02,9.456177426851557044e+00,2.212952558266462688e+01,6.250859780752503481e-01,4.486856966981375150e-01,6.205162091198568406e-04,3.710718725013647439e-19
4.921156562104914337e+04,3.419892479640849814e+01,9.717804477663464695e+02,9.910561972498886263e+00,2.316305413559111059e+01,6.636356952715000146e-01,4.611237449692423551e-01,5.492480771639154588e-04,6.216570146412287726e-19
4.813477782399093121e+04,3.579813138073480872e+01,9.792698388034262962e+02,1.038303870111333005e+01,2.423690503700001386e+01,7.039314890712439210e-01,4.737689439485390230e-01,4.872096099533361068e-04,1.033122934226410387e-18
4.705799002693272632e+04,3.745964402188819520e+01,9.867483107698074036e+02,1.087418589814154046e+01,2.535236171429009033e+01,7.460334106866077786e-01,4.866298893543048454e-01,4.331094200057423061e-04,1.703480152485681655e-18
4.598120222987451416e+04,3.918544049353510417e+01,9.942160367542188624e+02,1.138459670878628138e+01,2.651074039073492727e+01,7.900027229534637430e-01,4.997148256707159564e-01,3.858453836970582871e-04,2.787279694451405693e-18
4.535112639997067163e+04,4.022590078009576331e+01,9.985808152637077910e+02,1.169243679917937051e+01,2.720900245815732887e+01,8.166220746116567009e-01,5.074784705878389035e-01,3.609775587777802413e-04,3.705009679444301615e-18
4.529597425964820286e+04,4.031806921787504905e+01,9.989627041666277592e+02,1.171971076638755349e+01,2.727085368002502008e+01,8.189840058261801392e-01,5.081618744762786966e-01,3.588911549571766643e-04,3.798012201938237126e-18
4.524082211932573409e+04,4.041041505916232524e+01,9.993445655997109043e+02,1.174703789849643343e+01,2.733282333594093316e+01,8.213511059636927625e-01,5.088458999370750746e-01,3.568188100832816621e-04,3.893273473815849722e-18
4.518566997900326533e+04,4.050293858428510418e+01,9.997263995850607898e+02,1.177441827965176557e+01,2.739491161262044727e+01,8.237233836078921012e-01,5.095305479890199774e-01,3.547604191542265981e-04,3.990846482402528504e-18
4.517474058370523562e+04,4.052129491512026505e+01,9.998020636468356770e+02,1.177985052699484392e+01,2.740722962773792659e+01,8.241941088142666905e-01,5.096662974109208433e-01,3.543541592758829312e-04,4.010461480957826698e-18
4.516381118840721319e+04,4.053965823691343928e+01,9.998777266317604244e+02,1.178528486941306141e+01,2.741955231001058024e+01,8.246650377271563803e-01,5.098020713154470807e-01,3.539484424377637058e-04,4.030169814420380707e-18
4.515288179310919077e+04,4.055802855185110900e+01,9.999533885400066993e+02,1.179072130758857107e+01,2.743187966080272133e+01,8.251361704537801822e-01,5.099378697382445091e-01,3.535432679088167671e-04,4.049971911609063691e-18
4.515136974781897152e+04,4.056057057427492651e+01,9.999638560272153427e+02,1.179147358570224746e+01,2.743358547625573252e+01,8.252013661439242531e-01,5.099566589275492667e-01,3.534872560267099091e-04,4.052718872964829619e-18
4.514985770252875955e+04,4.056311273059375822e+01,9.999743234938202932e+02,1.179222590391978009e+01,2.743529138110315202e+01,8.252665657328012161e-01,5.099754485828856820e-01,3.534312544987644271e-04,4.055467638371345189e-18
4.514834565723854030e+04,4.056565502081340924e+01,9.999847909398221191e+02,1.179297826226138568e+01,2.743699737535311556e+01,8.253317692186674659e-01,5.099942387038063352e-01,3.533752633205307012e-04,4.058218208994035290e-18
4.514683361194832833e+04,4.056819744493965629e+01,9.999952583652211615e+02,1.179373066075824461e+01,2.743870345895900797e+01,8.253969766244729778e-01,5.100130293066328369e-01,3.533192825326212641e-04,4.060970585739650083e-18
4.514380952136930864e+04,4.057328269493595485e+01,1.000016193148375692e+03,1.179523990085129803e+01,2.744211159458265570e+01,8.255317060327795886e-01,5.100462783385715237e-01,3.532151411595948489e-04,4.066437095791985839e-18
4.514138477865719324e+04,4.057736048055466682e+01,1.000032978776733103e+03,1.179644667317469064e+01,2.744484797375173812e+01,8.256362946856999896e-01,5.100764135167702440e-01,3.531254218223189682e-04,4.070860385681680798e-18
4.513896003594507783e+04,4.058143861059477331e+01,1.000049764352948500e+03,1.179765354873756600e+01,2.744758458284581337e+01,8.257408933800072237e-01,5.101065499036374629e-01,3.530357290917988944e-04,4.075288334381821126e-18
4.513653529323295515e+04,4.058551708508027644e+01,1.000066549876197996e+03,1.179886052751129988e+01,2.745032142190223112e+01,8.258455021062138801e-01,5.101366874927614203e-01,3.529460629504041990e-04,4.079720946514163370e-18
4.513411055052083975e+04,4.058959590403507178e+01,1.000083335346483409e+03,1.180006760955260425e+01,2.745305849091150918e+01,8.259501208765213098e-01,5.101668262939428322e-01,3.528564234129892650e-04,4.084158226704694961e-18
4.512926106509519013e+04,4.059775457544809996e+01,1.000116906128169489e+03,1.180248208329181558e+01,2.745853331892713101e+01,8.261593885185881669e-01,5.102271075029615188e-01,3.526772240438861704e-04,4.093046810630351190e-18
4.512441157966954052e+04,4.060591462502503646e+01,1.000150476698021976e+03,1.180489697005750926e+01,2.746400906691156862e+01,8.263686963609835345e-01,5.102873935655550808e-01,3.524981310048933198e-04,4.101954123713675695e-18
4.511956209424389090e+04,4.061407605295706702e+01,1.000184047056055647e+03,1.180731226989631999e+01,2.746948573512494107e+01,8.265780443496254515e-01,5.103476844424779113e-01,3.523191441180418540e-04,4.110880204734461985e-18
4.511471260881823400e+04,4.062223885943541291e+01,1.000217617202285624e+03,1.180972798285294623e+01,2.747496332363316185e+01,8.267874325181401307e-01,5.104079801521599347e-01,3.521402633624547010e-04,4.119825091620808811e-18
4.506621775456314208e+04,4.070394278635449581e+01,1.000553307018663304e+03,1.183390784739971835e+01,2.752978985330798523e+01,8.288835252293178524e-01,5.110112031378943875e-01,3.503572774625335600e-04,4.210316747338885353e-18
4.501772290030805016e+04,4.078578477839760552e+01,1.000888975671090520e+03,1.185812908817053923e+01,2.758470855327988858e+01,8.309836420941418833e-01,5.116149100310203313e-01,3.485848277708464781e-04,4.302731598222671625e-18
4.496922804605295823e+04,4.086776502712469750e+01,1.001224623174491171e+03,1.188239176265032881e+01,2.763971955107005840e+01,8.330877890081475057e-01,5.122191015419406135e-01,3.468228452777068725e-04,4.397109124652948060e-18
4.492073319179786631e+04,4.094988372430974266e+01,1.001560249543772329e+03,1.190669592842133895e+01,2.769482297445430419e+01,8.351959718224295504e-01,5.128237783488613921e-01,3.450712613732113401e-04,4.493489588967489967e-18
4.489758332402090309e+04,4.098913339831744196e+01,1.001720459219586701e+03,1.191831259507884155e+01,2.772116018704019780e+01,8.362037746876230804e-01,5.131126027518817523e-01,3.442387591071123672e-04,4.540216699314198316e-18
4.487443345624393260e+04,4.102841468657369006e+01,1.001880664084375894e+03,1.192993873616614131e+01,2.774751850459496794e+01,8.372124992371242636e-01,5.134015379798151368e-01,3.434086035852168171e-04,4.587414114349271705e-18
4.485128358846696210e+04,4.106772760998937599e+01,1.002040864139758014e+03,1.194157435794523181e+01,2.777389794102438003e+01,8.382221461209731217e-01,5.136905841135384065e-01,3.425807874799297785e-04,4.635086407781614502e-18
4.482813372068999161e+04,4.110707218948852670e+01,1.002201059387350028e+03,1.195321946671217717e+01,2.780029851024765364e+01,8.392327159874717335e-01,5.139797412338253935e-01,3.417553034862954035e-04,4.683238196240891977e-18
4.480498385291302839e+04,4.114644844600601914e+01,1.002361249828768337e+03,1.196487406875003856e+01,2.782672022625376584e+01,8.402442094569793074e-01,5.142690094022482894e-01,3.409321442747115434e-04,4.731874139979920034e-18
4.475868411736049893e+04,4.122529607389081008e+01,1.002681616299545226e+03,1.198821177776165392e+01,2.787962715429339866e+01,8.422699698298687920e-01,5.148478792213284638e-01,3.392927712432347392e-04,4.830617351398789452e-18
4.471238438180797675e+04,4.130427066134379288e+01,1.003001963565003052e+03,1.201158753535248813e+01,2.793261883684463243e+01,8.442994323705760307e-01,5.154271941704526849e-01,3.376626105175741248e-04,4.931354202798496373e-18
4.466608464625545457e+04,4.138337237624200071e+01,1.003322291638043907e+03,1.203500139187812579e+01,2.798569538565201142e+01,8.463326022489581213e-01,5.160069548680290552e-01,3.360416046715227899e-04,5.034123572454611690e-18
4.461978491070293239e+04,4.146260138663949135e+01,1.003642600531556582e+03,1.205845339778046288e+01,2.803885691263146995e+01,8.483694846158780223e-01,5.165871619178025176e-01,3.344296966256455890e-04,5.138965069862745413e-18
4.457348517515041021e+04,4.154195786076761010e+01,1.003962890258417929e+03,1.208194360356748120e+01,2.809210352981394010e+01,8.504100846287375726e-01,5.171678159246356765e-01,3.328268296867834030e-04,5.245919048649897042e-18
4.433524929843738937e+04,4.195230927143121846e+01,1.005610642553443199e+03,1.220341863611339761e+01,2.836743425514120531e+01,8.609689919776978284e-01,5.201626680990510954e-01,3.247200997973055323e-04,5.831231002031733323e-18
4.409701342172436853e+04,4.236606293646227783e+01,1.007257889473469618e+03,1.232591331100256760e+01,2.864503615766025746e+01,8.716271716268035874e-01,5.231694524170922289e-01,3.168437598868436905e-04,6.479541436110131248e-18
4.385877754501134768e+04,4.278324199830235841e+01,1.008904632756809065e+03,1.244943457537341835e+01,2.892492464878774783e+01,8.823853327097160859e-01,5.261882508797103286e-01,3.091905495789913508e-04,7.197379778922246368e-18
4.362054166829832684e+04,4.320386972491401423e+01,1.010550874132977924e+03,1.257398941442161266e+01,2.920711522399999183e+01,8.932441878356544018e-01,5.292191451980950978e-01,3.017534546468672823e-04,7.991925835328169763e-18
4.338230579158530600e+04,4.362796951030752268e+01,1.012196615322749722e+03,1.269958485151251892e+01,2.949162346313959304e+01,9.042044531319566314e-01,5.322622168214536931e-01,2.945256983062664521e-04,8.871071907906637192e-18
4.299759746875315614e+04,4.432020500956361531e+01,1.014853141278677867e+03,1.290461394007372498e+01,2.995598638776685974e+01,9.221192535222335618e-01,5.372021486423388392e-01,2.832795570468111266e-04,1.049173995646476182e-17
4.261288914592100627e+04,4.502165553415462540e+01,1.017508374548320717e+03,1.311240491702247013e+01,3.042650027099385213e+01,9.403034234827002402e-01,5.421743867248227655e-01,2.725359304895229079e-04,1.239728771478273826e-17
4.229801110863992653e+04,4.560271050447902041e+01,1.019680686415721880e+03,1.328455525562548978e+01,3.081623327079255148e+01,9.553895099801087420e-01,5.462683691652314710e-01,2.640989157490431557e-04,1.420234464257424969e-17
4.198313307135884679e+04,4.619006177659277768e+01,1.021852140915760060e+03,1.345859276451242437e+01,3.121016882729918152e+01,9.706598092009625089e-01,5.503844067867352807e-01,2.559687934042888008e-04,1.626051883329522861e-17
4.166825503407776705e+04,4.678376535072032993e+01,1.024022741889097233e+03,1.363453426083196618e+01,3.160834424178579738e+01,9.861160304766228846e-01,5.545226845014382677e-01,2.481331246855218806e-04,1.860593113761337911e-17
4.135337699679668003e+04,4.738387762467922926e+01,1.026192493150910877e+03,1.381239668193703451e+01,3.201079708146208702e+01,1.001759894460010125e+00,5.586833867980470769e-01,2.405800165524831565e-04,2.127711502025721716e-17
4.103849895951560029e+04,4.799045539613293698e+01,1.028361398491087812e+03,1.399219708614754154e+01,3.241756518060507375e+01,1.017593133384091741e+00,5.628666978955385591e-01,2.332980965631248750e-04,2.431756275053563349e-17
4.072362092223452055e+04,4.860355586479625600e+01,1.030529461674408367e+03,1.417395265321740183e+01,3.282868664253837920e+01,1.033617490912171366e+00,5.670728016397933446e-01,2.262764885202363078e-04,2.777633615293341304e-17
4.009386484767377260e+04,4.984955571624047366e+01,1.034863076505174831e+03,1.454339860675702489e+01,3.366414341941139554e+01,1.066246595390519802e+00,5.755541216321810039e-01,2.129730493570831809e-04,3.617713006754943427e-17
3.946410877311302465e+04,5.112234290252870750e+01,1.039193367266248742e+03,1.492087443643220546e+01,3.451747766659241279e+01,1.099661393423571054e+00,5.841288143072425054e-01,2.005917732714841077e-04,4.701138668862601683e-17
3.883435269855227671e+04,5.242238972327229618e+01,1.043520363190386661e+03,1.530652202269786955e+01,3.538900403073354539e+01,1.133876262576180238e+00,5.927983459467703886e-01,1.890613179262208023e-04,6.095291530517371525e-17
3.820459662399152876e+04,5.375017512661808183e+01,1.047844093125520203e+03,1.570048525398353334e+01,3.627904159755085800e+01,1.168905775757845378e+00,6.015641829915322480e-01,1.783163343130741096e-04,7.885347773220423167e-17
3.757484054943078081e+04,5.510618478225087813e+01,1.052164585540036569e+03,1.610291004831052319e+01,3.718791393923346789e+01,1.204764704464030389e+00,6.104277933113332333e-01,1.682969315241433198e-04,1.017875026573109483e-16
3.694508447487003286e+04,5.649091115497966342e+01,1.056481868527906045e+03,1.651394437513764757e+01,3.811594916233505614e+01,1.241468021961378065e+00,6.193906473543060454e-01,1.589481912796703359e-04,1.311074592892358691e-16
3.602440096455296589e+04,5.856805642455795891e+01,1.062787881646319875e+03,1.713066993332490284e+01,3.950788608422742243e+01,1.296678298524417849e+00,6.326757245289588161e-01,1.463839522624949159e-04,1.890939815722023285e-16
3.510371745423589891e+04,6.070923514556162814e+01,1.069087179508117060e+03,1.776659513674007584e+01,4.094255026321746271e+01,1.353774044794640474e+00,6.461806963801650650e-01,1.350044292963568557e-04,2.715059788371606324e-16
3.418303394391882466e+04,6.291606661220357921e+01,1.075379845712615406e+03,1.842220663720999951e+01,4.242102061510012589e+01,1.412804461871591588e+00,6.599102137320026484e-01,1.246842898587090980e-04,3.881218905376275298e-16
3.326235043360175769e+04,6.519020285582239183e+01,1.081665962254844544e+03,1.909800096413824733e+01,4.394439787894231131e+01,1.473819741312626608e+00,6.738689587517494584e-01,1.153126774566203526e-04,5.524319270761440825e-16
3.234166692328469071e+04,6.753332916115218154e+01,1.087945609554471957e+03,1.979448467925073274e+01,4.551380495634028733e+01,1.536871084857309944e+00,6.880616492831257425e-01,1.067914207356986149e-04,7.829703764113443520e-16
