 z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
2.178710952625976061e+05,3.971675224880735211e-01,8.765899035231917651e+02,7.663588917938062017e-02,3.023491546755511239e-01,1.092775774252207829e-02,7.254627499854090882e-03,9.339076565716770648e-08,1.946509809373269278e-22
2.178712284021683445e+05,3.971650056897882419e-01,8.765889647470469299e+02,7.663538199736530387e-02,3.023472602867164349e-01,1.092766693830149287e-02,7.254603074665379008e-03,9.339273966774029292e-08,1.946355856183894844e-22
2.178712417161250196e+05,3.971647540106942320e-01,8.765888708695366631e+02,7.663533127931886069e-02,3.023470708483786407e-01,1.092765785791308640e-02,7.254600632146547719e-03,9.339293707089658258e-08,1.946340461534872618e-22
2.178712550300816656e+05,3.971645023317337264e-01,8.765887769920452683e+02,7.663528056130078370e-02,3.023468814101399893e-01,1.092764877753087290e-02,7.254598189627557703e-03,9.339313447442851813e-08,1.946325067007669928e-22
2.178712683440383116e+05,3.971642506529068362e-01,8.765886831145728593e+02,7.663522984331080923e-02,3.023466919720006474e-01,1.092763969715477256e-02,7.254595747108716006e-03,9.339333187835031382e-08,1.946309672602218361e-22
2.178712750010166201e+05,3.971641248135268087e-01,8.765886361758413159e+02,7.663520448432317722e-02,3.023465972529555401e-01,1.092763515696855946e-02,7.254594525848998519e-03,9.339343058045080005e-08,1.946301975444797658e-22
2.178712816579949576e+05,3.971639989741801435e-01,8.765885892371145474e+02,7.663517912534263676e-02,3.023465025339352463e-01,1.092763061678378271e-02,7.254593304589216848e-03,9.339352928264256731e-08,1.946294278317848354e-22
2.178712883149732952e+05,3.971638731348667850e-01,8.765885422983924400e+02,7.663515376636906296e-02,3.023464078149398215e-01,1.092762607660045619e-02,7.254592083329532322e-03,9.339362798493208747e-08,1.946286581221323665e-22
2.178712949719516037e+05,3.971637472955868997e-01,8.765884953596751075e+02,7.663512840740248355e-02,3.023463130959690437e-01,1.092762153641882276e-02,7.254590862069859071e-03,9.339372668732068402e-08,1.946278884155211131e-22
2.178713016289299412e+05,3.971636214563403211e-01,8.765884484209625498e+02,7.663510304844307897e-02,3.023462183770230238e-01,1.092761699623897437e-02,7.254589640810205770e-03,9.339382538980784079e-08,1.946271187119511222e-22
2.192026973352914210e+05,3.726549223595033711e-01,8.672964456343551092e+02,7.170254792862867932e-02,2.838921718844131803e-01,1.004976237706899610e-02,7.010325026514934756e-03,1.151428779202730585e-07,8.827059612582149742e-23
2.205340930416529300e+05,3.494304419112029270e-01,8.582000546289053773e+02,6.704110932751215779e-02,2.663924475394704450e-01,9.230551120158879408e-03,6.766192593638812453e-03,1.413304230790080121e-07,4.008446040831149218e-23
2.218654887480144098e+05,3.274398572352468784e-01,8.493053609783560205e+02,6.263988883186147327e-02,2.498099266102193905e-01,8.467408774869438631e-03,6.522460409815770618e-03,1.726084812087687703e-07,1.824589270398576754e-23
2.231968844543759187e+05,3.066338861221014067e-01,8.406182581461151813e+02,5.848816740644197792e-02,2.341083040254212932e-01,7.757768087367550650e-03,6.279436968675912271e-03,2.096341951300929339e-07,8.334575926455510047e-24
2.245282801607374277e+05,2.869642893638513215e-01,8.321443983999173497e+02,5.457540893251639630e-02,2.192520869625892710e-01,7.099072234209377261e-03,6.037468199620909907e-03,2.530349153571044038e-07,3.825137980621657619e-24
2.258596758670989075e+05,2.683838743821228001e-01,8.238891419669143943e+02,5.089126496045387471e-02,2.052065934265976943e-01,6.488779079419616791e-03,5.796933552360435810e-03,3.033632911549716242e-07,1.765973930999073374e-24
2.271910715734604164e+05,2.508465001471779088e-01,8.158575051402772260e+02,4.742558062272716340e-02,1.919379508727084294e-01,5.924366400185252478e-03,5.558241208566396148e-03,3.610429906415576328e-07,8.211685364960502861e-25
2.285224672798218962e+05,2.343070833585116641e-01,8.080541081627961830e+02,4.416840160971646084e-02,1.794130949490048976e-01,5.403337983913587134e-03,5.321822508859883408e-03,4.263070168089536138e-07,3.850642860167289365e-25
2.298538629861834052e+05,2.187216058250811279e-01,8.004831238142801340e+02,4.110998206812218475e-02,1.675997684497462503e-01,4.923230458390505902e-03,5.088125716644195141e-03,4.991321780204487082e-07,1.823180560192537844e-25
2.311852586925448850e+05,2.040471229475137316e-01,7.931482277112789916e+02,3.824079324300506261e-02,1.564665205806480552e-01,4.481620680028416785e-03,4.857609268889437337e-03,5.791749427512400303e-07,8.726900032066569872e-26
2.325166543989063939e+05,1.902417731655596800e-01,7.860525513828463318e+02,3.555153265176837218e-02,1.459827066368749315e-01,4.076133475459763587e-03,4.630734686048338863e-03,6.657154053983580227e-07,4.228180142540490443e-26
2.338480501052679028e+05,1.772647881937890191e-01,7.791986392091889684e+02,3.303313355392499540e-02,1.361184881833591986e-01,3.704449511617188134e-03,4.407959327748565623e-03,7.576170956563214949e-07,2.075990111154254156e-26
2.351794458116293827e+05,1.650765038274831509e-01,7.725884102955851631e+02,3.067677446536695718e-02,1.268448338043891288e-01,3.364313060356627534e-03,4.189729186819549957e-03,8.533105443152861742e-07,1.034120995907879449e-26
2.365108415179908916e+05,1.536383710616393838e-01,7.662231262990989080e+02,2.847388846031464679e-02,1.181335204523651927e-01,3.053539427933304757e-03,3.976471913425195376e-03,9.508075945898368813e-07,5.231948739082156609e-27
2.378422372243523714e+05,1.429129672303108001e-01,7.601033661287025325e+02,2.641617200985012584e-02,1.099571353845996136e-01,2.770021833939193857e-03,3.768590250653263817e-03,1.047751273512744943e-06,2.691190477764929443e-27
2.391736329307138803e+05,1.328640068433119825e-01,7.542290083020858447e+02,2.449559311830578137e-02,1.022890786196416907e-01,2.511737552603483803e-03,3.566456050073751535e-03,1.141502681971273287e-06,1.408716272203005086e-27
2.405050286370753602e+05,1.234563517749120709e-01,7.485992215676000114e+02,2.270439854173174343e-02,9.510356579371527508e-02,2.276753163107626647e-03,3.370405014209309439e-03,1.229262135405022356e-06,7.510563435090493214e-28
2.416850391329365957e+05,1.156271029377737292e-01,7.438127801046481409e+02,2.121901074119938307e-02,8.911834113672756352e-02,2.086482172575988402e-03,3.201969117396296065e-03,1.299769861785517467e-06,4.370276706220118754e-28
2.428650496287978021e+05,1.082520091122533418e-01,7.392157179260074145e+02,1.982437689861333077e-02,8.347570028999014291e-02,1.911849614296086625e-03,3.038720815006140663e-03,1.361494342121722895e-06,2.582662429449099952e-28
2.440450601246590086e+05,1.013088984028774758e-01,7.348060753543197734e+02,1.851566833606399162e-02,7.815931019847843775e-02,1.751698876918415153e-03,2.880808237271511359e-03,1.412754151577480452e-06,1.550678083495375773e-28
2.452250706205202150e+05,9.477632322650902941e-02,7.305814812597337777e+02,1.728823835717206367e-02,7.315334775803392087e-02,1.604934874468929911e-03,2.728350100828481027e-03,1.452136002267314474e-06,9.462690968229656251e-29
2.464050811163814215e+05,8.863356161744302686e-02,7.265391701116808463e+02,1.613762276329476150e-02,6.844250075303237590e-02,1.470524179513357918e-03,2.581435355198519015e-03,1.478566408751037463e-06,5.870303729210085475e-29
2.475850916122426279e+05,8.286061730098233380e-02,7.226760026596715534e+02,1.505953964128752334e-02,6.401196829377395203e-02,1.347494674572937735e-03,2.440123326327748882e-03,1.491365016105479285e-06,3.702911605858985942e-29
2.487651021081038634e+05,7.743821843426844376e-02,7.189884898751342917e+02,1.404988843393003943e-02,5.984746063475298444e-02,1.234934758558795236e-03,2.304444331450692957e-03,1.490275570905543070e-06,2.375293025143453809e-29
2.499451126039650699e+05,7.234781493301657707e-02,7.154728197258024238e+02,1.310474831727843209e-02,5.593519826544173651e-02,1.131992151144824155e-03,2.174400726653276557e-03,1.475472497740775597e-06,1.549555612539450583e-29
2.511251230998262763e+05,6.757157432437352340e-02,7.121248863072822815e+02,1.222037592244689004e-02,5.226191017979367470e-02,1.037872341900328375e-03,2.049968337037347786e-03,1.447543194905510933e-06,1.028040043684889401e-29
2.523051335956874827e+05,6.309237608882237169e-02,7.089403208247287012e+02,1.139320244973949202e-02,4.881483124725165268e-02,9.518367332927372537e-04,1.931098210318720138e-03,1.407448219636475133e-06,6.935782049141635697e-30
2.534098873487889359e+05,5.915350245388447531e-02,7.061028497009053808e+02,1.066760995843901542e-02,4.578173794854421136e-02,8.780072105025123240e-04,1.824787324652900724e-03,1.360011743209909200e-06,4.871160676944001664e-30
2.545146411018904182e+05,5.544767816634685320e-02,7.034006113018228916e+02,9.986518324033083135e-03,4.292649974022735848e-02,8.101419135854556666e-04,1.723213918012726081e-03,1.304270489892600718e-06,3.470872691885457347e-30
2.556193948549918714e+05,5.196251298471767782e-02,7.008295458991631222e+02,9.347397666965726049e-03,4.023982749427212208e-02,7.477576186274454296e-04,1.626288606612191073e-03,1.241598236657267558e-06,2.508602154439466084e-30
2.567241486080933537e+05,4.868613591470376950e-02,6.983854899952214055e+02,8.747840094960794219e-03,3.771280578423044649e-02,6.904070130868242457e-04,1.533909580323551984e-03,1.173442098465591450e-06,1.838931015844716096e-30
2.578289023611948069e+05,4.560718602457911747e-02,6.960641998419192760e+02,8.185556142210498667e-03,3.533688751975445214e-02,6.376767844345906325e-04,1.445964311379647864e-03,1.101266801928825522e-06,1.366542258213270237e-30
2.589336561142962892e+05,4.271480239002363455e-02,6.938613743010231474e+02,7.658371049580957150e-03,3.310388792370113492e-02,5.891856823954633691e-04,1.362331230503051804e-03,1.026503846961300883e-06,1.029275245244127514e-30
2.600384098673977423e+05,3.999861323108534067e-02,6.917726768160971460e+02,7.164220924056054554e-03,3.100597787966682950e-02,5.445825776200171903e-04,1.282881342022293555e-03,9.505077233768157403e-07,7.855141648695791085e-31
2.611431636204992246e+05,3.744872431115270350e-02,6.897937562994590053e+02,6.701148812681381045e-03,2.903567668542557725e-02,5.035445372208980589e-04,1.207479755217146650e-03,8.745206061414266028e-07,6.072168747616936047e-31
2.622479173736007069e+05,3.505570667367301219e-02,6.879202667714483823e+02,6.267300723075033830e-03,2.718584425454976736e-02,4.657749350531669103e-04,1.135987114781117314e-03,7.996462152428501411e-07,4.752759076451934643e-31
2.633526711267021601e+05,3.281058379687659676e-02,6.861478856241828908e+02,5.860921619051905930e-03,2.544967281420940433e-02,4.310016120427808523e-04,1.068260918714786234e-03,7.268328562930933460e-07,3.765283966745897848e-31
2.647326144235811662e+05,3.020100574003583421e-02,6.840695256232738757e+02,5.389383173928354552e-03,2.343084977373061095e-02,3.913976717206256624e-04,9.887351656603894038e-04,6.399549948573206059e-07,2.861361926326729628e-31
2.661125577204601723e+05,2.779317940695932854e-02,6.821340206465845313e+02,4.955082419391335438e-03,2.156732064021285936e-02,3.556403048436018624e-04,9.145773673250343983e-04,5.586751869043755206e-07,2.212791722714814394e-31
2.674925010173391784e+05,2.557238701009046170e-02,6.803333255586117048e+02,4.555191833182548229e-03,1.984787124424408286e-02,3.233350759096666888e-04,8.455050725267062965e-04,4.837842261882380232e-07,1.740033965316407184e-31
2.688724443142181844e+05,2.352485937432251262e-02,6.786596059627414661e+02,4.187081665893654069e-03,1.826199383184682126e-02,2.941291805476269950e-04,7.812389654761106974e-04,4.157305581480878192e-07,1.390200992898572548e-31
2.702523876110972487e+05,2.163773165472225937e-02,6.771052675040712074e+02,3.848308498773123001e-03,1.679985639253014917e-02,2.677072165534499261e-04,7.215048781453156689e-04,3.546687202593278729e-07,1.127594439089013562e-31
2.716323309079762548e+05,1.989899891595366468e-02,6.756629796006968718e+02,3.536604137840012024e-03,1.545227153502639478e-02,2.437873013500802270e-04,6.660354284949006288e-04,3.005132424072694719e-07,9.277666738888686309e-32
2.730122742048552609e+05,1.829747189886260506e-02,6.743256939318838477e+02,3.249864881636789927e-03,1.421066516967244356e-02,2.221175307420895201e-04,6.145713236609625686e-04,2.529931498624479730e-07,7.737395970264050477e-32
2.743922175017342670e+05,1.682273326840289310e-02,6.730866580761698970e+02,2.986141191181647652e-03,1.306704523903331680e-02,2.024727673513390279e-04,5.668623674286233424e-04,2.117034080977794428e-07,6.535630456118846215e-32
2.757721607986132731e+05,1.546509460344100938e-02,6.719394247353041010e+02,2.743627783117786548e-03,1.201397071715936196e-02,1.846517423993424456e-04,5.226682099188896752e-04,1.761508455461806819e-07,5.587166126659364956e-32
2.771521040954922792e+05,1.421555435431453435e-02,6.708778570035183293e+02,2.520654160648289153e-03,1.104452107443491815e-02,1.684744512517970239e-04,4.817588748140480158e-04,1.457931653094470796e-07,4.830496554438925882e-32
2.784969110700372257e+05,1.309386027201085191e-02,6.699201821185112067e+02,2.320683415324306231e-03,1.017407701998475182e-02,1.541367934362100200e-04,4.448423707239179616e-04,1.206725416071219431e-07,4.234688165398666692e-32
2.798417180445821141e+05,1.205971310773264540e-02,6.690332259132072750e+02,2.136480004187117296e-03,9.371415872039434714e-03,1.410735265361609406e-04,4.106442631994250306e-04,9.944176995567320165e-08,3.747494848967693506e-32
2.811865250191270025e+05,1.110644744318936561e-02,6.682121586316400226e+02,1.966819951411553132e-03,8.631399911937596287e-03,1.291645531540845475e-04,3.789814161738225859e-04,8.161051225320250539e-08,3.345730609178451148e-32
2.825313319936718908e+05,1.022787908139946751e-02,6.674524224363871099e+02,1.810571078322610952e-03,7.949258908730166481e-03,1.183018835227150228e-04,3.496804899417796375e-04,6.672088237653355564e-08,3.011779683265568668e-32
2.838761389682167792e+05,9.418274205149235190e-03,6.667497246647888005e+02,1.666686619381436887e-03,7.320567092565560298e-03,1.083883387703371879e-04,3.225778004731896841e-04,5.435395871840169476e-08,2.732131279846711377e-32
2.852209459427617257e+05,8.672319946157476533e-03,6.661000298462948876e+02,1.534199206806860245e-03,6.741221095942673443e-03,9.933639713535933268e-05,2.975191132770281066e-04,4.413299529452505268e-08,2.496328926188792133e-32
2.865657529173066141e+05,7.985096384607268463e-03,6.654995507504393117e+02,1.412215213799832740e-03,6.207418893925593407e-03,9.106716801363127437e-05,2.743593847556416877e-04,3.572411235258355774e-08,2.296209749190548114e-32
2.879105598918515025e+05,7.352049983193288327e-03,6.649447387058569348e+02,1.299909444819999328e-03,5.715639760800194334e-03,8.350947999982572391e-05,2.529624624160060073e-04,2.883515725663809575e-08,2.125348504744721252e-32
2.892553668663963908e+05,6.768968446371250933e-03,6.644322734020956887e+02,1.196520160147338495e-03,5.262625248821986394e-03,7.659907032278112995e-05,2.332007537606847313e-04,2.321331889816835897e-08,1.978647575537935948e-32
2.906001738409412792e+05,6.231956984081344492e-03,6.639590523582855894e+02,1.101344421048579009e-03,4.845361184220446475e-03,7.027786434416677440e-05,2.149548725000053522e-04,1.864196814728625339e-08,1.852031985244975549e-32
2.922140371125508100e+05,5.643274017422500281e-03,6.634388976706853782e+02,9.970601044161887198e-04,4.387900394744817696e-03,6.339618055881129791e-05,1.949030519497498275e-04,1.428575293268599921e-08,1.722024425709089981e-32
2.938279003841603408e+05,5.110066226598614786e-03,6.629664691902582945e+02,9.026477214556800476e-04,3.973506001772638373e-03,5.720624744940411440e-05,1.766953407322159489e-04,1.091518867592925203e-08,1.611734522891492829e-32
2.954417636557698715e+05,4.627149636617358328e-03,6.625375149687347403e+02,8.171767995078023806e-04,3.598161212099465055e-03,5.163573182456745401e-05,1.601675756506499909e-04,8.317534873933483594e-09,1.517618742862327926e-32
2.970556269273793441e+05,4.189815084342380681e-03,6.621481378652387093e+02,7.398035150859838798e-04,3.258215781841642279e-03,4.662029677354786588e-05,1.451691679461073034e-04,6.322695100043488383e-09,1.436871453350798979e-32
2.986694901989888749e+05,3.793786595831931917e-03,6.617947703425179498e+02,6.697628425576115322e-04,2.950354128826308646e-03,4.210265392346338370e-05,1.315621748019087859e-04,4.795722639626843764e-09,1.367252260746373038e-32
3.002833534705984057e+05,3.435183067634830101e-03,6.614741502334500183e+02,6.063613725627380697e-04,2.671565930755328590e-03,3.803173656881109346e-05,1.192203974547613368e-04,3.630293191412751101e-09,1.306957632373410955e-32
3.018972167422078783e+05,3.110483052805922653e-03,6.611832976109249103e+02,5.489707508367781385e-04,2.419119068365463421e-03,3.436197729764494269e-05,1.080285131595222703e-04,2.743146514036252974e-09,1.254524561739180701e-32
3.035110800138174091e+05,2.816492452369352781e-03,6.609194928492571535e+02,4.970216902455851325e-04,2.190534770458341281e-03,3.105267602621586219e-05,9.788124620039440190e-05,2.069438815977300282e-09,1.208757640257574730e-32
3.051249432854269398e+05,2.550314915798866568e-03,6.606802559283755727e+02,4.499985112084916184e-04,1.983564817922156814e-03,2.806744632739599214e-05,8.868258142588477603e-05,1.558914937738927055e-09,1.168673382824523081e-32
3.067388065570364706e+05,2.309324759155093575e-03,6.604633270022137594e+02,4.074341681896204094e-04,1.796170666160543539e-03,2.537372963638854183e-05,8.034502237301955165e-05,1.172795521793524253e-09,1.133457382862105439e-32
3.083526698286459432e+05,2.091142216267709297e-03,6.602666482290295562e+02,3.689057225089460018e-04,1.626504349207581876e-03,2.294236837546166692e-05,7.278889490287526862e-05,8.812728440205503827e-10,1.102431086543824060e-32
3.099665331002554740e+05,1.893610846310478076e-03,6.600883468429308323e+02,3.340302243059195672e-04,1.472891033839457756e-03,2.074723029006138674e-05,6.594169636011626922e-05,6.615149231865143942e-10,1.075025836729041046e-32
3.115803963718650048e+05,1.714776929901724737e-03,6.599267194318653083e+02,3.024609690366109375e-04,1.333813097856538944e-03,1.876487736021721794e-05,5.973748956087196498e-05,4.960874855631858733e-10,1.050762452899956785e-32
3.131942596434745356e+05,1.552870695154219592e-03,6.597802173770096488e+02,2.738840963673286766e-04,1.207895613127567876e-03,1.697427356884946572e-05,5.411634037546115541e-05,3.717150128077332084e-10,1.029235057638428985e-32
3.148081229150840081e+05,1.406289224641076377e-03,6.596474334012245890e+02,2.480155017198474470e-04,1.093893120735717726e-03,1.535652659434837445e-05,4.902379727720571631e-05,2.783139569046214447e-10,1.010098183306014568e-32
3.164219861866935389e+05,1.273580903833038645e-03,6.595270891694594866e+02,2.245980330086680985e-04,9.906775924632912379e-04,1.389465916767523257e-05,4.441041095101786102e-05,2.082423861314360692e-10,9.930564294773711085e-33
3.180358494583030697e+05,1.153431281039861422e-03,6.594180238812125481e+02,2.033989472784683734e-04,8.972274797567457308e-04,1.257340641059845920e-05,4.023129187368044545e-05,1.557203684283087046e-10,9.778561166537384846e-33
3.195918198127390351e+05,1.048368357335678668e-03,6.593225636862105148e+02,1.848635349741685431e-04,8.155097495410433420e-04,1.141983028882175758e-05,3.657512492456935444e-05,1.176070754437777390e-10,9.647397314727774113e-33
3.211477901671750005e+05,9.529050879882428699e-04,6.592357492654634825e+02,1.680231621858657308e-04,7.412571788316666462e-04,1.037309267189209260e-05,3.325156551498730022e-05,8.878383106519165254e-11,9.529614993429879127e-33
3.227037605216109660e+05,8.661626624996028850e-04,6.591567990231480962e+02,1.527224028009311924e-04,6.737866095710999797e-04,9.423164252085395500e-06,3.023041887640302223e-05,6.699908325537713318e-11,9.423729752668809583e-33
3.242597308760469314e+05,7.873426987324265306e-04,6.590850014850389016e+02,1.388200991544900410e-04,6.124773630937973765e-04,8.560976734368850189e-06,2.748420920705765271e-05,5.054271255641037619e-11,9.328441843756825961e-33
3.258157012304828968e+05,7.157199149447527426e-04,6.590197091264417395e+02,1.261880543204884882e-04,5.567655549772595417e-04,7.778327775843712775e-06,2.498793975393523255e-05,3.811722568796643927e-11,9.242609957874727576e-33
3.273716715849188622e+05,6.506354611547932737e-04,6.589603327202634091e+02,1.147098434175678714e-04,5.061389201113337477e-04,7.067795789199658567e-06,2.271887309755242853e-05,2.873913971784701957e-11,9.165229217009653549e-33
3.289276419393548276e+05,5.914908522082416549e-04,6.589063361656964162e+02,1.042797332858249194e-04,4.601321036202063604e-04,6.422663516389464627e-06,2.065633012219389062e-05,2.166362706437450978e-11,9.095412648209944778e-33
3.304836122937907930e+05,5.377424496367216433e-04,6.588572317601903023e+02,9.480170080585349594e-05,4.183223768610029049e-04,5.836849410197401924e-06,1.878150623263321413e-05,1.632703467917970650e-11,9.032375524119088332e-33
3.320395826482267585e+05,4.888964437859482596e-04,6.588125758796147693e+02,8.618854097488281890e-05,3.803257410719746616e-04,5.304845975692990718e-06,1.707730346029207413e-05,1.230310574038502547e-11,8.975422072440355839e-33
3.335955530026627239e+05,4.445042917668972347e-04,6.587719650337562598e+02,7.836105663074538529e-05,3.457933843582953006e-04,4.821664323124658900e-06,1.552817718504824062e-05,9.269683696405900899e-12,8.923934151672778556e-33
3.351515233570986893e+05,4.041585705560513542e-04,6.587350322664859732e+02,7.124732242715039901e-05,3.144084605929389677e-04,4.382784270659413137e-06,1.411999628188242016e-05,6.983420189014489600e-12,8.877361565703215940e-33
3.367074937115346547e+05,3.674892080563010605e-04,6.587014438720800626e+02,6.478201631761292803e-05,2.858831614838644886e-04,3.984109411251869528e-06,1.283991558298761889e-05,5.260584150937241839e-12,8.835213749926832266e-33
3.382634640659706201e+05,3.341600581439462133e-04,6.586708964012316301e+02,5.890581240454541626e-05,2.599560555275965074e-04,3.621926624340393759e-06,1.167625962494917875e-05,3.962514726180125965e-12,8.797052609717748554e-33
3.398194344204066438e+05,3.038657886855304093e-04,6.586431139322637591e+02,5.356482955845874783e-05,2.363896698447033758e-04,3.292869571289354187e-06,1.061841672647490232e-05,2.984604045423142564e-12,8.762486330826340157e-33
3.413754047748426092e+05,2.763290542270797662e-04,6.586178455849238844e+02,4.871013071377403275e-05,2.149682929862597981e-04,2.993885764619890332e-06,9.656742514466145174e-06,2.247959907575188368e-12,8.731164012635399018e-33
3.429313751292785746e+05,2.512979275536778435e-04,6.585948632559027374e+02,4.429726820602174957e-05,1.954959787238119131e-04,2.722206846043351162e-06,8.782472084699916178e-06,1.693100910471100690e-12,8.702771000601599517e-33
3.444873454837145400e+05,2.285435666047644333e-04,6.585739595568818459e+02,4.028587093363182505e-05,1.777947326001176945e-04,2.475321747939432433e-06,7.987640047883970870e-06,1.275191534070019073e-12,8.677024814921451345e-33
3.460433158381505054e+05,2.078580953251247751e-04,6.585549459374650496e+02,3.663926950929128728e-05,1.617028646351997595e-04,2.250952447882985372e-06,7.265007772307723398e-06,9.604430330536944150e-13,8.653671589387261711e-33
3.475992861925864709e+05,1.890526789476407762e-04,6.585376509767951347e+02,3.332415591397224543e-05,1.470734930627617953e-04,2.047032056741767796e-06,6.607997190768745354e-06,7.233962325529129358e-13,8.632482948266610940e-33
3.491552565470224363e+05,1.719557759551754422e-04,6.585219188290053580e+02,3.031027448399378481e-05,1.337731853260853510e-04,1.861685008227296355e-06,6.010630591997993068e-06,5.448710136276741230e-13,8.613253260481772119e-33
3.507112269014584017e+05,1.564115505683850624e-04,6.585076078089000475e+02,2.757014135048194308e-05,1.216807237998746098e-04,1.693209142050071999e-06,5.467475865558927153e-06,4.104194954488339896e-13,8.595797219796593095e-33
3.522671972558943671e+05,1.422784310659502100e-04,6.584945891054163667e+02,2.507878971372186496e-05,1.106859848343706991e-04,1.540059494375208390e-06,4.973596714322884571e-06,3.091595701677259462e-13,8.579947707547772159e-33
3.538231676103303325e+05,1.294278005750535354e-04,6.584827456114799134e+02,2.281353857438442055e-05,1.006889207490449696e-04,1.400833628432456280e-06,4.524507390296162068e-06,2.328955176092271951e-13,8.565553900966339607e-33
3.553791379647662980e+05,1.177428081835201460e-04,6.584719708598544230e+02,2.075378276150137476e-05,9.159863534338377874e-05,1.274258355196547264e-06,4.116131547983253262e-06,1.754552116577037821e-13,8.552479595565658298e-33
3.569351083192022634e+05,1.071172893307279259e-04,6.584621680554841987e+02,1.888080229523720575e-05,8.333254434922247097e-05,1.159177709261600602e-06,3.744764844815974445e-06,1.321906791051786608e-13,8.540601714619546450e-33
3.584910786736382288e+05,9.745478544133362843e-05,6.584532491956609874e+02,1.717758930270452984e-05,7.581561302976948984e-05,1.054542058610422889e-06,3.407040950647357899e-06,9.960181974269951065e-14,8.529808982570919499e-33
3.600470490280741942e+05,8.866765368249124367e-05,6.584451342701078147e+02,1.562869086887282540e-05,6.897966384134974756e-05,9.593982391129066788e-07,3.099900658102789370e-06,7.505295996306617917e-14,8.520000742432493691e-33
3.616030193825101596e+05,8.067625855936602717e-05,6.584377505337693037e+02,1.422006635349255119e-05,6.276274772098826803e-05,8.728806154416961556e-07,2.820563812884157300e-06,5.655936381369877965e-14,8.511085899957786252e-33
3.631589897369461250e+05,7.340823782254509008e-05,6.584310318457385165e+02,1.293895784022703413e-05,5.710857315175813301e-05,7.942029798159002095e-07,2.566503808117581470e-06,4.262645201644234016e-14,8.502981979666747680e-33
3.647149600913820905e+05,6.679783585102437159e-05,6.584249180683350460e+02,1.177377250707624921e-05,5.196598769342515665e-05,7.226512086966603697e-07,2.335424409697556239e-06,3.212872595949955934e-14,8.495614279770553855e-33
3.662709304458180559e+05,6.078529830186820055e-05,6.584193545208817113e+02,1.071397581880528056e-05,4.728850715299429488e-05,6.575766053791342856e-07,2.125238700470885719e-06,2.421859724360558347e-14,8.488915114716107031e-33
3.678269008002540213e+05,5.531632238795692371e-05,6.584142914832186761e+02,9.749994543469889873e-06,4.303388801259940021e-05,5.983898634456099842e-07,1.934049950184275155e-06,1.825773928325934535e-14,8.482823135500284814e-33
3.693828711546900449e+05,5.034155766354468745e-05,6.584096837444355970e+02,8.873128687197750212e-06,3.916373913469611351e-05,5.445555923566628083e-07,1.760134235528763794e-06,1.376539880551976646e-14,8.477282719123369966e-33
3.709388415091260104e+05,4.581615266830824210e-05,6.584054901927131596e+02,8.075471524978088060e-06,3.564316913032364195e-05,4.955873521324332132e-07,1.601924650494612098e-06,1.037947780506906240e-14,8.472243419627776940e-33
3.724948118635619758e+05,4.169934320843017659e-05,6.584016734425331379e+02,7.349836981109759928e-06,3.244046610858337867e-05,4.510431491843433095e-07,1.457996961725470743e-06,7.827230862285812656e-15,8.467659474059999818e-33
3.740507822179979412e+05,3.795407844191887718e-05,6.583981994958547830e+02,6.689693681860800550e-06,2.952680682744563190e-05,4.105213499591721909e-07,1.327056576750075620e-06,5.903201958139162913e-15,8.463489357493366033e-33
3.756067525724339066e+05,3.454668128836956199e-05,6.583950374341653742e+02,6.089105065440243594e-06,2.687599254029158970e-05,3.736569732024346309e-07,1.207926704982682308e-06,4.452611849646032639e-15,8.459695381932915420e-33
3.771627229268698720e+05,3.144654000395234446e-05,6.583921591385893635e+02,5.542674991160631235e-06,2.446420908172665826e-05,3.401183253868214873e-07,1.099537602319389702e-06,3.358849093255263226e-15,8.456243334517765171e-33
3.787186932813058374e+05,2.862582805352554966e-05,6.583895390355003201e+02,5.045498341203822418e-06,2.226980896245201141e-05,3.096039472236401938e-07,1.000916800112022415e-06,2.534050656750594474e-15,8.453102150957764429e-33
3.802746636357418029e+05,2.605924967610257620e-05,6.583871538653088464e+02,4.593116155178950493e-06,2.027311344843579633e-05,2.818398422186566291e-07,9.111802283571581295e-07,1.912008681553905629e-15,8.450243620595189061e-33
3.818306339901777683e+05,2.372380877989348037e-05,6.583849824723134816e+02,4.181474880114042869e-06,1.845623278617740653e-05,2.565769609825076308e-07,8.295241511766922397e-07,1.442828647928595688e-15,8.447642119880226019e-33
3.833866043446137337e+05,2.159859902103069046e-05,6.583830056136914664e+02,3.806889357054211129e-06,1.680290290524181387e-05,2.335889174880975790e-07,7.552178401576633332e-07,1.088906250964778132e-15,8.445274371394810874e-33
3.849425746990496991e+05,1.966461311789196358e-05,6.583812057858858680e+02,3.466009200407716194e-06,1.529833708302018276e-05,2.126699157111741504e-07,6.875969179309918352e-07,8.218972371192894245e-16,8.443119225881534342e-33
3.864985450534856645e+05,1.790456963250047410e-05,6.583795670667991544e+02,3.155788257917148635e-06,1.392909119628320802e-05,1.936328671183681078e-07,6.260573105613125001e-07,6.204349569059817241e-16,8.441157464983285791e-33
