# z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
2.828160995663271024e+04,9.627914977182615530e+01,1.199985272628985967e+03,3.281467769876414309e+01,5.672963343145134019e+01,4.736140219704229715e+00,1.998230922930508413e+00,4.674989759082489628e-04,4.328745007689486297e-14
2.828118838331925872e+04,9.628034651862191140e+01,1.199987731436063768e+03,3.281509445978469586e+01,5.673032965862106636e+01,4.736208005829254830e+00,1.998246905254632333e+00,4.674891322042848689e-04,4.329228459006270324e-14
2.828076681000580356e+04,9.628154327800497470e+01,1.199990190242369408e+03,3.281551122524944475e+01,5.673102589305400301e+01,4.736275792727034251e+00,1.998262887685657407e+00,4.674792887806889516e-04,4.329711962251794327e-14
2.827992366337889689e+04,9.628393683453343499e+01,1.199995107852664205e+03,3.281634476951173696e+01,5.673241838370982748e+01,4.736411368840753866e+00,1.998294852868289562e+00,4.674596027744092009e-04,4.330679124551472224e-14
2.827978781103242000e+04,9.628432250202115483e+01,1.199995900204351756e+03,3.281647907633596617e+01,5.673264275205588802e+01,4.736433213886845905e+00,1.998300003311458628e+00,4.674564309634537712e-04,4.330834978409238733e-14
2.827965195868593946e+04,9.628470817081604594e+01,1.199996692555959271e+03,3.281661338362171421e+01,5.673286712115620389e+01,4.736455059013207070e+00,1.998305153765699060e+00,4.674532591815829864e-04,4.330990837661533354e-14
2.827951610633945893e+04,9.628509384091810830e+01,1.199997484907486523e+03,3.281674769136896685e+01,5.673309149101081061e+01,4.736476904219782291e+00,1.998310304231080137e+00,4.674500874288653679e-04,4.331146702308234919e-14
2.827924440164720727e+04,9.628586518504381786e+01,1.199999069610300467e+03,3.281701630824811389e+01,5.673354023298290372e+01,4.736520594873669943e+00,1.998320605195060162e+00,4.674437440106767472e-04,4.331458447786578597e-14
2.827919006070847536e+04,9.628601945449641164e+01,1.199999386550824738e+03,3.281707003184547489e+01,5.673362998173936944e+01,4.736529333042998502e+00,1.998322665393211794e+00,4.674424753410282452e-04,4.331520799471768325e-14
2.827913571976973981e+04,9.628617372415814657e+01,1.199999703491336277e+03,3.281712375551666838e+01,5.673371973061654217e+01,4.736538071225091073e+00,1.998324725593106699e+00,4.674412066760129728e-04,4.331583152020339177e-14
2.827909560994945787e+04,9.628628759298270268e+01,1.199999937429627835e+03,3.281716340978993429e+01,5.673378597565137227e+01,4.736544521012773679e+00,1.998326246258326888e+00,4.674402702601857689e-04,4.331629175877008117e-14
2.827909029064145943e+04,9.628630269410811593e+01,1.199999968454194914e+03,3.281716866868470817e+01,5.673379476097581886e+01,4.736545376374743377e+00,1.998326447926734861e+00,4.674401460741149455e-04,4.331635279531589440e-14
2.827908497133346464e+04,9.628631779523551870e+01,1.199999999478761765e+03,3.281717392758016416e+01,5.673380354630143074e+01,4.736546231736832091e+00,1.998326649595174143e+00,4.674400218881037531e-04,4.331641383194415937e-14
2.827908475856148289e+04,9.628631839928060288e+01,1.200000000720247726e+03,3.281751480221187478e+01,5.673346263275041679e+01,4.736887472775713981e+00,1.997986261551316423e+00,4.672299912355453539e-04,4.333207675024860167e-14
2.827908454578950477e+04,9.628631900332570126e+01,1.200000001961733460e+03,3.281751501257165415e+01,5.673346298415946620e+01,4.736887506994186481e+00,1.997986269614101307e+00,4.672299862642039273e-04,4.333207919362126559e-14
2.827908433301752302e+04,9.628631960737079964e+01,1.200000003203219194e+03,3.281751522293146195e+01,5.673346333556848720e+01,4.736887541212663422e+00,1.997986277676862654e+00,4.672299812928275894e-04,4.333208163699553879e-14
2.827908412024554127e+04,9.628632021141591224e+01,1.200000004444704928e+03,3.281751543329126264e+01,5.673346368697750819e+01,4.736887575431152797e+00,1.997986285739615564e+00,4.672299763214577024e-04,4.333208408037007704e-14
2.827908390747356316e+04,9.628632081546101062e+01,1.200000005686190661e+03,3.281751564365105622e+01,5.673346403838657892e+01,4.736887609649605757e+00,1.997986293802392010e+00,4.672299713500984949e-04,4.333208652374373808e-14
2.827908348192889389e+04,9.628632202355123582e+01,1.200000008169162356e+03,3.281751606437065050e+01,5.673346474120467064e+01,4.736887678086546316e+00,1.997986309927929360e+00,4.672299614073631663e-04,4.333209141049304809e-14
2.827908305638422462e+04,9.628632323164148943e+01,1.200000010652134051e+03,3.281751648509025188e+01,5.673346544402276237e+01,4.736887746523509080e+00,1.997986326053464046e+00,4.672299514646449680e-04,4.333209629724159449e-14
2.827908263083955899e+04,9.628632443973172883e+01,1.200000013135105746e+03,3.281751690580986036e+01,5.673346614684085409e+01,4.736887814960453191e+00,1.997986342178998731e+00,4.672299415219069831e-04,4.333210118399215405e-14
2.827907837539287721e+04,9.628633652063494708e+01,1.200000037964822241e+03,3.281752111300618679e+01,5.673347317502233267e+01,4.736888499329923619e+00,1.997986503434340699e+00,4.672298420946022690e-04,4.333215005152076552e-14
2.827907411994619542e+04,9.628634860153943009e+01,1.200000062794538735e+03,3.281752532020299640e+01,5.673348020320459284e+01,4.736889183699442007e+00,1.997986664689682001e+00,4.672297426673082343e-04,4.333219891910370111e-14
2.827906986449951728e+04,9.628636068244520629e+01,1.200000087624255229e+03,3.281752952740022522e+01,5.673348723138752092e+01,4.736889868069108722e+00,1.997986825945053724e+00,4.672296432400664581e-04,4.333224778673911804e-14
2.827902731003554072e+04,9.628648149157352520e+01,1.200000335921414717e+03,3.281757159939755297e+01,5.673355751325791374e+01,4.736896711769725599e+00,1.997988438499310071e+00,4.672286489691795356e-04,4.333273646600237912e-14
2.827898475557156416e+04,9.628660230083011129e+01,1.200000584218566019e+03,3.281761367144018493e+01,5.673362779520228116e+01,4.736903555478279237e+00,1.997990051054650440e+00,4.672276547011454200e-04,4.333322515056628061e-14
2.827894220110758761e+04,9.628672311021493613e+01,1.200000832515709362e+03,3.281765574352808557e+01,5.673369807722065161e+01,4.736910399194664834e+00,1.997991663611059732e+00,4.672266604359572267e-04,4.333371384043228033e-14
2.827851665647064874e+04,9.628793121111709752e+01,1.200003315486694646e+03,3.281807646689754421e+01,5.673440090147465042e+01,4.736978836791657876e+00,1.998007789235249909e+00,4.672167179417636637e-04,4.333860103057989088e-14
2.827809111183371351e+04,9.628913932484454108e+01,1.200005798456866842e+03,3.281849719479527039e+01,5.673510373312917210e+01,4.737047275176033523e+00,1.998023914968292791e+00,4.672067757338868609e-04,4.334348875078078889e-14
2.827766556719677465e+04,9.629034745139735207e+01,1.200008281426225949e+03,3.281891792722126411e+01,5.673580657218428058e+01,4.737115714347747364e+00,1.998040040810219464e+00,4.671968338123029659e-04,4.334837700108874311e-14
2.827724002255983942e+04,9.629155559077565840e+01,1.200010764394771968e+03,3.281933866417558221e+01,5.673650941864008956e+01,4.737184154306754102e+00,1.998056166760999730e+00,4.671868921770046604e-04,4.335326578156013502e-14
2.827298457619117835e+04,9.630363768998634555e+01,1.200035594035515487e+03,3.282354628278537945e+01,5.674353829024858697e+01,4.737868597203469534e+00,1.998217432257263448e+00,4.670874915682926174e-04,4.340218275735046377e-14
2.826872912982251728e+04,9.631572107187142251e+01,1.200060423594959047e+03,3.282775435427154065e+01,5.675056790199463563e+01,4.738553118843696232e+00,1.998378708641909807e+00,4.669881195785624333e-04,4.345115281011555818e-14
2.826447368345385621e+04,9.632780573654380873e+01,1.200085253073107424e+03,3.283196287867411201e+01,5.675759825394310809e+01,4.739237719234649759e+00,1.998539995915723511e+00,4.668887761981516441e-04,4.350017599510510930e-14
2.826021823708519878e+04,9.633989168411642368e+01,1.200110082469965391e+03,3.283617185603318234e+01,5.676462934615887690e+01,4.739922398383479063e+00,1.998701294079413771e+00,4.667894614173518156e-04,4.354925236762621198e-14
2.821766377339859173e+04,9.646082174420081401e+01,1.200358371968646679e+03,3.287828655105374054e+01,5.683498099729985853e+01,4.746773523136574191e+00,2.000314874826146561e+00,4.657978844607770235e-04,4.404295361391357449e-14
2.817510930971198832e+04,9.658188021856814487e+01,1.200606653343644894e+03,3.292044658584147498e+01,5.690540674659386156e+01,4.753632531584131904e+00,2.001929545391792686e+00,4.648091568432755104e-04,4.454203486083871221e-14
2.813255484602538127e+04,9.670306722026218438e+01,1.200854926599820146e+03,3.296265200052933864e+01,5.697590665901517326e+01,4.760499430917524144e+00,2.003545306531179904e+00,4.638232689439998634e-04,4.504655233086426522e-14
2.809000038233877785e+04,9.682438286240657987e+01,1.201103191742029594e+03,3.300490283527866353e+01,5.704648079958393225e+01,4.767374228333341790e+00,2.005162158999432620e+00,4.628402111789549724e-04,4.555656280837507507e-14
2.804744591865217444e+04,9.694582725820572477e+01,1.201351448775126300e+03,3.304719913027964395e+01,5.711712923336669689e+01,4.774256931033256990e+00,2.006780103552063821e+00,4.618599740007922486e-04,4.607212364503509310e-14
2.765005632706035249e+04,9.808615658779466173e+01,1.203669375790273762e+03,3.344437964335853053e+01,5.778046905293626168e+01,4.838913117515319051e+00,2.021941933400609681e+00,4.528405838797167461e-04,5.116534142778928890e-14
2.725266673546853053e+04,9.923781643879284786e+01,1.205986600002717523e+03,3.384556092931949678e+01,5.845034655997577744e+01,4.904265208964885936e+00,2.037199681770384352e+00,4.440587622565546930e-04,5.679769694349027691e-14
2.685527714387670858e+04,1.004009000223604176e+02,1.208303125319144101e+03,3.425077608223136849e+01,5.912681532909103055e+01,4.970319135753959117e+00,2.052553968104006810e+00,4.355071799877359949e-04,6.302370192041699363e-14
2.645788755228488662e+04,1.015755011694406846e+02,1.210618955619246435e+03,3.466005841736082971e+01,5.980992929084082732e+01,5.037080868048522397e+00,2.068005414426957067e+00,4.271787634730245557e-04,6.990311785348047581e-14
2.606049796069306467e+04,1.027617143340310975e+02,1.212934094756075410e+03,3.507344147233452247e+01,6.049974273358900234e+01,5.104556416042054678e+00,2.083554645380580439e+00,4.190666848563104991e-04,7.750143599977344360e-14
2.566310836910124272e+04,1.039596345964485096e+02,1.215248546556385236e+03,3.549095900829949102e+01,6.119631030535391147e+01,5.172751830187920064e+00,2.099202288254485627e+00,4.111643526317135928e-04,8.589039888176054006e-14
2.445967906900633170e+04,1.076597300772090620e+02,1.222253331072426590e+03,3.678090971113349639e+01,6.334751274262290366e+01,5.383723836578652389e+00,2.147195338015229993e+00,3.884488586501259411e-04,1.169600085058333260e-13
2.325624976891142069e+04,1.114707646163391814e+02,1.229251950987128112e+03,3.811004665094830557e+01,6.556271101091333264e+01,5.601525170463898640e+00,2.196114349074439698e+00,3.674349390359879443e-04,1.586845132094246731e-13
2.205282046881650604e+04,1.153954859644723143e+02,1.236244508368955394e+03,3.947934569016332773e+01,6.784348432701185061e+01,5.826330767473861805e+00,2.245977205796109377e+00,3.479740269676264547e-04,2.145187302617629989e-13
2.084939116872159502e+04,1.194366968000811937e+02,1.243231103291349882e+03,4.088980229142852352e+01,7.019144343409490716e+01,6.058319107418763672e+00,2.296802034964408268e+00,3.299321742905807859e-04,2.889733855162824213e-13
1.964596186862668037e+04,1.235972555936482138e+02,1.250211833907599157e+03,4.234243182542947181e+01,7.260823109311880330e+01,6.297672274157659622e+00,2.348607212468637240e+00,3.131884732545801072e-04,3.879182180981405896e-13
1.844253256853176936e+04,1.278800774821691277e+02,1.257186796522218856e+03,4.383826988250329038e+01,7.509552258053390972e+01,6.544576015790584123e+00,2.401411369678839058e+00,2.976336619808814623e-04,5.189664577313771129e-13
1.723910326843685471e+04,1.322881351537444345e+02,1.264156085659168639e+03,4.537837258796317030e+01,7.765502619213350499e+01,6.799219805201011546e+00,2.455233399555130980e+00,2.831688909249056104e-04,6.919610012871589528e-13
1.507192724146581531e+04,1.405518710815682368e+02,1.276692603763295210e+03,4.826692785969775201e+01,8.245196669278055879e+01,7.277930630394990885e+00,2.554786310151609730e+00,2.595885421617964098e-04,1.152099919881789532e-12
1.290475121449477228e+04,1.492498034139701986e+02,1.289211551430237478e+03,5.130900290079851089e+01,8.749921324100989750e+01,7.783531833391292842e+00,2.657816638195722447e+00,2.388005728450640585e-04,1.898468566952337680e-12
1.119730571851199238e+04,1.564207208434908409e+02,1.299062772558046163e+03,5.381824843066216602e+01,9.165912958556624801e+01,8.201602205147416669e+00,2.741516486976509626e+00,2.241351357113216373e-04,2.794008515156649345e-12
1.119728801798864333e+04,1.564207966721905905e+02,1.299062874628366217e+03,5.381827497023410700e+01,9.165917356892080647e+01,8.201606631609848819e+00,2.741517366432162373e+00,2.241349908442835941e-04,2.794019619267265992e-12
1.119727031746529610e+04,1.564208725009215755e+02,1.299062976698685134e+03,5.381830150981713956e+01,9.165921755229328483e+01,8.201611058074314897e+00,2.741518245888070915e+00,2.241348459773943847e-04,2.794030723420075311e-12
1.119725261694194705e+04,1.564209483296837959e+02,1.299063078769002914e+03,5.381832804941120685e+01,9.165926153568388202e+01,8.201615484540576873e+00,2.741519125344196173e+00,2.241347011106348459e-04,2.794041827615291774e-12
1.119723491641859800e+04,1.564210241584772518e+02,1.299063180839319557e+03,5.381835458901634439e+01,9.165930551909241331e+01,8.201619911008874553e+00,2.741520004800611421e+00,2.241345562440328688e-04,2.794052931852755032e-12
1.119721721589524896e+04,1.564210999873019432e+02,1.299063282909635063e+03,5.381838112863246693e+01,9.165934950251896396e+01,8.201624337479071158e+00,2.741520884257270474e+00,2.241344113775695069e-04,2.794064036132497801e-12
1.119718181484855268e+04,1.564212516450138253e+02,1.299063487050264030e+03,5.381843420788722909e+01,9.165943746940769188e+01,8.201633190423747166e+00,2.741522643170686280e+00,2.241341216449278470e-04,2.794086244819141761e-12
1.119714641380185458e+04,1.564214033028506776e+02,1.299063691190888676e+03,5.381848728718615860e+01,9.165952543636856831e+01,8.201642043376098812e+00,2.741524402085157242e+00,2.241338319128544716e-04,2.794108453675053612e-12
1.119711101275515648e+04,1.564215549608124434e+02,1.299063895331508775e+03,5.381854036652930517e+01,9.165961340340130903e+01,8.201650896336314389e+00,2.741526161000580775e+00,2.241335421813614155e-04,2.794130662700071391e-12
1.119675700228464666e+04,1.564230715473026407e+02,1.299065936737465336e+03,5.381907116239133870e+01,9.166049307769043253e+01,8.201739426364138552e+00,2.741543750209045616e+00,2.241306448978342553e-04,2.794352762259155623e-12
1.119640299181413502e+04,1.564245881462881584e+02,1.299067978142977154e+03,5.381960196267304752e+01,9.166137275918096350e+01,8.201827957167722616e+00,2.741561339515955709e+00,2.241277476715036385e-04,2.794574878742712233e-12
1.119604898134362520e+04,1.564261047577691386e+02,1.299070019548044456e+03,5.382013276737451690e+01,9.166225244787328563e+01,8.201916488746780587e+00,2.741578928921250657e+00,2.241248505023403731e-04,2.794797012152297031e-12
1.119569497087311356e+04,1.564276213817455812e+02,1.299072060952667016e+03,5.382066357649568999e+01,9.166313214376722840e+01,8.202005021101467008e+00,2.741596518424980200e+00,2.241219533903623484e-04,2.795019162488948435e-12
1.119215486617083661e+04,1.564427883087819282e+02,1.299092474974438119e+03,5.382597191079965171e+01,9.167192949881017228e+01,8.202890387307537168e+00,2.741772418876307071e+00,2.240929854152061212e-04,2.797241597117651612e-12
1.118861476146855784e+04,1.564579564854632565e+02,1.299112888951747209e+03,5.383128068711101832e+01,9.168072757407570350e+01,8.203775831079417102e+00,2.741948329171198129e+00,2.240640231565881664e-04,2.799465725814431955e-12
1.118507465676627908e+04,1.564731259118754281e+02,1.299133302884596105e+03,5.383658990546006606e+01,9.168952636961314795e+01,8.204661352422524701e+00,2.742124249310284423e+00,2.240350666131758100e-04,2.801691549813711935e-12
1.118153455206400031e+04,1.564882965881041912e+02,1.299153716772987309e+03,5.384189956587748327e+01,9.169832588547170360e+01,8.205546951342459039e+00,2.742300179293965190e+00,2.240061157836106007e-04,2.803919070350918511e-12
1.114613350503980291e+04,1.566400721091861215e+02,1.299357853212187592e+03,5.389502049051880306e+01,9.178636067256978492e+01,8.214407208469705068e+00,2.744060020703555036e+00,2.237169214549148365e-04,2.826287857707984025e-12
1.111073245801560552e+04,1.567919727063513449e+02,1.299561985207961925e+03,5.394818565555242174e+01,9.187446754603416821e+01,8.223275229304583434e+00,2.745820847160309164e+00,2.234282970376957260e-04,2.848827664168904693e-12
1.107533141099140812e+04,1.569439984654857767e+02,1.299766112762456714e+03,5.400139509150722716e+01,9.196264655520892006e+01,8.232151019333132425e+00,2.747582659192405963e+00,2.231402411954439154e-04,2.871539739354447199e-12
1.103993036396721072e+04,1.570961494725229102e+02,1.299970235877816776e+03,5.405464882892909628e+01,9.205089774946580405e+01,8.241034584044120592e+00,2.749345457328403519e+00,2.228527525952889588e-04,2.894425341584236133e-12
1.103992328375787110e+04,1.570961799152598246e+02,1.299970276701995772e+03,5.405465948411053034e+01,9.205091540692936292e+01,8.241036361535169164e+00,2.749345809986735389e+00,2.228526951542264458e-04,2.894429936145149021e-12
1.103991620354853148e+04,1.570962103580017981e+02,1.299970317526174767e+03,5.405467013929371234e+01,9.205093306439580658e+01,8.241038139026549914e+00,2.749346162645083247e+00,2.228526377131808192e-04,2.894434530713180187e-12
1.103990912333919186e+04,1.570962408007487738e+02,1.299970358350353536e+03,5.405468079447869911e+01,9.205095072186512084e+01,8.241039916518273500e+00,2.749346515303517258e+00,2.228525802721683963e-04,2.894439125288076789e-12
1.103990204312985406e+04,1.570962712435007518e+02,1.299970399174532076e+03,5.405469144966542672e+01,9.205096837933739096e+01,8.241041694010231566e+00,2.749346867961971697e+00,2.228525228311696886e-04,2.894443719870023410e-12
1.103989496292051444e+04,1.570963016862577319e+02,1.299970439998710390e+03,5.405470210485393778e+01,9.205098603681256009e+01,8.241043471502532469e+00,2.749347220620471877e+00,2.228524653902003627e-04,2.894448314458941694e-12
1.103988080250183521e+04,1.570963625717817536e+02,1.299970521647066789e+03,5.405472341523456947e+01,9.205102135176851164e+01,8.241047026487807514e+00,2.749347925937463799e+00,2.228523505083015825e-04,2.894457503657821687e-12
1.103986664208315597e+04,1.570964234573258409e+02,1.299970603295422507e+03,5.405474472562225685e+01,9.205105666673600240e+01,8.241050581474365089e+00,2.749348631254647568e+00,2.228522356264964232e-04,2.894466692884607717e-12
1.103985248166447673e+04,1.570964843428899655e+02,1.299970684943777542e+03,5.405476603601709940e+01,9.205109198171507501e+01,8.241054136462174995e+00,2.749349336571953462e+00,2.228521207447714135e-04,2.894475882139422568e-12
1.103971087747627280e+04,1.570970931996341449e+02,1.299971501427289013e+03,5.405497914035523621e+01,9.205144513214170843e+01,8.241089686408374249e+00,2.749356389753998542e+00,2.228509719325952744e-04,2.894567776225497746e-12
1.103956927328806887e+04,1.570977020583837032e+02,1.299972317910729544e+03,5.405519224540265810e+01,9.205179828372408224e+01,8.241125236479074800e+00,2.749363442951849201e+00,2.228498231294702989e-04,2.894659673108427287e-12
1.103942766909986312e+04,1.570983109191385836e+02,1.299973134394099134e+03,5.405540535115949297e+01,9.205215143646215381e+01,8.241160786674292638e+00,2.749370496165418398e+00,2.228486743353861330e-04,2.894751572788265717e-12
1.103801162721923538e+04,1.571043996369833451e+02,1.299981299223889664e+03,5.405753644774014788e+01,9.205568302741066589e+01,8.241516295473042319e+00,2.749441029169709338e+00,2.228371868926253257e-04,2.895670723433857440e-12
1.103659558533860763e+04,1.571104885553698125e+02,1.299989464046581134e+03,5.405966761525470332e+01,9.205921473393865995e+01,8.241871816720525601e+00,2.749511563752663257e+00,2.228257003552052893e-04,2.896590153859119832e-12
1.103517954345797807e+04,1.571165776743034428e+02,1.299997628862173769e+03,5.406179885370517013e+01,9.206274655604923396e+01,8.242227350417152820e+00,2.749582099914293032e+00,2.228142147230439496e-04,2.897509864145541494e-12
1.103489633508157021e+04,1.571177955221563138e+02,1.299999261824440509e+03,5.406222510990769337e+01,9.206345293434154087e+01,8.242298458650392234e+00,2.749596207336082898e+00,2.228119177052380871e-04,2.897693839793339001e-12
1.103486285314529232e+04,1.571179395011409952e+02,1.299999454879229688e+03,5.406227550367202639e+01,9.206353644528810776e+01,8.242306865360285784e+00,2.749597875171566397e+00,2.228116461457266371e-04,2.897715590811615334e-12
1.103482937120901443e+04,1.571180834802377717e+02,1.299999647934014774e+03,5.406232589747595085e+01,9.206361995629926298e+01,8.242315272077142652e+00,2.749599543007950064e+00,2.228113745867387483e-04,2.897737341986324526e-12
1.103479588927273653e+04,1.571182274594467003e+02,1.299999840988795995e+03,5.406237629131952360e+01,9.206370346737507759e+01,8.242323678800937969e+00,2.749601210845230792e+00,2.228111030282495654e-04,2.897759093317597439e-12
1.103472892540018074e+04,1.571185154182007579e+02,1.300000227094037200e+03,5.406275371662357543e+01,9.206359358330846021e+01,8.242617372653654684e+00,2.749328029075869040e+00,2.227165362933837252e-04,2.898415188411997050e-12
1.103466196152762677e+04,1.571188033774030828e+02,1.300000613192367609e+03,5.406285450492137556e+01,9.206376060557954588e+01,8.242634186482680647e+00,2.749331364423228674e+00,2.227159933675050996e-04,2.898458700189563914e-12
1.103459499765507098e+04,1.571190913370539306e+02,1.300000999291543849e+03,5.406295529338164840e+01,9.206392762810541797e+01,8.242651000343258261e+00,2.749334699770305868e+00,2.227154504396881374e-04,2.898502212690582619e-12
1.103452803378251519e+04,1.571193792971533298e+02,1.300001385390704172e+03,5.406305608200054280e+01,9.206409465088981392e+01,8.242667814231658951e+00,2.749338035120919344e+00,2.227149075139018587e-04,2.898545725817707980e-12
1.103385839505554577e+04,1.571222589228147797e+02,1.300005246381426105e+03,5.406406397691485211e+01,9.206576489295005672e+01,8.242835954647418362e+00,2.749371388821223228e+00,2.227094783673369245e-04,2.898980891531901196e-12
1.103318875632857635e+04,1.571251385933271081e+02,1.300009107370547781e+03,5.406507188769346328e+01,9.206743516085938950e+01,8.243004097847419942e+00,2.749404742874522523e+00,2.227040494231129555e-04,2.899416119875297394e-12
1.103251911760160874e+04,1.571280183086908551e+02,1.300012968358068974e+03,5.406607981433651133e+01,9.206910545461826700e+01,8.243172243831578427e+00,2.749438097280923365e+00,2.226986206812354811e-04,2.899851410856341651e-12
1.102582273033403908e+04,1.571568179292826528e+02,1.300051578145262283e+03,5.407615995335990533e+01,9.208580981400011467e+01,8.244853856813207926e+00,2.749771660762084124e+00,2.226443443887353077e-04,2.904207767642092873e-12
1.101912634306646942e+04,1.571856220356611118e+02,1.300090187772431818e+03,5.408624167906245361e+01,9.210251675869896815e+01,8.246535748257921128e+00,2.750105259550548187e+00,2.225900883197803578e-04,2.908570397692721675e-12
1.101242995579889975e+04,1.572144306284060633e+02,1.300128797239591677e+03,5.409632499165027042e+01,9.211922628904800092e+01,8.248217918202628951e+00,2.750438893649783445e+00,2.225358524653663593e-04,2.912939309644070394e-12
1.100573356853133009e+04,1.572432437080999534e+02,1.300167406546755956e+03,5.410640989133043632e+01,9.213593840538177915e+01,8.249900366684599362e+00,2.750772563063384357e+00,2.224816368165437655e-04,2.917314512142920504e-12
1.093876969585775987e+04,1.575316214153930900e+02,1.300553490821763489e+03,5.420734622376843959e+01,9.230320187151453126e+01,8.266740179241114816e+00,2.754111200276358584e+00,2.219405896670374539e-04,2.961414427695932805e-12
1.087180582318418965e+04,1.578204484586318301e+02,1.300939559112808183e+03,5.430844149331533544e+01,9.247072430442193536e+01,8.283607886477710736e+00,2.757453372860550811e+00,2.214015532511133012e-04,3.006152994271677913e-12
1.080484195051061943e+04,1.581097254212010625e+02,1.301325611434049279e+03,5.440969590734871986e+01,9.263850603926961469e+01,8.300503525665510196e+00,2.760799084395466618e+00,2.208645186814040657e-04,3.051539047929215938e-12
1.073787807783704739e+04,1.583994528870978513e+02,1.301711647799631919e+03,5.451110967346436098e+01,9.280654741157384535e+01,8.317427134115792597e+00,2.764148338463607857e+00,2.203294771160947988e-04,3.097581541148927835e-12
1.067091420516347716e+04,1.586896314409378306e+02,1.302097668223687606e+03,5.461268299947904836e+01,9.297484875720583375e+01,8.334378749179833790e+00,2.767501138650211079e+00,2.197964197585706428e-04,3.144289544289004361e-12
1.023316462486065757e+04,1.605977116910487439e+02,1.304620730878483300e+03,5.528062348889184108e+01,9.408147975568421373e+01,8.445885743411524871e+00,2.789506343015045964e+00,2.163600426490044405e-04,3.466675668371479295e-12
9.795415044557837973e+03,1.625252578327811079e+02,1.307143116823565379e+03,5.595544983285560647e+01,9.519932909371532048e+01,8.558601655271184327e+00,2.811664245242926352e+00,2.130056922584949914e-04,3.820611039892861056e-12
9.357665464255016559e+03,1.644724351418289530e+02,1.309664829963209513e+03,5.663722078559182194e+01,9.632849172261454385e+01,8.672537046581066278e+00,2.833975855988463355e+00,2.097310488322940314e-04,4.209034048675786232e-12
8.919915883952196964e+03,1.664394100355689829e+02,1.312185874177003598e+03,5.732599550875185201e+01,9.746906324828913171e+01,8.787702553455106980e+00,2.856442191199849656e+00,2.065338684321808588e-04,4.635142676086439037e-12
8.482166303649377369e+03,1.684263500793753963e+02,1.314706253320155156e+03,5.802183357367146499e+01,9.862113993484835817e+01,8.904108886719276583e+00,2.879064272151009352e+00,2.034119801716716591e-04,5.102416163955505661e-12
8.044416723346557774e+03,1.704334239928973602e+02,1.317225971223790111e+03,5.872479496361373208e+01,9.978481870819172173e+01,9.021766832330467167e+00,2.901843125472236551e+00,2.003632835614889928e-04,5.614638384614114541e-12
6.859386314412467982e+03,1.759691347973771371e+02,1.324043803014333662e+03,6.066399922713045356e+01,1.029939963555416256e+02,9.346644285381573880e+00,2.964302467677017106e+00,1.924616392062193128e-04,7.260414630078393382e-12
5.674355905478379100e+03,1.816570568426828345e+02,1.330856891483593927e+03,6.265706367719427305e+01,1.062908769733182339e+02,9.680992194364481662e+00,3.027938954061597521e+00,1.850437348629240626e-04,9.362803364223133106e-12
4.489325496544290218e+03,1.875006670222649348e+02,1.337665310087539638e+03,6.470522459617188815e+01,1.096774578120274981e+02,1.002503298529449971e+01,3.092773553994096591e+00,1.780747649125674929e-04,1.204134248129656817e-11
3.304295087610200426e+03,1.935035067638169153e+02,1.344469131100390314e+03,6.680974129781030513e+01,1.131557731181611217e+02,1.037899328835545099e+01,3.158827536660969937e+00,1.715228136074782529e-04,1.544499201721364142e-11
2.119264678676111544e+03,1.996691829770012134e+02,1.351268425652512860e+03,6.897189646585174216e+01,1.167278946762379235e+02,1.074310400082324435e+01,3.226122475480264651e+00,1.653585883066906604e-04,1.975891368141860042e-11
9.342342697420223203e+02,2.060013690118491638e+02,1.358063263766829550e+03,7.119299649647295780e+01,1.203959323570229856e+02,1.111760035063285379e+01,3.294680252515539642e+00,1.595551796283246654e-04,2.521270536826052139e-11
0.000000000000000000e+00,2.111276502257657910e+02,1.363416604605124121e+03,7.299142687018830600e+01,1.233651103547983610e+02,1.142109419699491468e+01,3.349863552894051910e+00,1.552508596816195175e-04,3.049931881885977517e-11
