 z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
1.865976424361763347e+05,1.360744851598266469e-01,6.488091312803264827e+02,6.585558381857644066e-04,1.167554969374570567e-01,1.416258428282744092e-02,1.264128770000558103e-03,3.233719331355768695e-03,2.404530904168483678e-35
1.873150599553560023e+05,1.293232301656098426e-01,6.454074830779263721e+02,5.787060832968479469e-04,1.111618931663519300e-01,1.331229509895067234e-02,1.138649835794616934e-03,3.131685981215734035e-03,1.417415807664138491e-35
1.880324774745356990e+05,1.228705342920457799e-01,6.421042679384948997e+02,5.087795431408639922e-04,1.057898864326797805e-01,1.251880595918871894e-02,1.026343751844042843e-03,3.026718605192343578e-03,8.427610785979255638e-36
1.887498949937153666e+05,1.167061725066766420e-01,6.388994123681244446e+02,4.476251614534492405e-04,1.006349584229149774e-01,1.177786685442456203e-02,9.259359451357137422e-04,2.919786122747927443e-03,5.056518816973990159e-36
1.894673125128950633e+05,1.108200477433663733e-01,6.357926640931012798e+02,3.942004075490086333e-04,9.569231923674510754e-02,1.108552975116603757e-02,8.362429544997331118e-04,2.811755393406482721e-03,3.062868749347301703e-36
1.901847300320747308e+05,1.052022045468673922e-01,6.327835951202446267e+02,3.475667201037183529e-04,9.095692930504659102e-02,1.043814169591928027e-02,7.561731371357818549e-04,2.703393688662004274e-03,1.873754472302942229e-36
1.909021475512544275e+05,9.984284220971625934e-02,6.298716060484142645e+02,3.068838641889113858e-04,8.642352606043424146e-02,9.832334070053721370e-03,6.847254860519795495e-04,2.595372728987405900e-03,1.158161878608691738e-36
1.916195650704340951e+05,9.473232721204377649e-02,6.270559315164872487e+02,2.714035188945242757e-04,8.208665386085381432e-02,9.265008967024460432e-03,6.209869753463753000e-04,2.488273889924589796e-03,7.235165185497368637e-37
1.923369825896137918e+05,8.986120481568128648e-02,6.243356466688055662e+02,2.404623830539777678e-04,7.794069584475028789e-02,8.733323563332199765e-03,5.641287988983709634e-04,2.382594225646466387e-03,4.569672727662286325e-37
1.930544001087934594e+05,8.522020970155987085e-02,6.217096745168889811e+02,2.134750508546592949e-04,7.397990658290627686e-02,8.234673244365909098e-03,5.134018186631493421e-04,2.278753004769882955e-03,2.918756306104350864e-37
1.937718176279731560e+05,8.080027557280224093e-02,6.191767940753436505e+02,1.899268698215108360e-04,7.019844458025087386e-02,7.766674130923568314e-03,4.681314916644281859e-04,2.177098500141871635e-03,1.885769153718644963e-37
1.944892351471528527e+05,7.659254367532436492e-02,6.167356491511408194e+02,1.693669532171302870e-04,6.659040386462161676e-02,7.327145536786600598e-03,4.277125003840805389e-04,2.077914820314933752e-03,1.232656171953953194e-37
1.952066526663325203e+05,7.258837021388324373e-02,6.143847576668738384e+02,1.514014794933233926e-04,6.314984407343572637e-02,6.914092776865607588e-03,3.916032699884984883e-04,1.981428614100090146e-03,8.153155548171971483e-38
1.960781717518902442e+05,6.798581544178435021e-02,6.116479967088220064e+02,1.325762106568145011e-04,5.918698643462878828e-02,6.445314157477710290e-03,3.528430244353814352e-04,1.868095614585648170e-03,5.014441910020396287e-38
1.969496908374479972e+05,6.365659502024324790e-02,6.090389879787229575e+02,1.165488959178906392e-04,5.545189612334960882e-02,6.009952633465625270e-03,3.189704764738458018e-04,1.759226891036275598e-03,3.139218319645665157e-38
1.978212099230057211e+05,5.958656395382997545e-02,6.065544539666053652e+02,1.028761361136196250e-04,5.193406062232642367e-02,5.605335342839985052e-03,2.893254281977011995e-04,1.654966424352247037e-03,2.000527493195817544e-38
1.986927290085634449e+05,5.576208849202544948e-02,6.041909406488198329e+02,9.118571441501120071e-05,4.862312497068078943e-02,5.229051721674797364e-03,2.633373669743491186e-04,1.555388718280502998e-03,1.297716906155562834e-38
1.995642480941211979e+05,5.217005055009416720e-02,6.019448447543687735e+02,8.116562933862189202e-05,4.550893747586217536e-02,4.878922533044469621e-03,2.405141205127135726e-04,1.460510791336186182e-03,8.568098282255911270e-39
2.004357671796789218e+05,4.879784930061607795e-02,5.998124405897515317e+02,7.255459678762566191e-05,4.258158789607757039e-02,4.552972476202957024e-03,2.204316209337306930e-04,1.370302710614193899e-03,5.756851724692963369e-39
2.013072862652366457e+05,4.563340016859793874e-02,5.977899061278503723e+02,6.513390083417423826e-05,3.983143859346117283e-02,4.249406160539937090e-03,2.027247719535559749e-04,1.284696741809100576e-03,3.935335478809296146e-39
2.021788053507943987e+05,4.266513146891415253e-02,5.958733481036803141e+02,5.872045599075469732e-05,3.724914925593340170e-02,3.966587162424376617e-03,1.870793755691319352e-04,1.203595218996495429e-03,2.736213684495537296e-39
2.030503244363521226e+05,3.988197892495919800e-02,5.940588258982730849e+02,5.316093881272359158e-05,3.482569583126155638e-02,3.703019851356880061e-03,1.732250502148753851e-04,1.126877253313166537e-03,1.934386476985498961e-39
2.039218435219098465e+05,3.727337830333115470e-02,5.923423740309150389e+02,4.832685010565640596e-05,3.255238432450645314e-02,3.457333665225118414e-03,1.609290583024598146e-04,1.054404405191464037e-03,1.389938473584529657e-39
2.047600267519664776e+05,3.491983626061279100e-02,5.907803952912131535e+02,4.426143647946563704e-05,3.049988095170965904e-02,3.236739790777742962e-03,1.503865206527363037e-04,9.885675609931881928e-04,1.026662969557131451e-39
2.055982099820231088e+05,3.270988664203528656e-02,5.893019383786510161e+02,4.068637363850845533e-05,2.857139211651887195e-02,3.030487265125406549e-03,1.409457213018659597e-04,9.263751654506338857e-04,7.692115227312107301e-40
2.064363932120797399e+05,3.063538956889051701e-02,5.879035130890939627e+02,3.753320185126150289e-05,2.676008313459300389e-02,2.837620197672537092e-03,1.324729528781604787e-04,8.676800818955519856e-04,5.843379227754510647e-40
2.072745764421363710e+05,2.868859629314757589e-02,5.865816700977674145e+02,3.474383504537546693e-05,2.505941546360082595e-02,2.657252361401990070e-03,1.248520695535855235e-04,8.123325635457991382e-04,4.498723747643087092e-40
2.081127596721930022e+05,2.686213808641464001e-02,5.853330127215791663e+02,3.226889790120997123e-05,2.346314422833723282e-02,2.488560825536254711e-03,1.179820508603053299e-04,7.601820837796328424e-04,3.508500926415419625e-40
2.089509429022496333e+05,2.514901457570235463e-02,5.841542073125431216e+02,3.006633624261950168e-05,2.196531413450570139e-02,2.330780375459817061e-03,1.117749070072620796e-04,7.110788224869578518e-04,2.770486977143115336e-40
2.097891261323062645e+05,2.354258164703323941e-02,5.830419923134785449e+02,2.810025620251657434e-05,2.056025404737997497e-02,2.183198603292258941e-03,1.061538798824479193e-04,6.648748602760430875e-04,2.214036779573115982e-40
2.106273093623628956e+05,2.203653902839229975e-02,5.819931860223833837e+02,2.633995448774542963e-05,1.924257047952001448e-02,2.045151569604677054e-03,1.010518992075089685e-04,6.214251255723593622e-04,1.789772558776138800e-40
2.114654925924195268e+05,2.062491765390060683e-02,5.810046931223193951e+02,2.475910802575928164e-05,1.800714020218850339e-02,1.916019951871942087e-03,9.641025826688181893e-05,5.805881335475228042e-04,1.462799090395623478e-40
2.123036758224761579e+05,1.930206690169887843e-02,5.800735100460233298e+02,2.333509640784794159e-05,1.684910216827657098e-02,1.795225608441418678e-03,9.217747820653630865e-05,5.422265503665038176e-04,1.208190615449696281e-40
2.135053520429318596e+05,1.754979328835022667e-02,5.788326978438702781e+02,2.152882157857970231e-05,1.531472731555678056e-02,1.635520730549096160e-03,8.673324000374366984e-05,4.912831806620286505e-04,9.345813682535742688e-41
2.147070282633875613e+05,1.595433579856287559e-02,5.776955121703356326e+02,1.995714988153884329e-05,1.391729147429410056e-02,1.490382028452802779e-03,8.192299975235060026e-05,4.447821461820826720e-04,7.369668330669325343e-41
2.159087044838432921e+05,1.450214511061374660e-02,5.766541747890881879e+02,1.858085366686383692e-05,1.264506441269252178e-02,1.358477331421250331e-03,7.765111337860850947e-05,4.023713994545013778e-04,5.916151108760932990e-41
2.171103807042989938e+05,1.318075771664413420e-02,5.757013452871070740e+02,1.736784271777701193e-05,1.148723578515075533e-02,1.238595897768716460e-03,7.383729453458043204e-05,3.637208964723045871e-04,4.828602437311914672e-41
2.183120569247546955e+05,1.197872302208752293e-02,5.748301210760955655e+02,1.629174091313555903e-05,1.043385797718850497e-02,1.129636898329986622e-03,7.041387924421822265e-05,3.285225264116788785e-04,4.001721702899081019e-41
2.195137331452104263e+05,1.088553298810165416e-02,5.740340323494474433e+02,1.533077055990262908e-05,9.475789730620196374e-03,1.030599191196649974e-03,6.732361912633569485e-05,2.964896765985717522e-04,3.363505116059409108e-41
2.207154093656661280e+05,9.891554655817553360e-03,5.733070329071086917e+02,1.446687486956478350e-05,8.604641159694892405e-03,9.405721873447019056e-04,6.451789749985704545e-05,2.673565364085350011e-04,2.863909769138283432e-41
2.219170855861218588e+05,8.987965796075537625e-03,5.726434876827922835e+02,1.368502522253337036e-05,7.812720616697202414e-03,8.587276491743320132e-04,6.195528419483819376e-05,2.408772207866314544e-04,2.467615956712972978e-41
2.231187618065775605e+05,8.166693845750782818e-03,5.720381577223572549e+02,1.297267218378669869e-05,7.092983739647238176e-03,7.843122960606076785e-04,5.960036200067867212e-05,2.168247758584712019e-04,2.149329739093795512e-41
2.243204380270332622e+05,7.420358221219567132e-03,5.714861832735982716e+02,1.231930862155112091e-05,6.438984911358133952e-03,7.166411152873044003e-04,5.742277125212068745e-05,1.949901147004565996e-04,1.890686113101047461e-41
2.255221142474889930e+05,6.742216040213234313e-03,5.709830655599746478e+02,1.171612044555703585e-05,5.844831274848364538e-03,6.550912951500706231e-04,5.539642980443578541e-05,1.751809199648063874e-04,1.678176707889092027e-41
2.267237904679446947e+05,6.126111234335799953e-03,5.705246477267095315e+02,1.115570596197141942e-05,5.305139382060880711e-03,5.990967110588387877e-04,5.349889416802095258e-05,1.572205410860875725e-04,1.501743198237296053e-41
2.279254666884003964e+05,5.566426994885266370e-03,5.701070953691312297e+02,1.063184904853170423e-05,4.814994498500984807e-03,5.481429062730620730e-04,5.171083433193010039e-05,1.409469067307578076e-04,1.353809547689305228e-41
2.291271429088561272e+05,5.058041463284969515e-03,5.697268769813082372e+02,1.013933459605379441e-05,4.369912543597771933e-03,5.017625173163431894e-04,5.001560018269746746e-05,1.262114675921020162e-04,1.228607515909640981e-41
2.303288191293118289e+05,4.596286553373580240e-03,5.693807445985789855e+02,9.673797175494993399e-06,3.965804613443969090e-03,4.595311007715072974e-04,4.839886171779159802e-05,1.128781802648163516e-04,1.121700732450139890e-41
2.315304953497675597e+05,4.176909775031750066e-03,5.690657148506842304e+02,9.231595849125799139e-06,3.598944007459148071e-03,4.210633235193433173e-04,4.684830869696489781e-05,1.008225395071664718e-04,1.029644906591872805e-41
2.327321715702232614e+05,3.796038916210095048e-03,5.687790505927348477e+02,8.809709581938906839e-06,3.265935662064378773e-03,3.860094828931846236e-04,4.535339815295469530e-05,8.993066351763567953e-05,9.497424887554649851e-42
2.339338477906789631e+05,3.450149432511684464e-03,5.685182432388274947e+02,8.405648923425397895e-06,2.963687881466590263e-03,3.540523269214642830e-04,4.390514043717829877e-05,8.009843476302311337e-05,8.798636105482705972e-42
2.351355240111346939e+05,3.136034389298026324e-03,5.682809958872375091e+02,8.017380593339197629e-06,2.689386247120981004e-03,3.249041479932889475e-04,4.249591631531481588e-05,7.123069727509899539e-05,8.183140402467248051e-42
2.363372002315903956e+05,2.850776800141412073e-03,5.680652072961745489e+02,7.643262372118930659e-06,2.440469582517088617e-03,2.983041260283768575e-04,4.111931913512542098e-05,6.324051008869881630e-05,7.637368359904478204e-42
2.375388764520460973e+05,2.591724206732766433e-03,5.678689567444461090e+02,7.281986307352064477e-06,2.214607847901877997e-03,2.740158996441853859e-04,3.977001732747298006e-05,5.604845555187350258e-05,7.150383918540886941e-42
2.387405526725018281e+05,2.356465348547577381e-03,5.676904897913952937e+02,6.932528732135596157e-06,2.009681839809912725e-03,2.518253459457406502e-04,3.844363351935069196e-05,4.958200054043283177e-05,6.713323101582952932e-42
2.399422288929575298e+05,2.142808775223245792e-03,5.675282049345453288e+02,6.594105972132476969e-06,1.823764572314673588e-03,2.315385514557655644e-04,3.713663737119309434e-05,4.377490810947505295e-05,6.318964213333227758e-42
2.411439051134132606e+05,1.948763260328141263e-03,5.673806411509174268e+02,6.266134913479509523e-06,1.655104220328204806e-03,2.129799583814280051e-04,3.584624992834265173e-05,3.856669677667969877e-05,5.961395873334913679e-42
2.423455813338689622e+05,1.772519881687046250e-03,5.672464662984593815e+02,5.948197827855678531e-06,1.502108509711815119e-03,1.959906718999239624e-04,3.457035782072444876e-05,3.390214442671954116e-05,5.635758487152016281e-42
2.435472575543246639e+05,1.612435640406020701e-03,5.671244663469498164e+02,5.640011016205089907e-06,1.363330444131268925e-03,1.804269154559400815e-04,3.330743607403617931e-05,2.973083372856206435e-05,5.338041308420028357e-42
2.447489337747803947e+05,1.467018497996916112e-03,5.670135354027095218e+02,5.341396949373150262e-06,1.237455264259792369e-03,1.661586222151401602e-04,3.205647862540962292e-05,2.600673594720078537e-05,5.064921932977399500e-42
2.459506099952360964e+05,1.334913718365257108e-03,5.669126664880816406e+02,5.052259661724419839e-06,1.123288540908098541e-03,1.530681518246386822e-04,3.081693587973681015e-05,2.268783009105880850e-05,4.813638442870017083e-42
2.471707304000553559e+05,1.213137387150442330e-03,5.668196019940802444e+02,4.768343772461987558e-06,1.018233554892600083e-03,1.408724788359877629e-04,2.956989476104821349e-05,1.969311488834429028e-05,4.578471451896141231e-42
2.483908508048745862e+05,1.102649793524799289e-03,5.667350936924071902e+02,4.494166699173965008e-06,9.231001841652982948e-04,1.296808086241945052e-04,2.833468241409843529e-05,1.703995162203421544e-05,4.361425042851955120e-42
2.496109712096938165e+05,1.002392614098004823e-03,5.666583491924362761e+02,4.229761058674711418e-06,8.369537423013177248e-04,1.194023310388031198e-04,2.711183802607256262e-05,1.469494167313666748e-05,4.160809123557761033e-42
2.508310916145130759e+05,9.114068316247000067e-04,5.665886489703384541e+02,3.975171839505181978e-06,7.589467483431682837e-04,1.099550922569729759e-04,2.590218484598327727e-05,1.262763433907023191e-05,3.975201032080659472e-42
2.520512120193323062e+05,8.288235068453789428e-04,5.665253398403162919e+02,3.730444594714493553e-06,6.883108617480688737e-04,1.012651426487955674e-04,2.470679420746950124e-05,1.081026364633048697e-05,3.803397202564827869e-42
2.532713324241515656e+05,7.538553930447112507e-04,5.664678289809421585e+02,3.495616010948918612e-06,6.243495485711006085e-04,9.326576638064726647e-05,2.352695440963728082e-05,9.217507672377189842e-06,3.644373302604701363e-42
2.544914528289707960e+05,6.857893192103341803e-04,5.664155784749860914e+02,3.270706623148540219e-06,5.664314151194595843e-04,8.589678519854305875e-05,2.236414367008450775e-05,7.826268599098420200e-06,3.497251124560948073e-42
2.557115732337900554e+05,6.239792736526420880e-04,5.663681003231620252e+02,3.055715430109160618e-06,5.139841509291453656e-04,7.910392911900944977e-05,2.122000614138670554e-05,6.615472032991533165e-06,3.361270869417688228e-42
2.569316936386092857e+05,5.678401255014869269e-04,5.663249518943548537e+02,2.850616155588564781e-06,4.664890281909515250e-04,7.283826698416501037e-05,2.009632973040059855e-05,5.565884440381283232e-06,3.235767743296598786e-42
2.581518140434285451e+05,5.168419266411793502e-04,5.662857317770703958e+02,2.655354894005865368e-06,4.234759096569215456e-04,6.705569003946986004e-05,1.899502420617339544e-05,4.659947844604991981e-06,3.120152017673824946e-42
2.591696055110670568e+05,4.778852297100631414e-04,5.662557565157613908e+02,2.499940452767180798e-06,3.907151438504325174e-04,6.257273184424342000e-05,1.809490790910107640e-05,4.002505653516049184e-06,3.030886728602185767e-42
2.601873969787055976e+05,4.419168119817176374e-04,5.662280678502141882e+02,2.351251063003353700e-06,3.605500947276060308e-04,5.837722148298613321e-05,1.721295981691140588e-05,3.425284891208517897e-06,2.947845605553554217e-42
2.612051884463441093e+05,4.087026124491170741e-04,5.662024879269717985e+02,2.209209063552631304e-06,3.327727148698892551e-04,5.444992559870421569e-05,1.635040770408197264e-05,2.920355212887298116e-06,2.870759153869929218e-42
2.622229799139826209e+05,3.780271755978505143e-04,5.661788528911810090e+02,2.073722992946576382e-06,3.071913964692496359e-04,5.077319773352728866e-05,1.550848710889726631e-05,2.480371293228554847e-06,2.799368933267173163e-42
2.632407713816211908e+05,3.496921790949119951e-04,5.661570117964653264e+02,1.944687958237194566e-06,2.836296948349705167e-04,4.733083636396703120e-05,1.468842429696584360e-05,2.098535640770553081e-06,2.733423597849451085e-42
2.642585628492597025e+05,3.235150760427521954e-04,5.661368255972136012e+02,1.821986076936904392e-06,2.619251561888298109e-04,4.410795073898302748e-05,1.389141678672263198e-05,1.768566251279320516e-06,2.672675565568877270e-42
2.652763543168982142e+05,2.993278426940223125e-04,5.661181662170596383e+02,1.705486969618941663e-06,2.419282414598965432e-04,4.109083389571672828e-05,1.311861165999849271e-05,1.484668708791235649e-06,2.616878346199786657e-42
2.662941457845367258e+05,2.769758232439965698e-04,5.661009156877734085e+02,1.595048295251398467e-06,2.235013379497721980e-04,3.826684261030917242e-05,1.237108220084494738e-05,1.241512187818640135e-06,2.565784564097911417e-42
2.673119372521752957e+05,2.563166640136888995e-04,5.660849653532258117e+02,1.490516335162839783e-06,2.065178508688318010e-04,3.562428442617689568e-05,1.164980373240849966e-05,1.034208651108722103e-06,2.519144706362321400e-42
2.683297287198138074e+05,2.372193300070751538e-04,5.660702151335268582e+02,1.391726642880485485e-06,1.908613669141912916e-04,3.315231224235232541e-05,1.095562980692738387e-05,8.582944007235895595e-07,2.476706607994044754e-42
2.693475201874523191e+05,2.195631974660565118e-04,5.660565728448585787e+02,1.298504784156558930e-06,1.764248823431043185e-04,3.084082718851378089e-05,1.028927009569083620e-05,7.097130545909953032e-07,2.438215654826541840e-42
2.703653116550908308e+05,2.032372166492696429e-04,5.660439535709323309e+02,1.210667192943481736e-06,1.631100884503311000e-04,2.868039061658080174e-05,9.651271378851148224e-06,5.847990105630770144e-07,2.403415646345614216e-42
2.713831031227293424e+05,1.881391396155287284e-04,5.660322790823731793e+02,1.128022164372947945e-06,1.508267080132977658e-04,2.666214597543817828e-05,9.042002923133754666e-06,4.802605392861088668e-07,2.372050219886413839e-42
2.724008945903679123e+05,1.741748082890061779e-04,5.660214773006759970e+02,1.050370995496773029e-06,1.394918771111713690e-04,2.477775110745905623e-05,8.461647260732889676e-06,3.931618141460483033e-07,2.343864701886765359e-42
2.734186860580064240e+05,1.612574985144883341e-04,5.660114818036724955e+02,9.775092703329332037e-07,1.290295676982045135e-04,2.301932114550506026e-05,7.910196977700725401e-06,3.209034227450917848e-07,2.318608227113065390e-42
2.744364775256449357e+05,1.493073161726004151e-04,5.660022313696922538e+02,9.092282700683769140e-07,1.193700473283164273e-04,2.137938175392156508e-05,7.387457642566514561e-06,2.612011777275195805e-07,2.296035957346216416e-42
2.754542689932834473e+05,1.382506417200114388e-04,5.659936695578062427e+02,8.453164748004039119e-07,1.104493733863357247e-04,1.985083201626142046e-05,6.893056525906676631e-06,2.120633167072294108e-07,2.275911238275780615e-42
2.764720604609220172e+05,1.280196197567801521e-04,5.659857443216935735e+02,7.855611123075170172e-07,1.022089199908451506e-04,1.842691589251977771e-05,6.426456346143356986e-06,1.717664149643541546e-07,2.258007555607355138e-42
2.774898519285605289e+05,1.185516904112253120e-04,5.659784076548005487e+02,7.297497035265937802e-07,9.459493632954960279e-05,1.710120089881386857e-05,5.986972975892823899e-06,1.388305034424209036e-07,2.242110184472906766e-42
2.785076433961990406e+05,1.097891594915412325e-04,5.659716152645638658e+02,6.776715541726736270e-07,8.755813555171173233e-05,1.586756252837566582e-05,5.573795881948412298e-06,1.119939753327473961e-07,2.228017464704150204e-42
2.795254348638375523e+05,1.016788044909340457e-04,5.659653262735599810e+02,6.291191466991557487e-07,8.105331348378643982e-05,1.472017293285934687e-05,5.186010049159228973e-06,9.018887842985656350e-08,2.215541672895283838e-42
2.805432263314761221e+05,9.417151366333315803e-05,5.659595029455275608e+02,5.838893953147114900e-07,7.503899639948507832e-05,1.365349249614622045e-05,4.822618232189556934e-06,7.251714019758048527e-08,2.204509495993189058e-42
2.817826847553923726e+05,8.577819269326183679e-05,5.659529899159709885e+02,5.330102319895972451e-07,6.832229911987906736e-05,1.245589328412816734e-05,4.411488648102716652e-06,5.550140916230443308e-08,2.192795188500492940e-42
2.830221431793086231e+05,7.813724136994191084e-05,5.659470583025930637e+02,4.864222750441918575e-07,6.221417749363221622e-05,1.136126029193140084e-05,4.032977071101971453e-06,4.240423823211103911e-08,2.182728906091546518e-42
2.842616016032248735e+05,7.118061209245605885e-05,5.659416557483381212e+02,4.437977999178313492e-07,5.665817151537445889e-05,1.036123832353295758e-05,3.685054890503682355e-06,3.234956312712151837e-08,2.174082512608887980e-42
2.855010600271411240e+05,6.484651412016458137e-05,5.659367346875371823e+02,4.048264296127368802e-07,5.160330137501900979e-05,9.448045220282083286e-06,3.365693150023275356e-06,2.464794522749640585e-08,2.166656056399779186e-42
2.867405184510573745e+05,5.907881958793224962e-05,5.659322518934359323e+02,3.692159330229290601e-07,4.700349574539373475e-05,8.614452300468401213e-06,3.072895591023051196e-06,1.876001802415668782e-08,2.160275471118797954e-42
2.879799768749736249e+05,5.382652914810590945e-05,5.659281680708751310e+02,3.366925660906322309e-07,4.281708403745740626e-05,7.853762287911008686e-06,2.804724271099898291e-06,1.426598554694013949e-08,2.154790086087004949e-42
2.892194352988898754e+05,4.904329082030509145e-05,5.659244474892993821e+02,3.070010331318472142e-07,3.900634581184526332e-05,7.159784959859089411e-06,2.559318454580787649e-06,1.084056088812250523e-08,2.150070096370058475e-42
2.904588937228061259e+05,4.468696632923971563e-05,5.659210576517831441e+02,2.799041458737346148e-07,3.553711086536373261e-05,6.526810994644959463e-06,2.334907678795723485e-06,8.232644561583825738e-09,2.146004102214171218e-42
2.916983521467223763e+05,4.071923985515902363e-05,5.659179689962517159e+02,2.551822524905760746e-07,3.237840400060444863e-05,5.949584605630859681e-06,2.129819966248426854e-06,6.249030184705763766e-09,2.142496791472148046e-42
2.929378105706386268e+05,3.710526470491344982e-05,5.659151546255038738e+02,2.326325005295899352e-07,2.950212906139409590e-05,5.423275556000196592e-06,1.942486124029858011e-06,4.741462959694162619e-09,2.139466809126729462e-42
2.941772689945548773e+05,3.381334393255071627e-05,5.659125900630391470e+02,2.120679878742710347e-07,2.688278741754911698e-05,4.943451097371387665e-06,1.771440986563197622e-06,3.596443192772602277e-09,2.136844835372079756e-42
2.954167274184711277e+05,3.081464139891856928e-05,5.659102530320348023e+02,1.933168460424451456e-07,2.449722666815991180e-05,4.506048293083590599e-06,1.615322344993841936e-06,2.727246638796501830e-09,2.134571877352979387e-42
2.966561858423873782e+05,2.808292016414518311e-05,5.659081232551238827e+02,1.762212909298801479e-07,2.232441587786507557e-05,4.107347094284960084e-06,1.472868186088916348e-06,2.067714976283391835e-09,2.132597768577275332e-42
2.978956442663036287e+05,2.559430546049981615e-05,5.659061822728907600e+02,1.606366679959679357e-07,2.034524415200600515e-05,3.743944446169772012e-06,1.342912747730118324e-06,1.567446597906297252e-09,2.130879863078115261e-42
2.991351026902198792e+05,2.332706980177457506e-05,5.659044132792332675e+02,1.464305120016744776e-07,1.854233978955530774e-05,3.412729619834490436e-06,1.224381793732559411e-06,1.188086650528055297e-09,2.129381907553884337e-42
3.003745611141361296e+05,2.126143805464571061e-05,5.659028009719426109e+02,1.334816357455341835e-07,1.689990762825712014e-05,3.110860895411716314e-06,1.116287420732174549e-06,9.004744991548064760e-10,2.128073073055216155e-42
3.016140195380523801e+05,1.937941053273775383e-05,5.659013314170317699e+02,1.216792577039088568e-07,1.540358251867428619e-05,2.835743665129494940e-06,1.017722634762893098e-06,6.824564672017192602e-10,2.126927127609591020e-42
3.028534779619686306e+05,1.766460238005529345e-05,5.658999919254970337e+02,1.109221749256182038e-07,1.404029713854958765e-05,2.585009980056638146e-06,9.278558740079250122e-07,5.172125155161137091e-10,2.125921731931851661e-42
3.040929363858848810e+05,1.610209769120882724e-05,5.658987709413320317e+02,1.011179848041661326e-07,1.279816259226486928e-05,2.356499530151773905e-06,8.459256054711731384e-07,3.919785168588032842e-10,2.125037841672459805e-42
3.053323948098011315e+05,1.467831697499633911e-05,5.658976579397385649e+02,9.218235730354405956e-08,1.166636043824186822e-05,2.148242022180219178e-06,7.712350851460252253e-07,2.970721246834484165e-10,2.124259201232512098e-42
3.065718532337173820e+05,1.338089670846295474e-05,5.658966433345793803e+02,8.403835771198361473e-08,1.063504495540750369e-05,1.958440902446033675e-06,7.031473418407079232e-07,2.251510567373951280e-10,2.123571915842411560e-42
3.078113116576336324e+05,1.219857985310350155e-05,5.658957183942160327e+02,7.661581892606178712e-08,9.695254603156323232e-06,1.785458359586806351e-06,6.410804224940060421e-07,1.706489403047007501e-10,2.122964090235658834e-42
3.090507700815498829e+05,1.112111631556156349e-05,5.658948751649570568e+02,6.985076152771374311e-08,8.838831751749742381e-06,1.627801535574476870e-06,5.845029201252307281e-07,1.293465844010685918e-10,2.122425523799166348e-42
3.102902285054661334e+05,1.013917243386613492e-05,5.658941064014163658e+02,6.368485943229642894e-08,8.058349865264419478e-06,1.484109869457824929e-06,5.329297933115954544e-07,9.804639999735793618e-11,2.121947453484307075e-42
3.115296869293823838e+05,9.244248658422179484e-06,5.658934055031492107e+02,5.806494859081358123e-08,7.347047409923067336e-06,1.353143497363995824e-06,4.859184772503870491e-07,7.432529392167008114e-11,2.121522337028477383e-42
3.127691453532986343e+05,8.428604675996669986e-06,5.658927664569927174e+02,5.294257607723344699e-08,6.698767839304549047e-06,1.233772633140295852e-06,4.430652802652978003e-07,5.634720908882845979e-11,2.121143670143835664e-42
3.138417928666632506e+05,7.781274838232962789e-06,5.658922591053302540e+02,4.887704886766985642e-08,6.184271617687756108e-06,1.139030739477681726e-06,4.090510896905701923e-07,4.434250938315794993e-11,2.120849105362023330e-42
3.149144403800278087e+05,7.183845680127067908e-06,5.658917907123508257e+02,4.512478439244989854e-08,5.709440726813744186e-06,1.051589262075630544e-06,3.776560093781019914e-07,3.489746707230922939e-11,2.120581924772059117e-42
3.159870878933924250e+05,6.632456197722045456e-06,5.658913582753655191e+02,4.166157638823496058e-08,5.271205172471836473e-06,9.708839708844921032e-07,3.486780120472136274e-07,2.746593046811601286e-11,2.120339313945630606e-42
3.170597354067570413e+05,6.123545257271675717e-06,5.658909590239821910e+02,3.846509132810260599e-08,4.866733596079140649e-06,8.963943227210444756e-07,3.219306288031939893e-07,2.161834013822151539e-11,2.120118780172939295e-42
3.181323829201215995e+05,5.653828212210105077e-06,5.658905904020634807e+02,3.551472400763734081e-08,4.493414623808942128e-06,8.276400834877948938e-07,2.972417640731614914e-07,1.701683249139415198e-11,2.119918112131482675e-42
3.192050304334862158e+05,5.220275351970350641e-06,5.658902500510927212e+02,3.279146409011072125e-08,4.148839685953863126e-06,7.641782088695148583e-07,2.744525973979881412e-07,1.339565883020020584e-11,2.119735344955642513e-42
3.202776779468508321e+05,4.820092038197029967e-06,5.658899357948370152e+02,3.027777282368576287e-08,3.830787188653805598e-06,7.055999644305077185e-07,2.534165665033386741e-07,1.054578585364422867e-11,2.119568729957408209e-42
3.213503254602153902e+05,4.450700395437780787e-06,5.658896456252052758e+02,2.795746918969901807e-08,3.537207929931081544e-06,6.515282672834874997e-07,2.339984262483072970e-07,8.302785119700980041e-12,2.119416708347526938e-42
3.224229729735800065e+05,4.109722433969424306e-06,5.658893776892083451e+02,2.581562478678147567e-08,3.266211660906588796e-06,6.016152327014296499e-07,2.160733782653936336e-07,6.537309224271670800e-12,2.119277888408865817e-42
