 z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
1.832399617766961455e+05,1.525129814784457749e-01,5.691950652131747574e+02,6.180518469330545210e-03,1.392576665306798078e-01,6.760068891347179379e-04,1.298925538910314413e-03,5.099864050390480810e-03,6.146135443403729447e-39
1.839696069042757154e+05,1.445332965467095443e-01,5.656349868294440739e+02,5.852799959373663520e-03,1.320408248554961195e-01,5.899889397355198182e-04,1.192811147647106999e-03,4.856871644457218078e-03,3.411252328232161521e-39
1.846992520318552561e+05,1.369248575374870935e-01,5.621759265321229577e+02,5.541576878607591509e-03,1.251494840785606355e-01,5.156407155523491876e-04,1.096276615265966408e-03,4.621879249500636909e-03,1.909806388079375700e-39
1.854288971594348259e+05,1.296740275853852098e-01,5.588181312378403618e+02,5.245955021230696083e-03,1.185732249609800504e-01,4.513550182813282378e-04,1.008441228387109683e-03,4.395051356506092521e-03,1.079000626843319315e-39
1.861585422870143957e+05,1.227674198770294239e-01,5.555616667725900015e+02,4.965113626468274123e-03,1.123015803854562206e-01,3.957408086326847404e-04,9.285023623250070147e-04,4.176482694147273106e-03,6.154530855673439874e-40
1.868881874145939655e+05,1.161919087266842926e-01,5.524064175094667917e+02,4.698296238394808477e-03,1.063240795099116287e-01,3.475962380205668356e-04,8.557291680922578378e-04,3.966207572265061099e-03,3.545544062544114989e-40
1.876178325421735062e+05,1.099346396077640342e-01,5.493520871092513289e+02,4.444802645499870003e-03,1.006302874824399340e-01,3.058844821402637222e-04,7.894566745068945773e-04,3.764208323177098154e-03,2.063706181564575180e-40
1.883474776697530760e+05,1.039830381700897061e-01,5.463982003854777076e+02,4.203981834102406799e-03,9.520984093075676724e-02,2.697122247769270743e-04,7.290802950373402678e-04,3.570422885416301220e-03,1.214059036111876177e-40
1.890771227973326459e+05,9.832481827030857546e-02,5.435441062986225234e+02,3.975225877816400064e-03,9.005247947363237415e-02,2.383106107475587419e-04,6.740507246213187174e-04,3.384751583490935769e-03,7.220965269239114353e-41
1.898067679249122157e+05,9.294798904025226849e-02,5.407889820662990132e+02,3.757964678606414907e-03,8.514807351999847951e-02,2.110184702853712651e-04,6.238692090307397520e-04,3.207063162331281244e-03,4.343467755800112704e-41
1.905364130524917564e+05,8.784086101553030546e-02,5.381318383584130061e+02,3.551661472495614910e-03,8.048664862734170033e-02,1.872676106482611179e-04,5.780831679080008318e-04,3.037200137136734576e-03,2.642843319120350839e-41
1.912660581800713262e+05,8.299205134461620781e-02,5.355715255287174159e+02,3.355809013743200984e-03,7.605840668793358017e-02,1.665699718208948996e-04,5.362821519827230777e-04,2.874983519135807051e-03,1.627016519783251340e-41
1.919957033076508960e+05,7.839048809725034095e-02,5.331067408176288609e+02,3.169926354446905847e-03,7.185374420213533342e-02,1.485064497952349300e-04,4.980941149132305477e-04,2.720216975959643523e-03,1.013619226624942274e-41
1.927253484352304367e+05,7.402541369026513496e-02,5.307360364460396340e+02,2.993556141331231955e-03,6.786326788468698135e-02,1.327172013330004795e-04,4.631819804848520640e-04,2.572690482429080931e-03,6.391176241630596909e-42
1.934549935628100066e+05,6.988638744898829913e-02,5.284578285066355647e+02,2.826262357362773880e-03,6.407780783429732618e-02,1.188932569488880986e-04,4.312404864039087390e-04,2.432183513975406594e-03,4.079009080595634102e-42
1.941846386903895764e+05,6.596328732310859089e-02,5.262704065481426596e+02,2.667628442315065230e-03,6.048842848024450075e-02,1.067692830209384931e-04,4.019932865598204808e-04,2.298467830968256662e-03,2.635272508343911494e-42
1.949142838179691462e+05,6.224631077737715484e-02,5.241719437395807972e+02,2.517255733125708939e-03,5.708643750315362669e-02,9.611734861397480667e-05,3.751902943356825808e-04,2.171309898148163654e-03,1.723482523678620044e-42
1.956439289455486869e+05,5.872597487943496258e-02,5.221605074951859251e+02,2.374762171564613524e-03,5.386339291108001998e-02,8.674156718570461412e-05,3.506052502855449291e-04,2.050472979319075718e-03,1.141030039414025306e-42
1.963735740731282567e+05,5.539311560960982067e-02,5.202340704386227799e+02,2.239781233177900316e-03,5.081110843718403963e-02,7.847349741836225632e-05,3.280334982633842009e-04,1.935718943566135282e-03,7.646801190012124134e-43
1.971032192007078265e+05,5.223888642018047895e-02,5.183905215823530170e+02,2.111961037542141578e-03,4.792165741152078218e-02,7.116820068043232120e-05,3.072899548353163145e-04,1.826809815601803094e-03,5.187100708183988504e-43
1.980795599464222323e+05,4.828283080402866190e-02,5.160495158000186393e+02,1.951539689953588367e-03,4.429669273026554804e-02,6.268437178993673962e-05,2.821039114535894886e-04,1.689810100565999895e-03,3.144373907898478739e-43
1.990559006921366672e+05,4.461181116543368186e-02,5.138476097603102062e+02,1.802563376771317135e-03,4.093196623325329186e-02,5.545102575155675875e-05,2.595367360593507752e-04,1.562293793598165670e-03,1.946912516443435321e-43
2.000322414378510730e+05,4.120724708736906577e-02,5.117792582435247368e+02,1.664299629187267985e-03,3.781069530008869528e-02,4.926131043115819768e-05,2.392766126746876125e-04,1.443714234987258623e-03,1.230794058777269143e-43
2.010085821835655079e+05,3.805152534315008050e-02,5.098388136453311290e+02,1.536054490101347115e-03,3.491693470885914169e-02,4.394506000987056745e-05,2.210510101478249851e-04,1.333540074031899130e-03,7.940400706468611949e-44
2.019849229292799137e+05,3.512797794516849675e-02,5.080205697876793920e+02,1.417170927940893978e-03,3.223556571664660392e-02,3.936199432439370724e-05,2.046216786289633183e-04,1.231257627627640756e-03,5.224929568495149058e-44
2.029612636749943485e+05,3.242085744274206954e-02,5.063188029943794959e+02,1.307027427569422895e-03,2.975228091489008284e-02,3.539621012578806443e-05,1.897802661486366741e-04,1.136372624008140592e-03,3.504597127721556030e-44
2.039376044207087543e+05,2.991530982726566326e-02,5.047278099963254476e+02,1.205036692502165678e-03,2.745356550264498388e-02,3.195171755167447035e-05,1.763444844560453661e-04,1.048411430110793730e-03,2.394605189455138285e-44
2.049139451664231892e+05,2.759734540835569183e-02,5.032419423508449654e+02,1.110644411554112879e-03,2.532667556844014553e-02,2.894882139134411297e-05,1.641547599455948567e-04,9.669218470244913795e-04,1.665598508328973375e-44
2.058902859121375950e+05,2.545380802352647728e-02,5.018556371744313083e+02,1.023328057901759774e-03,2.335961392300742179e-02,2.632118476436392843e-05,1.530713118304078888e-04,8.914735460225280215e-04,1.178521468154930558e-44
2.068666266578520299e+05,2.347234293647725359e-02,5.005634440942541801e+02,9.425956999983542677e-04,2.154110397941042671e-02,2.401344393137410876e-05,1.429716056756189630e-04,8.216582074614774264e-04,8.476508601200287907e-45
2.078429674035664357e+05,2.164136376592313768e-02,4.993600484184859738e+02,8.679848124379751064e-04,1.986056213320700273e-02,2.197926826638957551e-05,1.337481359552777373e-04,7.570894160564930380e-04,6.192772618596099473e-45
2.088193081492808706e+05,1.995001876888039677e-02,4.982402906067929393e+02,7.990610812393275468e-04,1.830806905277601246e-02,2.017977994660502314e-05,1.253064964284179546e-04,6.974023584900328676e-04,4.592148542548100369e-45
2.097956488949952764e+05,1.838815678034304638e-02,4.971991821894445707e+02,7.354172025688692675e-04,1.687434024864272603e-02,1.858226451504758385e-05,1.175637018363708252e-04,6.422533627800303731e-04,3.453694548500409203e-45
2.107719896407097112e+05,1.694629308633187684e-02,4.962319183363168804e+02,6.766716770292513462e-04,1.555069625056339395e-02,1.715911686475840613e-05,1.104467287077852546e-04,5.913193131666883090e-04,2.632488938533027515e-45
2.117483303864241170e+05,1.561557548031132503e-02,4.953338873161811762e+02,6.224676036262278070e-04,1.432903268242769618e-02,1.588697798126392124e-05,1.038912469313708843e-04,5.442969693447634143e-04,2.032105351978588152e-45
2.127246711321385519e+05,1.438775072486349685e-02,4.945006771131489813e+02,5.724714786619129097e-04,1.320179048793958948e-02,1.474602645906574869e-05,9.784051723636520053e-05,5.009022145665646122e-04,1.587493900640810902e-45
2.137010118778529577e+05,1.325513161207408051e-02,4.937280794823707879e+02,5.263720053018540023e-04,1.216192652477460050e-02,1.371939578434288428e-05,9.224443282960700095e-05,4.608692533836758931e-04,1.254184582506542417e-45
2.146773526235673926e+05,1.221056478803602720e-02,4.930120917326413519e+02,4.838789196036158901e-04,1.120288471173638660e-02,1.279269398157121151e-05,8.705868620094634456e-05,4.239497765135080785e-04,1.001385227680030559e-45
2.156536933692817984e+05,1.124739947978699826e-02,4.923489165210934289e+02,4.447218385147295745e-04,1.031856788254251374e-02,1.195360672520619740e-05,8.224404455304344511e-05,3.899121074515076151e-04,8.075108728473580694e-46
2.166300341149962333e+05,1.035945723729991483e-02,4.917349599362642607e+02,4.086491348559369882e-04,9.503310471391000075e-03,1.119156863627627829e-05,7.776571946499742378e-05,3.585403429517065497e-04,6.572510246461726691e-46
2.176063748607106681e+05,9.541002779231881961e-03,4.911668281320416440e+02,3.754268436873370546e-04,8.751852129534805694e-03,1.049749039280707899e-05,7.359281828989360462e-05,3.296334973270416565e-04,5.396220147146532712e-46
2.185827156064250739e+05,8.786716009165420130e-03,4.906413227576740610e+02,3.448376037712492701e-04,8.059312348692988445e-03,9.863531623163250068e-06,6.969786644068723001e-05,3.030046586373376502e-04,4.466581283687142815e-46
2.195590563521395088e+05,8.091665249235263993e-03,4.901554354093879624e+02,3.166796371442500064e-04,7.421166146285686563e-03,9.282911435564301572e-06,6.605639116267372313e-05,2.784801632070955739e-04,3.725218807123710306e-46
2.205353970978539146e+05,7.451281720398389950e-03,4.897063413082374268e+02,2.907657691265647494e-04,6.833220849149070596e-03,8.749749955728244522e-06,6.264655864810994568e-05,2.558987935189172501e-04,3.128924999363101287e-46
2.215117378435683495e+05,6.861335283020296959e-03,4.892913923873532553e+02,2.669224904464111343e-04,6.291593996332309029e-03,8.258935470077592402e-06,5.944885744059463822e-05,2.351110033309051649e-04,2.645411284620050014e-46
2.224880785892827553e+05,6.317911438118372150e-03,4.889081099505924612e+02,2.449890625651586560e-04,5.792692367912040570e-03,7.806012762390160121e-06,5.644582202488179719e-05,2.159781728539010039e-04,2.250326889746136562e-46
2.234644193349971902e+05,5.817389578120340729e-03,4.885541770440801770e+02,2.248166667530364599e-04,5.333192135050536346e-03,7.387089033257060412e-06,5.362179131862785948e-05,1.983718959648831791e-04,1.925145704450760538e-46
2.244407600807115959e+05,5.356422466370975265e-03,4.882274306625966460e+02,2.062675969931566467e-04,4.910020116731125817e-03,6.998754441383729671e-06,5.096269749269092793e-05,1.821733007126185623e-04,1.655654204554871461e-46
2.256141391262465913e+05,4.850409575039177704e-03,4.878678745308867519e+02,1.859437339660683882e-04,4.445516730062408148e-03,6.568318971225468063e-06,4.796740347004352492e-05,1.644133885694325703e-04,1.390115033254846569e-46
2.267875181717815576e+05,4.392150924284041712e-03,4.875414413293942744e+02,1.675782920827493855e-04,4.024873848301213988e-03,6.173237988190619453e-06,4.517249852267113581e-05,1.483530473892170291e-04,1.174699617361069700e-46
2.279608972173165530e+05,3.977174581395574032e-03,4.872451618718373538e+02,1.509868687284739305e-04,3.643984576666384635e-03,5.809619222440291844e-06,4.256061442831669611e-05,1.338329023499587665e-04,9.985021753392068839e-47
2.291342762628515193e+05,3.601419281808795284e-03,4.869763172647107581e+02,1.360018922003506964e-04,3.299118882325810260e-03,5.474100549920061595e-06,4.011633439866356518e-05,1.207080723340509367e-04,8.532728199265978785e-47
2.303076553083865147e+05,3.261198296654802160e-03,4.867324207340982980e+02,1.224711684278970093e-04,2.986890497329270505e-03,5.163767819837475721e-06,3.782593587960330435e-05,1.088469271981934618e-04,7.327105418453275950e-47
2.314810343539214809e+05,2.953166187941607713e-03,4.865112002271625329e+02,1.102565388606529400e-04,2.704226454326220854e-03,4.876086560982593951e-06,3.567717016052663736e-05,9.812993803322407561e-05,6.319586534491129107e-47
2.326544133994564763e+05,2.674288273885263786e-03,4.863105818674039256e+02,9.923264359344748510e-05,2.448339095949318266e-03,4.608845050923572086e-06,3.365907327185327673e-05,8.844861601972105062e-05,5.472410156472231023e-47
2.338277924449914717e+05,2.421812627628319725e-03,4.861286743129271031e+02,8.928578361648070109e-05,2.216700398635759652e-03,4.360106718102385104e-06,3.176180350680067604e-05,7.970453515117640556e-05,4.755971945981770426e-47
2.350011714905264380e+05,2.193244435704924840e-03,4.859637540426551823e+02,8.031287602085107375e-05,2.007018453912541838e-03,4.128170233533638001e-06,2.997650162324420607e-05,7.180843391475418556e-05,4.146878397437979263e-47
2.361745505360614334e+05,1.986322547583215317e-03,4.858142515759890330e+02,7.222049603530717235e-05,1.817215954245878558e-03,3.911535957469065290e-06,2.829517038674634412e-05,6.467939095781409140e-05,3.626503873763348954e-47
2.373479295815963997e+05,1.798998053962278226e-03,4.856787386161289533e+02,6.492399989457004329e-05,1.645410535989333791e-03,3.708877653560066137e-06,2.671057062524157398e-05,5.824406979957288022e-05,3.179911644373264878e-47
2.385213086271313950e+05,1.629414738826352130e-03,4.855559160955402263e+02,5.834672272472203521e-05,1.489896838375837822e-03,3.519018581628434558e-06,2.521613139499850618e-05,5.243602774916529476e-05,2.795040532794780521e-47
2.396946876726663613e+05,1.475891258234238688e-03,4.854446030932762142e+02,5.241924586070425987e-05,1.349130144568253236e-03,3.340911240208989890e-06,2.380587221941158466e-05,4.719508434566068919e-05,2.462087017398163531e-47
2.408680667182013567e+05,1.336904907179121190e-03,4.853437265875669482e+02,4.707872827166507262e-05,1.221711478252970320e-03,3.173620159444809141e-06,2.247433566772605548e-05,4.246674482731477057e-05,2.173032323817919447e-47
2.420414457637363521e+05,1.211076844379032355e-03,4.852523120027947243e+02,4.226829705070487788e-05,1.106374036924821736e-03,3.016307249899666901e-06,2.121652879907427635e-05,3.820167435453156190e-05,1.921277908905196868e-47
2.432148248092713184e+05,1.097158653379486787e-03,4.851694745073206718e+02,3.793649221760302489e-05,1.001970850703916630e-03,2.868219298282950759e-06,2.002787221570582221e-05,3.435521894397820781e-05,1.701362575902797491e-47
2.443882038548063138e+05,9.940201267375670287e-04,4.850944110172787305e+02,3.403676137933129040e-05,9.074635631204874776e-04,2.728677270813629088e-06,1.890415565442682801e-05,3.088696931250770956e-05,1.508741503778192644e-47
2.454786805890327378e+05,9.069356063807708888e-04,4.850309815385739398e+02,3.076299644808639809e-05,8.276810737381954872e-04,2.606117393220369821e-06,1.791465127612836916e-05,2.797076752514030483e-05,1.350861231763958470e-47
2.465691573232591909e+05,8.275309373490104085e-04,4.849731040635558088e+02,2.779533884242915915e-05,7.549476745166082111e-04,2.489959198727210706e-06,1.697499686476476038e-05,2.532296792648107105e-05,1.210684859872577981e-47
2.476596340574856440e+05,7.551263121131101576e-04,4.849202925113398805e+02,2.510586560968449042e-05,6.886388396359509247e-04,2.379792124693562733e-06,1.608250881532519635e-05,2.291930592745597742e-05,1.086007221981139320e-47
2.487501107917120680e+05,6.891021192350462376e-04,4.848721030822099465e+02,2.266915412634578296e-05,6.281853590990618642e-04,2.275239355351591915e-06,1.523468546766512576e-05,2.073768118662184398e-05,9.749360887086637449e-48
2.498405875259385211e+05,6.288936369848921850e-04,4.848281306459694520e+02,2.046206153998520992e-05,5.730684633710135794e-04,2.175954220053478651e-06,1.442919078007814034e-05,1.875796707376183340e-05,8.758416333320802681e-48
2.509310642601649743e+05,5.739861887914718928e-04,4.847880054262336103e+02,1.846352327957979551e-05,5.228153720978804360e-04,2.081617040200353452e-06,1.366383979254677996e-05,1.696183658126444325e-05,7.873150007606229101e-48
2.520215409943914274e+05,5.239107214788716986e-04,4.847513899586734851e+02,1.665436904845445828e-05,4.769952310922345100e-04,1.991932363652527202e-06,1.293658565630494584e-05,1.533260331822517008e-05,7.081341896308348052e-48
2.531120177286178514e+05,4.782397703347113162e-04,4.847179763024467434e+02,1.501715483542881439e-05,4.352154046029187953e-04,1.906626534338596333e-06,1.224550803596039765e-05,1.385507632606470782e-05,6.372358359088470147e-48
2.542024944628443045e+05,4.365837779419195867e-04,4.846874834852861227e+02,1.353600959365594829e-05,3.971180925278158824e-04,1.825445552328573175e-06,1.158880271602590059e-05,1.251542755209330624e-05,5.736917795614680477e-48
2.552929711970707576e+05,3.985877363907602161e-04,4.846596551639436257e+02,1.219649534320044418e-05,3.623772446867656307e-04,1.748153186043710139e-06,1.096477226584535848e-05,1.130107090890505388e-05,5.166895241658032084e-48
2.563834479312971816e+05,3.639281249803000512e-04,4.846342574828921670e+02,1.098547955280543224e-05,3.306957465548171428e-04,1.674529303724061881e-06,1.037181763606701595e-05,1.020055193288635637e-05,4.655158779607921118e-48
2.574739246655236348e+05,3.323101178275290326e-04,4.846110771153534529e+02,9.891018748784048922e-06,3.018028529717489456e-04,1.604368395913485290e-06,9.808430576425413756e-06,9.203447134657182299e-06,4.195432052499629678e-48
2.585644013997500879e+05,3.034650379375941425e-04,4.845899194718439276e+02,8.902252384846046521e-06,2.754518483009163444e-04,1.537478264684704618e-06,9.273186778988887780e-06,8.300272208158063070e-06,3.782178279083663750e-48
2.596548781339765410e+05,2.771480362600040157e-04,4.845706070625049051e+02,8.009306086233919974e-06,2.514179133179241465e-04,1.473678858711357259e-06,8.764739663527310734e-06,7.482398333607310256e-06,3.410502046229238815e-48
2.607453548682029650e+05,2.531359760731596701e-04,4.845529780005005591e+02,7.203203455144270311e-06,2.294961807763608807e-04,1.412801236194951709e-06,8.281814732506231493e-06,6.741975872953374259e-06,3.076065854486709308e-48
2.618358316024294181e+05,2.312255047130498057e-04,4.845368846347319050e+02,6.475785692380819327e-06,2.094999631328579534e-04,1.354686640141743079e-06,7.823204432643488280e-06,6.071864815025825398e-06,2.775018951669181640e-48
2.629263083366558421e+05,2.112312962010394284e-04,4.845221923010209366e+02,5.819638352871745493e-06,1.912591373257529212e-04,1.299185672619159378e-06,7.387763468166255475e-06,5.465571381629333699e-06,2.503936437790457901e-48
2.640167850708822953e+05,1.929844497397294471e-04,4.845087781817684345e+02,5.228024610427772687e-06,1.746186727991864539e-04,1.246157556458606307e-06,6.974404518041013508e-06,4.917190255615626113e-06,2.259766985780451224e-48
2.651072618051087484e+05,1.763310303438142426e-04,4.844965302648836882e+02,4.694824460243650437e-06,1.594372901556709049e-04,1.195469474449571890e-06,6.582094315656739235e-06,4.421351937793355795e-06,2.039787814166145047e-48
2.661977385393352015e+05,1.611307390632640900e-04,4.844853463935234004e+02,4.214479336481064372e-06,1.455862389128451671e-04,1.146995977428296392e-06,6.209850054846152794e-06,3.973174781663414231e-06,1.841565784469064793e-48
2.672882152735616546e+05,1.472557013470967712e-04,4.844751333988663760e+02,3.781941667119908745e-06,1.329481838416525963e-04,1.100618453832516726e-06,5.856736090826587713e-06,3.568221293665167817e-06,1.662923688515161531e-48
2.683786920077881077e+05,1.345893630951181354e-04,4.844658063087867390e+02,3.392628929421905991e-06,1.214161902805378313e-04,1.056224654295669356e-06,5.521860908726580296e-06,3.202458322136133069e-06,1.501910947913280758e-48
2.694691687420145026e+05,1.230254848594730958e-04,4.844572876258811220e+02,3.042381807093288873e-06,1.108927996599978001e-04,1.013708265712249407e-06,5.204374335905492048e-06,2.872220790764253298e-06,1.356778076550842505e-48
2.705596454762409558e+05,1.124672254943738574e-04,4.844495066688496081e+02,2.727426084827118456e-06,1.012891872400983298e-04,9.729685299382017710e-07,4.903464977337208102e-06,2.574178662173007065e-06,1.225954362556321563e-48
2.716501222104674089e+05,1.028263073172199383e-04,4.844423989717349173e+02,2.444337947596290601e-06,9.252439476610706194e-05,9.339099029103948148e-07,4.618357855966320404e-06,2.305306844639875821e-06,1.108028313169049529e-48
2.727405989446938620e+05,9.402225554332913451e-05,4.844359057359889107e+02,2.190012381084363756e-06,8.452463138953769130e-05,8.964417504913658716e-07,4.348312242211428408e-06,2.062857780004289723e-06,1.001730477823282393e-48
2.738310756789203151e+05,8.598170539506492572e-05,4.844299733307613565e+02,1.961634396208834526e-06,7.722263678860616636e-05,8.604780777797817595e-07,4.092619658708537501e-06,1.844336473761598373e-06,9.059183243017992812e-49
2.749215524131467682e+05,7.863777086929050564e-05,4.844245528372012473e+02,1.756652824999716165e-06,7.055710095796038450e-05,8.259372889846208022e-07,3.850602048009713609e-06,1.647477749336063677e-06,8.195628922993787534e-49
2.760120291473732213e+05,7.192946967943397176e-05,4.844195996329196987e+02,1.572756457343110304e-06,6.447213562680721819e-05,7.927419752492205529e-07,3.621610092295281567e-06,1.470225527739159573e-06,7.417369899733964074e-49
2.771025058815996163e+05,6.580119937429245499e-05,4.844150730130962188e+02,1.407852308452106699e-06,5.891679271114460642e-05,7.608187280414840185e-07,3.405021675256138496e-06,1.310713951398122533e-06,6.716047335265231366e-49
2.781929826158260694e+05,6.020226007897828220e-05,4.844109358450139098e+02,1.260045825548621870e-06,5.384462561332847760e-05,7.300979759040025496e-07,3.200240477175713231e-06,1.167250187021466002e-06,6.084122587538060865e-49
2.792834593500525225e+05,5.508641970774712075e-05,4.844071542530862757e+02,1.127622859276919029e-06,4.921328955398179583e-05,7.005138424954332017e-07,3.006694694917565771e-06,1.038298757075407655e-06,5.514794577704737350e-49
2.803739360842789756e+05,5.041151786718526027e-05,4.844036973316959802e+02,1.009033240956354914e-06,4.498417746035226865e-05,6.720040239573068605e-07,2.823835879023137756e-06,9.224672628962026755e-07,5.001926146088924869e-49
2.814644128185054287e+05,4.613910500443817528e-05,4.844005368833962279e+02,9.028758210433641994e-07,4.112208824444336567e-05,6.445096837207281657e-07,2.651137880471479814e-06,8.184933747592311820e-07,4.539978306848691721e-49
2.825548895527318818e+05,4.223411366164714727e-05,4.843976471802416199e+02,8.078848372204604171e-07,3.759492458615911923e-05,6.179753629326445155e-07,2.488095899870928592e-06,7.252329754640010834e-07,4.123951458125154025e-49
2.836453662869583350e+05,3.866455897711143193e-05,4.843950047462095654e+02,7.229174924683718697e-07,3.437341759367586370e-05,5.923489047409605746e-07,2.334225631966875766e-06,6.416493542593609765e-07,3.749332729362351242e-49
2.847358430211847299e+05,3.540126582827215031e-05,4.843925881588511970e+02,6.469426343946928629e-07,3.143087594744760794e-05,5.675813907390289579e-07,2.189062498385206071e-06,5.668033573056167082e-07,3.412048754009143379e-49
2.858263197554111830e+05,3.241762024358758773e-05,4.843903778684756958e+02,5.790304370752974847e-07,2.874295734764344465e-05,5.436270879382921440e-07,2.052160961510079607e-06,4.998444094204716155e-07,3.108423246980494033e-49
2.869167964896376361e+05,2.968934292173058606e-05,4.843883560333192690e+02,5.183429957843813941e-07,2.628746027923611626e-05,5.204434047159132331e-07,1.923093912342803339e-06,4.400023296513738427e-07,2.835138844464250334e-49
2.880072732238640892e+05,2.719428288908369354e-05,4.843865063692865078e+02,4.641257533151164929e-07,2.404413428605823433e-05,4.979908542699675076e-07,1.801452125120551112e-06,3.865798703198240399e-07,2.589202730945402246e-49
2.890977499580905423e+05,2.491222950191828819e-05,4.843848140129770172e+02,4.156996841834658692e-07,2.199450710647401681e-05,4.762330241999079626e-07,1.686843771407432751e-06,3.389459156534619959e-07,2.367915636326016532e-49
2.901882266923169955e+05,2.282474115942097971e-05,4.843832653968224236e+02,3.724541699192629527e-07,2.012172717027429814e-05,4.551365509011817154e-07,1.578893986308771493e-06,2.965292820174651958e-07,2.168843836133921600e-49
2.912787034265434486e+05,2.091498923924658580e-05,4.843818481352624872e+02,3.338405049301066089e-07,1.841042009028543208e-05,4.346710974954744333e-07,1.477244479399956365e-06,2.588130671356149853e-07,1.989793831172023730e-49
2.923691801607698435e+05,1.916761589984086088e-05,4.843805509209844331e+02,2.993659781229795307e-07,1.684655790423072877e-05,4.148093339830954056e-07,1.381553182890437279e-06,2.253295006136204781e-07,1.828789420533242126e-49
2.934596568949962966e+05,1.756860451445590012e-05,4.843793634303346494e+02,2.685884806281698413e-07,1.541733993363634926e-05,3.955269181588359217e-07,1.291493929431555390e-06,1.956552526009869507e-07,1.684050914513623090e-49
2.945501336292227497e+05,1.610516161170160349e-05,4.843782762370905743e+02,2.411115946342294503e-07,1.411108422812704419e-05,3.768024755347272581e-07,1.206756151789735723e-06,1.694071616158668608e-07,1.553976262322952236e-49
2.955356483901167521e+05,1.488945860595313398e-05,4.843773727886260758e+02,2.188222912547056617e-07,1.302744167494377614e-05,3.603449154973768444e-07,1.134506330546587595e-06,1.483433937106866260e-07,1.447833046524826543e-49
2.965211631510108127e+05,1.376702963714531645e-05,4.843765383931383894e+02,1.987022608245656018e-07,1.202829546259438541e-05,3.443164405086609192e-07,1.066154161778104696e-06,1.295613114396003532e-07,1.351525620952171795e-49
2.975066779119048151e+05,1.273059731852228088e-05,4.843757676831035042e+02,1.805380863832845454e-07,1.110700180294292395e-05,3.287074168838614966e-07,1.001502134162049870e-06,1.128478781501610611e-07,1.264180157010612472e-49
2.984921926727988175e+05,1.177345907526820441e-05,4.843750557133612347e+02,1.641368362990126855e-07,1.025744155324679628e-05,3.135101003566730787e-07,9.403624141766649798e-07,9.800817118905781814e-08,1.185002867760204899e-49
2.994777074336928781e+05,1.088944141586429831e-05,4.843743979276472942e+02,1.493241841257923072e-07,9.473978227064987071e-06,2.987185930240426553e-07,8.825566549578897823e-07,8.486375669158710164e-08,1.113272683000060335e-49
3.004632221945868805e+05,1.007285787900737589e-05,4.843737901278042273e+02,1.359426881842437958e-07,8.751419409916872690e-06,2.843287850065207165e-07,8.279157868181277674e-07,7.325120908160870193e-08,1.048334486908535346e-49
3.014487369554808829e+05,9.318470357438667941e-06,4.843732284454541741e+02,1.238502191393597774e-07,8.084981311690688622e-06,2.703382762628587986e-07,7.762797831897048015e-07,6.302076715605846937e-08,9.895928704578962635e-50
3.024342517163749435e+05,8.621453523824632763e-06,4.843727093159348556e+02,1.129185247437555177e-07,7.470256210313486517e-06,2.567462735216343343e-07,7.274973955585652854e-07,5.403511968719063232e-08,9.365063582924211930e-50
3.034197664772689459e+05,7.977362105634670060e-06,4.843722294543136968e+02,1.030319216976595708e-07,6.903182561412278025e-06,2.435534571398980003e-07,6.814258511032987571e-07,4.616831428153577974e-08,8.885820774551592097e-50
3.044052812381629483e+05,7.382100775980495661e-06,4.843717858333121171e+02,9.408610524645238533e-08,6.380017566547470735e-06,2.307618130519450319e-07,6.379305074398684264e-07,3.930478369475812911e-08,8.453708431956132960e-50
3.052999074622937478e+05,6.880847254852113386e-06,4.843714121604398315e+02,8.670086931616878988e-08,5.940222129446028509e-06,2.194998239595557354e-07,6.005706170868632803e-07,3.385381504349685297e-08,8.098810278049136590e-50
3.061945336864245473e+05,6.414109697109170741e-06,4.843710641197039877e+02,7.994966877162238278e-08,5.531377800889097487e-06,2.085738795442805118e-07,5.651392879394035821e-07,2.906905996478157413e-08,7.776551581582506380e-50
3.070891599105553469e+05,5.979465072957744837e-06,4.843707399184035580e+02,7.377463219223822922e-08,5.151268655237966741e-06,1.979873072092151659e-07,5.315514665501278245e-07,2.488301176820827169e-08,7.484331370720161946e-50
3.079837861346861464e+05,5.574663810240084687e-06,4.843704378917082636e+02,6.812316029246372660e-08,4.797837229103644103e-06,1.877436412694082371e-07,4.997264309505386882e-07,2.123334862403811764e-08,7.219742469897034009e-50
3.088784123588169459e+05,5.197617283318281228e-06,4.843701564934699491e+02,6.294746756398395852e-08,4.469173337127467101e-06,1.778464107459823880e-07,4.695874469238639820e-07,1.806262095698808976e-08,6.980552673706993449e-50
3.097730385829477455e+05,4.846386197971975069e-06,4.843698942876894762e+02,5.820416402504149239e-08,4.163503727104827632e-06,1.682989171088209768e-07,4.410614117568258342e-07,1.531797797646284518e-08,6.764688082559186436e-50
3.106676648070785450e+05,4.519169805948778884e-06,4.843696499405905342e+02,5.385387337821072895e-08,3.879182502069460416e-06,1.591040097862634149e-07,4.140784942874684793e-07,1.295092642737691814e-08,6.570218573598891268e-50
