t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
188.1827555000782,3208.60018387882,3335.0166986714494,198718.71272271033,198925.06135198878,207.05311231181707,0.9083879949452102,0.0,0.062488171294483835,0.0026718639369907897,0.0,8.317418970885226e+19,4.6082581029114826e+20,0.0,7.782535024039559e+20,1.7464739434929815e+18,9.249998989932929e+20,267.0455240697349,5.4176491999708665,125.04992254463801,135.4665024245715,0.5063047678676299,1.105580459891496e-09,0.6051451315812825,0.03538822497751998,NaN,3500000.0,0.0017209749630184986
227.1541433185339,3186.0169968979862,3307.342864638067,186645.59065198735,186851.72437799702,207.05311231181707,0.8929019214016478,0.0,0.0654637212565699,0.002730140276704758,0.0,8.46480312853733e+19,4.593519687146252e+20,0.0,7.782617871485129e+20,1.7381842850235996e+18,9.268524558812848e+20,267.11654525115375,5.422663936263915,127.25389325168933,133.38879547657532,0.4949555308949395,1.0780793962255729e-09,0.5562370546521019,0.03551769589831118,NaN,3500000.0,0.0017621221760954556
266.1255311369896,3164.6060046836274,3281.3153499083005,175898.16397684076,176105.99134842408,207.05311231181707,0.8771966674586256,0.0,0.06841468861744189,0.0027867218102865794,0.0,8.605154787034708e+19,4.5794845212965156e+20,0.0,7.78269560184702e+20,1.7304063228243233e+18,9.286032445108647e+20,267.1816272424607,5.427364668552681,129.35224433227467,131.4049600177914,0.484426226759756,1.0530956026900774e-09,0.5126319960291144,0.03564100960774063,NaN,3500000.0,0.00180266159781693
366.2255311384797,3121.0778935166095,3228.1281265014386,154265.69933834777,154472.92441246528,207.05311231181707,0.8430815073772847,0.05665402979946602,0.07495415596899395,0.0029145233221946495,6.313537490758857e+17,8.706496121539499e+19,4.5630368503552875e+20,5.769863174739201e+18,7.724608266326995e+20,1.7692638746812948e+18,9.351465772795085e+20,268.13138129417206,5.6083212723081575,134.0243701458698,127.58810826984724,0.4779084327619316,1.0692204499829726e-09,0.4326731723157211,0.03588499326189842,NaN,3635368.503008082,0.0018915505252491169
460.88547003269196,3084.2200771105677,3183.600384201054,137760.64267574268,137967.9832891993,207.05311231181707,0.8136474267986411,0.06334551750925294,0.08091867054500584,0.003029873276379101,1.2743201241022075e+18,8.756626760505334e+19,4.551594122708439e+20,1.1576571790874245e+19,7.666114111467609e+20,1.8119581504602048e+18,9.412462759612105e+20,269.0928994187193,5.79392381123156,138.06209215420097,124.38961473770772,0.47488878171851695,1.097004519446696e-09,0.3723799327635147,0.036089193919659646,NaN,3759143.8735813787,0.001972883555862994
560.9854700341821,3048.455537534765,3140.897002015644,123347.64267690078,123554.1916941745,207.05311231181707,0.7847369452801078,0.07026469075429811,0.08712940707004574,0.0031476414335431776,1.9328370505204096e+18,8.791272655941878e+19,4.5415443639006e+20,1.7449914791613034e+19,7.606925765975917e+20,1.8574359325309996e+18,9.474135035742072e+20,270.0947728490217,5.988759462294547,142.03184149030926,121.28129408521417,0.47275107465798005,1.1304454945082585e-09,0.3201267354153055,0.03628642607158421,NaN,3874638.5432519796,0.0020575495469046705
661.0854700356722,3015.501267194372,3101.9557596863733,111325.84839313169,111533.11574701907,207.05311231181707,0.7578316305007406,0.07715214276724257,0.09324217137108969,0.003261676184888687,2.5695134805604577e+18,8.810656877501166e+19,4.533239177444267e+20,2.306833221624787e+19,7.550284430977587e+20,1.9031377911144543e+18,9.533143604258644e+20,271.0790335409738,6.182181430926505,145.73194240197495,118.41634035525546,0.47147913523603235,1.1675539001114981e-09,0.2770902164132977,0.036466998579314625,NaN,3977324.7809734424,0.002141104273349811
761.1854700371623,2984.960288509258,3066.1923848449374,101165.52733170611,101372.26877636404,207.05311231181707,0.7326972316786472,0.08402456227496567,0.09925856892223829,0.0033724413207593265,3.184926168686649e+18,8.817628564785222e+19,4.526387881834625e+20,2.845148191259395e+19,7.495994253833239e+20,1.9489912277924954e+18,9.589714220808337e+20,272.0444136001585,6.374293360900067,149.19484152502812,115.76306787569627,0.47090843520017667,1.2079766107353394e-09,0.2413024021259583,0.03663304797111688,NaN,4069496.8974315496,0.0022237634675803418
861.2854700312018,2956.547143804499,3033.1540700660253,92437.71507256632,92644.6496752789,207.05311231181707,0.7091396370110927,0.0908806618215931,0.1051732776020739,0.00348071228335565,3.779762997151393e+18,8.814248922495808e+19,4.520777477778891e+20,3.361693643699456e+19,7.443879925431986e+20,1.9949548531470275e+18,9.644013257597112e+20,272.99000447871214,6.565176725750967,152.44397030824643,113.29860723247083,0.4709286411563173,1.2514897340620065e-09,0.2113215698361394,0.03678614445744853,NaN,4152888.6393457176,0.002305685877596594
961.385470032692,2930.026157052276,3002.49392623767,84853.58762528945,85060.40386964292,207.05311231181707,0.6870046946275855,0.09771211121424873,0.1109815612707013,0.0035869388566423213,4.354524664292402e+18,8.802267810452686e+19,4.516227972311798e+20,3.857837743114124e+19,7.393805175557036e+20,2.040973721154522e+18,9.696178241401563e+20,273.914975585982,6.754825289326496,155.4991301755571,111.00353589919423,0.4714477139606325,1.297896674680778e-09,0.18603650664563848,0.03692762576767764,NaN,4228812.579993426,0.002386956685139133
