t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
NaN,2000,NaN,NaN,NaN,NaN,0.6450259992430157,4,4,NaN,1.9478718902434644e+16,1.6418489101859625e+18,1.3479939631374116e+20,1.3030690216866832e+19,1.4691566026382463e+21,8.428627203752069e+19,6.716364847069283e+20,16652855.952403057,99.80212101461537,25.441014447519585,22.226526056417192,19.05882694777299,6.877304807900284e-05,2.2800951449660052e-06,21.488923917621477,NaN,4931417.574446152,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6546196205797865,4,4,NaN,1.921578530176525e+16,1.6725745922225915e+18,1.3476893356530511e+20,1.2600863344225114e+19,1.4710100646589938e+21,8.286263688941463e+19,6.628540913424992e+20,16459016.829298899,97.99801302250803,25.510530962280328,22.330740726203953,18.750814295542753,6.701068843755068e-05,2.2712246981259046e-06,21.577088571518157,NaN,4902809.725463873,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6642132618294395,4,4,NaN,1.8951813122795496e+16,1.7033623049551058e+18,1.3473840982475153e+20,1.2176758073585338e+19,1.4728496829400403e+21,8.144712387900817e+19,6.543675851387686e+20,16271569.759348772,96.25301305083595,25.577884946230867,22.432553507621854,18.45217850791581,6.531380835298621e-05,2.262555635902988e-06,21.664504722703313,NaN,4873864.010863218,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6738069224249753,4,4,NaN,1.8686821064800044e+16,1.734302085838925e+18,1.3470773503592561e+20,1.175821389805088e+19,1.4746778335767634e+21,8.003751741782029e+19,6.461602630030429e+20,16090116.363915432,94.56456386902826,25.644243232080427,22.531196180850156,18.16109443638462,6.366187408674175e-05,2.2544405168894947e-06,21.751456807926115,NaN,4844570.277773683,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6834006018232702,4,4,NaN,1.8420812540355508e+16,1.765534453360456e+18,1.3467676867692862e+20,1.134507640512948e+19,1.476497233140178e+21,7.86312553473282e+19,6.382173327979875e+20,15914315.91652198,92.93009188245142,25.710647354958624,22.626198145043713,17.876157490670984,6.204048298280536e-05,2.2471414481037184e-06,21.838194338845327,NaN,4814917.876031341,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6929942995037552,4,4,NaN,1.815377056296588e+16,1.7971308066749082e+18,1.3464543936559171e+20,1.093719651356236e+19,1.4783133085228453e+21,7.722305985622567e+19,6.305224974818158e+20,15743732.394262647,91.34771356304627,25.781487042621542,22.715449959492137,17.592610734695135,6.039651265068822e-05,2.241820595228884e-06,21.925799252091522,NaN,4784895.624068832,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7025880149671836,4,4,NaN,1.7885674369269678e+16,1.828713126236841e+18,1.3461412514222332e+20,1.0534429463615554e+19,1.4801340413109503e+21,7.580509411806762e+19,6.230665649676314e+20,15578073.423781738,89.81692081317098,25.86406236144056,22.795987025945752,17.30370313630677,5.865626995955941e-05,2.240290996002691e-06,22.016008346597026,NaN,4754491.771769988,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7121817477344824,4,4,NaN,1.7616560187384042e+16,1.8598581731194872e+18,1.3458324920952257e+20,1.0136637179425307e+19,1.4819456824964222e+21,7.439124521678599e+19,6.158995138057351e+20,15419349.062997319,88.33205088187444,25.927924557834693,22.888696931908715,17.044758784422687,5.723639616579478e-05,2.2331668561967684e-06,22.10084108318171,NaN,4723693.9599548085,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7217754973456796,4,4,NaN,1.7346513163875916e+16,1.89096679658052e+18,1.3455241063308504e+20,9.743688600352225e+18,1.48375075828105e+21,7.297911801122944e+19,6.089630490283437e+20,15265691.436991407,86.89235625359527,25.98735108515855,22.981044726746006,16.796104174782016,5.5899860548402456e-05,2.2254218188440544e-06,22.184196126242792,NaN,4692489.176116263,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7313692633589026,4,4,NaN,1.7075562312547678e+16,1.922092624065185e+18,1.3452155575645177e+20,9.355457089178315e+18,1.4855526134685054e+21,7.156549433494792e+19,6.022350366302752e+20,15116455.550519334,85.49616216322087,26.047523757934805,23.069385844952702,16.551426941265774,5.4574842674790396e-05,2.2186496024221193e-06,22.26744416904662,NaN,4660863.705979391,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7409630453494409,4,4,NaN,1.6803729889819786e+16,1.9531396185458857e+18,1.3449078059439368e+20,8.97182057416314e+18,1.487350915194176e+21,7.015082912429392e+19,5.957157549249329e+20,14971778.770888226,84.14147408918754,26.104652603525437,23.156622061023597,16.31498342761154,5.3311594191844604e-05,2.2116345378947763e-06,22.349549334973336,NaN,4628803.080394057,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7505568429088683,4,4,NaN,1.6531049261382374e+16,1.984122821882094e+18,1.3446007007168597e+20,8.592661661570461e+18,1.489146250675731e+21,6.873465255533163e+19,5.89393945286715e+20,14831392.634368462,82.82658071842994,26.159033636907512,23.242312067675677,16.085945610884313,5.2100989015332304e-05,2.2045132853177975e-06,22.430593854645824,NaN,4596292.0170040075,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7601506556442211,4,4,NaN,1.6257550427562984e+16,2.0150596524730463e+18,1.3442940673992894e+20,8.217867241758561e+18,1.4909395333550666e+21,6.731616429580999e+19,5.832591236077889e+20,14695044.460947337,81.54988634873587,26.211267110390935,23.325934648931316,15.863303367388976,5.0932276703677576e-05,2.1974851367064894e-06,22.510734350005166,NaN,4563314.356054943,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7697444831772275,4,4,NaN,1.5983260572518344e+16,2.045913547745603e+18,1.3439882713451135e+20,7.847328160347759e+18,1.492732266181415e+21,6.589397055087145e+19,5.773021138963918e+20,14562500.635589533,80.31011725448153,26.26280335202975,23.40661868853062,15.645415077495068,4.978816381286216e-05,2.1909520300513227e-06,22.590331611369777,NaN,4529852.98961074,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7793383251435843,4,4,NaN,1.570821018936205e+16,2.076696107512063e+18,1.3436831962512797e+20,7.480939220369742e+18,1.4945237641595663e+21,6.44688615126992e+19,5.7151822585221146e+20,14433735.013080524,79.10533627962991,26.310636728755526,23.486280998578724,15.435045235617029,4.869995295477945e-05,2.184048671451064e-06,22.66860117779141,NaN,4495889.783337379,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.788932181192277,4,4,NaN,1.5432427478954756e+16,2.1073894081656133e+18,1.3433790210718479e+20,7.118599042948483e+18,1.4963150577437565e+21,6.303990810592974e+19,5.658999157656038e+20,14308565.854038823,77.93440291182975,26.35550671822011,23.564474267950583,15.23122480391372,4.765728611187778e-05,2.1769846506664803e-06,22.745716737599228,NaN,4461405.489885129,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7985260509849421,4,4,NaN,1.5155941450615942e+16,2.1380188968452442e+18,1.3430754910453357e+20,6.760209553577401e+18,1.4981082163297061e+21,6.16051390093517e+19,5.604340422427426e+20,14186595.32782296,76.7962939819652,26.401276533469808,23.638493672582783,15.029840298726064,4.661641181759513e-05,2.1708930465405737e-06,22.82270508947254,NaN,4426379.652747251,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8081199341952656,4,4,NaN,1.48787778310716e+16,2.1685220667460216e+18,1.342773230982522e+20,6.405676151597036e+18,1.4999015305910988e+21,6.016635814994099e+19,5.55124295373424e+20,14068093.049239384,75.68922386780329,26.441474304643712,23.712944929312926,14.837239576174671,4.564643985622536e-05,2.1638569801349903e-06,22.89782627246554,NaN,4390790.499293034,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.817713830508418,4,4,NaN,1.4600967861573828e+16,2.1989704954020577e+18,1.3424715247956582e+20,6.054907416800985e+18,1.5016981268896397e+21,5.872053058619617e+19,5.499525326208907e+20,13952445.049309261,74.61257335904179,26.483568918620083,23.782493922295558,14.645767464839354,4.4666081636859364e-05,2.158074679612303e-06,22.973081974451535,NaN,4354614.82145829,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8273077396205212,4,4,NaN,1.432253548055987e+16,2.229191560381351e+18,1.3421720984696734e+20,5.707814907850514e+18,1.5034968096299748e+21,5.72689403548088e+19,5.449247893933723e+20,13839979.055247784,73.56492187683445,26.52148627313412,23.85182338855556,14.461513117207577,4.3740931334094695e-05,2.151695528684996e-06,23.04680325047348,NaN,4317827.842320047,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8369016612381475,4,4,NaN,1.4043521406085904e+16,2.2593588200128568e+18,1.3418732160141007e+20,5.364313422929998e+18,1.505297188855141e+21,5.581206261456168e+19,5.4002816443110955e+20,13730347.795009712,72.54489388612991,26.55577489053346,23.919670273522875,14.283093894814556,4.2855953695678435e-05,2.145042394440681e-06,23.119203248603586,NaN,4280403.0664746,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8464955950778447,4,4,NaN,1.3763946689815188e+16,2.2893666236371087e+18,1.3415759337250223e+20,5.024320411679428e+18,1.5071019583514754e+21,5.43472861294764e+19,5.352568837220693e+20,13623353.570659103,71.55206325000233,26.59043560606919,23.983936319135225,14.107056411942686,4.1976227274553573e-05,2.1391355689900306e-06,23.19129498261448,NaN,4242312.111767567,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8560895408656892,4,4,NaN,1.3483842961527896e+16,2.3192540247263826e+18,1.3412798607514154e+20,4.687756083218858e+18,1.5089087344519026e+21,5.287707435750909e+19,5.3061180063362417e+20,13519177.838256462,70.58483811222702,26.618724362597057,24.048930074009824,13.939242535434571,4.116211609014196e-05,2.132118404130505e-06,23.261288977591438,NaN,4203524.519476086,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8656834983368645,4,4,NaN,1.3203234466690364e+16,2.349205373171373e+18,1.3409831533519177e+20,4.354543161870729e+18,1.5107212481424405e+21,5.139777358831978e+19,5.2607455347466804e+20,13417140.351081252,69.64292319637582,26.650651981359495,24.107548355980036,13.770237528468309,4.0317735279999654e-05,2.1268554255047434e-06,23.33189467774736,NaN,4164007.5394977317,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8752774672352609,4,4,NaN,1.2922126416551532e+16,2.379058973639803e+18,1.340687428427734e+20,4.024606558528948e+18,1.5125391669277517e+21,4.990979140635387e+19,5.216538939549196e+20,13317648.223607147,68.72518155061667,26.680350308020973,24.16494297380896,13.605965772973333,3.95051512909877e-05,2.1214847675521145e-06,23.401456965108,NaN,4123725.8864337374,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8848714473130984,4,4,NaN,1.2640539471102926e+16,2.408975389167251e+18,1.3403910801419108e+20,3.6978737562213576e+18,1.51436174630408e+21,4.841394483233388e+19,5.17345390095117e+20,13220629.120217018,67.83069715897022,26.70608358761551,24.221905693059178,13.447563907491212,3.873544553930391e-05,2.1155935188346206e-06,23.469522979396388,NaN,4082641.4616341344,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8944654383305695,4,4,NaN,1.2358467812172468e+16,2.43977049063746e+18,1.3400859498438017e+20,3.3742747786772444e+18,1.516187908605986e+21,4.691138150797011e+19,5.131378246715964e+20,13125790.826238655,66.95833679469962,26.727011424287248,24.277728272766463,13.29479165222691,3.8005252070831594e-05,2.109177702390234e-06,23.535952912871007,NaN,4040713.0352586387,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9040594400555004,4,4,NaN,1.207580374393687e+16,2.4729814020364795e+18,1.3397566673704932e+20,3.0537415110121196e+18,1.5180222821685298e+21,4.539754121309554e+19,5.090199479702675e+20,13032663.999985764,66.10806519162044,26.7525218251928,24.32631750855947,13.139696128865891,3.723689560619333e-05,2.1047726878202903e-06,23.603260344791178,NaN,3997895.8811460165,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9136534522630307,4,4,NaN,1.1792242251328224e+16,2.512498529566843e+18,1.339364331710122e+20,2.7362074959118464e+18,1.5198650406385956e+21,4.387231675812709e+19,5.049924457004492e+20,12941377.861864267,65.27893332733082,26.777707661763447,24.370736201222016,12.986362851836697,3.647150942922601e-05,2.1010578071769096e-06,23.6701268528552,NaN,3954141.35570591,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9232474747353095,4,4,NaN,1.1506973263456768e+16,2.569309216414447e+18,1.3387990775315268e+20,2.4216082188019333e+18,1.5217173570817908e+21,4.233459959204124e+19,5.010354182629325e+20,12851318.5050122,64.47036183401066,26.80248142452388,24.407382407831637,12.83292159233067,3.568890508658714e-05,2.098631176725695e-06,23.73672262634158,NaN,3909396.4100569957,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9328415072612071,4,4,NaN,1.121778752918265e+16,2.6730748254817116e+18,1.337764313298195e+20,2.1098801822932232e+18,1.523587631203925e+21,4.077605350641537e+19,4.9708818811783414e+20,12760341.902369581,63.68211268043499,26.84100903933676,24.417295318952124,12.662965150019302,3.4728163242823613e-05,2.1029604151431605e-06,23.807452995439814,NaN,3863603.022108652,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9424355496360406,4,4,NaN,1.0918751558024226e+16,2.9025180674105395e+18,1.335472871238614e+20,1.8009594441317683e+18,1.5254910594181444e+21,3.918154603035524e+19,4.9304401249603033e+20,12664760.949151678,62.91542590597585,26.904457102633767,24.37056725345142,12.45712370387814,3.340083691246535e-05,2.1210246016895266e-06,23.886509166704663,NaN,3816697.532050241,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9520296016613153,4,4,NaN,1.0594092277121322e+16,3.4722493949219517e+18,1.3297788045563057e+20,1.4947800675987497e+18,1.527451663763297e+21,3.752712106173801e+19,4.885815167626833e+20,12553881.283139635,62.17205574693976,27.00311460399408,24.18968077999975,12.17392821542614,3.131286067587908e-05,2.168682164085912e-06,23.98048831291589,NaN,3768609.86054124,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9616236631444769,4,4,NaN,1.0201451826665502e+16,4.96900401002108e+18,1.3148151848098241e+20,1.1912711259673708e+18,1.5295155549639635e+21,3.5766738802703528e+19,4.827997459766144e+20,12397993.20511105,61.45840401835239,27.144236540568045,23.66520524630696,11.712056358609189,2.7594616563996507e-05,2.2896180216530667e-06,24.10240763092842,NaN,3719262.583466803,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.971217733898677,4,4,NaN,9626363218196464.0,9.009481775468582e+18,1.2744161580414329e+20,8.903551707630225e+17,1.531724484966761e+21,3.3858724755109405e+19,4.7318076655182335e+20,12116932.697188506,60.786323219828105,27.17690348352282,22.302336287407964,10.903740178514123,2.1216188415028145e-05,2.584207021817719e-06,24.244929748502027,NaN,3668569.8299908256,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.98081181374255,4,4,NaN,8557138264132294.0,2.0090521162345066e+19,1.1636164564222098e+20,5.919621137148058e+17,1.5339851965514936e+21,3.189640622742472e+19,4.5247631121076185e+20,11487062.16189183,60.17898941892018,26.238191314207228,18.952050892662513,9.501374606923928,1.2049460782515992e-05,3.3356705778779293e-06,24.277928818386954,NaN,3616435.9611714305,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9904059025,4,4,NaN,6137633499534781.0,5.0825018263689355e+19,8.562956804564119e+19,2.96112193403227e+17,1.5354784473644325e+21,3.0699005334796698e+19,4.004127225966597e+20,9892626.300507765,59.68755122974512,20.74940120391037,11.351639232418016,7.13766243932026,3.0848893878690287e-06,5.814627132228257e-06,23.459487464179624,NaN,3562753.9736997047,NaN
