t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
NaN,2000,NaN,NaN,NaN,NaN,0.33804615340568606,4,4,NaN,1.0972663038337834e+17,3.170847652044146e+18,2.6964087360323296e+20,3.0569647792682317e+18,9.498680115667742e+19,3.718983035318444e+20,5.292978065361609e+20,15327585.782658111,5.876078497715873,64.40538711652809,81.37161619019618,1.6227722297185334,2.691941845078539e-06,1.0905253813086466e-06,34.07426627268444,NaN,5711587.651993781,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.3476385573185116,4,4,NaN,1.087681858146521e+17,3.264117322030197e+18,2.695485623778156e+20,3.004121282124721e+18,9.569922214362608e+19,3.712387260420391e+20,5.287835132601466e+20,15314734.402037315,5.717373644442559,64.46503843617842,81.38714492449581,1.5777833700640684,2.543404780636026e-06,1.0921213193568129e-06,34.10358095538587,NaN,5690308.250659533,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.3572310309422402,4,4,NaN,1.0780814951363997e+17,3.3589721234089533e+18,2.694546676127378e+20,2.9523379820921907e+18,9.639108885573355e+19,3.705986426299643e+20,5.283449749574913e+20,15303359.18755008,5.566600176900417,64.55141816063298,81.38155555219491,1.5340144804741849,2.4007377201759594e-06,1.0951925814813908e-06,34.134423336821094,NaN,5668868.347197244,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.3668235706314198,4,4,NaN,1.068461480978809e+17,3.455567953544267e+18,2.6935903378401817e+20,2.9015691976497787e+18,9.706339084025943e+19,3.6997710942988095e+20,5.279816395638307e+20,15293442.615450114,5.423179201426935,64.66531566008548,81.3545637495549,1.4913641709596903,2.263630275032295e-06,1.0997825834569737e-06,34.16693259632922,NaN,5647264.890304804,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.37641617301924296,4,4,NaN,1.0588179314740675e+17,3.554071340896843e+18,2.6926149475161604e+20,2.851772301617524e+18,9.771703821063661e+19,3.693732589555359e+20,5.27693273402924e+20,15284973.454994671,5.28658647914197,64.80761163653355,81.30579343475445,1.4497397530136957,2.1318101701264323e-06,1.1059462304831248e-06,34.201249449118876,NaN,5625494.73397848,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.3860088349898555,4,4,NaN,1.049146797976048e+17,3.6546602482612644e+18,2.6916187295760155e+20,2.8029074510743593e+18,9.835286945093376e+19,3.687862925657819e+20,5.274799362282094e+20,15277946.234608827,5.15634612422895,64.9792775140818,81.23477904522018,1.4090565353419293,2.0050400869423074e-06,1.1137504681326705e-06,34.2375166488143,NaN,5603554.633508143,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.39560155365402233,4,4,NaN,1.0394438528929074e+17,3.757524926528503e+18,2.690599785738425e+20,2.754937346897415e+18,9.89716582884862e+19,3.6821547383240635e+20,5.273419585949633e+20,15272360.758445984,5.03202515627448,65.18137478903668,81.14096739296798,1.369237231694179,1.8831147571731074e-06,1.1232750091117918e-06,34.27587938741783,NaN,5581441.241244059,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.4051943263276721,4,4,NaN,1.0297046746804573e+17,3.862868859116948e+18,2.6895560855907543e+20,2.7078270190699e+18,9.957411976177577e+19,3.6766012268694425e+20,5.272799210772447e+20,15268221.660612354,4.913228798725345,65.41505440585847,81.0237190281828,1.330211465122338,1.7658582318771555e-06,1.1346132566977592e-06,34.3164856120819,NaN,5559151.102120763,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.4147871505129226,4,4,NaN,1.0199246321398446e+17,3.9709099245051177e+18,2.6884854549794144e+20,2.6615436344961203e+18,1.0016091553368501e+20,3.671196102996088e+20,5.272946348664943e+20,15265537.989031604,4.799596570189063,65.68155584377725,80.88230926506442,1.2919154028656485,1.6531214050845707e-06,1.1478734314689404e-06,34.35948621814244,NaN,5536680.648922146,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.42438002388124996,4,4,NaN,1.0100988674910723e+17,4.0818821471401257e+18,2.6873855585177145e+20,2.6160563246367795e+18,1.0073265817508325e+20,3.665933549680698e+20,5.273871253527185e+20,15264322.84766105,4.690800024185395,65.98220567747025,80.71592830729547,1.2542917526162067,1.5447802869017956e-06,1.1631799360449124e-06,34.40503498468222,NaN,5514026.197270534,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.43397294425851785,4,4,NaN,1.0002222767240574e+17,4.1960391149979325e+18,2.686253865429903e+20,2.5713360311908137e+18,1.0128991248842547e+20,3.660808209481735e+20,5.275586313068968e+20,15264593.355936889,4.586547205502376,66.31841481279449,80.52367748769726,1.2172914252234424,1.4407378189355403e-06,1.1806750512596037e-06,34.45328750366521,NaN,5491183.940320901,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.4435659096116244,4,4,NaN,9.90289483048849e+16,4.3136617971501676e+18,2.6850875714020557e+20,2.5273553694200156e+18,1.0183319073997011e+20,3.655815233583996e+20,5.278107435505047e+20,15266371.28611233,4.486604096476522,66.69175709908708,80.30447241860384,1.18087669911398,1.340922392287104e-06,1.2005270092615456e-06,34.5044069649532,NaN,5468149.943139754,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.453158918036563,4,4,NaN,9.802948038642189e+16,4.435025428347779e+18,2.6838839297692634e+20,2.484088509329859e+18,1.02362942264693e+20,3.650950386937668e+20,5.281460728137757e+20,15269688.01669545,4.390891852965981,67.10465644905668,80.05630469309857,1.1450246975486946,1.2452597228664056e-06,1.2229790766509009e-06,34.55862679477107,NaN,5444920.1367463935,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.46275196774771954,4,4,NaN,9.702322869289606e+16,4.560410062728513e+18,2.6826401459423914e+20,2.441511113616495e+18,1.0287935218018376e+20,3.646212061739895e+20,5.2856780476723207e+20,15274617.67018532,4.299863785322499,67.5578379359775,79.77857106812974,1.109901504381,1.1541490220562102e-06,1.2481924560971336e-06,34.61591454866557,NaN,5421490.3117922135,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.47234505706825647,4,4,NaN,9.600957161371963e+16,4.690127321524673e+18,2.6813531099252205e+20,2.399600250190957e+18,1.033826934412341e+20,3.641597757763647e+20,5.2907902754649394e+20,15281215.130739903,4.213696695159821,68.05306947881536,79.46981695283014,1.0755658311647056,1.0676556951703187e-06,1.276413675771482e-06,34.676388719293776,NaN,5397856.111851616,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.4819381844214541,4,4,NaN,9.49878569545013e+16,4.824492778685041e+18,2.6800196725002106e+20,2.358332790748027e+18,1.0388055619024524e+20,3.6370318048679625e+20,5.296249705041717e+20,15288289.55994449,4.113678296677552,68.59245288959445,79.1393160868312,1.0374460364270504,9.773377727305614e-07,1.3075734045235139e-06,34.74277025560711,NaN,5374013.026295641,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.4915313483228958,4,4,NaN,9.395740295371749e+16,4.963853034523418e+18,2.6786363744818355e+20,2.317684410235144e+18,1.0437851366553028e+20,3.63245871392024e+20,5.3016636046543756e+20,15294985.524018155,3.9861250759437694,69.17794870084025,78.79336695252982,0.9924122855212693,8.790373651756014e-07,1.341686414154308e-06,34.81705657573549,NaN,5349956.38271685,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5011245473734018,4,4,NaN,9.291749335596606e+16,5.10862263564437e+18,2.6771990775666036e+20,2.2776368366964644e+18,1.0484707040408455e+20,3.628173622270083e+20,5.30940827312346e+20,15306402.427663667,3.9082548273635296,69.80985523732721,78.38667133904924,0.9592406826325212,8.054491283880149e-07,1.3805181225040802e-06,34.88874768661792,NaN,5325681.33887106,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5107177802526263,4,4,NaN,9.186736769374376e+16,5.259198989415173e+18,2.6757038152855182e+20,2.2381751880583895e+18,1.053027660245763e+20,3.624011282551546e+20,5.3182285774687955e+20,15319816.410305595,3.8382381982744653,70.4912593984836,77.94101900756257,0.9276453334858686,7.37530180026979e-07,1.4237363988496602e-06,34.96381523351772,NaN,5301182.874098368,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5203110457132436,4,4,NaN,9.080622742873034e+16,5.415993201655107e+18,2.6741464845657696e+20,2.1992818039437612e+18,1.057487763901514e+20,3.6199401127369415e+20,5.327914857735676e+20,15334775.331112891,3.76840455582104,71.2237736311163,77.45973844823035,0.8958345283296838,6.723655023223566e-07,1.4715913530128411e-06,35.04340029461968,NaN,5276455.7801823355,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5299043425756629,4,4,NaN,8.973323489368182e+16,5.579491096399409e+18,2.6725222355436755e+20,2.16093820482243e+18,1.0619177523259628e+20,3.615893560303706e+20,5.337981530821749e+20,15350221.379003035,3.681854288554978,72.00990823398313,76.95043683937939,0.8600122956499147,6.048761731412928e-07,1.5242261754416173e-06,35.129960989872195,NaN,5251494.651602325,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5394976697232103,4,4,NaN,8.86475019949742e+16,5.750230250247478e+18,2.6708257013341825e+20,2.123130136160992e+18,1.0660718290374109e+20,3.612117564278872e+20,5.3504254255810576e+20,15370420.726923233,3.643712903297729,72.85085759901752,76.37465101270655,0.8349836122765273,5.551997450581595e-07,1.5836411723741286e-06,35.21485133359493,NaN,5226293.875129605,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5490910260977329,4,4,NaN,8.754808575327006e+16,5.928693431245822e+18,2.669052063686616e+20,2.0858430043281403e+18,1.0702535977334155e+20,3.6083086669011957e+20,5.3628873907816445e+20,15390285.898101483,3.574378184222021,73.75185319124661,75.773901097247,0.8027243576807981,4.989219562019467e-07,1.6488858445013792e-06,35.309166368098374,NaN,5200847.618713034,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5586844106955796,4,4,NaN,8.64339997876307e+16,6.115456622611161e+18,2.66719557263262e+20,2.0490599429488013e+18,1.0743399085923516e+20,3.6045901866560533e+20,5.376377214448422e+20,15411982.516579436,3.506959693515641,74.71332370362362,75.12871088152285,0.7708287168087109,4.4644375569289194e-07,1.7213387867909249e-06,35.408451909290584,NaN,5175149.8195947595,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5682778225639227,4,4,NaN,8.53042004183239e+16,6.311169270958379e+18,2.665249744142841e+20,2.0127673341531722e+18,1.0783114185926268e+20,3.600981602743733e+20,5.391094578754564e+20,15435906.385123765,3.447170379470859,75.73833871701865,74.4330407791526,0.740511772248969,3.9895148586962405e-07,1.802106784473853e-06,35.51220287451658,NaN,5149194.171590351,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5778712607973819,4,4,NaN,8.415757895969882e+16,6.516447345439821e+18,2.6632084296126133e+20,1.9769533689975468e+18,1.082119836212521e+20,3.597531324775396e+20,5.407461164408162e+20,15462956.736374782,3.4083283043939225,76.82868517117035,73.67809538093137,0.7144562539212848,3.587135405453553e-07,1.892557855233465e-06,35.61878414655647,NaN,5122974.111461155,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5874647245349268,4,4,NaN,8.299297019020667e+16,6.731979647487652e+18,2.6610647526798298e+20,1.9416061390332984e+18,1.0858542199536265e+20,3.594150413333932e+20,5.424815283362261e+20,15491680.422642952,3.366810268301455,77.9891660408361,72.87316956923699,0.6876560324878214,3.2025007267153267e-07,1.9934763656793032e-06,35.73170056440919,NaN,5096482.804299101,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5970582129570263,4,4,NaN,8.180915329751067e+16,6.957904830763611e+18,2.658817339015998e+20,1.9067119853289375e+18,1.0895710172455028e+20,3.590782557579099e+20,5.442766764484999e+20,15521230.679008147,3.306822578752283,79.22527397431044,72.02309770328195,0.6571101449093176,2.811936073217029e-07,2.1060078029498547e-06,35.853394040602296,NaN,5069713.127835856,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6066517252830242,4,4,NaN,8.060494176183482e+16,7.194348703711591e+18,2.6564649424018745e+20,1.8722632317177866e+18,1.092879609960801e+20,3.587818452399914e+20,5.46443503816595e+20,15558314.513569197,3.3391922598580965,80.52593433199527,71.07379576709342,0.6442202821065975,2.5894114733906913e-07,2.2342342531748392e-06,35.96852317269745,NaN,5042657.65557878,NaN
