t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
32501.12576014676,2555.9934286987336,2538.349634394549,2694.3067996430345,2882.240512911929,207.0,0.56238562758263,NaN,9.528250898929021e-05,NaN,5373132113567762.0,1.1855437904048914e+19,2.6005324065973043e+19,3.281148743540358e+16,6.004278418245736e+20,2.5657886077711676e+20,NaN,153.78254147951907,32.267236990378784,15.880247009162941,79.3907411821101,25.669264713646847,0.00010060143847074586,9.528250898929021e-05,0.023219079949074996,NaN,1.0,NaN
33322.6758895041,2551.0433130831434,2533.5019014855848,2674.782317606821,2862.8399278933175,207.0,0.5571602737961356,NaN,9.298043979804472e-05,NaN,5343555630224446.0,1.1759384267663219e+19,2.6153055721892413e+19,3.247544023609905e+16,5.968400246075345e+20,2.566068329589148e+20,NaN,154.17650807359055,32.617758793389264,16.059076429705478,79.25586163967755,25.668394499873322,0.0001013675977750647,9.298043979804472e-05,0.023227259188599345,NaN,1.0,NaN
34152.50512295664,2546.0614167502977,2528.6240200738107,2654.943329248825,2843.0845888592194,207.0,0.5519615748591964,NaN,9.056602663801203e-05,NaN,5311603673832325.0,1.1663294759515742e+19,2.630371767567474e+19,3.2141360910380276e+16,5.93267447574052e+20,2.5663535402467806e+20,NaN,154.562927310522,32.96072735985211,16.229071058961107,79.12107177681045,25.676334237932565,0.00010230123372056453,9.056602663801203e-05,0.02323325613699144,NaN,1.0,NaN
34985.34986521017,2541.0803650246276,2523.742626234854,2635.9824871226524,2824.2344932945093,207.0,0.5468240503957954,NaN,8.833162247168726e-05,NaN,5281068474742664.0,1.1572721668339237e+19,2.644539050520507e+19,3.179692736269244e+16,5.897808639718976e+20,2.5666000651406262e+20,NaN,154.95449461751443,33.31062816905595,16.413389043594197,78.98681253048369,25.667539766783477,0.00010303975939617866,8.833162247168726e-05,0.023243220989587764,NaN,1.0,NaN
35821.36280798031,2536.097706873444,2518.8638072988742,2616.193852361408,2804.5135965153877,207.0,0.541744984164913,NaN,8.589162127900823e-05,NaN,5244822237130110.0,1.1479278767400913e+19,2.659708320789135e+19,3.1453209114291892e+16,5.862940499702154e+20,2.566878689750366e+20,NaN,155.33290412988578,33.64633952027053,16.576375004557253,78.85236792250056,25.68143673618458,0.00010412306204594192,8.589162127900823e-05,0.023247651320814508,NaN,1.0,NaN
36660.28544465729,2531.11546914385,2513.980550736074,2597.3776512322206,2785.7710576345185,207.0,0.5367263073466861,NaN,8.370581904662646e-05,NaN,5214968191982996.0,1.1390737941943314e+19,2.6744630314853458e+19,3.1124044836784316e+16,5.829079838404615e+20,2.567128459926864e+20,NaN,155.73098303947842,34.00248721652188,16.760463959947753,78.714054511327,25.67721874223856,0.00010494547993153695,8.370581904662646e-05,0.023256540033725993,NaN,1.0,NaN
37502.19894036807,2526.131702567912,2509.1002557575466,2577.6810937578707,2766.102648290349,207.0,0.5316918572453582,NaN,8.135386135470416e-05,NaN,5184321493889247.0,1.12988439877613e+19,2.690318840494995e+19,3.082202172083657e+16,5.7950237882868217e+20,2.567411543678955e+20,NaN,156.11982109728822,34.34816118840442,16.925146830985806,78.574791049413,25.69472369550955,0.00010609479174489705,8.135386135470416e-05,0.0232601672371697,NaN,1.0,NaN
38346.85476732394,2521.185756030041,2504.254488881135,2558.6245973877776,2747.177442719453,207.0,0.5266799953889838,NaN,7.921064640352642e-05,NaN,5155326637008295.0,1.1210225017320049e+19,2.7064546104090497e+19,3.0518239122870804e+16,5.7621983551172195e+20,2.567687762914169e+20,NaN,156.52922193604257,34.71420258617843,17.103964531536143,78.42996027337878,25.703798761885977,0.00010708295252970296,7.921064640352642e-05,0.023265942290961624,NaN,1.0,NaN
39200.74170331119,2516.2026885751097,2499.374365244933,2539.050228133504,2727.6963822796474,207.0,0.5216899031210283,NaN,7.694318437662807e-05,NaN,5130321165543410.0,1.1120516760685887e+19,2.72277224675572e+19,3.0256161966723476e+16,5.728992227742075e+20,2.5679692655343986e+20,NaN,156.925158323436,35.06696064178151,17.26993020834128,78.28728351049597,25.723462557688777,0.00010829517504021459,7.694318437662807e-05,0.023269063215973114,NaN,1.0,NaN
40057.53016113377,2511.220537507088,2494.492789387943,2519.9419710656784,2708.665405405446,207.0,0.5167602326661737,NaN,7.479739514344452e-05,NaN,5101303939193001.0,1.1033634468444953e+19,2.739192998975694e+19,2.9963522496948576e+16,5.6967046173826515e+20,2.568241874473733e+20,NaN,157.33311175705705,35.43184770237036,17.4450174143769,78.14119799380569,25.73726357813561,0.00010942323900321433,7.479739514344452e-05,0.023273654990916305,NaN,1.0,NaN
