t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_melt(bar),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),viscosity(Pa.s),R_solid(m)
43169.97851037234,1849.0029501040412,1821.40097152777,4919.176361205709,5331.898262048256,459.9999999999999,0.11119079167235026,2.6552685942756466e-06,7.000785826530963e+18,3.3683492477154755e+18,1.2603223216787243e+20,1.0047859664156892e+20,4.686124710394215e+19,1.9464305086816479e+18,87.15819218549966,6.949262925008976,65.42257047735148,13.424633055669922,0.3569919604565413,1.199231646508337e-08,2.6552685942756466e-06,0.03912095226766734,0.8958831833275371,6132489.215498132
43533.3063043803,1844.0811655595114,1816.4113636125878,4840.977597901067,5253.571328727331,459.9999999999999,0.10909575447976629,2.5816242997768183e-06,7.028885372037686e+18,3.3152184055378903e+18,1.2605739426186836e+20,1.0087111617435114e+20,4.641280177905445e+19,1.984937399624293e+18,87.40054509171495,7.103341413724444,65.87404441387545,13.06106446830711,0.35427343941167566,1.1602639055256694e-08,2.5816242997768183e-06,0.03915674995328434,0.9640168518103505,6136368.506694014
43902.40798968077,1839.1605576958332,1811.4273459378942,4762.8312119967495,5175.192318539355,459.9999999999999,0.10700121816041762,2.5090161047636354e-06,7.057283992206128e+18,3.2615904799132877e+18,1.2608275153546188e+20,1.0127037023890168e+20,4.595655321653364e+19,2.024397114238254e+18,87.64158300251762,7.260786211357847,66.31427936917198,12.703997171869608,0.35156529293704425,1.1224010532964228e-08,2.5090161047636354e-06,0.03919012296161994,1.037577216171062,6140268.401450069
44277.46499028057,1834.241270697683,1806.4526056954187,4684.863114418822,5096.81567613511,459.9999999999999,0.10490724408884369,2.437415792627858e-06,7.085980212502019e+18,3.207637978570408e+18,1.2610813292668641e+20,1.0167645062860774e+20,4.5492601399934214e+19,2.0646625245651318e+18,87.88091722920232,7.421075232067256,66.74324175811644,12.353619766316026,0.34884356268322064,1.0854966074336375e-08,2.437415792627858e-06,0.03922120266868778,1.1169469688633797,6144188.948469724
44658.67572340369,1829.3230872792335,1801.4853556440703,4606.729125763426,5018.421234983203,459.9999999999999,0.10281373977381783,2.367271388773758e-06,7.11497500779848e+18,3.1532027416672174e+18,1.2613369583916003e+20,1.020895064797242e+20,4.502055878160812e+19,2.1059908250252344e+18,88.1195195310761,7.585140027858111,67.16185692993213,12.009024488252235,0.3461180716116791,1.04942227964376e-08,2.367271388773758e-06,0.03924995017897875,1.2025274069264797,6148130.486111127
45046.228098623455,1824.4064554207166,1796.528343127389,4528.705189216845,4940.127359365643,459.9999999999999,0.10072089590537095,2.298334846575185e-06,7.144265130665214e+18,3.0984099042999665e+18,1.2615931814955934e+20,1.025096179133525e+20,4.45404432356426e+19,2.1482665761096563e+18,88.35688009299511,7.752533993513435,67.56944993802831,11.67083252115462,0.3433840431715915,1.0142478608155176e-08,2.298334846575185e-06,0.03927637815762791,1.2947182201383198,6152092.820673576
45440.351948425174,1819.491108149509,1791.581297426141,4450.957595575064,4862.106115768039,459.9999999999999,0.09862859884228833,2.230511358024563e-06,7.173851566797712e+18,3.04335110113493e+18,1.2618490716862444e+20,1.029369181054495e+20,4.405212856894136e+19,2.191404461838861e+18,88.5927301348688,7.922936265843398,67.965848467015,11.339278242892764,0.34063243001525084,9.799516408468797e-09,2.230511358024563e-06,0.039300547604257684,1.3939384682222764,6156076.333209975
45841.26344872266,1814.547942859308,1786.6144336419031,4373.093565699015,4783.975327494567,459.9999999999999,0.09684527211975287,2.1639238576582943e-06,7.203912449465797e+18,2.987843238445744e+18,1.2621046966550625e+20,1.0337412191066141e+20,4.355283611412036e+19,2.2355730806731497e+18,88.82870796004916,8.097122493210495,68.35485903836187,11.011444531942358,0.3377960298455853,9.458474670847943e-09,2.1639238576582943e-06,0.03932289846559837,1.5012608337959572,6160104.9881528225
46246.78448308259,1809.5625004875176,1781.6157717831593,4294.9163794770075,4705.550801506244,459.9999999999999,0.09507714856949616,2.0981416823877523e-06,7.234542250306595e+18,2.931691810575139e+18,1.2623610595924717e+20,1.0382279429191257e+20,4.304095518679182e+19,2.2809818759916654e+18,89.06536679525271,8.275822114896439,68.73655843810387,10.687059001737333,0.33489176128049736,9.121160638920296e-09,2.0981416823877523e-06,0.039343303701807934,1.6175968345269134,6164191.257031206
46653.48964996636,1804.651893639061,1776.7074924594087,4217.4053228554285,4627.938608072043,459.9999999999999,0.09333556598417972,2.0333831939570018e-06,7.265015570637609e+18,2.875337759826133e+18,1.2626209335581373e+20,1.0427248524692136e+20,4.2526885529816924e+19,2.327686087235722e+18,89.29838902486753,8.458455823037166,69.09689612157304,10.376265311438395,0.33223821232236345,8.813769494152567e-09,2.0333831939570018e-06,0.03935974309559445,1.7405585647706405,6168239.076502652
47067.59851617366,1799.7419816295953,1771.8077658764769,4141.181009243319,4551.401908222377,459.9999999999999,0.09159422982858668,1.9709035658409684e-06,7.295932480691573e+18,2.81933604114432e+18,1.262872837916193e+20,1.0473204776136733e+20,4.200273506085554e+19,2.3744521834823404e+18,89.52930006163118,8.641476385625023,69.45051855878684,10.069798739109899,0.32936462223816426,8.4995627618068e-09,1.9709035658409684e-06,0.039375241710288604,1.8722208356329946,6172328.7386597525
47489.30552987009,1794.8324159298782,1766.9205173792993,4065.320431638572,4475.288310431981,459.9999999999999,0.08985301649427513,1.909423087356606e-06,7.327168007082001e+18,2.763048933487051e+18,1.2631243806284017e+20,1.0519978508189375e+20,4.146921579694756e+19,2.4223138733083694e+18,89.75942825037934,8.828221908681524,69.79345510624024,9.769432600500995,0.326519587386669,8.197140935936075e-09,1.909423087356606e-06,0.03938847534118345,2.012986701497761,6176443.535311953
47918.7803953588,1789.9240467321174,1762.0466861320626,3990.0036021255437,4399.815036999592,459.9999999999999,0.08811222750812167,1.8491366245188325e-06,7.358698709860657e+18,2.706620788495958e+18,1.2633743506641084e+20,1.0567547779181596e+20,4.0926641521189945e+19,2.4711011544488535e+18,89.98826191278425,9.018098428592833,70.1253767743505,9.475628043398745,0.3236521531137882,7.902548336165372e-09,1.8491366245188325e-06,0.03939954853301753,2.163209045817689,6180580.759845965
48356.27281716466,1785.0166952778518,1757.1866012864346,3915.3856675638945,4324.949814127606,459.9999999999999,0.08637179947213229,1.7900793785786435e-06,7.390525062106492e+18,2.650110461514285e+18,1.2636221552403744e+20,1.0615925751174919e+20,4.037498515294462e+19,2.5207652957733903e+18,90.21574541536427,9.210925255562378,70.44652209504673,9.188283446751237,0.32075253331032777,7.6151039409921e-09,1.7900793785786435e-06,0.03940854884885747,2.323253251469667,6184740.747292749
48802.0248953253,1780.1102413984215,1752.3390816450938,3841.5439016747114,4251.075056040894,459.9999999999999,0.08463168976761395,1.732201823254829e-06,7.422647244348029e+18,2.593571793407361e+18,1.2638672539905176e+20,1.0665124556964499e+20,3.981411941899649e+19,2.5712347371976443e+18,90.4416997793896,9.4064266105399,70.7569168845167,8.907481272720146,0.31781619690397844,7.334753377534873e-09,1.732201823254829e-06,0.03941554797920736,2.4934717968377824,6188923.788135472
49256.275652714074,1775.2044237713226,1747.505332375269,3768.5488370210187,4177.913962496476,459.9999999999999,0.08289180571463203,1.6755298770780377e-06,7.455066348174228e+18,2.537020421856674e+18,1.2641094798466005e+20,1.0715157834045953e+20,3.924396715957684e+19,2.62251499505722e+18,90.66618336350531,9.604606394170403,71.05673543954659,8.633107921510572,0.3148418286752002,7.061282050521048e-09,1.6755298770780377e-06,0.039420582368255436,2.674220102850977,6193130.29870871
49719.24716115743,1770.2994175129027,1742.6834063615447,3696.3984087671897,4105.609921048187,459.9999999999999,0.08115220941947837,1.6200576315192266e-06,7.48778070379927e+18,2.480486617944539e+18,1.2643485467239055e+20,1.0766034755952445e+20,3.8664462671087714e+19,2.674576511706123e+18,90.88913888377132,9.80533876098033,71.34606677836385,8.365152018125364,0.3118280818234633,6.794632063282659e-09,1.6200576315192266e-06,0.039423700500863156,2.8658529054642496,6197360.325248203
50191.18489584327,1765.3950528209273,1737.8759952075281,3625.024935359966,4034.0996701516906,459.9999999999999,0.07941284066055003,1.5657258625273827e-06,7.520790853296001e+18,2.4240303590936576e+18,1.2645838494580066e+20,1.0817767047483766e+20,3.807557839213335e+19,2.727319405012692e+18,91.11032355491864,10.008246814127762,71.62497677230829,8.1036970485593,0.30877055485750815,6.534803461969237e-09,1.5657258625273827e-06,0.03942499620955142,3.0687870131593598,6201614.212742372
50672.3254352659,1760.4916555713373,1733.0808125813617,3554.5374615485134,3963.472129614014,459.9999999999999,0.07767381501212994,1.5125630713236124e-06,7.554094097346392e+18,2.367664871609254e+18,1.2648152830030207e+20,1.087036121622116e+20,3.747719453924425e+19,2.78072593084063e+18,91.32974267608184,10.213250631969846,71.8936532647078,7.8486495653967605,0.305668232962267,6.281626676989294e-09,1.5125630713236124e-06,0.03942452046655078,3.2835394133040188,6205891.878055931
51162.945014841855,1755.5888692717745,1728.3012464966923,3481.4651832230365,3890.328247477306,459.9999999999999,0.07593500604159911,1.4565959069945792e-06,7.584648420214054e+18,2.310795809848525e+18,1.2650790623681746e+20,1.0919053283654494e+20,3.6910031168956826e+19,2.84176792636891e+18,91.55746069139813,10.443444959588838,72.13036608036643,7.6079675128113085,0.30360692395366873,6.093162246671829e-09,1.4565959069945792e-06,0.039414338152564454,3.5110218287924595,6209805.028636043
51663.29272489995,1750.6917302907839,1723.5242668669468,3407.867500307166,3816.6180567733627,459.9999999999999,0.07419819993384741,1.4004553654340681e-06,7.611301162097159e+18,2.256820696892539e+18,1.2653527791414818e+20,1.0961938251986844e+20,3.6396447586993488e+19,2.906620461637517e+18,91.78805029124324,10.686092900006171,72.34777378301447,7.3767766415004905,0.30194204862009455,5.931675375525799e-09,1.4004553654340681e-06,0.03939900068686379,3.7522493186656267,6213210.140743433
52174.1498927325,1745.809472542651,1718.5730789527104,3328.131970965028,3736.6369998573155,459.9999999999999,0.07228860784475104,1.3638276453307098e-06,7.638119073070487e+18,2.1986742014998938e+18,1.2656666233192653e+20,1.1005580759298985e+20,3.5862947296122495e+19,2.9844447869539446e+18,92.0608612854533,10.977075923689391,72.59539738064004,7.108897366556517,0.29949860317397214,5.6726105093597485e-09,1.3638276453307098e-06,0.03937922336340534,4.151981319753177,6216626.738222261
52697.327072419226,1740.8934296538687,1713.5568645404755,3246.7796869958042,3655.0290959535105,459.9999999999999,0.07063789458061255,1.3300229550855053e-06,7.665355831525311e+18,2.138876086432514e+18,1.2659927694000814e+20,1.1050442717403688e+20,3.5311029605264327e+19,3.068439204356456e+18,92.34567031998219,11.289564788444808,72.83401193181538,6.840381805866458,0.297043240863211,5.411372679121524e-09,1.3300229550855053e-06,0.039354309174119785,4.633208926532366,6220087.602339181
53229.43917102367,1736.0069428227443,1708.5679830214897,3166.2101050228594,3574.2119924880117,459.9999999999999,0.0689971056758655,1.296601638648596e-06,7.692657724786819e+18,2.0789720035924541e+18,1.2663192677659288e+20,1.1095971202222205e+20,3.4749020454242587e+19,3.155833470691447e+18,92.63222625509039,11.61298027293895,73.05377547340868,6.581532467006265,0.294716771998946,5.16651637198391e-09,1.296601638648596e-06,0.03932486131974792,5.177393434110683,6223548.360898837
53773.912242375314,1731.131081288236,1703.5855358389713,3087.065691701029,3494.994234327999,459.9999999999999,0.06735988454268915,1.2639512303778387e-06,7.720125949720665e+18,2.0193782574316585e+18,1.2666409591595118e+20,1.114235077307162e+20,3.4175807795980042e+19,3.245615457056078e+18,92.91951657923586,11.943987666954277,73.25933070829616,6.330177965209673,0.2923262234265947,4.9282256708521275e-09,1.2639512303778387e-06,0.0392922634259002,5.796117346231833,6227022.342223166
54332.247489891946,1726.2559501945625,1698.5970377525907,3009.1459726499043,3416.809276398016,459.9999999999999,0.06572290867758773,1.2319708883118675e-06,7.747813581777052e+18,1.9599034236351775e+18,1.2669592270888355e+20,1.1189693428433356e+20,3.358983653557253e+19,3.3382728254931374e+18,93.20867695195997,12.284212272182582,73.45075598605035,6.0857557393621065,0.2898897131607813,4.696915525530443e-09,1.2319708883118675e-06,0.03925623566460567,6.502383511242342,6230516.70783349
54904.883627042174,1721.3822417742995,1693.6051569411245,2932.2377205881753,3339.694737435796,459.9999999999999,0.06408641051903236,1.2006013314246026e-06,7.775714440372933e+18,1.9005256771309732e+18,1.2672743498291112e+20,1.1238013476090416e+20,3.299068524237617e+19,3.4340103561612467e+18,93.50000238398447,12.634240473715932,73.62770201016198,5.84834263000201,0.287423736922777,4.473309239048537e-09,1.2006013314246026e-06,0.03921663727601447,7.310110215457279,6234031.136383505
55492.35838730633,1716.5100642586572,1688.6118200620172,2856.627424594588,3263.8876628555627,459.9999999999999,0.062450426408995466,1.1698374580470062e-06,7.803825622522585e+18,1.8413356029676585e+18,1.267585450987299e+20,1.1287329855658074e+20,3.2378309751276384e+19,3.5327444417151647e+18,93.7932934557028,12.99368649382252,73.79045371473494,5.617881311763483,0.2849143519377714,4.256914439587074e-09,1.1698374580470062e-06,0.039173609996032296,8.235704140957143,6237565.721282455
56095.24565728754,1711.6390160590122,1683.6157866711144,2782.153430406035,3189.254287269495,459.9999999999999,0.06081482150169091,1.1397039086444755e-06,7.832147185254211e+18,1.7823306609402675e+18,1.2678925550849807e+20,1.133766747904701e+20,3.1752227965529403e+19,3.634615454489634e+18,94.08884347296723,13.362933291239598,73.93912953237925,5.394190273664155,0.2823606531201105,4.04752753926633e-09,1.1397039086444755e-06,0.03912712407232303,9.298537213050206,6241120.929368872
56714.09322897345,1706.76938463048,1678.616548803165,2709.057261508298,3115.958415600676,459.9999999999999,0.05917969231905392,1.11020531187513e-06,7.860675696930686e+18,1.7235509496972902e+18,1.2681952953783363e+20,1.138904512897157e+20,3.111221370692283e+19,3.7396565703823365e+18,94.3866965579435,13.741984238824855,74.0738906919207,5.177179884633071,0.27975773057120784,3.844946620223881e-09,1.11020531187513e-06,0.03907722818204449,10.52121097238679,6244696.787577324
57349.508435219526,1701.9006840231941,1673.614821835678,2637.3205663401927,3044.0712751015967,459.9999999999999,0.057544875688404766,1.0813500239468384e-06,7.889411804215208e+18,1.6650368732986737e+18,1.2684932615998672e+20,1.1441488842059547e+20,3.045805764833285e+19,3.84789099135378e+18,94.6869034816105,14.13081065455472,74.19499093886019,4.966706246066654,0.27709787152126264,3.6488648865628476e-09,1.0813500239468384e-06,0.03902399102393636,11.930473242823368,6248293.839947803
58002.059554591775,1697.0332436503822,1668.6114781205652,2567.0301688209424,2973.6039405012416,459.9999999999999,0.05591048222041085,1.0531601873671005e-06,7.918362598450897e+18,1.6068329217935278e+18,1.2687859396107485e+20,1.1495036018713744e+20,2.978933474231794e+19,3.959273938692649e+18,94.98950072037655,14.529158342557528,74.30314170780066,4.76236767865105,0.2743794737586247,3.4592383633761897e-09,1.0531601873671005e-06,0.038967582804962396,13.557488464867664,6251912.824618198
58672.38221845031,1692.1665642171963,1663.6063233367558,2498.386353050543,2904.896717919635,459.9999999999999,0.054276344261403035,1.025761652424702e-06,7.947657554675836e+18,1.548992639280431e+18,1.2690715038212661e+20,1.1549949714402338e+20,2.910397102782689e+19,4.0732284934652887e+18,95.29348706271352,14.935011990900355,74.39963184190474,4.563952143741489,0.27154110604499193,3.274138850651178e-09,1.025761652424702e-06,0.03890859156970685,15.439099148642995,6255572.095450347
59361.068080194294,1687.3001903042373,1658.6014273928945,2431.087962386225,2837.419741474605,459.9999999999999,0.052642308890249435,9.98912654831759e-07,7.977163095604868e+18,1.4913590247740703e+18,1.2693528503250402e+20,1.160601199061059e+20,2.8403082107566694e+19,4.1909485813530066e+18,95.60082357075713,15.352189401788769,74.48211504503418,4.371907759738567,0.2686754257480436,3.096462049137599e-09,9.98912654831759e-07,0.03884599433559205,17.61853250596149,6259253.657198765
60068.66461312026,1682.4349668923153,1653.5984200210116,2365.1701397700895,2771.358924768171,459.9999999999999,0.05100865983535966,9.727499348733002e-07,8.006867239647499e+18,1.4341270085363958e+18,1.2696281542684338e+20,1.1663224386752922e+20,2.7687122361076597e+19,4.311837116701108e+18,95.91051557671585,15.778594444330034,74.5520419449814,4.185936930453703,0.26572555077583415,2.924449777869974e-09,9.727499348733002e-07,0.03878041651152521,20.14574201901222,6262957.068478427
60795.86300979555,1677.570574046757,1648.5967923547255,2300.724544325128,2706.7554720501753,459.9999999999999,0.049375289668784024,9.472993435461566e-07,8.036769963806033e+18,1.377338761037611e+18,1.2698969953851007e+20,1.1721610059439571e+20,2.695593253403196e+19,4.435795390644526e+18,96.22243520933296,16.21378559199216,74.60991612264814,4.00586814470617,0.26267830930779934,2.7577683433447095e-09,9.472993435461566e-07,0.03871203542938682,23.079648242635102,6266682.7693416
61543.33388619125,1672.7068849626196,1643.596848399356,2237.7357918093335,2643.697586341439,459.9999999999999,0.047742155811845814,9.225770719959791e-07,8.066870178663849e+18,1.321020257637073e+18,1.2701591254957212e+20,1.1781189817211855e+20,2.62094299367782e+19,4.562798378998369e+18,96.53658146042754,16.65756434484144,74.65609473778491,3.8315522823314394,0.25952744191887167,2.5963012153690458e-09,9.225770719959791e-07,0.03864096179734513,26.48899088777012,6270431.060186376
62311.75356050581,1667.8437651619415,1638.5982812636453,2176.403503840743,2582.2556919603544,459.9999999999999,0.04610921310941508,8.986020120088985e-07,8.097168226115909e+18,1.2652180233323151e+18,1.2704140777190716e+20,1.1841985743193173e+20,2.5447494240753254e+19,4.692638833641632e+18,96.85263216356614,17.109132913458048,74.6912073872032,3.6628480638889838,0.25625793381859807,2.439784144616368e-09,8.986020120088985e-07,0.03856745068900307,30.45415286813373,6274202.385347361
63101.80162203312,1662.9808432663676,1633.6015472931115,2116.5596945132247,2522.3066477024995,459.9999999999999,0.04471676196410079,8.753970575202694e-07,8.12766371058617e+18,1.209952558502314e+18,1.2706616522259905e+20,1.1904017755450373e+20,2.4670009119605166e+19,4.825222034826834e+18,97.17048696729026,17.568075110823255,74.7157418073079,3.4995885883596127,0.25286101042079095,2.2880930239985074e-09,8.753970575202694e-07,0.03849166627000416,35.069749089796666,6277997.113290549
63914.119893334806,1657.99806715189,1628.4735861454371,2057.680181550634,2463.3702076145846,459.9999999999999,0.04345984762353727,8.530970102381691e-07,8.159118361118792e+18,1.1547872035672556e+18,1.2708986240020832e+20,1.1968863984920376e+20,2.3862900883953852e+19,4.959091962776867e+18,97.48981745819363,18.03027560843494,74.73864754752799,3.336878148715499,0.24893429443825485,2.130951512086108e-09,8.530970102381691e-07,0.038415700649350126,40.59115969384077,6281910.014905978
64729.24609270692,1653.137190298151,1623.489616706698,1999.9776410944298,2405.574241624684,459.9999999999999,0.04223368259327922,8.308606162861131e-07,8.189998875824573e+18,1.0998207503514829e+18,1.271139254470038e+20,1.2033431226285767e+20,2.3050045084455485e+19,5.102037929679455e+18,97.81970550643109,18.519356310026602,74.73423045590093,3.1851455469487466,0.24558751581024307,1.995950169141147e-09,8.308606162861131e-07,0.03833161225326597,46.88860616034547,6285751.5110438485
65567.70201732218,1648.277488423672,1618.495708163696,1944.5918526853195,2350.0859287275243,459.9999999999999,0.04100781395367713,8.101843991720009e-07,8.221066797780768e+18,1.046383116696961e+18,1.2713627277458409e+20,1.209926906521678e+20,2.222680062762977e+19,5.241980097878755e+18,98.14172622745863,18.996931434960572,74.73005086747004,3.037455095017444,0.24175047153823695,1.858321671915939e-09,8.101843991720009e-07,0.038250176802811856,54.25709339893553,6289616.282289039
66430.36391127855,1643.4158680189391,1613.4975149200377,1888.9096402120638,2294.3513845063194,459.9999999999999,0.039781461361328076,7.889760878531433e-07,8.250947369688429e+18,9.933629006378107e+17,1.2715938151440341e+20,1.2163509822696171e+20,2.1406873755250405e+19,5.394393105620057e+18,98.48240002048435,19.512524072599014,74.69990387295893,2.896429566598673,0.23836435159867578,1.7368590685745037e-09,7.889760878531433e-07,0.038159049169208974,62.94196653138488,6293334.333271407
67317.58033515513,1638.559249095294,1608.4870007731624,1828.4037234117397,2233.7773099557203,459.9999999999999,0.03855637040168303,7.635306453015983e-07,8.274929547462014e+18,9.41514057005482e+17,1.2718720111131979e+20,1.2216016934430638e+20,2.0662394523011994e+19,5.588198068752825e+18,98.89094795704817,20.157398536678567,74.59580665133652,2.767040852390456,0.23705520591491774,1.6596773141807055e-09,7.635306453015983e-07,0.03803590789772642,73.30907574302964,6296322.750880884
68230.98988801241,1633.720278880165,1603.3708791290169,1776.2960948183636,2181.547441369325,459.9999999999999,0.0373357313608714,7.438562031787672e-07,8.298982726869417e+18,8.972683406341898e+17,1.272073685355261e+20,1.2269378372320669e+20,1.9952726269417075e+19,5.736098055068541e+18,99.21754799482682,20.653345872909373,74.5615046229553,2.6367123664373877,0.23301695508067885,1.5402126923369364e-09,7.438562031787672e-07,0.0379489489472438,85.74821033468832,6299321.239424231
69174.79560723901,1628.8615099863907,1598.1804163840313,1725.8203417805948,2131.019443669782,459.9999999999999,0.036110098067349605,7.247017191104085e-07,8.323279423130342e+18,8.535991907328e+17,1.27226714365246e+20,1.2323982469276297e+20,1.9229029932137333e+19,5.884659027408416e+18,99.54288532510058,21.149317210838355,74.52188530116864,2.5107903799493374,0.22878875826913975,1.4250551202040915e-09,7.247017191104085e-07,0.03786181440936895,100.88501469610436,6302351.658213095
70146.03517416865,1624.0037018022601,1592.9438776147358,1676.3463570809474,2081.509133520991,459.9999999999999,0.03488470711458338,7.059118641316978e-07,8.347714964969221e+18,8.10396271960916e+17,1.27245452715602e+20,1.2379610605477392e+20,1.849250894755068e+19,6.035534196770213e+18,99.86956455099215,21.65036881730546,74.47368708762708,2.389974287753215,0.22451535835319789,1.3166570300607743e-09,7.059118641316978e-07,0.03777317996740719,119.35773311405643,6305401.255107158
71145.70367702842,1619.1468856187116,1587.6545975064603,1627.9943359388112,2033.0000862833858,459.9999999999999,0.033659566395768795,6.875644467692064e-07,8.372289008717573e+18,7.678003432230912e+17,1.2726344387042686e+20,1.2436268624355838e+20,1.774432158396931e+19,6.187355224085588e+18,100.19528102676895,22.152112489960373,74.41922531040343,2.2740386752463566,0.22014712040827003,1.214080894027397e-09,6.875644467692064e-07,0.03768411328787591,142.06766688846102,6308470.192190434
72174.84341084212,1614.2911971553208,1582.3075677630989,1580.6975490699017,1985.6418328934597,459.9999999999999,0.032434710146415816,6.696487709330944e-07,8.397000893159768e+18,7.258292132864983e+17,1.2728067089438435e+20,1.2493959745743687e+20,1.6984953336863869e+19,6.339725978554374e+18,100.51940602031512,22.653265736489345,74.35925370762492,2.16286087600037,0.2156852665405064,1.1172006835581653e-09,6.696487709330944e-07,0.03759492802996826,170.21016586848566,6311558.566660917
73234.56927831471,1609.436373923345,1576.8921521333941,1534.6445605488518,1939.4757193984983,459.9999999999999,0.03121007215326147,6.521544150690908e-07,8.421852316645759e+18,6.845010626349302e+17,1.2729711422755714e+20,1.2552689685963925e+20,1.6214727701004837e+19,6.492015212857087e+18,100.84091026105236,23.151833982246114,74.29484388825988,2.056313477214903,0.21112493980633804,1.0258165013561744e-09,6.521544150690908e-07,0.037506092217592366,205.39332712800345,6314666.731549468
74325.98478084058,1604.5819910327168,1571.4028534409758,1489.5737109754195,1894.325213597566,459.9999999999999,0.02998554523701325,6.350689184989539e-07,8.446846094913904e+18,6.438269080094966e+17,1.27312760265176e+20,1.2612464933155732e+20,1.543427646503748e+19,6.643777360663522e+18,101.15908472731107,23.64643627904653,74.2267810899631,1.9542589733039015,0.20646903207666617,9.39800418558931e-10,6.350689184989539e-07,0.037417926220589766,249.8086369112862,6317795.151879377
75450.13951596618,1599.7287341679637,1565.8278662442956,1445.598845428802,1850.2670230471902,459.9999999999999,0.02876130236284068,6.18378791096369e-07,8.471979797449947e+18,6.038197794899067e+17,1.2732759869340063e+20,1.2673276848392408e+20,1.4644267921725741e+19,6.79443795064779e+18,101.4729901743195,24.135308910349973,74.15597853828295,1.8565811593745634,0.20172213106508208,8.590436612040729e-10,6.18378791096369e-07,0.03733082258757009,306.47113270051983,6320943.59974409
76608.28420771658,1594.8762026103052,1560.1568233088815,1402.524131910992,1807.1010175390488,459.9999999999999,0.027537242448702377,6.020747031860879e-07,8.497257672410659e+18,5.644965656008458e+17,1.2734160881859242e+20,1.2735128947028818e+20,1.3845343723230288e+19,6.943182011969767e+18,101.78134356906953,24.615983229261058,74.08388387498073,1.7629816631557969,0.1968928130577105,7.834530436096898e-10,6.020747031860879e-07,0.03724534970245981,379.6252010223971,6324112.621378673
77801.62491863221,1590.025057601563,1554.3717627063515,1360.4868205937053,1764.9456307578873,459.9999999999999,0.026313532294050868,5.86140167792951e-07,8.522676960572393e+18,5.258639143694664e+17,1.2735478700831796e+20,1.2798004800498126e+20,1.3038357503512891e+19,7.089339484902698e+18,102.08295870850003,25.086460280001607,74.01120740153205,1.673548648268736,0.19197370970770194,7.127671522220958e-10,5.86140167792951e-07,0.03716189847284516,475.3181149969466,6327301.871330756
79031.5827005282,1585.1748179690665,1548.4536056566708,1319.3713287419278,1723.7886081780123,459.9999999999999,0.025090050522204567,5.705638534257892e-07,8.548242251747038e+18,4.8793437852318106e+17,1.2736711654241003e+20,1.2861901857029756e+20,1.2224215422793724e+19,7.23200518527085e+18,102.37632888481876,25.544060368535717,73.93923162757322,1.588147109254114,0.18696390804792268,6.467897096761301e-10,5.705638534257892e-07,0.03708103488406969,602.3935381814623,6330511.862218094
80299.5177667141,1580.3256525060303,1542.3783241785347,1279.0913771154421,1683.4149155424006,459.9999999999999,0.023866839711559062,5.553280721211054e-07,8.573955117620301e+18,4.507115296817971e+17,1.2737859262886409e+20,1.2926806748599198e+20,1.1403956777499388e+19,7.37041662601158e+18,102.6601867206451,25.986573268469527,73.86898769401013,1.506659447702485,0.18187048979030804,5.85386272331438e-10,5.553280721211054e-07,0.03700320643430562,774.038301289941,6333742.683399314
81606.89227873087,1575.478090910054,1536.1150398927944,1239.5863216977286,1643.847019748444,459.9999999999999,0.022659959034944395,5.404587544008589e-07,8.599869397343479e+18,4.142092068566303e+17,1.273891483753597e+20,1.2992830426204137e+20,1.0578175817335e+19,7.502725859452355e+18,102.93137915565678,26.408515340265247,73.80292618726145,1.4289436249290015,0.17667353688649165,5.282141571177268e-10,5.404587544008589e-07,0.0369295633422506,1010.4426090523855,6337000.885903894
82955.37902420759,1570.5543984792298,1529.5054693022932,1200.554693392584,1604.7308973933245,459.9999999999999,0.021870579725758073,5.259497274554768e-07,8.626447031818424e+18,3.782671879265976e+17,1.2739848449188486e+20,1.3061108452172952e+20,9.740792881968833e+18,7.623555517522459e+18,103.18119451180755,26.79405743729469,73.74972341106131,1.3535634658472322,0.17113352184151948,4.732754991570244e-10,5.259497274554768e-07,0.03686374331406721,1349.9167500539618,6340343.974782983
84324.7646676451,1565.655964663557,1522.6394189231476,1161.9924426327232,1565.3780538748028,459.9999999999999,0.021085249944128408,5.114083395924634e-07,8.653055931780237e+18,3.425341552116695e+17,1.2740757793657433e+20,1.3130042940628892e+20,8.894983955871323e+18,7.746911438861034e+18,103.43324694418726,27.185453298702274,73.68850464797008,1.2824538524304516,0.16582605440718565,4.2462207146768967e-10,5.114083395924634e-07,0.0367961647373039,1841.560096580352,6343692.757620547
85722.54372821748,1560.8188961508458,1515.4923548937013,1124.1954171173647,1529.6113511791584,459.9999999999999,0.020309758409127784,4.972118400299488e-07,8.679499351922638e+18,3.0774320949149696e+17,1.2741589661094355e+20,1.3199088241305336e+20,8.054477436481199e+18,7.86390640244348e+18,103.6719204844399,27.555738522502903,73.63049409642402,1.2157214351521035,0.16059746819929027,3.807999949631335e-10,4.972118400299488e-07,0.03673254185716416,2569.382103205198,6347022.257938239
