t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_melt(bar),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),viscosity(Pa.s),R_solid(m)
174203.85455272347,1994.2814641000919,1985.6328401999,1529.6304830068868,1899.7334180939147,459.9999999999999,0.17373808317374814,6.429617949512679e-06,2.2392648494461596e+19,1.7241879155384975e+19,5.059437026016345e+20,4.101915114550425e+20,2.341473470836021e+20,2.1232055305932e+19,347.7417674643322,62.988850580206325,186.1301387370152,90.97412783406907,6.7836158912231195,2.1089861405940028e-05,6.429617949512679e-06,0.03424883489874624,0.18499410041236183,5995374.405224336
175420.71498116106,1989.2590187342155,1980.5910980403805,1516.5337592826813,1887.4701388628575,459.9999999999999,0.17147061091731455,6.260237900188915e-06,2.2503833052327956e+19,1.7108472637398254e+19,5.059667120013706e+20,4.116967614506903e+20,2.3209245666425907e+20,2.1407916789829902e+19,348.9311316275352,63.77279286319382,188.22888618119285,89.36388114566803,6.698402824093975,2.0389289344842222e-05,6.260237900188915e-06,0.034307651043468584,0.19409700139253191,6000447.791557994
176510.99501988292,1984.7790650205543,1976.1029657398522,1502.9208117330113,1874.4787473463048,459.9999999999999,0.16944805616244354,6.097750716796885e-06,2.2604151085941346e+19,1.696530797368279e+19,5.0601014047900736e+20,4.130552301487144e+20,2.3020844764695822e+20,2.1603876991581897e+19,350.0283413757968,64.56422143507103,189.9778556697578,87.97837143286338,6.63904582522486,1.9908576714846617e-05,6.097750716796885e-06,0.0343496226032077,0.20255030947937122,6004994.107272924
177727.83799238503,1979.8239795364664,1971.1283369392177,1490.7932694958108,1863.1728811436828,459.9999999999999,0.16721099472226084,5.944327577482876e-06,2.2717098959353606e+19,1.684222823598365e+19,5.060210707932918e+20,4.1458222358130485e+20,2.281661998329101e+20,2.175635885339158e+19,351.1703303922962,65.29034308050754,192.09278490344937,86.37119585205583,6.544920241763717,1.9161921710310264e-05,5.944327577482876e-06,0.03441162699818656,0.21227411141045208,6010072.030522953
178955.71082767844,1974.8646021957338,1966.1577648050338,1477.1601414475876,1850.217244971762,459.9999999999999,0.16497199564708928,5.779971982646786e-06,2.283157532908345e+19,1.6699408349751149e+19,5.06050167589633e+20,4.161288109247452e+20,2.2607675931463877e+20,2.1938277100516405e+19,352.329933051474,66.082950711648,194.09027845164704,84.81894964421979,6.464621871819981,1.8543564324136545e-05,5.779971982646786e-06,0.03446466730432814,0.22240719222397864,6015179.24645054
180193.64126828313,1969.9104927853189,1961.195401025211,1463.2855877902753,1836.9854498638551,459.9999999999999,0.1627353748727205,5.617586327256421e-06,2.294735437582233e+19,1.6553318446282572e+19,5.060812246132005e+20,4.176920874235548e+20,2.2397040756386038e+20,2.212275499791056e+19,353.48420860681534,66.88130234859011,196.06235075069037,83.27997052652725,6.385424056301323,1.794647270597326e-05,5.617586327256421e-06,0.03451606602427205,0.2329374727963762,6020305.9334513005
181443.03882700205,1964.9575028731367,1956.2365474886947,1449.3587371221693,1823.5718436156735,459.9999999999999,0.1604992595157328,5.456455943430499e-06,2.306453450826538e+19,1.6405129062390039e+19,5.061129734242483e+20,4.1927343615033174e+20,2.218484990464485e+20,2.2306959953964122e+19,354.62662759942435,67.67722417901803,198.0077854616299,81.75762969292815,6.306811369668105,1.73690176150903e-05,5.456455943430499e-06,0.03456617573423674,0.2438805579613897,6025456.516997996
182704.2947359234,1960.0053039893849,1951.2813352353564,1435.2833369704656,1810.0039374089722,459.9999999999999,0.15826350128259375,5.296585559995773e-06,2.3183126438928708e+19,1.6254791404556124e+19,5.061454516218595e+20,4.208730619844197e+20,2.1971069826444326e+20,2.2490912120019853e+19,355.7568850984569,68.47056070605103,199.9254135539397,80.25286459010273,6.22886674017463,1.6811385917323402e-05,5.296585559995773e-06,0.03461496528865975,0.25524493533088477,6030631.508004221
183977.72492171824,1955.0539891173798,1946.329076993553,1421.0303697848894,1796.251189204656,459.9999999999999,0.1560281421522752,5.139686153627429e-06,2.330313259573048e+19,1.610105181100684e+19,5.06179912854392e+20,4.224911606355406e+20,2.1755323896591142e+20,2.267825520257344e+19,356.8859346617222,69.27285606892447,201.82292129681957,78.7572722912338,6.151711725431777,1.6269307862006602e-05,5.139686153627429e-06,0.034662260347973955,0.2670393790271308,6035830.982171387
185263.67645046115,1950.103666108346,1941.3806256902703,1406.6672797524775,1782.3265227552984,459.9999999999999,0.15379323081612986,4.984074095944997e-06,2.342455277280429e+19,1.5945417685345501e+19,5.062148468328887e+20,4.2412777213755313e+20,2.153791731979729e+20,2.2864573177670025e+19,358.0007613049311,70.07011408691622,203.69104064990987,77.28130286534723,6.075148571246705,1.574613670951844e-05,4.984074095944997e-06,0.03470831022842359,0.2792755402476603,6041054.999171868
186562.532632567,1945.1543499274223,1936.4401385541719,1390.2678421160954,1766.316053947911,459.9999999999999,0.1515587740304353,4.815490181506929e-06,2.3530303974168015e+19,1.577928633502879e+19,5.0627578381457936e+20,4.2555473092826366e+20,2.1336813699319474e+20,2.3099366217982173e+19,359.1551868290235,70.98133955198135,205.38534937232387,75.88538769853278,6.018276827976657,1.537358112926948e-05,4.815490181506929e-06,0.034740988479808395,0.2919746056441916,6045575.409850074
187874.6898424104,1940.2128264763303,1931.5023906531512,1375.1302214595687,1751.4948107521332,459.9999999999999,0.14946377304025496,4.6602149777276905e-06,2.3632267789607166e+19,1.5633824871468827e+19,5.0631984383410484e+20,4.269308384823506e+20,2.1144171947939018e+20,2.3301057808337576e+19,360.2645421212214,71.81220525810339,207.153324124671,74.46371455374896,5.9485952419570784,1.4920083817403072e-05,4.6602149777276905e-06,0.03478073477186211,0.3051361655556566,6049908.004395911
189202.3747383952,1935.1766319952926,1926.4691351581791,1360.3538998628605,1737.1235928910842,459.9999999999999,0.1475028426469673,4.5097228399293245e-06,2.3737446486232375e+19,1.5494264995144729e+19,5.0635482517084314e+20,4.283498804570641e+20,2.09488734043202e+20,2.3486409446129435e+19,361.3611412199455,72.60818015959973,208.98446951752373,73.00919488881898,5.8705810415802855,1.4422172325280802e-05,4.5097228399293245e-06,0.03482484333574942,0.3190525055425035,6054346.685587141
190388.70343448222,1930.7248340426104,1922.029500668241,1345.5663630385732,1722.6112611308922,459.9999999999999,0.1457694572618201,4.3676747782165435e-06,2.3831380096272994e+19,1.5348202086799507e+19,5.064073778219328e+20,4.296183769208169e+20,2.0770673381487274e+20,2.369307631583725e+19,362.37015222285527,73.41470774848804,210.46064281864864,71.78688836945628,5.8176716780881135,1.4097840543794033e-05,4.3676747782165435e-06,0.034852577387377126,0.33178099404046424,6058289.601347229
191721.11868411303,1925.7791282514374,1917.0863918979474,1331.8432037416865,1709.271621822009,459.9999999999999,0.14384376022238196,4.231513790894788e-06,2.39369360259453e+19,1.5219275319880712e+19,5.0643134490418676e+20,4.3104257404145507e+20,2.0578288887047756e+20,2.385172816019738e+19,363.4038455525641,74.137399056287,212.28312502721118,70.3579892547355,5.732977745128578,1.3575065344933738e-05,4.231513790894788e-06,0.03489952615701614,0.3463957313991807,6062691.617624877
193068.16125588864,1920.8303219602549,1912.1481168338614,1316.896220620248,1694.6339796493191,459.9999999999999,0.1419168559490438,4.0890843026192035e-06,2.4043756753334485e+19,1.5073298706248434e+19,5.064710567902189e+20,4.324838504210929e+20,2.038124562376739e+20,2.4040853562111353e+19,364.459578626415,74.93166526323803,213.98803052399006,68.98528435565095,5.660321554271727,1.3143538649840305e-05,4.0890843026192035e-06,0.03493780540484028,0.3615228567364882,6067119.222590938
194429.13852244616,1915.8865312392388,1907.217677864443,1301.9583203025904,1679.8896999394728,459.9999999999999,0.13999190457566166,3.948628745525514e-06,2.41516669174835e+19,1.492586414807928e+19,5.0651112836827526e+20,4.339399011626556e+20,2.0183064824228417e+20,2.4228967440703906e+19,365.4999418425915,75.71998751219988,215.65918980273983,67.63600846472808,5.588571092745189,1.272934058658197e-05,3.948628745525514e-06,0.03497478008271496,0.3771405692840876,6071565.322316688
195805.58965412527,1910.9434165395853,1902.2908254175632,1286.983998633601,1665.1360911468614,459.9999999999999,0.1380672164230191,3.8104641127164154e-06,2.4260762132571484e+19,1.4777166284263588e+19,5.065512714844041e+20,4.354120485240685e+20,1.998356433433678e+20,2.4415558796724634e+19,366.52567741278307,76.5015486581008,217.30135555739312,66.30733653876119,5.517350191789094,1.2329262891212253e-05,3.8104641127164154e-06,0.03501070830006867,0.3932645538712238,6076033.957319713
197197.88096772134,1906.000893222728,1897.3669724199299,1271.993819121831,1650.2823666697873,459.9999999999999,0.13614275853561034,3.6746789696492766e-06,2.4371046077722067e+19,1.462705294662022e+19,5.065916344254406e+20,4.369003877889243e+20,1.9782691124200158e+20,2.460100602400305e+19,367.5375786615339,77.27734313325935,218.91428450289092,64.99921558208379,5.446754877263264,1.1943239868023992e-05,3.6746789696492766e-06,0.03504554345996146,0.4098975001010822,6080525.376203968
198606.36325939745,1901.0592795025968,1892.4467184277626,1256.9310881360402,1635.3900289351288,459.9999999999999,0.13421865481559356,3.5419128744312772e-06,2.4482514098296152e+19,1.4474928156070445e+19,5.066328186586389e+20,4.38404944870713e+20,1.95801638426621e+20,2.4787064248147505e+19,368.54085677527536,78.05298893925624,220.5013676322791,63.70784380762498,5.376785730883998,1.156919469576937e-05,3.5419128744312772e-06,0.03507919342919281,0.42704074316903584,6085039.46204587
200031.48708678782,1896.1187026995674,1887.50803393257,1240.009063368454,1618.8583726837717,459.9999999999999,0.13204584721930898,3.433884198040453e-06,2.459561462199734e+19,1.429478169041856e+19,5.067004223049939e+20,4.399339498974774e+20,1.9367173923389427e+20,2.5057002277541143e+19,369.767196159494,79.09334678291533,222.1932059485085,62.26819955633416,5.308577924408034,1.1147663399664206e-05,3.433884198040453e-06,0.03510563662764541,0.45126740789656317,6089592.915456064
201473.7517091334,1891.325065608729,1882.7008855502884,1220.9472936277225,1600.4890125328725,459.9999999999999,0.12968797064110202,3.3496040868388158e-06,2.4706729130795827e+19,1.4085987993145901e+19,5.0679863819324804e+20,4.41441069999069e+20,1.9147491670156814e+20,2.5418183677384454e+19,371.1984100101945,80.40743209781509,223.89579683670877,60.74180635818999,5.2475258663648265,1.0714633464489525e-05,3.3496040868388158e-06,0.03512057371846146,0.48322076428428945,6094040.8007832365
202978.10487043113,1886.4029515221482,1877.7642843194596,1201.7987277226164,1582.0096357768841,459.9999999999999,0.12726689927084947,3.267926407433469e-06,2.4822093864236896e+19,1.3878368863835455e+19,5.06891469715202e+20,4.4301047700081607e+20,1.892132506720288e+20,2.577308794085502e+19,372.6391326983769,81.71711781180863,225.66045290130523,59.17521332168148,5.17832603162759,1.0247623186695753e-05,3.267926407433469e-06,0.0351385756412633,0.5185775460210112,6098631.560811394
204506.26242106408,1881.4817947030078,1872.8318656533252,1182.223531349203,1563.0580778536923,459.9999999999999,0.12501593716406267,3.1859402000163172e-06,2.4938705223928254e+19,1.3663227067008287e+19,5.069905555623309e+20,4.446022024784485e+20,1.8691073870723432e+20,2.614676856346028e+19,374.09781093905286,83.07611662846693,227.3621365292167,57.63686938889415,5.112527895830997,9.811777993692172e-06,3.1859402000163172e-06,0.03515185449260081,0.5567062226664802,6103245.58859375
